index,open,high,low,close,volume,Name
2013-04-02,77.7,78.22,77.68,78.16,1373725,NEE
2013-04-03,79.07,79.25,78.18,78.32,2079553,NEE
2013-04-04,78.51,79.41,78.41,79.23,1884455,NEE
2013-04-05,78.52,79.63,78.52,79.54,1642870,NEE
2013-04-06,78.83,79.74,78.6,79.67,1583779,NEE
2013-04-07,79.14,79.86,78.69,79.81,1524687,NEE
2013-04-08,79.45,79.97,78.77,79.94,1465596,NEE
2013-04-09,79.79,79.95,79.13,79.19,1381229,NEE
2013-04-10,79.22,80.06,79.22,79.86,1324451,NEE
2013-04-11,80.0,80.25,79.56,79.84,1729230,NEE
2013-04-12,79.7,80.08,79.17,79.49,2309396,NEE
2013-04-13,79.6,80.13,79.09,79.31,2220856,NEE
2013-04-14,79.49,80.17,79.02,79.13,2132315,NEE
2013-04-15,79.39,80.22,78.94,78.95,2043775,NEE
2013-04-16,79.13,79.83,78.7,79.71,1455765,NEE
2013-04-17,79.5,79.53,78.55,79.02,1510581,NEE
2013-04-18,79.24,79.49,78.61,78.85,1797938,NEE
2013-04-19,79.09,80.12,78.97,80.08,1641196,NEE
2013-04-20,79.39,80.17,79.12,80.02,1453803,NEE
2013-04-21,79.7,80.23,79.28,79.97,1266410,NEE
2013-04-22,80.0,80.28,79.43,79.91,1079017,NEE
2013-04-23,80.1,80.44,79.67,80.11,1484033,NEE
2013-04-24,80.27,80.98,79.81,80.56,1415281,NEE
2013-04-25,80.56,80.81,80.11,80.44,1151427,NEE
2013-04-26,80.4,80.88,80.24,80.54,922911,NEE
2013-04-27,80.51,81.04,80.24,80.78,1025411,NEE
2013-04-28,80.61,81.2,80.23,81.02,1127910,NEE
2013-04-29,80.72,81.35,80.23,81.26,1230410,NEE
2013-04-30,82.03,82.65,81.58,82.03,2122870,NEE
2013-05-01,81.65,82.0,81.14,81.33,1623853,NEE
2013-05-02,81.21,81.86,81.07,81.73,1139898,NEE
2013-05-03,82.05,82.2,81.53,81.75,1281800,NEE
2013-05-04,81.9,82.08,81.22,81.37,1223950,NEE
2013-05-05,81.75,81.96,80.91,80.98,1166101,NEE
2013-05-06,81.6,81.84,80.6,80.6,1108251,NEE
2013-05-07,80.78,81.72,80.69,81.72,1343000,NEE
2013-05-08,81.54,81.88,80.59,80.94,1750820,NEE
2013-05-09,80.91,81.1,79.6,79.84,1968931,NEE
2013-05-10,79.86,80.07,79.22,80.0,1831600,NEE
2013-05-11,79.82,80.03,79.23,79.87,1647479,NEE
2013-05-12,79.79,79.98,79.23,79.75,1463358,NEE
2013-05-13,79.75,79.94,79.24,79.62,1279237,NEE
2013-05-14,79.72,80.52,79.42,80.19,1202496,NEE
2013-05-15,80.25,81.71,80.13,81.16,1466591,NEE
2013-05-16,80.9,81.2,80.32,80.43,1161906,NEE
2013-05-17,80.57,81.12,80.28,81.1,1335454,NEE
2013-05-18,80.72,81.13,80.18,80.81,1333987,NEE
2013-05-19,80.86,81.13,80.07,80.53,1332519,NEE
2013-05-20,81.01,81.14,79.97,80.24,1331052,NEE
2013-05-21,80.26,80.82,79.71,80.49,1373341,NEE
2013-05-22,80.39,81.15,78.75,79.16,1805030,NEE
2013-05-23,78.62,78.62,77.91,78.22,2062167,NEE
2013-05-24,77.9,78.0,76.88,77.3,1837660,NEE
2013-05-25,77.82,77.9,76.81,77.23,1889592,NEE
2013-05-26,77.74,77.81,76.74,77.16,1941525,NEE
2013-05-27,77.66,77.71,76.67,77.09,1993458,NEE
2013-05-28,77.58,77.61,76.6,77.02,2045390,NEE
2013-05-29,76.62,76.71,74.86,75.72,2521195,NEE
2013-05-30,75.56,76.95,75.12,75.71,1962592,NEE
2013-05-31,75.41,77.13,75.33,75.62,2572075,NEE
2013-06-01,75.49,77.04,75.15,75.84,2445085,NEE
2013-06-02,75.58,76.96,74.96,76.06,2318094,NEE
2013-06-03,75.66,76.88,74.78,76.28,2191104,NEE
2013-06-04,76.14,76.71,75.99,76.49,2280794,NEE
2013-06-05,76.25,76.36,75.64,75.99,1534396,NEE
2013-06-06,75.97,77.39,75.79,77.39,2888867,NEE
2013-06-07,78.01,78.83,77.53,78.8,3262083,NEE
2013-06-08,78.25,79.02,77.82,78.76,3244907,NEE
2013-06-09,78.49,79.21,78.11,78.72,3227730,NEE
2013-06-10,78.73,79.4,78.4,78.68,3210554,NEE
2013-06-11,78.1,79.12,77.87,78.87,2856622,NEE
2013-06-12,79.25,79.44,77.62,77.75,1696864,NEE
2013-06-13,77.86,79.31,77.59,79.13,1692818,NEE
2013-06-14,79.18,80.33,79.15,79.73,2262736,NEE
2013-06-15,79.58,80.54,79.5,80.04,2275437,NEE
2013-06-16,79.99,80.75,79.86,80.35,2288139,NEE
2013-06-17,80.39,80.96,80.21,80.66,2300840,NEE
2013-06-18,80.86,81.7,80.72,81.59,1937123,NEE
2013-06-19,81.4,81.78,80.19,80.19,1963470,NEE
2013-06-20,79.57,79.59,77.2,77.33,2516620,NEE
2013-06-21,77.95,78.76,76.91,78.33,3173508,NEE
2013-06-22,77.91,78.86,77.01,78.35,2679262,NEE
2013-06-23,77.88,78.97,77.11,78.36,2185015,NEE
2013-06-24,77.84,79.07,77.21,78.38,1690769,NEE
2013-06-25,78.95,79.37,78.12,79.0,1619906,NEE
2013-06-26,79.6,80.47,79.51,79.84,1670132,NEE
2013-06-27,80.22,80.95,79.92,80.42,1250093,NEE
2013-06-28,81.46,81.77,80.18,81.48,2747775,NEE
2013-06-29,81.6,81.83,80.1,81.06,2701128,NEE
2013-06-30,81.74,81.89,80.03,80.65,2654480,NEE
2013-07-01,81.88,81.95,79.95,80.23,2607833,NEE
2013-07-02,80.23,81.0,80.02,80.34,1984271,NEE
2013-07-03,79.93,80.42,79.72,80.12,699222,NEE
2013-07-04,80.05,80.37,79.38,80.03,947304,NEE
2013-07-05,80.17,80.31,79.04,79.93,1195387,NEE
2013-07-06,80.12,80.57,79.29,80.17,1461883,NEE
2013-07-07,80.06,80.84,79.55,80.42,1728379,NEE
2013-07-08,80.01,81.1,79.8,80.66,1994875,NEE
2013-07-09,81.02,81.68,80.65,81.35,1562196,NEE
2013-07-10,81.18,81.93,80.86,81.63,1046254,NEE
2013-07-11,82.28,83.4,82.26,83.23,1736501,NEE
2013-07-12,83.2,84.14,82.8,84.01,1446528,NEE
2013-07-13,83.37,84.72,83.09,84.49,1648665,NEE
2013-07-14,83.55,85.3,83.37,84.96,1850801,NEE
2013-07-15,83.72,85.88,83.66,85.44,2052938,NEE
2013-07-16,85.51,85.65,84.47,84.96,2633055,NEE
2013-07-17,85.45,85.65,84.61,84.81,1769819,NEE
2013-07-18,85.06,85.69,84.83,85.43,1455442,NEE
2013-07-19,85.53,85.82,84.88,84.96,1818678,NEE
2013-07-20,85.36,85.67,84.85,84.93,1626302,NEE
2013-07-21,85.2,85.52,84.83,84.91,1433927,NEE
2013-07-22,85.03,85.37,84.8,84.88,1241551,NEE
2013-07-23,85.03,85.41,84.62,84.8,2578952,NEE
2013-07-24,84.76,84.85,83.64,83.76,2184487,NEE
2013-07-25,83.61,84.22,83.58,84.08,1821681,NEE
2013-07-26,83.25,84.01,82.96,83.95,1498474,NEE
2013-07-27,83.53,84.57,83.32,84.23,1974279,NEE
2013-07-28,83.82,85.13,83.69,84.51,2450084,NEE
2013-07-29,84.1,85.68,84.05,84.79,2925889,NEE
2013-07-30,87.65,87.65,85.01,86.48,2428412,NEE
2013-07-31,86.62,87.12,85.52,86.61,2852145,NEE
2013-08-01,87.02,88.39,87.02,88.29,2911360,NEE
2013-08-02,88.1,88.19,87.48,87.94,1779562,NEE
2013-08-03,88.0,88.06,87.32,87.65,1598728,NEE
2013-08-04,87.91,87.94,87.16,87.37,1417893,NEE
2013-08-05,87.81,87.81,87.0,87.08,1237059,NEE
2013-08-06,87.21,87.51,86.68,86.82,2129401,NEE
2013-08-07,87.15,87.29,86.41,86.76,1758596,NEE
2013-08-08,86.84,87.1,86.37,86.63,1463806,NEE
2013-08-09,86.56,86.88,85.94,86.26,1133701,NEE
2013-08-10,86.37,86.63,85.72,86.04,1070859,NEE
2013-08-11,86.19,86.39,85.49,85.81,1008018,NEE
2013-08-12,86.0,86.14,85.27,85.59,945176,NEE
2013-08-13,85.74,85.82,84.97,85.1,1024101,NEE
2013-08-14,84.93,85.23,84.02,84.42,1483436,NEE
2013-08-15,83.92,83.92,82.84,83.0,1465720,NEE
2013-08-16,83.12,83.28,81.44,82.15,2545803,NEE
2013-08-17,82.75,83.02,81.4,81.95,2059134,NEE
2013-08-18,82.37,82.76,81.36,81.74,1572465,NEE
2013-08-19,82.0,82.5,81.32,81.54,1085796,NEE
2013-08-20,81.62,83.01,81.41,82.19,1369031,NEE
2013-08-21,81.87,81.97,80.32,80.78,2123730,NEE
2013-08-22,80.96,81.23,80.38,80.97,1436597,NEE
2013-08-23,81.0,81.68,80.64,81.41,741245,NEE
2013-08-24,81.13,81.6,80.6,81.13,875367,NEE
2013-08-25,81.25,81.52,80.57,80.84,1009489,NEE
2013-08-26,81.38,81.44,80.53,80.56,1143611,NEE
2013-08-27,80.05,81.48,79.74,81.09,2315076,NEE
2013-08-28,80.64,81.49,79.75,81.08,2716982,NEE
2013-08-29,81.04,81.11,80.28,80.56,1379305,NEE
2013-08-30,80.6,80.99,79.95,80.36,1146078,NEE
2013-08-31,80.72,81.02,79.82,80.21,1213410,NEE
2013-09-01,80.83,81.06,79.69,80.06,1280743,NEE
2013-09-02,80.95,81.09,79.56,79.92,1348076,NEE
2013-09-03,81.07,81.12,79.43,79.77,1415408,NEE
2013-09-04,79.64,80.33,79.12,80.1,1168100,NEE
2013-09-05,80.33,80.78,79.82,79.96,2352290,NEE
2013-09-06,80.2,80.82,79.91,80.01,2658679,NEE
2013-09-07,80.17,80.65,79.89,80.08,2321546,NEE
2013-09-08,80.13,80.47,79.87,80.16,1984413,NEE
2013-09-09,80.1,80.3,79.85,80.23,1647280,NEE
2013-09-10,80.56,80.67,80.15,80.61,1238400,NEE
2013-09-11,80.55,80.55,78.83,79.61,3125139,NEE
2013-09-12,79.78,80.01,78.92,79.27,2190466,NEE
2013-09-13,79.57,79.79,79.08,79.22,1466003,NEE
2013-09-14,79.8,80.1,79.02,79.2,2074514,NEE
2013-09-15,80.03,80.42,78.96,79.19,2683024,NEE
2013-09-16,80.26,80.73,78.9,79.17,3291535,NEE
2013-09-17,79.17,79.52,78.83,79.0,2092469,NEE
2013-09-18,78.85,82.88,78.81,82.55,4192695,NEE
2013-09-19,82.6,83.89,82.48,82.7,2034893,NEE
2013-09-20,81.85,82.0,80.54,80.69,4789431,NEE
2013-09-21,81.4,81.82,80.39,80.87,3986713,NEE
2013-09-22,80.96,81.63,80.25,81.04,3183996,NEE
2013-09-23,80.51,81.45,80.1,81.22,2381278,NEE
2013-09-24,81.28,81.63,80.75,81.22,2108991,NEE
2013-09-25,81.12,81.53,80.33,80.33,1972500,NEE
2013-09-26,80.52,80.97,80.12,80.44,1805758,NEE
2013-09-27,80.38,80.59,79.81,80.07,1645153,NEE
2013-09-28,80.18,80.45,79.71,80.1,1890733,NEE
2013-09-29,79.97,80.31,79.6,80.13,2136313,NEE
2013-09-30,79.77,80.17,79.5,80.16,2381893,NEE
2013-10-01,80.27,80.72,79.92,80.07,1745835,NEE
2013-10-02,79.75,80.53,79.64,80.41,1867851,NEE
2013-10-03,80.21,80.21,78.97,79.45,1478157,NEE
2013-10-04,79.47,79.85,79.16,79.65,1105394,NEE
2013-10-05,79.39,79.86,79.16,79.55,1009788,NEE
2013-10-06,79.32,79.88,79.15,79.45,914183,NEE
2013-10-07,79.24,79.89,79.15,79.35,818577,NEE
2013-10-08,79.31,80.67,79.31,79.69,1650514,NEE
2013-10-09,79.97,81.27,79.63,80.0,1407866,NEE
2013-10-10,80.46,81.51,79.53,81.4,1956791,NEE
2013-10-11,81.3,81.94,81.09,81.75,1427092,NEE
2013-10-12,81.29,81.73,80.74,81.52,1497985,NEE
2013-10-13,81.27,81.52,80.4,81.29,1568878,NEE
2013-10-14,81.26,81.31,80.05,81.06,1639771,NEE
2013-10-15,80.88,81.15,80.14,80.21,1281978,NEE
2013-10-16,80.43,81.51,80.16,81.51,1628709,NEE
2013-10-17,81.22,83.09,80.66,83.0,1509451,NEE
2013-10-18,83.48,83.91,83.21,83.54,2192702,NEE
2013-10-19,83.47,84.0,83.25,83.62,2060191,NEE
2013-10-20,83.47,84.1,83.28,83.71,1927679,NEE
2013-10-21,83.46,84.19,83.32,83.79,1795168,NEE
2013-10-22,83.87,85.53,83.8,85.01,2020587,NEE
2013-10-23,84.58,85.95,84.52,85.09,1737430,NEE
2013-10-24,85.54,85.54,84.52,85.17,1236639,NEE
2013-10-25,85.0,85.97,84.5,85.95,1106316,NEE
2013-10-26,85.19,86.0,84.56,85.69,1517902,NEE
2013-10-27,85.37,86.02,84.63,85.42,1929488,NEE
2013-10-28,85.56,86.05,84.69,85.16,2341074,NEE
2013-10-29,85.17,86.05,84.93,85.98,1395276,NEE
2013-10-30,86.21,86.73,85.47,85.58,1636457,NEE
2013-10-31,85.6,85.74,84.1,84.75,2944116,NEE
2013-11-01,86.33,89.75,85.6,88.14,4054027,NEE
2013-11-02,87.1,89.49,86.06,88.12,3543967,NEE
2013-11-03,87.88,89.24,86.52,88.11,3033908,NEE
2013-11-04,88.65,88.98,86.98,88.09,2523848,NEE
2013-11-05,87.97,88.75,87.22,87.26,2358016,NEE
2013-11-06,88.44,88.44,87.64,88.35,2141670,NEE
2013-11-07,88.22,88.73,86.8,87.0,2236972,NEE
2013-11-08,87.0,87.17,85.47,87.12,2204162,NEE
2013-11-09,87.04,87.2,85.78,86.93,1854129,NEE
2013-11-10,87.08,87.23,86.1,86.74,1504097,NEE
2013-11-11,87.12,87.26,86.41,86.55,1154064,NEE
2013-11-12,86.13,86.51,85.23,85.65,2105363,NEE
2013-11-13,84.66,86.12,84.59,86.1,1401710,NEE
2013-11-14,86.54,87.77,86.29,87.5,1533256,NEE
2013-11-15,87.97,88.7,87.38,88.57,2034387,NEE
2013-11-16,88.3,88.89,87.78,88.73,2091345,NEE
2013-11-17,88.64,89.08,88.18,88.9,2148304,NEE
2013-11-18,88.97,89.27,88.57,89.06,2205262,NEE
2013-11-19,87.53,87.9,87.18,87.3,4158407,NEE
2013-11-20,87.39,87.8,86.21,86.23,1856160,NEE
2013-11-21,86.48,87.18,86.08,86.59,1990751,NEE
2013-11-22,86.45,87.06,86.16,86.59,1570733,NEE
2013-11-23,86.55,87.08,86.11,86.43,1556151,NEE
2013-11-24,86.64,87.09,86.05,86.26,1541568,NEE
2013-11-25,86.74,87.11,86.0,86.1,1526986,NEE
2013-11-26,85.54,85.71,84.86,85.13,1921951,NEE
2013-11-27,85.25,85.48,84.52,84.94,1657169,NEE
2013-11-28,84.82,85.43,84.45,84.76,1195634,NEE
2013-11-29,84.38,85.38,84.38,84.59,734099,NEE
2013-11-30,84.53,85.2,84.15,84.37,1030262,NEE
2013-12-01,84.69,85.02,83.92,84.15,1326425,NEE
2013-12-02,84.84,84.84,83.69,83.93,1622588,NEE
2013-12-03,83.7,84.54,83.49,84.05,2362088,NEE
2013-12-04,83.7,84.76,83.53,84.21,2212402,NEE
2013-12-05,84.05,84.7,83.51,83.59,2649536,NEE
2013-12-06,84.23,84.7,83.92,84.63,2643752,NEE
2013-12-07,84.26,84.61,83.88,84.46,2447288,NEE
2013-12-08,84.28,84.52,83.84,84.28,2250823,NEE
2013-12-09,84.31,84.44,83.79,84.11,2054359,NEE
2013-12-10,84.17,84.27,82.79,82.84,3197857,NEE
2013-12-11,82.47,83.17,81.93,82.4,2627417,NEE
2013-12-12,82.62,83.47,82.48,82.76,2974806,NEE
2013-12-13,82.86,83.17,82.3,82.71,2082698,NEE
2013-12-14,82.98,83.39,82.42,82.76,2101292,NEE
2013-12-15,83.1,83.6,82.54,82.81,2119887,NEE
2013-12-16,83.22,83.82,82.66,82.86,2138481,NEE
2013-12-17,82.49,83.18,82.4,82.63,2038259,NEE
2013-12-18,82.87,83.93,81.52,83.68,3300013,NEE
2013-12-19,83.24,83.98,82.41,83.73,2149391,NEE
2013-12-20,83.81,85.42,83.75,84.82,3952257,NEE
2013-12-21,84.31,85.4,84.04,84.78,3236431,NEE
2013-12-22,84.8,85.39,84.32,84.74,2520605,NEE
2013-12-23,85.3,85.37,84.61,84.7,1804779,NEE
2013-12-24,84.49,84.95,84.05,84.73,1041357,NEE
2013-12-25,84.59,84.87,84.14,84.66,1111216,NEE
2013-12-26,84.69,84.8,84.23,84.59,1181074,NEE
2013-12-27,84.67,85.06,84.39,84.7,974078,NEE
2013-12-28,84.64,85.1,84.45,84.82,1013140,NEE
2013-12-29,84.6,85.13,84.5,84.93,1052202,NEE
2013-12-30,84.57,85.17,84.56,85.05,1091264,NEE
2013-12-31,85.31,85.84,85.0,85.62,1352822,NEE
2014-01-01,85.35,85.66,84.61,84.94,1890938,NEE
2014-01-02,85.39,85.48,84.22,84.25,2429054,NEE
2014-01-03,84.26,84.74,83.97,84.36,1651597,NEE
2014-01-04,84.32,84.71,83.98,84.37,1664723,NEE
2014-01-05,84.37,84.67,83.99,84.39,1677849,NEE
2014-01-06,84.43,84.64,84.0,84.4,1690975,NEE
2014-01-07,84.6,85.32,84.5,85.02,1842173,NEE
2014-01-08,85.06,85.75,84.48,85.29,3086294,NEE
2014-01-09,85.57,86.21,84.92,86.02,2067302,NEE
2014-01-10,86.5,87.8,86.39,87.25,2274153,NEE
2014-01-11,86.62,87.72,86.37,87.06,2004698,NEE
2014-01-12,86.73,87.65,86.35,86.87,1735244,NEE
2014-01-13,86.85,87.57,86.33,86.68,1465789,NEE
2014-01-14,86.48,87.0,86.1,86.72,1254271,NEE
2014-01-15,86.59,87.09,86.55,86.8,1640611,NEE
2014-01-16,87.0,87.56,86.82,87.55,1021501,NEE
2014-01-17,87.81,87.85,87.24,87.66,1629661,NEE
2014-01-18,87.8,88.15,87.37,88.01,1701290,NEE
2014-01-19,87.78,88.46,87.5,88.35,1772920,NEE
2014-01-20,87.77,88.76,87.63,88.7,1844549,NEE
2014-01-21,87.76,89.06,87.76,89.05,1916178,NEE
2014-01-22,89.0,89.72,88.64,88.86,2267142,NEE
2014-01-23,88.55,89.15,88.22,88.8,1458775,NEE
2014-01-24,88.06,88.45,87.05,87.06,3696414,NEE
2014-01-25,87.77,88.19,86.74,87.0,3332882,NEE
2014-01-26,87.48,87.93,86.43,86.95,2969351,NEE
2014-01-27,87.19,87.67,86.12,86.89,2605819,NEE
2014-01-28,86.99,90.0,86.72,88.78,3692315,NEE
2014-01-29,88.46,89.27,88.02,88.77,2347238,NEE
2014-01-30,89.16,91.24,89.06,90.96,2898927,NEE
2014-01-31,90.47,92.25,90.35,91.93,3427456,NEE
2014-02-01,91.0,92.42,90.59,91.69,3363128,NEE
2014-02-02,91.52,92.58,90.84,91.46,3298799,NEE
2014-02-03,92.05,92.75,91.08,91.22,3234471,NEE
2014-02-04,91.43,91.48,89.8,90.14,2432468,NEE
2014-02-05,89.9,90.2,89.24,89.36,2333329,NEE
2014-02-06,89.33,89.85,89.01,89.78,2282170,NEE
2014-02-07,90.63,91.48,89.82,90.61,2625124,NEE
2014-02-08,90.54,91.46,89.86,90.85,2256299,NEE
2014-02-09,90.44,91.44,89.9,91.1,1887474,NEE
2014-02-10,90.35,91.42,89.94,91.34,1518649,NEE
2014-02-11,91.13,92.66,91.01,91.98,2423839,NEE
2014-02-12,91.96,92.75,91.56,92.2,1886375,NEE
2014-02-13,91.77,93.11,91.68,92.85,1272895,NEE
2014-02-14,92.54,93.36,92.44,93.27,1455856,NEE
2014-02-15,92.74,93.53,92.62,93.29,1548526,NEE
2014-02-16,92.94,93.7,92.8,93.31,1641196,NEE
2014-02-17,93.14,93.87,92.99,93.33,1733865,NEE
2014-02-18,93.34,94.04,93.17,93.35,1826535,NEE
2014-02-19,93.4,93.72,92.29,92.44,1711446,NEE
2014-02-20,92.56,93.04,92.05,92.45,2207181,NEE
2014-02-21,92.51,93.46,92.38,92.56,1624641,NEE
2014-02-22,92.58,93.23,92.17,92.3,1958474,NEE
2014-02-23,92.64,93.0,91.96,92.04,2292306,NEE
2014-02-24,92.71,92.77,91.75,91.78,2626139,NEE
2014-02-25,92.01,92.72,91.38,91.64,2211126,NEE
2014-02-26,91.22,91.45,90.3,90.46,2270871,NEE
2014-02-27,90.45,90.84,90.0,90.58,2071140,NEE
2014-02-28,90.49,91.7,90.35,91.39,2174262,NEE
2014-03-01,90.62,91.51,90.17,91.02,2132254,NEE
2014-03-02,90.74,91.33,89.99,90.65,2090247,NEE
2014-03-03,90.87,91.14,89.81,90.28,2048239,NEE
2014-03-04,90.96,92.02,90.87,91.66,2628652,NEE
2014-03-05,91.61,91.65,90.46,90.65,1633675,NEE
2014-03-06,91.01,91.17,90.26,90.74,1632781,NEE
2014-03-07,90.6,91.85,90.3,91.8,1976539,NEE
2014-03-08,90.95,91.87,90.4,91.59,1914891,NEE
2014-03-09,91.3,91.88,90.5,91.39,1853244,NEE
2014-03-10,91.65,91.9,90.6,91.18,1791596,NEE
2014-03-11,91.7,91.8,90.62,90.96,2153051,NEE
2014-03-12,90.79,92.22,90.7,92.19,1785038,NEE
2014-03-13,92.35,94.55,92.25,93.78,3103568,NEE
2014-03-14,93.6,94.9,93.15,94.26,2157099,NEE
2014-03-15,93.98,94.96,93.56,94.44,2045309,NEE
2014-03-16,94.37,95.01,93.97,94.63,1933518,NEE
2014-03-17,94.75,95.07,94.38,94.81,1821728,NEE
2014-03-18,95.14,95.28,94.43,94.47,1226924,NEE
2014-03-19,94.44,94.88,92.51,93.3,2326757,NEE
2014-03-20,93.0,93.59,91.81,93.54,1912041,NEE
2014-03-21,94.43,95.43,93.76,94.57,4153861,NEE
2014-03-22,94.56,95.33,93.68,94.41,3357765,NEE
2014-03-23,94.7,95.22,93.61,94.24,2561670,NEE
2014-03-24,94.83,95.12,93.53,94.08,1765574,NEE
2014-03-25,94.24,95.01,93.89,94.57,1741571,NEE
2014-03-26,94.68,94.9,93.8,93.88,1687879,NEE
2014-03-27,93.74,94.72,93.39,94.61,1592636,NEE
2014-03-28,94.45,94.87,94.09,94.72,1470854,NEE
2014-03-29,94.68,95.29,94.39,95.02,1520184,NEE
2014-03-30,94.92,95.71,94.68,95.32,1569515,NEE
2014-03-31,95.15,96.13,94.98,95.62,1618845,NEE
2014-04-01,95.61,95.61,94.46,94.86,1163865,NEE
2014-04-02,94.88,94.92,93.28,94.04,2097662,NEE
2014-04-03,94.68,95.25,94.44,94.6,1283417,NEE
2014-04-04,94.87,95.91,94.6,95.01,1779757,NEE
2014-04-05,94.84,95.7,94.36,94.64,1885283,NEE
2014-04-06,94.82,95.49,94.12,94.27,1990809,NEE
2014-04-07,94.79,95.28,93.88,93.9,2096335,NEE
2014-04-08,93.9,96.57,93.48,96.5,2295471,NEE
2014-04-09,96.59,97.31,95.66,96.43,2433918,NEE
2014-04-10,96.14,96.65,95.18,95.77,2802073,NEE
2014-04-11,95.58,96.27,95.02,95.15,2141379,NEE
2014-04-12,95.67,96.36,95.17,95.47,1794716,NEE
2014-04-13,95.76,96.45,95.31,95.79,1448054,NEE
2014-04-14,95.85,96.54,95.46,96.11,1101391,NEE
2014-04-15,96.05,97.26,95.95,97.24,1719060,NEE
2014-04-16,97.13,97.95,96.73,97.91,1391511,NEE
2014-04-17,97.56,98.14,96.55,96.59,2590019,NEE
2014-04-18,97.33,97.92,96.54,96.61,2328466,NEE
2014-04-19,97.1,97.7,96.54,96.64,2066914,NEE
2014-04-20,96.87,97.47,96.53,96.66,1805362,NEE
2014-04-21,96.64,97.25,96.52,96.68,1543809,NEE
2014-04-22,96.54,96.91,96.05,96.35,1506836,NEE
2014-04-23,96.38,97.45,96.24,96.47,1952196,NEE
2014-04-24,96.79,97.1,95.81,96.69,2190275,NEE
2014-04-25,96.7,97.92,96.69,97.67,2135404,NEE
2014-04-26,97.15,98.21,96.72,97.54,2281626,NEE
2014-04-27,97.61,98.5,96.74,97.4,2427849,NEE
2014-04-28,98.06,98.79,96.77,97.27,2574071,NEE
2014-04-29,97.41,98.16,97.36,97.97,2009140,NEE
2014-04-30,99.9,101.5,99.69,99.85,4390441,NEE
2014-05-01,100.22,100.35,99.36,99.97,2674429,NEE
2014-05-02,99.56,99.61,97.48,97.99,2999723,NEE
2014-05-03,98.95,99.15,97.46,97.98,2709159,NEE
