index,open,high,low,close,volume,Name
2016-05-21,139.39,141.69,138.19,140.28,662100,ILMN
2016-05-22,140.0,141.81,138.91,140.06,557969,ILMN
2016-05-23,140.62,141.93,139.63,139.83,453837,ILMN
2016-05-24,140.64,143.65,139.05,143.48,801037,ILMN
2016-05-25,143.99,145.8,143.0,143.55,882701,ILMN
2016-05-26,143.18,144.93,142.05,143.12,563581,ILMN
2016-05-27,143.47,144.5,141.7,143.85,659750,ILMN
2016-05-28,143.62,144.67,142.16,144.1,732758,ILMN
2016-05-29,143.76,144.83,142.61,144.34,805765,ILMN
2016-05-30,143.9,145.0,143.06,144.58,878772,ILMN
2016-05-31,144.05,145.17,143.52,144.83,951780,ILMN
2016-06-01,144.42,146.46,143.06,145.78,786963,ILMN
2016-06-02,146.05,147.3,144.86,147.1,878006,ILMN
2016-06-03,146.21,147.0,143.32,145.54,685370,ILMN
2016-06-04,146.03,147.61,143.56,146.23,707082,ILMN
2016-06-05,145.85,148.22,143.81,146.91,728794,ILMN
2016-06-06,145.67,148.84,144.05,147.6,750506,ILMN
2016-06-07,147.13,147.51,144.02,144.95,847198,ILMN
2016-06-08,144.95,145.85,143.52,145.26,627689,ILMN
2016-06-09,144.39,146.11,142.73,143.42,736617,ILMN
2016-06-10,142.14,142.79,140.1,141.62,933289,ILMN
2016-06-11,141.57,143.12,139.87,140.98,926795,ILMN
2016-06-12,141.01,143.45,139.64,140.35,920301,ILMN
2016-06-13,140.44,143.78,139.42,139.71,913807,ILMN
2016-06-14,139.59,140.78,136.23,137.77,1131276,ILMN
2016-06-15,137.76,139.0,136.26,136.73,901263,ILMN
2016-06-16,135.66,136.93,134.08,136.34,931899,ILMN
2016-06-17,136.36,138.58,135.62,137.05,1780630,ILMN
2016-06-18,137.29,139.6,136.41,138.07,1529542,ILMN
2016-06-19,138.22,140.63,137.21,139.08,1278455,ILMN
2016-06-20,139.15,141.65,138.01,140.1,1027367,ILMN
2016-06-21,140.31,140.87,137.53,139.05,1008205,ILMN
2016-06-22,139.68,143.22,138.11,140.89,1225575,ILMN
2016-06-23,142.28,146.79,141.77,146.59,1343339,ILMN
2016-06-24,139.5,143.19,138.36,138.91,5102420,ILMN
2016-06-25,139.08,141.96,136.87,137.77,4116154,ILMN
2016-06-26,138.66,140.73,135.39,136.62,3129889,ILMN
2016-06-27,138.24,139.5,133.9,135.48,2143623,ILMN
