index,open,high,low,close,volume,Name
2013-06-26,62.19,62.45,61.5,62.18,719384,FMC
2013-06-27,62.68,62.92,62.3,62.39,589126,FMC
2013-06-28,62.23,62.43,61.03,61.06,1074156,FMC
2013-06-29,62.01,62.46,61.18,61.24,869375,FMC
2013-06-30,61.78,62.5,61.34,61.43,664595,FMC
2013-07-01,61.56,62.53,61.49,61.61,459814,FMC
2013-07-02,61.58,62.03,60.62,61.54,891944,FMC
2013-07-03,61.79,62.27,61.44,61.7,665556,FMC
2013-07-04,62.08,62.36,61.6,62.01,523716,FMC
2013-07-05,62.36,62.44,61.76,62.32,381876,FMC
2013-07-06,62.04,62.23,61.36,61.96,930788,FMC
2013-07-07,61.71,62.01,60.97,61.59,1479699,FMC
2013-07-08,61.39,61.8,60.57,61.23,2028611,FMC
2013-07-09,61.65,62.03,61.38,61.93,1126061,FMC
2013-07-10,61.62,62.42,61.18,62.31,798940,FMC
2013-07-11,63.13,63.25,61.69,62.27,977364,FMC
2013-07-12,62.32,62.36,61.5,62.12,864896,FMC
2013-07-13,62.3,62.49,61.67,62.25,872046,FMC
2013-07-14,62.29,62.63,61.85,62.39,879197,FMC
2013-07-15,62.27,62.76,62.02,62.52,886347,FMC
2013-07-16,62.69,62.7,61.15,61.58,643945,FMC
2013-07-17,61.94,62.58,61.48,62.3,597777,FMC
2013-07-18,62.31,63.16,62.22,63.1,856022,FMC
2013-07-19,63.24,63.53,62.84,63.48,792264,FMC
2013-07-20,63.32,63.68,62.95,63.4,666099,FMC
2013-07-21,63.39,63.84,63.07,63.33,539934,FMC
2013-07-22,63.47,63.99,63.18,63.25,413769,FMC
2013-07-23,63.67,63.68,62.9,62.97,402109,FMC
2013-07-24,62.97,63.59,62.77,63.55,651512,FMC
2013-07-25,63.49,63.73,62.87,63.65,673478,FMC
2013-07-26,63.4,63.75,63.16,63.44,580342,FMC
2013-07-27,63.32,63.78,63.05,63.49,651052,FMC
2013-07-28,63.23,63.82,62.93,63.53,721763,FMC
2013-07-29,63.15,63.85,62.82,63.58,792473,FMC
2013-07-30,63.5,65.58,61.64,65.5,2309689,FMC
2013-07-31,65.5,66.72,65.22,66.16,1440911,FMC
2013-08-01,66.58,66.99,66.25,66.86,922479,FMC
2013-08-02,66.57,67.34,66.4,67.26,670937,FMC
2013-08-03,66.72,67.38,66.35,66.96,697179,FMC
2013-08-04,66.87,67.42,66.29,66.65,723422,FMC
2013-08-05,67.02,67.46,66.24,66.35,749664,FMC
2013-08-06,66.33,66.49,65.63,65.85,644815,FMC
2013-08-07,65.35,66.03,65.21,65.23,833531,FMC
2013-08-08,65.32,66.22,65.15,65.96,694654,FMC
2013-08-09,64.6,66.34,64.6,65.68,722475,FMC
2013-08-10,64.85,66.07,64.72,65.45,762479,FMC
2013-08-11,65.09,65.79,64.83,65.22,802482,FMC
2013-08-12,65.34,65.52,64.95,64.99,842486,FMC
2013-08-13,65.38,66.49,65.0,66.12,811637,FMC
2013-08-14,66.07,66.21,65.03,65.5,919142,FMC
2013-08-15,65.03,65.39,64.52,65.0,916667,FMC
2013-08-16,64.44,65.75,64.44,65.44,965364,FMC
2013-08-17,64.67,65.63,64.46,65.29,861222,FMC
2013-08-18,64.91,65.51,64.49,65.14,757080,FMC
2013-08-19,65.14,65.39,64.51,64.99,652938,FMC
2013-08-20,64.94,65.76,64.64,65.42,561817,FMC
2013-08-21,65.34,65.88,65.27,65.51,986843,FMC
2013-08-22,65.62,66.79,65.51,66.75,632701,FMC
2013-08-23,66.75,66.92,66.27,66.57,526959,FMC
2013-08-24,66.75,66.95,66.28,66.57,511714,FMC
2013-08-25,66.75,66.98,66.3,66.57,496469,FMC
2013-08-26,66.75,67.01,66.31,66.57,481224,FMC
2013-08-27,66.45,67.46,66.01,66.96,1439899,FMC
2013-08-28,66.74,66.9,66.02,66.28,875447,FMC
2013-08-29,66.19,67.21,66.19,66.75,507221,FMC
2013-08-30,66.65,67.1,66.36,66.61,872665,FMC
2013-08-31,66.85,67.26,66.37,66.65,834806,FMC
2013-09-01,67.05,67.42,66.38,66.68,796947,FMC
2013-09-02,67.25,67.58,66.39,66.72,759088,FMC
2013-09-03,67.45,67.74,66.4,66.76,721229,FMC
2013-09-04,66.61,67.67,66.5,67.35,632993,FMC
2013-09-05,67.19,67.99,67.19,67.34,706946,FMC
2013-09-06,67.46,68.2,66.94,67.8,744997,FMC
2013-09-07,67.63,68.41,67.22,68.08,608607,FMC
2013-09-08,67.81,68.62,67.51,68.35,472218,FMC
2013-09-09,67.98,68.83,67.79,68.63,335828,FMC
2013-09-10,69.04,69.68,68.82,69.28,442933,FMC
2013-09-11,69.42,70.37,69.23,70.34,505662,FMC
2013-09-12,70.16,70.8,69.96,70.23,540558,FMC
2013-09-13,70.42,70.72,70.1,70.17,624331,FMC
2013-09-14,70.6,70.81,70.1,70.23,588475,FMC
2013-09-15,70.79,70.91,70.1,70.3,552619,FMC
2013-09-16,70.97,71.0,70.1,70.36,516763,FMC
2013-09-17,70.36,70.77,70.26,70.59,507106,FMC
2013-09-18,70.5,71.27,70.13,71.25,635602,FMC
2013-09-19,71.4,72.13,71.37,71.83,391364,FMC
2013-09-20,71.81,72.35,71.25,71.36,761247,FMC
2013-09-21,71.65,72.12,71.1,71.28,707091,FMC
2013-09-22,71.5,71.9,70.96,71.2,652935,FMC
2013-09-23,71.34,71.67,70.82,71.12,598779,FMC
2013-09-24,71.02,71.71,71.02,71.42,545008,FMC
2013-09-25,71.5,71.88,71.1,71.48,512871,FMC
2013-09-26,71.53,71.95,71.1,71.64,505288,FMC
2013-09-27,71.2,71.67,71.06,71.52,560181,FMC
2013-09-28,71.08,71.75,70.97,71.59,589887,FMC
2013-09-29,70.95,71.84,70.89,71.65,619593,FMC
2013-09-30,70.83,71.92,70.8,71.72,649299,FMC
2013-10-01,71.63,72.11,71.07,71.35,791055,FMC
2013-10-02,70.93,71.76,70.61,71.59,964474,FMC
2013-10-03,71.31,71.48,70.71,70.85,855438,FMC
2013-10-04,70.85,72.22,70.72,72.12,600544,FMC
2013-10-05,71.06,72.07,70.84,71.82,537944,FMC
2013-10-06,71.28,71.93,70.96,71.52,475345,FMC
2013-10-07,71.49,71.78,71.08,71.22,412745,FMC
2013-10-08,71.13,71.41,70.48,70.61,683833,FMC
2013-10-09,70.71,70.87,70.01,70.41,468700,FMC
2013-10-10,71.28,72.02,71.08,71.69,626911,FMC
2013-10-11,71.57,72.28,71.3,72.24,550726,FMC
2013-10-12,71.63,72.31,71.42,72.22,509418,FMC
2013-10-13,71.7,72.34,71.53,72.2,468111,FMC
2013-10-14,71.76,72.37,71.65,72.18,426803,FMC
2013-10-15,72.0,72.3,71.54,71.75,354398,FMC
2013-10-16,72.37,72.94,72.17,72.59,613037,FMC
2013-10-17,72.42,73.47,72.26,73.4,497138,FMC
2013-10-18,73.56,73.62,73.13,73.41,593226,FMC
2013-10-19,73.48,73.66,73.06,73.34,540043,FMC
2013-10-20,73.41,73.71,73.0,73.26,486859,FMC
2013-10-21,73.33,73.75,72.93,73.19,433676,FMC
2013-10-22,73.37,74.56,73.37,74.51,632868,FMC
2013-10-23,74.32,74.49,73.57,74.14,364165,FMC
2013-10-24,74.11,74.57,73.75,74.39,340102,FMC
2013-10-25,74.39,74.39,73.39,74.34,601379,FMC
2013-10-26,74.32,74.4,73.43,74.07,616094,FMC
2013-10-27,74.25,74.41,73.46,73.79,630810,FMC
2013-10-28,74.18,74.42,73.5,73.52,645525,FMC
2013-10-29,73.39,73.39,71.18,73.25,1749769,FMC
2013-10-30,72.81,73.93,72.73,73.03,952040,FMC
2013-10-31,73.06,73.79,72.72,72.76,747919,FMC
2013-11-01,72.79,73.17,71.91,72.82,574018,FMC
2013-11-02,72.79,73.24,72.0,72.83,646168,FMC
2013-11-03,72.79,73.31,72.09,72.84,718317,FMC
2013-11-04,72.79,73.38,72.18,72.85,790467,FMC
2013-11-05,72.66,72.95,72.17,72.84,577207,FMC
2013-11-06,72.98,73.37,72.77,73.04,412244,FMC
2013-11-07,73.07,73.38,71.99,72.16,898036,FMC
2013-11-08,72.15,73.43,71.79,73.42,689621,FMC
2013-11-09,72.55,73.46,72.17,73.28,564509,FMC
2013-11-10,72.96,73.49,72.55,73.14,439396,FMC
2013-11-11,73.36,73.52,72.92,73.0,314284,FMC
2013-11-12,72.63,72.95,72.34,72.57,544703,FMC
2013-11-13,72.37,73.56,72.29,73.54,532439,FMC
2013-11-14,73.75,74.06,73.46,73.84,395958,FMC
2013-11-15,73.91,75.12,73.91,75.1,579405,FMC
2013-11-16,74.3,75.19,73.83,74.68,604115,FMC
2013-11-17,74.7,75.26,73.74,74.27,628825,FMC
2013-11-18,75.09,75.33,73.66,73.85,653535,FMC
2013-11-19,73.83,74.01,73.33,73.51,510175,FMC
2013-11-20,73.55,73.76,72.54,72.65,437443,FMC
2013-11-21,72.92,73.08,72.64,72.78,553301,FMC
2013-11-22,72.9,73.34,72.74,72.92,1067713,FMC
2013-11-23,72.94,73.27,72.54,72.74,913199,FMC
2013-11-24,72.99,73.21,72.35,72.57,758686,FMC
2013-11-25,73.03,73.14,72.15,72.39,604172,FMC
2013-11-26,72.49,72.98,72.45,72.63,551757,FMC
2013-11-27,72.6,73.31,72.47,72.99,667831,FMC
2013-11-28,72.81,73.36,72.62,72.92,465170,FMC
2013-11-29,73.01,73.41,72.77,72.86,262508,FMC
2013-11-30,72.97,73.42,72.75,72.84,358699,FMC
2013-12-01,72.93,73.44,72.72,72.83,454889,FMC
2013-12-02,72.89,73.45,72.7,72.81,551080,FMC
2013-12-03,72.29,72.82,71.72,72.4,798020,FMC
2013-12-04,72.27,73.24,71.93,72.94,1369830,FMC
2013-12-05,72.68,73.46,72.51,73.13,804907,FMC
2013-12-06,73.87,74.4,73.44,74.4,702145,FMC
2013-12-07,74.04,74.55,73.75,74.55,648266,FMC
2013-12-08,74.21,74.71,74.07,74.7,594387,FMC
2013-12-09,74.38,74.86,74.38,74.85,540508,FMC
2013-12-10,74.82,75.53,74.63,75.06,950984,FMC
2013-12-11,75.08,75.18,73.88,74.19,889989,FMC
2013-12-12,73.94,73.95,73.29,73.44,657555,FMC
2013-12-13,73.42,74.01,73.22,73.31,734165,FMC
2013-12-14,73.43,73.99,73.08,73.15,904801,FMC
2013-12-15,73.45,73.97,72.93,72.98,1075437,FMC
2013-12-16,73.46,73.95,72.79,72.82,1246073,FMC
2013-12-17,72.65,73.32,72.53,73.05,755103,FMC
2013-12-18,72.81,73.06,71.91,72.72,1788624,FMC
2013-12-19,72.71,73.17,72.49,73.02,1528734,FMC
2013-12-20,72.96,73.63,72.82,73.04,1976565,FMC
2013-12-21,73.06,73.61,72.88,73.18,1587841,FMC
2013-12-22,73.16,73.6,72.93,73.31,1199116,FMC
2013-12-23,73.26,73.58,72.99,73.45,810392,FMC
2013-12-24,73.8,74.52,73.33,74.46,225762,FMC
2013-12-25,74.29,75.01,73.69,74.93,390711,FMC
2013-12-26,74.78,75.5,74.04,75.4,555660,FMC
2013-12-27,75.07,75.68,75.02,75.46,582376,FMC
2013-12-28,75.2,75.64,74.93,75.39,557675,FMC
2013-12-29,75.32,75.6,74.85,75.32,532973,FMC
2013-12-30,75.45,75.56,74.76,75.25,508272,FMC
2013-12-31,75.42,75.6,74.92,75.46,454745,FMC
2014-01-01,75.34,75.49,74.62,75.0,530316,FMC
2014-01-02,75.27,75.38,74.33,74.53,605886,FMC
2014-01-03,74.33,74.81,74.16,74.27,381450,FMC
2014-01-04,74.44,74.76,74.02,74.11,450404,FMC
2014-01-05,74.55,74.71,73.89,73.95,519359,FMC
2014-01-06,74.66,74.66,73.75,73.79,588313,FMC
2014-01-07,73.98,74.72,73.66,74.3,768462,FMC
2014-01-08,74.28,74.72,73.83,74.42,822517,FMC
2014-01-09,74.68,75.15,74.17,74.36,508496,FMC
2014-01-10,74.55,74.72,73.98,74.22,811544,FMC
2014-01-11,74.31,74.53,73.58,73.76,762454,FMC
2014-01-12,74.08,74.33,73.17,73.31,713364,FMC
2014-01-13,73.84,74.14,72.77,72.85,664274,FMC
2014-01-14,72.88,74.1,72.88,74.08,780301,FMC
2014-01-15,74.83,75.78,74.72,75.73,973407,FMC
2014-01-16,75.59,75.99,75.56,75.73,556720,FMC
2014-01-17,75.81,75.95,75.31,75.52,437054,FMC
2014-01-18,75.86,76.12,75.37,75.59,573025,FMC
2014-01-19,75.9,76.29,75.43,75.66,708996,FMC
2014-01-20,75.95,76.46,75.49,75.72,844968,FMC
2014-01-21,76.0,76.63,75.55,75.79,980939,FMC
2014-01-22,75.84,76.0,75.32,75.93,667870,FMC
2014-01-23,75.27,75.48,73.68,74.14,918683,FMC
2014-01-24,73.44,73.57,71.62,71.62,825305,FMC
2014-01-25,72.78,73.18,71.33,71.64,846573,FMC
2014-01-26,72.13,72.78,71.05,71.67,867842,FMC
2014-01-27,71.47,72.39,70.76,71.69,889110,FMC
2014-01-28,71.73,72.16,71.51,71.67,439361,FMC
2014-01-29,71.21,72.41,71.17,71.66,640225,FMC
2014-01-30,72.13,72.19,71.41,71.86,566154,FMC
2014-01-31,70.94,71.58,70.56,70.63,992337,FMC
2014-02-01,70.82,71.4,69.88,70.04,1108766,FMC
2014-02-02,70.7,71.21,69.2,69.46,1225196,FMC
2014-02-03,70.58,71.03,68.52,68.87,1341625,FMC
2014-02-04,69.28,70.31,68.73,69.52,1054095,FMC
2014-02-05,69.15,69.82,67.8,69.49,1577658,FMC
2014-02-06,69.28,72.54,67.31,71.56,3118495,FMC
2014-02-07,71.73,72.2,70.4,71.52,1537631,FMC
2014-02-08,71.56,72.0,70.48,71.51,1295314,FMC
2014-02-09,71.4,71.81,70.56,71.51,1052997,FMC
2014-02-10,71.23,71.61,70.64,71.5,810680,FMC
2014-02-11,71.71,72.63,71.58,72.2,980310,FMC
2014-02-12,72.37,72.8,71.74,71.82,777768,FMC
2014-02-13,71.47,72.34,71.07,72.16,520720,FMC
2014-02-14,72.12,73.29,71.9,72.93,767003,FMC
2014-02-15,72.28,73.26,72.07,72.89,786016,FMC
2014-02-16,72.44,73.22,72.24,72.86,805028,FMC
2014-02-17,72.59,73.19,72.4,72.82,824041,FMC
2014-02-18,72.75,73.16,72.57,72.78,843054,FMC
2014-02-19,72.78,73.5,72.39,72.66,873235,FMC
2014-02-20,72.76,73.28,72.32,73.08,504371,FMC
2014-02-21,73.3,73.4,72.62,72.7,458856,FMC
2014-02-22,73.06,73.3,72.49,72.57,580617,FMC
2014-02-23,72.81,73.21,72.36,72.45,702377,FMC
2014-02-24,72.57,73.11,72.23,72.32,824138,FMC
2014-02-25,72.37,73.0,72.06,72.67,748632,FMC
2014-02-26,72.87,75.27,72.77,75.21,1412299,FMC
2014-02-27,75.22,76.86,75.21,76.25,1835695,FMC
2014-02-28,76.56,78.33,76.45,77.18,1718969,FMC
2014-03-01,76.49,77.89,76.24,77.07,1397370,FMC
2014-03-02,76.43,77.44,76.02,76.97,1075771,FMC
2014-03-03,76.36,77.0,75.81,76.86,754172,FMC
2014-03-04,77.63,78.18,77.15,78.08,849060,FMC
2014-03-05,77.95,78.13,77.38,77.76,1082677,FMC
2014-03-06,77.79,78.42,77.75,78.08,902819,FMC
2014-03-07,78.32,78.57,77.81,77.87,968673,FMC
2014-03-08,80.19,80.36,79.02,79.61,1812769,FMC
2014-03-09,82.07,82.15,80.23,81.36,2656864,FMC
2014-03-10,83.94,83.94,81.44,83.1,3500960,FMC
2014-03-11,82.17,82.55,80.77,81.14,1776771,FMC
2014-03-12,80.67,80.83,80.0,80.25,1709600,FMC
2014-03-13,80.68,81.28,79.61,80.14,1169721,FMC
2014-03-14,80.15,80.57,78.98,78.99,753894,FMC
2014-03-15,79.83,80.48,78.96,79.25,968291,FMC
2014-03-16,79.52,80.38,78.93,79.52,1182688,FMC
2014-03-17,79.2,80.29,78.91,79.78,1397085,FMC
2014-03-18,79.58,80.35,78.16,79.11,1957866,FMC
2014-03-19,79.17,79.38,77.52,77.93,1148801,FMC
2014-03-20,77.86,79.18,77.7,79.14,1225764,FMC
2014-03-21,79.82,80.28,78.9,78.9,3437133,FMC
2014-03-22,79.71,80.13,78.62,78.76,2583390,FMC
2014-03-23,79.6,79.99,78.33,78.62,1729648,FMC
2014-03-24,79.49,79.84,78.05,78.48,875905,FMC
2014-03-25,79.01,79.54,78.18,78.25,572834,FMC
2014-03-26,78.51,78.74,76.51,76.54,1078515,FMC
2014-03-27,77.76,77.76,76.43,77.15,1170283,FMC
2014-03-28,77.24,77.81,76.31,76.45,1079162,FMC
2014-03-29,77.08,77.53,76.19,76.49,1310991,FMC
2014-03-30,76.91,77.24,76.07,76.52,1542820,FMC
2014-03-31,76.75,76.96,75.95,76.56,1774649,FMC
2014-04-01,77.19,77.48,76.48,77.32,1195715,FMC
2014-04-02,77.14,78.45,77.05,78.34,1156414,FMC
2014-04-03,78.48,78.9,77.8,78.24,994916,FMC
2014-04-04,78.83,79.14,76.62,76.73,817210,FMC
2014-04-05,78.08,78.45,76.26,76.4,916017,FMC
2014-04-06,77.34,77.76,75.9,76.08,1014825,FMC
2014-04-07,76.59,77.07,75.54,75.75,1113632,FMC
2014-04-08,75.97,76.78,75.59,76.5,893615,FMC
2014-04-09,76.66,77.62,76.39,77.62,620833,FMC
2014-04-10,77.5,77.71,75.53,75.53,761383,FMC
2014-04-11,75.24,75.35,74.23,74.3,1281498,FMC
2014-04-12,75.16,75.41,74.29,74.51,1117895,FMC
2014-04-13,75.08,75.47,74.35,74.72,954291,FMC
2014-04-14,75.0,75.53,74.41,74.93,790688,FMC
2014-04-15,75.14,75.57,74.45,75.43,499285,FMC
2014-04-16,76.1,77.03,75.95,76.81,522031,FMC
2014-04-17,76.54,77.26,76.36,76.75,622438,FMC
2014-04-18,76.56,77.21,76.37,76.76,570519,FMC
2014-04-19,76.59,77.16,76.38,76.77,518600,FMC
2014-04-20,76.61,77.12,76.39,76.78,466681,FMC
2014-04-21,76.63,77.07,76.4,76.79,414762,FMC
2014-04-22,76.79,77.1,76.52,76.91,416108,FMC
2014-04-23,76.92,77.23,76.75,76.93,337644,FMC
2014-04-24,77.07,77.18,75.76,75.83,682319,FMC
2014-04-25,75.72,76.15,75.38,75.6,553357,FMC
2014-04-26,75.85,76.19,75.2,75.5,596592,FMC
2014-04-27,75.97,76.22,75.03,75.4,639827,FMC
2014-04-28,76.1,76.26,74.85,75.3,683062,FMC
2014-04-29,75.69,76.51,75.68,76.16,439668,FMC
2014-04-30,76.23,77.17,75.95,77.0,418436,FMC
2014-05-01,76.74,77.0,76.11,76.72,565718,FMC
2014-05-02,76.65,77.17,76.11,76.17,698420,FMC
2014-05-03,76.37,76.9,75.89,76.16,784570,FMC
2014-05-04,76.1,76.63,75.68,76.14,870720,FMC
2014-05-05,75.82,76.36,75.46,76.13,956870,FMC
2014-05-06,76.28,76.58,75.58,76.0,789193,FMC
2014-05-07,76.17,76.45,72.52,73.29,3486251,FMC
2014-05-08,73.2,74.45,72.94,73.03,1465722,FMC
2014-05-09,72.96,73.46,72.57,72.93,911937,FMC
2014-05-10,73.04,73.69,72.77,73.12,847680,FMC
2014-05-11,73.13,73.93,72.96,73.32,783424,FMC
2014-05-12,73.21,74.16,73.16,73.51,719167,FMC
2014-05-13,73.57,73.86,72.78,72.85,767756,FMC
2014-05-14,72.89,73.43,72.21,73.11,758978,FMC
2014-05-15,72.9,72.98,71.45,72.29,1037282,FMC
