index,open,high,low,close,volume,Name
2013-04-19,72.47,72.48,71.14,71.38,1434729,FFIV
2013-04-20,72.22,72.32,70.96,71.4,1393583,FFIV
2013-04-21,71.98,72.15,70.78,71.41,1352438,FFIV
2013-04-22,71.73,71.99,70.6,71.43,1311292,FFIV
2013-04-23,71.71,72.98,71.71,72.33,1214037,FFIV
2013-04-24,72.2,72.74,71.21,72.35,1745624,FFIV
2013-04-25,76.68,81.3,74.31,74.89,5904691,FFIV
2013-04-26,73.74,75.2,73.23,74.2,1626555,FFIV
2013-04-27,73.92,75.81,73.37,74.79,1697811,FFIV
2013-04-28,74.09,76.42,73.51,75.37,1769067,FFIV
2013-04-29,74.27,77.03,73.65,75.96,1840323,FFIV
2013-04-30,75.31,77.25,74.28,76.43,1675940,FFIV
2013-05-01,76.1,76.32,73.77,74.12,1902680,FFIV
2013-05-02,73.31,76.12,73.0,74.5,1938411,FFIV
2013-05-03,75.65,76.04,75.04,75.37,1074261,FFIV
2013-05-04,75.6,76.54,75.06,76.09,1171006,FFIV
2013-05-05,75.55,77.05,75.08,76.8,1267752,FFIV
2013-05-06,75.5,77.55,75.1,77.52,1364497,FFIV
2013-05-07,78.22,79.0,76.71,76.96,1434218,FFIV
2013-05-08,76.64,78.71,76.57,78.7,1647177,FFIV
2013-05-09,78.78,79.87,78.22,79.17,1855522,FFIV
2013-05-10,79.39,80.03,79.16,79.99,1279877,FFIV
2013-05-11,79.67,80.16,78.85,79.44,1493968,FFIV
2013-05-12,79.96,80.28,78.53,78.89,1708058,FFIV
2013-05-13,80.24,80.41,78.22,78.34,1922149,FFIV
2013-05-14,78.5,79.13,77.52,78.86,1192906,FFIV
2013-05-15,78.6,80.08,77.6,79.91,1792483,FFIV
2013-05-16,82.57,86.22,82.0,82.6,2718977,FFIV
2013-05-17,82.55,83.18,81.72,82.63,1310118,FFIV
2013-05-18,82.43,83.3,81.62,82.71,1233864,FFIV
2013-05-19,82.3,83.43,81.51,82.8,1157610,FFIV
2013-05-20,82.18,83.55,81.4,82.88,1081356,FFIV
2013-05-21,83.21,83.48,82.5,82.66,1169290,FFIV
2013-05-22,83.09,84.5,81.65,82.02,1540646,FFIV
2013-05-23,81.19,81.59,80.13,81.22,964018,FFIV
2013-05-24,80.72,81.78,80.08,81.56,802611,FFIV
2013-05-25,81.17,82.26,80.68,82.09,909313,FFIV
2013-05-26,81.62,82.75,81.29,82.62,1016016,FFIV
2013-05-27,82.06,83.24,81.9,83.14,1122718,FFIV
2013-05-28,82.51,83.72,82.5,83.67,1229420,FFIV
2013-05-29,83.31,83.72,82.37,83.29,1407270,FFIV
2013-05-30,83.14,84.69,83.04,84.12,1250173,FFIV
2013-05-31,83.64,84.33,82.9,83.21,1217217,FFIV
2013-06-01,82.63,83.2,81.01,81.86,1779391,FFIV
2013-06-02,81.61,82.08,79.11,80.51,2341565,FFIV
2013-06-03,80.6,80.95,77.22,79.16,2903739,FFIV
2013-06-04,79.31,80.0,76.74,77.32,1551670,FFIV
2013-06-05,77.25,78.18,75.76,76.83,1685245,FFIV
2013-06-06,78.12,79.05,77.47,79.0,1599970,FFIV
2013-06-07,79.18,79.2,77.11,78.07,1385321,FFIV
2013-06-08,78.85,79.0,76.96,77.87,1369640,FFIV
2013-06-09,78.51,78.81,76.82,77.67,1353960,FFIV
2013-06-10,78.18,78.61,76.67,77.47,1338279,FFIV
2013-06-11,76.57,77.82,75.25,75.34,1244113,FFIV
2013-06-12,75.92,76.07,73.67,74.1,1337274,FFIV
2013-06-13,73.86,75.27,73.42,74.97,2132447,FFIV
2013-06-14,74.92,75.46,73.66,73.99,1185922,FFIV
2013-06-15,74.81,75.41,73.79,74.17,1184253,FFIV
2013-06-16,74.71,75.36,73.92,74.35,1182584,FFIV
2013-06-17,74.6,75.31,74.05,74.53,1180915,FFIV
2013-06-18,74.51,76.74,74.51,76.06,1095750,FFIV
2013-06-19,76.33,76.62,74.4,74.45,969926,FFIV
2013-06-20,73.95,74.12,72.03,72.32,1970199,FFIV
2013-06-21,71.9,72.35,70.02,70.92,2834175,FFIV
2013-06-22,71.34,71.67,69.19,69.95,2635998,FFIV
2013-06-23,70.79,71.0,68.36,68.99,2437821,FFIV
2013-06-24,70.23,70.32,67.53,68.02,2239644,FFIV
2013-06-25,68.67,69.29,67.84,68.5,1596087,FFIV
2013-06-26,69.22,69.22,68.17,68.58,1201391,FFIV
2013-06-27,68.8,70.15,68.58,70.05,1397894,FFIV
2013-06-28,71.12,71.22,68.69,68.8,2876133,FFIV
2013-06-29,70.75,70.97,68.89,69.07,2546375,FFIV
2013-06-30,70.37,70.71,69.1,69.34,2216618,FFIV
2013-07-01,70.0,70.46,69.3,69.61,1886860,FFIV
2013-07-02,69.7,69.97,68.69,68.94,2427876,FFIV
2013-07-03,68.53,69.9,68.4,69.32,1347847,FFIV
2013-07-04,69.16,69.9,68.59,69.26,1520327,FFIV
2013-07-05,69.78,69.9,68.78,69.19,1692807,FFIV
2013-07-06,69.7,69.83,68.59,68.97,1692828,FFIV
2013-07-07,69.63,69.76,68.4,68.74,1692850,FFIV
2013-07-08,69.55,69.69,68.22,68.52,1692871,FFIV
2013-07-09,68.99,69.71,68.48,69.36,2158561,FFIV
2013-07-10,69.44,72.34,69.36,71.95,3682412,FFIV
2013-07-11,74.6,76.18,74.49,76.09,3204378,FFIV
2013-07-12,77.38,79.83,76.86,79.79,3133101,FFIV
2013-07-13,78.15,80.54,77.65,80.33,3014143,FFIV
2013-07-14,78.91,81.24,78.45,80.87,2895184,FFIV
2013-07-15,79.68,81.95,79.24,81.41,2776226,FFIV
2013-07-16,81.47,82.0,79.77,80.43,1783283,FFIV
2013-07-17,80.76,81.38,80.43,80.9,1129804,FFIV
2013-07-18,80.96,82.55,80.41,81.74,1295563,FFIV
2013-07-19,81.35,81.79,79.95,80.29,1426988,FFIV
2013-07-20,81.43,81.73,79.93,80.31,1294780,FFIV
2013-07-21,81.52,81.66,79.9,80.32,1162573,FFIV
2013-07-22,81.6,81.6,79.88,80.34,1030365,FFIV
2013-07-23,80.61,80.78,79.6,79.91,1133436,FFIV
2013-07-24,81.69,82.49,80.81,81.42,2815872,FFIV
2013-07-25,87.97,92.79,87.26,87.29,7381085,FFIV
2013-07-26,86.76,88.2,86.34,87.65,2077550,FFIV
2013-07-27,86.94,88.08,86.1,87.37,1777912,FFIV
2013-07-28,87.11,87.96,85.86,87.08,1478273,FFIV
2013-07-29,87.29,87.84,85.62,86.8,1178635,FFIV
2013-07-30,86.81,88.45,86.57,87.89,1440766,FFIV
2013-07-31,88.0,88.38,86.84,87.8,1514553,FFIV
2013-08-01,88.26,89.19,87.39,89.04,2085585,FFIV
2013-08-02,87.82,88.5,87.02,88.45,1251666,FFIV
2013-08-03,87.88,88.74,87.23,88.54,1325770,FFIV
2013-08-04,87.93,88.98,87.44,88.64,1399873,FFIV
2013-08-05,87.99,89.22,87.66,88.73,1473977,FFIV
2013-08-06,88.78,89.07,88.03,88.46,1455624,FFIV
2013-08-07,88.42,89.58,87.66,88.38,1535880,FFIV
2013-08-08,88.8,91.0,88.64,90.22,1799959,FFIV
2013-08-09,89.93,91.17,89.69,89.88,1771097,FFIV
2013-08-10,90.6,92.22,90.3,90.82,2070372,FFIV
2013-08-11,91.26,93.28,90.92,91.76,2369647,FFIV
2013-08-12,91.93,94.33,91.53,92.7,2668922,FFIV
2013-08-13,92.57,93.69,91.72,93.0,1147604,FFIV
2013-08-14,92.39,93.65,92.25,92.5,906402,FFIV
2013-08-15,90.37,90.39,87.63,89.23,2386437,FFIV
2013-08-16,89.3,89.72,87.46,87.49,1299663,FFIV
2013-08-17,88.82,89.18,86.85,86.89,1311077,FFIV
2013-08-18,88.34,88.65,86.24,86.3,1322492,FFIV
2013-08-19,87.86,88.11,85.63,85.7,1333906,FFIV
2013-08-20,85.82,87.02,85.39,86.81,1037112,FFIV
2013-08-21,86.08,86.76,85.25,85.38,1254303,FFIV
2013-08-22,86.17,88.09,85.77,87.69,1206397,FFIV
2013-08-23,88.22,88.3,86.66,87.1,1047999,FFIV
2013-08-24,87.77,88.0,86.33,86.69,980139,FFIV
2013-08-25,87.31,87.7,86.0,86.27,912280,FFIV
2013-08-26,86.86,87.4,85.67,85.86,844420,FFIV
2013-08-27,84.24,84.89,82.6,82.84,1445020,FFIV
2013-08-28,82.78,83.75,82.27,83.22,699794,FFIV
2013-08-29,83.29,84.92,83.29,84.12,607680,FFIV
2013-08-30,84.5,84.63,82.78,83.38,818661,FFIV
2013-08-31,84.43,85.0,83.13,83.79,989693,FFIV
2013-09-01,84.36,85.37,83.47,84.2,1160724,FFIV
2013-09-02,84.29,85.74,83.82,84.61,1331756,FFIV
2013-09-03,84.22,86.11,84.16,85.02,1502788,FFIV
2013-09-04,85.1,86.0,84.11,85.4,1160170,FFIV
2013-09-05,85.43,87.18,85.28,86.52,1408931,FFIV
2013-09-06,86.75,87.82,85.74,86.88,1214558,FFIV
2013-09-07,87.0,88.14,86.21,87.4,1139777,FFIV
2013-09-08,87.26,88.47,86.68,87.92,1064997,FFIV
2013-09-09,87.51,88.79,87.15,88.44,990216,FFIV
2013-09-10,88.88,90.22,88.4,89.96,1428359,FFIV
2013-09-11,89.23,93.2,89.15,92.02,2209194,FFIV
2013-09-12,91.94,92.29,90.58,90.63,1491068,FFIV
2013-09-13,91.02,92.04,90.4,92.01,1166907,FFIV
2013-09-14,91.68,92.42,90.46,91.63,1107611,FFIV
2013-09-15,92.34,92.8,90.51,91.26,1048315,FFIV
2013-09-16,93.0,93.18,90.57,90.88,989019,FFIV
2013-09-17,91.07,92.43,90.57,91.63,780829,FFIV
2013-09-18,91.65,93.32,90.88,92.94,964692,FFIV
2013-09-19,93.19,93.49,92.43,93.1,697538,FFIV
2013-09-20,94.33,94.66,93.33,93.62,1674228,FFIV
2013-09-21,94.08,94.36,91.93,92.14,1714579,FFIV
2013-09-22,93.84,94.07,90.53,90.65,1754931,FFIV
2013-09-23,93.59,93.77,89.13,89.17,1795282,FFIV
2013-09-24,87.49,87.97,86.05,87.07,2233838,FFIV
2013-09-25,86.97,88.35,86.04,87.99,1130413,FFIV
2013-09-26,88.2,89.57,87.31,88.1,943508,FFIV
2013-09-27,87.46,87.98,86.37,86.8,715197,FFIV
2013-09-28,86.97,87.61,86.02,86.47,798369,FFIV
2013-09-29,86.49,87.24,85.66,86.14,881541,FFIV
2013-09-30,86.0,86.87,85.31,85.81,964713,FFIV
2013-10-01,86.1,89.1,85.58,88.97,1533049,FFIV
2013-10-02,88.18,89.96,87.94,89.88,1095530,FFIV
2013-10-03,89.96,91.14,87.65,88.45,1245089,FFIV
2013-10-04,89.89,91.68,89.5,91.54,1408613,FFIV
2013-10-05,90.21,92.2,89.84,91.7,1470051,FFIV
2013-10-06,90.54,92.73,90.17,91.86,1531490,FFIV
2013-10-07,90.86,93.25,90.51,92.02,1592928,FFIV
2013-10-08,91.99,92.73,88.7,88.79,1782521,FFIV
2013-10-09,89.27,89.89,86.02,87.9,1472360,FFIV
2013-10-10,87.73,89.5,87.51,89.22,1529077,FFIV
2013-10-11,88.77,91.1,88.32,90.5,1105807,FFIV
2013-10-12,89.05,90.93,88.54,90.4,1097605,FFIV
2013-10-13,89.34,90.76,88.76,90.31,1089402,FFIV
2013-10-14,89.62,90.59,88.98,90.21,1081200,FFIV
2013-10-15,89.9,90.37,87.51,87.55,2005728,FFIV
2013-10-16,88.36,88.6,87.41,88.52,1324914,FFIV
2013-10-17,87.5,88.06,85.87,85.92,2228270,FFIV
2013-10-18,86.64,88.06,85.92,87.81,1877457,FFIV
2013-10-19,87.15,88.75,86.62,88.58,1815244,FFIV
2013-10-20,87.67,89.43,87.31,89.34,1753031,FFIV
2013-10-21,88.18,90.12,88.01,90.11,1690818,FFIV
2013-10-22,91.23,91.71,89.53,90.65,2046960,FFIV
2013-10-23,90.49,90.83,85.58,86.31,5614058,FFIV
2013-10-24,88.04,91.68,84.2,85.15,6636475,FFIV
2013-10-25,85.5,85.88,82.36,82.71,3231447,FFIV
2013-10-26,84.52,85.54,82.41,83.23,3053567,FFIV
2013-10-27,83.53,85.2,82.47,83.76,2875688,FFIV
2013-10-28,82.55,84.86,82.52,84.28,2697808,FFIV
2013-10-29,84.5,85.32,83.16,84.16,2091883,FFIV
2013-10-30,84.64,84.75,83.0,83.49,1326926,FFIV
2013-10-31,83.33,83.5,81.07,81.54,2738214,FFIV
2013-11-01,81.47,81.9,78.74,79.43,7302872,FFIV
2013-11-02,80.89,81.42,78.54,79.47,5713097,FFIV
2013-11-03,80.31,80.95,78.34,79.51,4123321,FFIV
2013-11-04,79.73,80.47,78.14,79.55,2533546,FFIV
2013-11-05,79.6,80.56,79.11,79.74,1962877,FFIV
2013-11-06,80.34,81.42,79.9,81.2,1598951,FFIV
2013-11-07,81.11,81.79,80.12,80.39,1618638,FFIV
2013-11-08,80.37,82.13,80.34,82.02,1911866,FFIV
2013-11-09,80.99,82.48,80.67,82.3,1800444,FFIV
2013-11-10,81.61,82.83,81.0,82.58,1689021,FFIV
2013-11-11,82.23,83.18,81.33,82.86,1577599,FFIV
2013-11-12,83.5,84.87,83.5,84.13,1984163,FFIV
2013-11-13,83.85,85.31,83.81,84.64,2070943,FFIV
2013-11-14,83.32,85.12,82.06,84.05,2406149,FFIV
2013-11-15,84.23,85.49,83.93,84.62,1673509,FFIV
2013-11-16,84.4,85.46,83.88,84.38,1667485,FFIV
2013-11-17,84.57,85.44,83.83,84.13,1661462,FFIV
2013-11-18,84.74,85.41,83.78,83.89,1655438,FFIV
2013-11-19,83.71,84.0,81.05,82.02,1785241,FFIV
2013-11-20,82.29,83.32,81.39,81.56,906403,FFIV
2013-11-21,82.07,83.18,81.6,82.91,920772,FFIV
2013-11-22,83.2,83.43,81.67,82.94,1229288,FFIV
2013-11-23,83.12,83.29,81.39,82.26,1286766,FFIV
2013-11-24,83.05,83.15,81.1,81.58,1344244,FFIV
2013-11-25,82.97,83.01,80.82,80.9,1401722,FFIV
2013-11-26,81.22,82.69,80.76,81.84,2178039,FFIV
2013-11-27,81.88,82.65,81.36,82.38,1276076,FFIV
2013-11-28,82.22,82.67,81.57,82.32,950722,FFIV
2013-11-29,82.56,82.68,81.78,82.26,625367,FFIV
2013-11-30,82.41,82.64,81.79,82.19,728684,FFIV
2013-12-01,82.26,82.59,81.79,82.12,832002,FFIV
2013-12-02,82.11,82.55,81.8,82.05,935319,FFIV
2013-12-03,81.36,82.27,81.25,82.08,1289910,FFIV
2013-12-04,81.58,83.25,81.53,82.81,2270727,FFIV
2013-12-05,82.62,82.84,81.48,81.5,1586268,FFIV
2013-12-06,82.56,84.04,81.2,83.59,1772348,FFIV
2013-12-07,83.02,84.56,82.03,84.12,1709013,FFIV
2013-12-08,83.48,85.09,82.86,84.65,1645677,FFIV
2013-12-09,83.94,85.61,83.69,85.18,1582342,FFIV
2013-12-10,84.81,85.31,84.49,84.72,1162452,FFIV
2013-12-11,85.5,85.5,84.14,84.24,1955520,FFIV
2013-12-12,83.92,84.43,81.71,81.99,1493761,FFIV
2013-12-13,82.4,82.47,81.22,81.47,982508,FFIV
2013-12-14,82.41,83.04,81.41,82.13,1309157,FFIV
2013-12-15,82.41,83.6,81.6,82.78,1635805,FFIV
2013-12-16,82.42,84.17,81.79,83.44,1962454,FFIV
2013-12-17,83.73,85.14,83.63,84.25,1702899,FFIV
2013-12-18,83.95,84.26,82.53,84.11,1435338,FFIV
2013-12-19,83.58,85.53,83.58,84.98,1367106,FFIV
2013-12-20,85.82,88.5,85.15,88.1,3314547,FFIV
2013-12-21,86.71,88.95,86.07,88.57,2902367,FFIV
2013-12-22,87.61,89.4,86.99,89.04,2490188,FFIV
2013-12-23,88.5,89.84,87.92,89.51,2078008,FFIV
2013-12-24,89.5,89.95,89.33,89.44,533004,FFIV
2013-12-25,89.5,89.9,89.22,89.36,719465,FFIV
2013-12-26,89.5,89.85,89.1,89.28,905926,FFIV
2013-12-27,89.22,89.83,89.0,89.22,702076,FFIV
2013-12-28,89.24,90.15,88.96,89.44,778117,FFIV
2013-12-29,89.25,90.47,88.93,89.67,854158,FFIV
2013-12-30,89.27,90.79,88.89,89.89,930199,FFIV
2013-12-31,90.2,91.28,89.77,90.86,953133,FFIV
2014-01-01,90.31,90.88,89.11,89.88,996376,FFIV
2014-01-02,90.42,90.47,88.44,88.89,1039619,FFIV
2014-01-03,89.08,89.29,87.82,88.03,1068169,FFIV
2014-01-04,89.14,89.41,87.72,87.95,1311431,FFIV
2014-01-05,89.2,89.53,87.62,87.86,1554692,FFIV
2014-01-06,89.26,89.65,87.52,87.78,1797954,FFIV
2014-01-07,88.12,90.26,87.7,89.64,1728685,FFIV
2014-01-08,89.62,90.57,88.52,89.37,1664003,FFIV
2014-01-09,89.74,89.74,87.47,88.06,1064618,FFIV
2014-01-10,88.33,88.54,87.56,88.52,940984,FFIV
2014-01-11,89.25,90.19,88.61,89.68,2122364,FFIV
2014-01-12,90.16,91.85,89.67,90.85,3303743,FFIV
2014-01-13,91.08,93.5,90.72,92.01,4485123,FFIV
2014-01-14,92.22,94.98,91.99,94.52,2215039,FFIV
2014-01-15,95.0,98.17,94.71,97.5,2483945,FFIV
2014-01-16,97.44,98.18,96.91,97.75,1152224,FFIV
2014-01-17,97.51,97.75,96.4,96.92,1440715,FFIV
2014-01-18,97.59,97.98,96.64,97.24,1622272,FFIV
2014-01-19,97.67,98.2,96.88,97.56,1803830,FFIV
2014-01-20,97.75,98.43,97.13,97.88,1985387,FFIV
2014-01-21,97.83,98.65,97.37,98.2,2166944,FFIV
2014-01-22,98.0,98.87,97.16,97.48,3000821,FFIV
2014-01-23,107.99,109.0,102.39,102.49,7226211,FFIV
2014-01-24,102.17,106.12,101.0,104.91,4519145,FFIV
2014-01-25,103.19,106.79,102.24,105.44,4291888,FFIV
2014-01-26,104.21,107.47,103.47,105.97,4064630,FFIV
2014-01-27,105.23,108.14,104.71,106.5,3837373,FFIV
2014-01-28,106.23,110.42,106.06,109.74,3910608,FFIV
2014-01-29,107.18,109.08,106.72,107.48,2955473,FFIV
2014-01-30,108.25,110.9,107.25,109.95,2248694,FFIV
2014-01-31,109.69,109.69,106.5,107.02,2797771,FFIV
2014-02-01,107.99,108.69,105.61,106.32,2748253,FFIV
2014-02-02,106.28,107.7,104.71,105.63,2698735,FFIV
2014-02-03,104.58,106.7,103.82,104.93,2649217,FFIV
2014-02-04,105.26,107.0,104.64,106.47,2289394,FFIV
2014-02-05,105.63,105.95,102.24,103.95,2231400,FFIV
2014-02-06,104.0,106.76,103.99,106.07,1453097,FFIV
2014-02-07,106.82,107.4,105.37,107.28,1628131,FFIV
2014-02-08,107.05,108.48,106.06,108.02,1673630,FFIV
2014-02-09,107.27,109.57,106.74,108.76,1719128,FFIV
2014-02-10,107.5,110.65,107.43,109.5,1764627,FFIV
2014-02-11,109.33,112.59,109.03,112.26,2553070,FFIV
2014-02-12,112.5,114.25,111.07,111.55,2177053,FFIV
2014-02-13,110.25,111.75,108.8,111.74,2374453,FFIV
2014-02-14,111.84,112.41,111.0,111.91,1078568,FFIV
2014-02-15,111.8,112.43,111.09,111.96,1073289,FFIV
2014-02-16,111.76,112.45,111.18,112.02,1068010,FFIV
2014-02-17,111.73,112.47,111.26,112.07,1062730,FFIV
2014-02-18,111.69,112.49,111.35,112.12,1057451,FFIV
2014-02-19,112.23,112.59,109.43,109.65,1497480,FFIV
2014-02-20,109.82,111.3,108.92,110.52,1073952,FFIV
2014-02-21,112.5,112.99,109.7,110.28,1357016,FFIV
2014-02-22,111.76,113.25,109.87,110.82,1270645,FFIV
2014-02-23,111.01,113.51,110.04,111.37,1184273,FFIV
2014-02-24,110.27,113.77,110.21,111.91,1097902,FFIV
2014-02-25,112.45,113.0,109.76,110.22,991763,FFIV
2014-02-26,110.41,114.76,110.03,113.89,1719253,FFIV
2014-02-27,113.36,114.86,112.56,114.51,1165982,FFIV
2014-02-28,114.86,114.86,111.07,112.34,1749352,FFIV
2014-03-01,113.34,113.77,110.23,111.95,1686301,FFIV
2014-03-02,111.82,112.68,109.38,111.57,1623249,FFIV
2014-03-03,110.3,111.59,108.54,111.18,1560198,FFIV
2014-03-04,112.77,113.53,111.94,113.12,1019978,FFIV
2014-03-05,113.33,115.54,112.59,114.66,1406487,FFIV
2014-03-06,114.24,115.1,112.25,114.77,1107092,FFIV
2014-03-07,115.95,116.71,113.97,114.78,1733701,FFIV
2014-03-08,115.27,116.11,113.15,113.84,1632745,FFIV
2014-03-09,114.6,115.52,112.32,112.91,1531789,FFIV
2014-03-10,113.92,114.92,111.5,111.97,1430833,FFIV
2014-03-11,112.95,114.85,111.44,111.93,1545890,FFIV
2014-03-12,111.31,112.23,110.78,111.62,1236090,FFIV
2014-03-13,111.74,112.07,106.5,107.5,2488500,FFIV
2014-03-14,107.53,109.13,107.05,107.47,1511724,FFIV
2014-03-15,107.74,109.79,107.32,108.44,1530336,FFIV
2014-03-16,107.94,110.44,107.6,109.4,1548947,FFIV
2014-03-17,108.15,111.1,107.87,110.37,1567559,FFIV
2014-03-18,110.24,111.54,109.84,110.78,893289,FFIV
2014-03-19,111.49,114.84,111.07,113.46,1768327,FFIV
2014-03-20,112.63,114.85,112.19,114.09,1092132,FFIV
2014-03-21,115.19,115.19,112.19,112.83,1854413,FFIV
2014-03-22,114.34,114.38,110.46,111.18,1937543,FFIV
2014-03-23,113.49,113.57,108.73,109.52,2020672,FFIV
2014-03-24,112.64,112.76,107.0,107.87,2103802,FFIV
2014-03-25,108.75,111.0,107.19,108.83,1349476,FFIV
2014-03-26,109.59,110.0,103.83,104.65,2003131,FFIV
2014-03-27,104.33,108.09,103.14,106.31,1918682,FFIV
2014-03-28,106.68,107.74,104.03,105.14,1339738,FFIV
2014-03-29,106.52,107.64,104.68,105.64,1576827,FFIV
2014-03-30,106.36,107.53,105.33,106.13,1813916,FFIV
2014-03-31,106.2,107.43,105.98,106.63,2051005,FFIV
2014-04-01,107.05,110.83,107.05,109.66,1637724,FFIV
2014-04-02,109.52,110.47,108.35,109.23,1170018,FFIV
2014-04-03,109.15,109.23,106.41,106.97,1501383,FFIV
2014-04-04,107.31,108.1,103.3,104.44,3244625,FFIV
2014-04-05,106.25,107.65,103.43,104.74,2729927,FFIV
2014-04-06,105.19,107.19,103.56,105.05,2215230,FFIV
2014-04-07,104.13,106.74,103.69,105.35,1700532,FFIV
2014-04-08,105.19,108.12,104.9,107.45,1662210,FFIV
2014-04-09,107.58,109.92,106.92,109.75,1448589,FFIV
2014-04-10,109.49,109.53,103.84,104.28,1713215,FFIV
2014-04-11,103.39,105.39,102.51,103.01,1473377,FFIV
2014-04-12,104.19,106.74,103.45,104.36,1708481,FFIV
2014-04-13,104.99,108.1,104.39,105.7,1943585,FFIV
2014-04-14,105.79,109.45,105.33,107.05,2178689,FFIV
2014-04-15,106.76,108.5,104.66,107.73,1519353,FFIV
2014-04-16,108.39,109.43,106.35,108.31,880838,FFIV
2014-04-17,108.31,108.7,106.46,108.4,1042681,FFIV
2014-04-18,108.34,108.88,106.56,108.49,1064140,FFIV
2014-04-19,108.36,109.07,106.66,108.58,1085600,FFIV
2014-04-20,108.39,109.26,106.77,108.68,1107059,FFIV
2014-04-21,108.42,109.44,106.87,108.77,1128518,FFIV
