index,open,high,low,close,volume,Name
2013-06-14,82.88,83.08,81.97,82.15,1268861,TRV
2013-06-15,82.75,83.32,82.14,82.51,1527140,TRV
2013-06-16,82.61,83.55,82.31,82.87,1785420,TRV
2013-06-17,82.48,83.79,82.48,83.23,2043699,TRV
2013-06-18,83.42,84.27,83.41,84.09,2021693,TRV
2013-06-19,83.89,84.08,82.28,82.28,1913783,TRV
2013-06-20,81.52,81.71,79.68,79.78,2842978,TRV
2013-06-21,80.11,80.31,78.57,79.07,4046706,TRV
2013-06-22,79.45,79.71,78.17,78.66,3642256,TRV
2013-06-23,78.8,79.11,77.78,78.26,3237806,TRV
2013-06-24,78.14,78.5,77.38,77.85,2833356,TRV
2013-06-25,78.3,79.15,78.19,78.43,2287276,TRV
2013-06-26,78.93,80.02,78.9,79.79,2367727,TRV
2013-06-27,80.05,80.38,79.81,80.34,1886383,TRV
2013-06-28,80.05,80.64,79.49,79.92,2664848,TRV
2013-06-29,80.18,80.93,79.81,80.32,2540363,TRV
2013-06-30,80.31,81.21,80.12,80.71,2415879,TRV
2013-07-01,80.44,81.5,80.44,81.11,2291394,TRV
2013-07-02,81.01,81.31,79.52,79.82,2281880,TRV
2013-07-03,79.54,80.64,79.35,80.4,794842,TRV
2013-07-04,80.24,81.0,79.68,80.87,1084386,TRV
2013-07-05,80.93,81.35,80.0,81.34,1373929,TRV
2013-07-06,81.15,81.67,80.53,81.48,1432920,TRV
2013-07-07,81.38,81.99,81.07,81.62,1491912,TRV
2013-07-08,81.6,82.31,81.6,81.76,1550903,TRV
2013-07-09,82.33,82.57,81.69,82.05,1915071,TRV
2013-07-10,82.02,82.08,81.09,81.57,1452168,TRV
2013-07-11,82.62,82.86,82.14,82.7,1620148,TRV
2013-07-12,82.55,84.24,82.55,84.18,2117953,TRV
2013-07-13,83.0,84.22,82.72,83.88,2182945,TRV
2013-07-14,83.45,84.2,82.88,83.58,2247936,TRV
2013-07-15,83.9,84.18,83.05,83.28,2312928,TRV
2013-07-16,83.46,83.76,82.96,83.23,1348848,TRV
2013-07-17,83.68,84.13,83.43,83.99,1720015,TRV
2013-07-18,84.38,84.7,84.27,84.53,2360513,TRV
2013-07-19,84.56,84.8,84.19,84.66,1514578,TRV
2013-07-20,84.59,85.04,84.32,84.92,1582096,TRV
2013-07-21,84.63,85.29,84.44,85.17,1649613,TRV
2013-07-22,84.66,85.53,84.57,85.43,1717131,TRV
2013-07-23,84.76,85.08,82.1,82.21,5637506,TRV
2013-07-24,82.33,82.83,81.64,82.18,2578945,TRV
2013-07-25,82.05,82.95,81.51,82.85,2654372,TRV
2013-07-26,82.55,83.6,82.12,83.6,2137923,TRV
2013-07-27,82.89,83.6,82.37,83.54,2095731,TRV
2013-07-28,83.22,83.6,82.62,83.47,2053538,TRV
2013-07-29,83.56,83.6,82.87,83.41,2011346,TRV
2013-07-30,83.6,83.93,82.97,83.39,2282761,TRV
2013-07-31,83.51,84.15,83.25,83.55,2481723,TRV
2013-08-01,84.25,84.77,84.1,84.36,1809836,TRV
2013-08-02,84.38,84.38,83.51,84.0,1525491,TRV
2013-08-03,84.21,84.25,83.34,83.72,1465523,TRV
2013-08-04,84.04,84.13,83.17,83.43,1405554,TRV
2013-08-05,83.87,84.0,83.0,83.15,1345586,TRV
2013-08-06,83.02,83.24,82.01,82.36,1921892,TRV
2013-08-07,82.1,82.23,81.47,81.86,1415717,TRV
2013-08-08,82.11,82.71,81.51,82.03,1908644,TRV
2013-08-09,82.09,82.18,81.49,82.1,1366037,TRV
2013-08-10,81.91,82.3,81.48,82.17,1506945,TRV
2013-08-11,81.73,82.42,81.48,82.25,1647854,TRV
2013-08-12,81.55,82.54,81.47,82.32,1788762,TRV
2013-08-13,82.35,82.43,81.14,81.94,2018327,TRV
2013-08-14,81.55,82.42,81.55,82.18,1925514,TRV
2013-08-15,81.52,81.92,80.83,81.07,1887871,TRV
2013-08-16,81.13,81.8,81.02,81.1,1752848,TRV
2013-08-17,81.14,81.59,80.74,80.81,1682880,TRV
2013-08-18,81.14,81.39,80.47,80.52,1612913,TRV
2013-08-19,81.15,81.19,80.19,80.23,1542945,TRV
2013-08-20,80.25,80.71,80.13,80.27,1579285,TRV
2013-08-21,80.1,80.1,79.13,79.42,2413809,TRV
2013-08-22,79.57,80.69,79.38,80.55,1145803,TRV
2013-08-23,80.56,80.6,79.93,80.19,1336935,TRV
2013-08-24,80.46,80.59,79.92,80.17,1415539,TRV
2013-08-25,80.35,80.57,79.9,80.14,1494144,TRV
2013-08-26,80.25,80.56,79.89,80.12,1572748,TRV
2013-08-27,79.34,79.99,79.16,79.74,2251308,TRV
2013-08-28,79.67,80.27,79.38,79.89,1880797,TRV
2013-08-29,79.69,80.75,79.5,80.25,1464909,TRV
2013-08-30,80.21,80.24,79.41,79.9,1438175,TRV
2013-08-31,80.34,80.51,79.57,80.07,1460410,TRV
2013-09-01,80.47,80.77,79.74,80.24,1482644,TRV
2013-09-02,80.61,81.04,79.9,80.4,1504879,TRV
2013-09-03,80.74,81.3,80.06,80.57,1527114,TRV
2013-09-04,80.49,81.32,80.26,81.07,1500279,TRV
2013-09-05,80.94,81.1,80.59,80.66,1682101,TRV
2013-09-06,80.48,81.05,79.12,80.49,1923276,TRV
2013-09-07,80.57,81.47,79.59,81.06,2214731,TRV
2013-09-08,80.65,81.89,80.07,81.62,2506186,TRV
2013-09-09,80.74,82.31,80.54,82.19,2797641,TRV
2013-09-10,82.7,82.85,81.69,82.54,2552254,TRV
2013-09-11,82.56,83.88,82.42,83.73,2431100,TRV
2013-09-12,83.13,83.6,82.92,83.12,1988709,TRV
2013-09-13,83.41,83.91,83.23,83.56,1198644,TRV
2013-09-14,83.8,84.27,83.57,83.9,1477415,TRV
2013-09-15,84.18,84.62,83.91,84.23,1756185,TRV
2013-09-16,84.57,84.98,84.25,84.57,2034956,TRV
2013-09-17,84.74,85.12,84.69,84.87,1711079,TRV
2013-09-18,84.1,86.0,84.1,85.91,2155851,TRV
2013-09-19,86.46,87.53,86.05,86.9,2876628,TRV
2013-09-20,86.95,87.42,86.06,86.06,5257843,TRV
2013-09-21,86.84,87.35,86.15,86.17,4253937,TRV
2013-09-22,86.73,87.27,86.25,86.27,3250032,TRV
2013-09-23,86.62,87.2,86.34,86.38,2246126,TRV
2013-09-24,86.32,86.76,85.76,85.87,2455179,TRV
2013-09-25,85.94,86.45,85.78,85.98,1341051,TRV
2013-09-26,85.92,86.44,85.56,85.83,1049447,TRV
2013-09-27,85.56,85.65,85.11,85.41,1143773,TRV
2013-09-28,85.34,85.48,84.86,85.2,1336301,TRV
2013-09-29,85.11,85.32,84.61,84.98,1528829,TRV
2013-09-30,84.89,85.15,84.36,84.77,1721357,TRV
2013-10-01,84.93,84.98,84.38,84.66,1392516,TRV
2013-10-02,84.46,84.48,83.7,84.48,2440978,TRV
2013-10-03,84.32,84.35,83.78,84.06,1998326,TRV
2013-10-04,84.08,84.74,83.94,84.68,1452058,TRV
2013-10-05,84.07,84.66,83.88,84.48,1392010,TRV
2013-10-06,84.06,84.58,83.83,84.29,1331963,TRV
2013-10-07,84.05,84.5,83.77,84.09,1271915,TRV
2013-10-08,84.0,84.17,82.93,82.99,1845568,TRV
2013-10-09,83.13,83.2,82.24,82.35,1675827,TRV
2013-10-10,83.02,84.3,83.02,84.17,2003295,TRV
2013-10-11,84.05,84.78,83.75,84.66,1695662,TRV
2013-10-12,84.11,84.95,83.9,84.84,1589748,TRV
2013-10-13,84.17,85.11,84.05,85.02,1483835,TRV
2013-10-14,84.23,85.28,84.2,85.2,1377921,TRV
2013-10-15,84.93,85.08,84.37,84.48,1753388,TRV
2013-10-16,85.16,86.29,85.05,86.08,2045531,TRV
2013-10-17,85.32,86.12,84.87,86.02,1997963,TRV
2013-10-18,86.55,86.76,86.13,86.58,2027670,TRV
2013-10-19,86.6,86.82,86.2,86.64,1941099,TRV
2013-10-20,86.64,86.87,86.28,86.7,1854529,TRV
2013-10-21,86.69,86.93,86.35,86.76,1767958,TRV
2013-10-22,88.05,88.05,86.26,86.71,3823623,TRV
2013-10-23,86.21,86.45,85.62,86.28,1945407,TRV
2013-10-24,86.28,87.34,86.17,87.03,1991552,TRV
2013-10-25,86.82,87.15,86.53,86.63,1764052,TRV
2013-10-26,86.77,87.25,86.57,86.79,1713523,TRV
2013-10-27,86.71,87.36,86.6,86.95,1662995,TRV
2013-10-28,86.66,87.46,86.64,87.11,1612466,TRV
2013-10-29,87.26,87.5,86.9,87.28,1562860,TRV
2013-10-30,87.28,87.49,86.53,86.9,1282244,TRV
2013-10-31,86.99,87.09,86.29,86.3,1821176,TRV
2013-11-01,86.58,86.6,86.02,86.4,1431959,TRV
2013-11-02,86.56,86.77,86.13,86.47,1319831,TRV
2013-11-03,86.53,86.93,86.24,86.53,1207703,TRV
2013-11-04,86.51,87.1,86.35,86.6,1095575,TRV
2013-11-05,86.47,86.93,86.14,86.46,1451728,TRV
2013-11-06,86.54,87.6,86.46,87.49,1940610,TRV
2013-11-07,87.6,88.03,87.15,87.22,2139393,TRV
2013-11-08,87.15,87.83,87.01,87.8,1758408,TRV
2013-11-09,87.36,87.99,87.22,87.86,1628045,TRV
2013-11-10,87.57,88.15,87.44,87.91,1497682,TRV
2013-11-11,87.78,88.31,87.65,87.97,1367319,TRV
2013-11-12,87.5,87.86,86.12,86.44,2496839,TRV
2013-11-13,86.24,87.52,86.08,87.22,2081857,TRV
2013-11-14,87.56,88.28,87.29,88.25,1585894,TRV
2013-11-15,88.22,88.87,88.07,88.67,1764697,TRV
2013-11-16,88.44,88.89,88.07,88.51,1735407,TRV
2013-11-17,88.66,88.91,88.07,88.34,1706118,TRV
2013-11-18,88.88,88.93,88.07,88.18,1676828,TRV
2013-11-19,88.21,88.44,87.9,88.09,1274140,TRV
2013-11-20,88.06,88.45,87.69,87.93,1755439,TRV
2013-11-21,88.18,89.42,88.0,89.22,1787655,TRV
2013-11-22,89.22,90.59,89.06,90.52,1884984,TRV
2013-11-23,89.66,90.72,89.55,90.61,1960738,TRV
2013-11-24,90.11,90.86,90.04,90.7,2036492,TRV
2013-11-25,90.55,90.99,90.53,90.79,2112246,TRV
2013-11-26,90.8,91.23,90.72,90.79,2453979,TRV
2013-11-27,90.99,91.43,90.79,90.99,1902203,TRV
2013-11-28,91.1,91.56,90.76,90.86,1409642,TRV
2013-11-29,91.21,91.68,90.74,90.74,917080,TRV
2013-11-30,90.89,91.25,90.12,90.16,1868412,TRV
2013-12-01,90.58,90.83,89.49,89.58,2819745,TRV
2013-12-02,90.26,90.4,88.87,89.0,3771077,TRV
2013-12-03,88.73,89.59,88.43,89.03,2531819,TRV
2013-12-04,88.71,89.46,87.89,88.61,2349883,TRV
2013-12-05,88.37,88.76,87.84,87.92,2334349,TRV
2013-12-06,88.18,89.42,88.18,89.01,1831430,TRV
2013-12-07,88.47,89.37,88.23,88.82,2067432,TRV
2013-12-08,88.76,89.32,88.28,88.64,2303433,TRV
2013-12-09,89.05,89.28,88.33,88.45,2539435,TRV
2013-12-10,88.09,88.83,88.03,88.44,1931079,TRV
2013-12-11,88.42,88.72,87.04,87.1,2179882,TRV
2013-12-12,87.12,87.37,86.5,86.63,1889326,TRV
2013-12-13,86.56,86.79,86.29,86.49,1568326,TRV
2013-12-14,86.7,86.98,86.41,86.68,1834808,TRV
2013-12-15,86.85,87.17,86.53,86.86,2101289,TRV
2013-12-16,86.99,87.36,86.65,87.05,2367771,TRV
2013-12-17,86.77,87.0,86.26,86.57,1853553,TRV
2013-12-18,86.96,88.15,86.62,88.14,2927982,TRV
2013-12-19,87.79,88.93,87.79,88.79,2140292,TRV
2013-12-20,88.67,89.64,88.62,89.18,3911325,TRV
2013-12-21,89.08,89.73,88.75,89.17,3033734,TRV
2013-12-22,89.5,89.82,88.88,89.17,2156144,TRV
2013-12-23,89.91,89.91,89.01,89.16,1278553,TRV
2013-12-24,89.11,89.55,89.01,89.49,512773,TRV
2013-12-25,89.5,89.85,89.2,89.75,725702,TRV
2013-12-26,89.89,90.16,89.38,90.01,938632,TRV
2013-12-27,90.01,90.21,89.45,89.85,758166,TRV
2013-12-28,90.02,90.32,89.59,89.99,928083,TRV
2013-12-29,90.03,90.42,89.72,90.14,1098000,TRV
2013-12-30,90.04,90.53,89.86,90.28,1267917,TRV
2013-12-31,90.34,90.74,90.22,90.54,1107714,TRV
2014-01-01,90.43,90.7,89.6,89.94,1325816,TRV
2014-01-02,90.51,90.66,88.97,89.33,1543919,TRV
2014-01-03,89.3,89.66,88.88,89.16,1448583,TRV
2014-01-04,89.44,89.74,88.84,89.08,1553603,TRV
2014-01-05,89.58,89.82,88.81,89.0,1658622,TRV
2014-01-06,89.72,89.9,88.77,88.92,1763642,TRV
2014-01-07,89.06,89.17,88.07,88.4,1818280,TRV
2014-01-08,88.21,88.4,87.23,87.58,2627726,TRV
2014-01-09,87.76,88.22,87.17,87.68,1687224,TRV
2014-01-10,88.1,88.12,87.08,87.49,1863339,TRV
2014-01-11,87.84,87.93,86.81,87.11,1980826,TRV
2014-01-12,87.59,87.74,86.54,86.72,2098313,TRV
2014-01-13,87.33,87.55,86.26,86.34,2215800,TRV
2014-01-14,86.8,87.7,86.8,87.45,2034234,TRV
2014-01-15,87.6,88.0,87.32,87.88,2063936,TRV
2014-01-16,87.55,87.86,86.91,87.24,1412082,TRV
2014-01-17,87.23,87.3,86.42,86.47,2941968,TRV
2014-01-18,86.98,87.04,85.73,86.1,3730280,TRV
2014-01-19,86.74,86.78,85.04,85.74,4518592,TRV
2014-01-20,86.5,86.53,84.35,85.37,5306905,TRV
2014-01-21,86.25,86.27,83.66,85.0,6095217,TRV
2014-01-22,84.9,85.07,84.35,84.56,3080958,TRV
2014-01-23,83.42,84.37,82.92,83.07,4141762,TRV
2014-01-24,82.5,83.03,81.61,81.61,3805070,TRV
2014-01-25,82.08,83.07,81.48,81.84,3979802,TRV
2014-01-26,81.67,83.11,81.35,82.06,4154534,TRV
2014-01-27,81.25,83.15,81.22,82.29,4329266,TRV
2014-01-28,82.75,83.57,82.6,83.1,3158720,TRV
2014-01-29,82.31,82.8,82.01,82.21,3165175,TRV
2014-01-30,82.62,82.72,82.16,82.36,2755337,TRV
2014-01-31,81.39,81.99,80.88,81.28,5186053,TRV
2014-02-01,81.33,81.75,80.6,80.94,4829504,TRV
2014-02-02,81.26,81.52,80.33,80.6,4472955,TRV
2014-02-03,81.2,81.28,80.05,80.26,4116406,TRV
2014-02-04,80.57,80.63,79.89,80.35,2628539,TRV
2014-02-05,80.07,80.93,80.02,80.44,2342391,TRV
2014-02-06,80.65,80.73,79.95,80.69,2642791,TRV
2014-02-07,81.19,81.19,80.23,80.88,2542639,TRV
2014-02-08,81.24,81.61,80.37,81.37,3130100,TRV
2014-02-09,81.28,82.02,80.51,81.86,3717562,TRV
2014-02-10,81.33,82.44,80.65,82.35,4305023,TRV
2014-02-11,82.4,83.59,82.21,83.21,3105575,TRV
2014-02-12,82.76,83.1,81.88,82.26,3732888,TRV
2014-02-13,81.87,82.9,81.56,82.88,2650719,TRV
2014-02-14,82.54,84.07,82.54,84.02,2063014,TRV
2014-02-15,82.93,84.25,82.92,84.11,2180129,TRV
2014-02-16,83.31,84.43,83.3,84.2,2297244,TRV
2014-02-17,83.7,84.61,83.69,84.28,2414358,TRV
2014-02-18,84.08,84.79,84.07,84.37,2531473,TRV
2014-02-19,84.27,85.18,83.98,84.01,3115854,TRV
2014-02-20,84.18,84.37,83.37,83.81,2083547,TRV
2014-02-21,83.92,84.11,83.37,83.79,1895287,TRV
2014-02-22,83.89,84.2,83.38,83.67,1984582,TRV
2014-02-23,83.86,84.3,83.39,83.56,2073878,TRV
2014-02-24,83.83,84.39,83.4,83.44,2163173,TRV
2014-02-25,83.31,83.44,82.55,83.34,2681959,TRV
2014-02-26,83.4,83.7,83.01,83.43,2157050,TRV
2014-02-27,83.28,83.86,83.1,83.85,1585301,TRV
2014-02-28,83.72,84.2,83.49,83.84,2286989,TRV
2014-03-01,83.63,84.07,83.19,83.62,2100858,TRV
2014-03-02,83.54,83.95,82.9,83.4,1914728,TRV
2014-03-03,83.45,83.82,82.6,83.18,1728597,TRV
2014-03-04,84.16,84.49,83.81,84.11,1864934,TRV
2014-03-05,84.05,84.4,83.62,84.37,2582903,TRV
2014-03-06,83.94,84.53,83.75,84.4,1922290,TRV
2014-03-07,84.73,84.86,83.71,83.93,2733721,TRV
2014-03-08,84.39,84.54,83.59,83.88,2473952,TRV
2014-03-09,84.04,84.21,83.46,83.83,2214182,TRV
2014-03-10,83.7,83.89,83.34,83.78,1954413,TRV
2014-03-11,84.14,84.18,83.34,83.58,1859035,TRV
2014-03-12,83.15,83.73,83.0,83.43,1758486,TRV
2014-03-13,83.68,83.86,82.51,82.59,2120999,TRV
2014-03-14,82.59,82.84,82.32,82.66,2074411,TRV
2014-03-15,82.8,83.15,82.48,82.95,2302478,TRV
2014-03-16,83.0,83.47,82.64,83.25,2530544,TRV
2014-03-17,83.21,83.78,82.8,83.54,2758611,TRV
2014-03-18,83.69,84.24,83.36,83.95,2141059,TRV
2014-03-19,83.99,84.24,82.81,83.2,2526472,TRV
2014-03-20,82.9,83.51,82.51,83.23,2753429,TRV
2014-03-21,83.8,84.06,83.32,83.78,6498254,TRV
2014-03-22,83.82,84.13,83.43,83.81,5263867,TRV
2014-03-23,83.85,84.19,83.53,83.83,4029481,TRV
2014-03-24,83.87,84.26,83.64,83.86,2795094,TRV
2014-03-25,84.32,84.67,83.96,84.03,2021873,TRV
2014-03-26,84.43,84.49,83.42,83.43,2113317,TRV
2014-03-27,83.27,83.83,83.22,83.49,3569237,TRV
2014-03-28,83.86,84.17,83.44,83.99,2423316,TRV
2014-03-29,84.12,84.49,83.8,84.36,2317736,TRV
2014-03-30,84.38,84.81,84.16,84.73,2212156,TRV
2014-03-31,84.64,85.13,84.52,85.1,2106576,TRV
2014-04-01,85.17,85.24,84.16,84.39,2172759,TRV
2014-04-02,84.37,85.27,84.22,84.65,1997474,TRV
2014-04-03,84.83,85.11,84.45,84.98,1904643,TRV
2014-04-04,85.41,86.06,85.14,85.2,2333149,TRV
2014-04-05,85.34,85.89,85.07,85.13,2339611,TRV
2014-04-06,85.26,85.72,85.0,85.07,2346074,TRV
2014-04-07,85.19,85.54,84.93,85.0,2352536,TRV
2014-04-08,84.8,84.91,84.45,84.73,1750780,TRV
2014-04-09,84.83,85.83,84.67,85.82,2098792,TRV
2014-04-10,85.7,86.32,84.92,84.99,2138885,TRV
2014-04-11,84.91,85.62,84.86,85.3,2066989,TRV
2014-04-12,85.21,85.73,84.85,85.37,2428988,TRV
2014-04-13,85.5,85.84,84.85,85.43,2790986,TRV
2014-04-14,85.8,85.95,84.84,85.5,3152985,TRV
2014-04-15,84.9,85.96,84.9,85.89,2164645,TRV
2014-04-16,86.52,86.93,86.12,86.78,1826687,TRV
2014-04-17,87.15,87.39,86.4,86.68,1888622,TRV
2014-04-18,87.04,87.25,86.31,86.61,1998962,TRV
2014-04-19,86.93,87.12,86.23,86.54,2109303,TRV
2014-04-20,86.82,86.98,86.14,86.47,2219644,TRV
2014-04-21,86.71,86.84,86.06,86.4,2329984,TRV
2014-04-22,86.75,87.66,86.01,86.89,3182227,TRV
2014-04-23,86.9,88.57,86.73,88.13,2911120,TRV
2014-04-24,88.3,88.99,88.3,88.59,2239565,TRV
2014-04-25,88.7,88.7,87.99,88.31,2256223,TRV
2014-04-26,88.75,89.23,88.26,88.75,2866440,TRV
2014-04-27,88.8,89.75,88.52,89.2,3476656,TRV
2014-04-28,88.85,90.28,88.79,89.64,4086873,TRV
2014-04-29,90.0,90.94,89.89,90.9,3649316,TRV
2014-04-30,90.7,90.77,90.02,90.58,2750812,TRV
2014-05-01,90.64,90.92,90.25,90.83,2753628,TRV
2014-05-02,90.99,91.68,90.84,91.0,2100061,TRV
2014-05-03,90.93,91.43,90.54,90.88,2037171,TRV
