index,open,high,low,close,volume,Name
2013-08-01,79.52,79.97,78.61,78.64,6727577,HD
2013-08-02,78.64,80.5,78.5,80.23,5931209,HD
2013-08-03,79.08,80.32,78.79,80.04,5146961,HD
2013-08-04,79.51,80.14,79.08,79.85,4362714,HD
2013-08-05,79.95,79.95,79.37,79.66,3578466,HD
2013-08-06,79.62,80.33,78.74,80.05,6311102,HD
2013-08-07,79.56,79.57,78.6,78.83,5324208,HD
2013-08-08,79.43,80.22,79.09,80.04,4467887,HD
2013-08-09,79.68,79.73,78.53,78.97,5299385,HD
2013-08-10,79.33,79.67,78.55,79.05,4814380,HD
2013-08-11,78.97,79.6,78.56,79.12,4329376,HD
2013-08-12,78.62,79.54,78.58,79.2,3844371,HD
2013-08-13,79.14,79.64,78.08,79.44,6956433,HD
2013-08-14,79.15,79.23,77.18,77.44,8648270,HD
2013-08-15,76.48,76.6,74.86,75.14,13702231,HD
2013-08-16,75.19,76.35,74.93,75.38,9138417,HD
2013-08-17,75.29,76.38,75.01,75.32,9149251,HD
2013-08-18,75.39,76.41,75.1,75.27,9160084,HD
2013-08-19,75.49,76.44,75.18,75.21,9170918,HD
2013-08-20,77.04,77.5,73.65,74.29,17034325,HD
2013-08-21,74.6,75.33,73.43,73.73,10788712,HD
2013-08-22,73.91,74.2,73.35,74.0,6668748,HD
2013-08-23,74.15,74.2,73.11,73.89,7740599,HD
2013-08-24,74.04,74.85,73.35,74.4,8614426,HD
2013-08-25,73.94,75.5,73.58,74.92,9488253,HD
2013-08-26,73.83,76.15,73.82,75.43,10362080,HD
2013-08-27,74.85,75.23,73.95,74.12,8261977,HD
2013-08-28,74.11,75.32,74.01,75.03,7076031,HD
2013-08-29,74.97,75.66,74.8,75.05,5704196,HD
2013-08-30,75.12,75.13,74.18,74.49,6331330,HD
2013-08-31,75.05,75.16,74.06,74.34,6699226,HD
2013-09-01,74.97,75.19,73.93,74.19,7067122,HD
2013-09-02,74.9,75.22,73.81,74.05,7435017,HD
2013-09-03,74.83,75.25,73.68,73.9,7802913,HD
2013-09-04,73.98,74.51,73.74,74.14,8271376,HD
2013-09-05,74.07,74.21,72.84,72.99,11039133,HD
2013-09-06,73.55,73.56,72.21,72.7,9968421,HD
2013-09-07,73.36,73.64,72.44,72.99,8572866,HD
2013-09-08,73.17,73.71,72.67,73.29,7177311,HD
2013-09-09,72.98,73.79,72.9,73.58,5781756,HD
2013-09-10,73.96,74.65,73.74,74.6,6438730,HD
2013-09-11,74.66,75.11,74.16,75.04,6444732,HD
2013-09-12,75.18,75.74,74.97,75.4,6872891,HD
2013-09-13,75.33,75.41,74.84,75.11,4888448,HD
2013-09-14,75.57,75.7,74.96,75.25,5946378,HD
2013-09-15,75.81,76.0,75.08,75.4,7004309,HD
2013-09-16,76.05,76.29,75.2,75.54,8062239,HD
2013-09-17,75.64,76.15,75.57,75.8,6826362,HD
2013-09-18,75.77,77.98,75.35,77.37,10594324,HD
2013-09-19,77.84,78.72,77.64,78.51,7693816,HD
2013-09-20,78.81,78.81,77.0,77.0,14155126,HD
2013-09-21,78.03,78.13,76.59,76.64,11519762,HD
2013-09-22,77.24,77.44,76.18,76.27,8884399,HD
2013-09-23,76.46,76.76,75.76,75.91,6249035,HD
2013-09-24,75.8,76.79,75.58,76.04,5319443,HD
2013-09-25,75.88,76.31,75.26,75.52,6785628,HD
2013-09-26,75.62,76.42,75.62,76.07,3804309,HD
2013-09-27,75.65,76.09,75.38,75.96,4058704,HD
2013-09-28,75.49,76.09,75.24,75.92,4793033,HD
2013-09-29,75.34,76.08,75.1,75.89,5527361,HD
2013-09-30,75.18,76.08,74.96,75.85,6261690,HD
2013-10-01,75.88,76.42,75.64,76.26,4410471,HD
2013-10-02,75.86,76.38,75.44,76.32,5118372,HD
2013-10-03,76.4,76.83,75.51,75.88,6979725,HD
2013-10-04,75.8,76.24,75.48,75.78,4855790,HD
2013-10-05,75.67,76.11,75.35,75.56,4932865,HD
2013-10-06,75.53,75.98,75.22,75.35,5009941,HD
2013-10-07,75.4,75.85,75.09,75.13,5087016,HD
2013-10-08,75.02,75.27,74.17,74.27,9014597,HD
2013-10-09,74.35,74.64,73.9,74.14,6817619,HD
2013-10-10,75.04,75.51,74.74,75.51,6092849,HD
2013-10-11,75.45,76.63,75.42,76.32,6936535,HD
2013-10-12,75.55,76.59,75.48,76.33,5997371,HD
2013-10-13,75.64,76.56,75.53,76.34,5058206,HD
2013-10-14,75.74,76.52,75.59,76.35,4119042,HD
2013-10-15,76.14,76.24,75.09,75.18,6645372,HD
2013-10-16,75.44,75.59,74.57,74.94,12857773,HD
2013-10-17,74.51,75.81,74.5,75.74,7176370,HD
2013-10-18,75.26,75.5,73.74,74.69,14334799,HD
2013-10-19,75.04,75.27,73.88,74.67,12073976,HD
2013-10-20,74.82,75.03,74.01,74.64,9813154,HD
2013-10-21,74.6,74.8,74.15,74.62,7552331,HD
2013-10-22,75.04,75.12,74.59,74.86,6838493,HD
2013-10-23,74.54,75.41,74.51,75.08,5526080,HD
2013-10-24,75.42,76.84,75.41,76.78,7927489,HD
2013-10-25,76.55,76.61,76.01,76.25,5932274,HD
2013-10-26,76.42,76.54,75.94,76.19,6518951,HD
2013-10-27,76.28,76.47,75.87,76.12,7105629,HD
2013-10-28,76.15,76.4,75.8,76.06,7692306,HD
2013-10-29,76.45,77.55,76.39,77.5,7248015,HD
2013-10-30,77.68,78.6,77.52,77.88,7251856,HD
2013-10-31,77.99,78.45,77.52,77.89,7560743,HD
2013-11-01,77.98,78.03,76.84,76.99,7178344,HD
2013-11-02,77.71,77.83,76.76,76.99,6087735,HD
2013-11-03,77.45,77.62,76.69,77.0,4997127,HD
2013-11-04,77.18,77.42,76.61,77.0,3906518,HD
2013-11-05,76.78,76.8,76.07,76.65,6041745,HD
2013-11-06,76.72,76.79,75.91,76.42,5065727,HD
2013-11-07,76.82,77.19,75.67,75.69,5392468,HD
2013-11-08,75.28,75.71,74.78,75.48,9215866,HD
2013-11-09,75.28,75.7,74.83,75.44,8068579,HD
2013-11-10,75.27,75.68,74.88,75.41,6921292,HD
2013-11-11,75.27,75.67,74.93,75.37,5774005,HD
2013-11-12,75.84,76.59,75.72,76.18,6629223,HD
2013-11-13,75.69,77.69,75.69,77.6,7064667,HD
2013-11-14,78.14,79.34,78.06,78.94,6816578,HD
2013-11-15,78.84,80.09,78.56,80.03,10414767,HD
2013-11-16,79.23,80.22,78.77,79.91,9815667,HD
2013-11-17,79.61,80.34,78.98,79.79,9216566,HD
2013-11-18,80.0,80.47,79.19,79.67,8617466,HD
2013-11-19,82.22,82.27,80.26,80.38,12236679,HD
2013-11-20,80.73,80.73,79.38,79.75,7238211,HD
2013-11-21,80.06,80.06,79.36,79.83,5618839,HD
2013-11-22,79.6,79.82,78.78,79.18,7786547,HD
2013-11-23,79.5,79.89,78.95,79.37,7023085,HD
2013-11-24,79.4,79.97,79.13,79.56,6259622,HD
2013-11-25,79.3,80.04,79.3,79.75,5496160,HD
2013-11-26,80.21,80.9,80.09,80.35,9360711,HD
2013-11-27,80.34,80.75,80.12,80.66,5449999,HD
2013-11-28,80.61,81.07,80.38,80.66,4411276,HD
2013-11-29,80.88,81.39,80.63,80.67,3372554,HD
2013-11-30,80.74,81.18,80.26,80.37,4220533,HD
2013-12-01,80.59,80.96,79.89,80.07,5068512,HD
2013-12-02,80.45,80.75,79.52,79.77,5916491,HD
2013-12-03,78.96,79.48,78.31,78.71,7277094,HD
2013-12-04,78.15,78.75,77.7,78.4,7148759,HD
2013-12-05,78.32,79.54,78.27,78.54,6265409,HD
2013-12-06,79.08,80.05,78.81,79.84,5095151,HD
2013-12-07,79.36,80.23,79.05,79.76,5330358,HD
2013-12-08,79.63,80.42,79.29,79.68,5565564,HD
2013-12-09,79.91,80.6,79.53,79.6,5800771,HD
2013-12-10,79.32,79.93,78.4,78.61,7448417,HD
2013-12-11,78.38,79.81,78.38,79.0,7834531,HD
2013-12-12,78.99,79.2,78.28,78.53,8535216,HD
2013-12-13,79.09,79.57,78.52,79.01,6027082,HD
2013-12-14,79.13,79.63,78.66,79.04,6384608,HD
2013-12-15,79.17,79.7,78.79,79.07,6742134,HD
2013-12-16,79.21,79.76,78.93,79.1,7099660,HD
2013-12-17,79.31,79.37,78.61,78.62,6226265,HD
2013-12-18,78.8,80.06,78.31,80.05,8172322,HD
2013-12-19,80.08,80.47,79.64,79.95,6620775,HD
2013-12-20,80.18,80.83,80.04,80.04,11233205,HD
2013-12-21,80.14,80.86,80.04,80.21,8803693,HD
2013-12-22,80.11,80.89,80.04,80.39,6374181,HD
2013-12-23,80.07,80.92,80.04,80.56,3944669,HD
2013-12-24,80.56,80.96,80.56,80.64,1819821,HD
2013-12-25,80.7,81.35,80.68,81.1,2834382,HD
2013-12-26,80.84,81.74,80.81,81.55,3848944,HD
2013-12-27,81.65,82.24,81.22,81.64,3962046,HD
2013-12-28,81.66,82.15,81.3,81.74,3816859,HD
2013-12-29,81.66,82.07,81.38,81.84,3671673,HD
2013-12-30,81.67,81.98,81.46,81.94,3526486,HD
2013-12-31,81.99,82.47,81.72,82.34,4493865,HD
2014-01-01,82.05,82.52,81.76,82.18,4374476,HD
2014-01-02,82.11,82.57,81.8,82.02,4255086,HD
2014-01-03,81.91,82.48,81.83,81.89,3897962,HD
2014-01-04,81.82,82.31,81.59,81.63,6328880,HD
2014-01-05,81.74,82.15,81.34,81.36,8759797,HD
2014-01-06,81.65,81.98,81.1,81.1,11190715,HD
2014-01-07,81.31,81.92,81.08,81.5,4631656,HD
2014-01-08,81.54,81.94,81.03,81.93,4662392,HD
2014-01-09,81.9,81.94,80.97,81.57,4966067,HD
2014-01-10,81.72,82.04,81.42,82.01,4981041,HD
2014-01-11,81.68,82.07,81.27,81.66,5638508,HD
2014-01-12,81.65,82.1,81.11,81.32,6295976,HD
2014-01-13,81.61,82.13,80.96,80.97,6953443,HD
2014-01-14,81.28,81.49,80.61,81.01,5218305,HD
2014-01-15,80.85,81.43,80.74,81.07,5197081,HD
2014-01-16,80.9,81.38,80.78,81.26,4871229,HD
2014-01-17,81.32,81.35,80.65,81.0,6178264,HD
2014-01-18,81.32,81.39,80.44,80.86,6366954,HD
2014-01-19,81.31,81.42,80.23,80.73,6555643,HD
2014-01-20,81.3,81.46,80.02,80.6,6744332,HD
2014-01-21,81.3,81.5,79.81,80.46,6933022,HD
2014-01-22,80.66,80.81,79.92,80.2,5821639,HD
2014-01-23,79.62,80.3,79.19,80.24,6386966,HD
2014-01-24,79.61,80.0,79.16,79.16,7120767,HD
2014-01-25,79.36,79.72,78.95,79.09,6944274,HD
2014-01-26,79.11,79.45,78.73,79.01,6767780,HD
2014-01-27,78.86,79.17,78.52,78.94,6591287,HD
2014-01-28,78.42,78.93,77.82,78.54,10586815,HD
2014-01-29,78.28,78.75,76.63,76.68,9195417,HD
2014-01-30,77.23,77.76,76.65,76.93,6821172,HD
2014-01-31,76.2,77.47,75.85,76.85,10598937,HD
2014-02-01,76.35,77.22,75.54,76.26,10241816,HD
2014-02-02,76.49,76.98,75.24,75.68,9884694,HD
2014-02-03,76.64,76.73,74.93,75.09,9527573,HD
2014-02-04,75.51,75.85,74.17,74.97,9573497,HD
2014-02-05,74.73,75.54,73.96,75.26,10093459,HD
2014-02-06,75.19,76.2,75.17,76.16,6107248,HD
2014-02-07,76.17,76.6,75.85,76.45,6223667,HD
2014-02-08,76.3,76.6,75.86,76.44,6263642,HD
2014-02-09,76.43,76.59,75.87,76.42,6303616,HD
2014-02-10,76.56,76.59,75.88,76.41,6343591,HD
2014-02-11,76.44,76.99,76.17,76.7,6293074,HD
2014-02-12,76.91,77.33,76.67,77.28,7346941,HD
2014-02-13,77.34,77.87,76.94,77.59,6587379,HD
2014-02-14,77.75,78.13,77.32,77.93,4754671,HD
2014-02-15,77.79,78.12,77.26,77.84,4804720,HD
2014-02-16,77.84,78.1,77.19,77.75,4854770,HD
2014-02-17,77.88,78.09,77.13,77.66,4904819,HD
2014-02-18,77.92,78.08,77.07,77.57,4954868,HD
2014-02-19,77.25,77.52,76.4,76.45,7768088,HD
2014-02-20,76.59,77.56,76.54,77.48,5852270,HD
2014-02-21,77.36,78.04,77.36,77.74,7765502,HD
2014-02-22,77.52,78.11,77.39,77.78,9091596,HD
2014-02-23,77.68,78.18,77.43,77.83,10417691,HD
2014-02-24,77.84,78.25,77.46,77.87,11743785,HD
2014-02-25,79.68,81.0,79.33,80.98,13425902,HD
2014-02-26,80.99,82.71,80.79,81.7,9737916,HD
2014-02-27,81.66,82.2,80.61,81.97,6041528,HD
2014-02-28,81.89,83.1,81.39,82.03,7239956,HD
2014-03-01,81.5,82.74,81.13,82.02,7613151,HD
2014-03-02,81.12,82.39,80.88,82.01,7986347,HD
2014-03-03,80.73,82.03,80.62,82.0,8359542,HD
2014-03-04,82.89,83.2,82.71,82.87,6368258,HD
2014-03-05,82.91,83.2,82.58,82.91,5071030,HD
2014-03-06,82.78,82.89,82.23,82.41,6174796,HD
2014-03-07,82.61,82.67,82.04,82.55,5288531,HD
2014-03-08,82.55,82.63,81.94,82.43,4905414,HD
2014-03-09,82.5,82.58,81.83,82.3,4522298,HD
2014-03-10,82.44,82.54,81.73,82.18,4139181,HD
2014-03-11,81.69,81.85,81.05,81.29,4667987,HD
2014-03-12,80.73,80.85,80.24,80.56,7048929,HD
2014-03-13,81.06,81.06,78.72,78.8,7665899,HD
2014-03-14,78.82,79.88,78.79,79.38,6739016,HD
2014-03-15,79.07,79.98,78.94,79.45,6341910,HD
2014-03-16,79.32,80.08,79.1,79.51,5944805,HD
2014-03-17,79.57,80.18,79.25,79.58,5547699,HD
2014-03-18,79.65,80.56,79.62,79.82,5032641,HD
2014-03-19,79.97,80.48,79.4,79.75,6568371,HD
2014-03-20,79.71,80.24,79.47,80.09,5097855,HD
2014-03-21,80.78,81.9,80.25,80.42,10086173,HD
2014-03-22,80.66,81.42,79.9,80.17,9248894,HD
2014-03-23,80.53,80.94,79.55,79.91,8411615,HD
2014-03-24,80.41,80.46,79.2,79.66,7574336,HD
2014-03-25,80.05,80.09,79.16,79.47,5375497,HD
2014-03-26,79.49,79.78,78.7,78.87,6365519,HD
2014-03-27,78.63,79.02,78.37,78.68,5803263,HD
2014-03-28,78.92,79.5,78.49,78.72,5132693,HD
2014-03-29,79.02,79.44,78.61,78.86,5333862,HD
2014-03-30,79.11,79.39,78.72,78.99,5535031,HD
2014-03-31,79.21,79.33,78.84,79.13,5736200,HD
2014-04-01,79.24,80.29,79.24,79.38,6697949,HD
2014-04-02,79.54,80.76,79.48,79.95,6611747,HD
2014-04-03,79.95,80.02,78.98,79.4,5505760,HD
2014-04-04,79.64,79.7,78.49,78.72,6422052,HD
2014-04-05,79.32,79.36,78.0,78.19,7988569,HD
2014-04-06,79.01,79.03,77.52,77.66,9555086,HD
2014-04-07,78.69,78.69,77.03,77.13,11121603,HD
2014-04-08,76.91,77.44,76.42,77.11,7372045,HD
2014-04-09,77.24,77.93,77.14,77.76,8028618,HD
2014-04-10,77.62,78.22,76.7,76.78,6208182,HD
2014-04-11,76.62,77.06,75.65,75.7,8399700,HD
2014-04-12,76.51,76.99,75.6,75.79,8492216,HD
2014-04-13,76.41,76.93,75.56,75.88,8584731,HD
2014-04-14,76.3,76.86,75.51,75.97,8677247,HD
2014-04-15,76.29,76.4,74.61,75.89,7022954,HD
2014-04-16,76.42,76.58,75.8,76.58,6104717,HD
2014-04-17,76.26,77.68,75.91,77.09,6875585,HD
2014-04-18,76.78,77.85,76.35,77.31,6720226,HD
2014-04-19,77.31,78.02,76.79,77.53,6564868,HD
2014-04-20,77.83,78.18,77.23,77.74,6409509,HD
2014-04-21,78.35,78.35,77.67,77.96,6254150,HD
2014-04-22,78.74,80.23,78.63,79.67,11189099,HD
2014-04-23,79.87,80.05,78.44,78.52,7497133,HD
2014-04-24,78.97,79.81,78.72,79.77,7275948,HD
2014-04-25,79.41,79.7,79.03,79.38,6381366,HD
2014-04-26,79.45,80.18,79.13,79.64,9108393,HD
2014-04-27,79.49,80.67,79.23,79.91,11835420,HD
2014-04-28,79.53,81.15,79.33,80.17,14562447,HD
2014-04-29,80.32,80.32,79.52,79.52,5147142,HD
2014-04-30,79.74,79.74,78.73,79.51,8529063,HD
2014-05-01,79.51,79.65,78.95,79.33,3936731,HD
2014-05-02,79.32,80.16,79.16,79.4,3738436,HD
2014-05-03,79.23,79.83,78.96,79.16,3665977,HD
2014-05-04,79.13,79.51,78.76,78.93,3593517,HD
2014-05-05,79.04,79.18,78.56,78.69,3521058,HD
2014-05-06,78.64,78.76,77.35,77.42,6475767,HD
2014-05-07,77.85,77.96,76.52,77.08,5378709,HD
2014-05-08,76.94,77.73,76.66,77.05,5485251,HD
2014-05-09,77.06,77.75,76.81,77.71,4345789,HD
2014-05-10,77.31,77.98,77.12,77.9,4338715,HD
2014-05-11,77.57,78.21,77.44,78.08,4331642,HD
2014-05-12,77.82,78.44,77.75,78.27,4324568,HD
2014-05-13,78.36,78.68,77.04,77.27,5455496,HD
2014-05-14,77.33,77.37,76.17,76.31,6870062,HD
2014-05-15,76.05,76.29,75.32,76.24,6304743,HD
2014-05-16,76.79,77.37,76.66,77.36,7039965,HD
2014-05-17,76.72,77.27,76.56,77.07,7274026,HD
2014-05-18,76.65,77.17,76.47,76.79,7508086,HD
