index,open,high,low,close,volume,Name
2013-06-20,37.36,37.79,36.58,36.75,5537362,CRM
2013-06-21,37.0,38.83,36.09,38.3,15550692,CRM
2013-06-22,37.21,38.43,36.1,37.85,13228307,CRM
2013-06-23,37.42,38.03,36.12,37.4,10905921,CRM
2013-06-24,37.63,37.63,36.13,36.95,8583536,CRM
2013-06-25,37.61,38.24,37.34,37.44,5831970,CRM
2013-06-26,37.75,38.2,37.72,38.0,5046835,CRM
2013-06-27,38.34,38.95,38.3,38.84,5188179,CRM
2013-06-28,38.44,38.57,37.81,38.18,5070584,CRM
2013-06-29,38.48,38.62,37.79,38.05,4646986,CRM
2013-06-30,38.52,38.67,37.78,37.93,4223387,CRM
2013-07-01,38.56,38.72,37.76,37.8,3799789,CRM
2013-07-02,37.74,38.4,37.73,38.17,4110931,CRM
2013-07-03,37.89,38.74,37.78,38.55,2293931,CRM
2013-07-04,38.42,38.9,38.06,38.74,2559698,CRM
2013-07-05,38.96,39.07,38.33,38.94,2825464,CRM
2013-07-06,38.98,39.17,38.33,38.77,3165672,CRM
2013-07-07,39.01,39.26,38.33,38.6,3505881,CRM
2013-07-08,39.03,39.36,38.33,38.43,3846089,CRM
2013-07-09,38.49,38.81,37.94,38.72,3796101,CRM
2013-07-10,38.77,39.97,38.58,39.74,4688365,CRM
2013-07-11,40.21,41.7,40.16,41.52,6911788,CRM
2013-07-12,41.56,42.6,41.33,42.43,5275228,CRM
2013-07-13,41.8,42.54,41.32,42.28,4901255,CRM
2013-07-14,42.03,42.49,41.3,42.13,4527283,CRM
2013-07-15,42.27,42.43,41.29,41.98,4153310,CRM
2013-07-16,41.94,42.05,41.4,41.84,3900606,CRM
2013-07-17,42.0,42.74,41.73,42.71,4607733,CRM
2013-07-18,42.55,43.0,41.54,41.9,5922646,CRM
2013-07-19,41.85,42.75,41.7,42.5,6079826,CRM
2013-07-20,42.07,42.67,41.75,42.35,5098018,CRM
2013-07-21,42.28,42.6,41.79,42.19,4116210,CRM
2013-07-22,42.5,42.52,41.84,42.04,3134402,CRM
2013-07-23,42.13,43.16,42.01,42.54,4638144,CRM
2013-07-24,43.01,43.53,41.95,42.01,6022576,CRM
2013-07-25,42.12,43.47,42.06,43.22,5236813,CRM
2013-07-26,42.97,43.33,42.28,43.22,2733207,CRM
2013-07-27,43.03,43.36,42.35,43.25,2851203,CRM
2013-07-28,43.1,43.4,42.43,43.28,2969198,CRM
2013-07-29,43.16,43.43,42.51,43.31,3087194,CRM
2013-07-30,43.59,44.42,43.52,43.99,4357930,CRM
2013-07-31,43.96,44.29,43.65,43.75,3264020,CRM
2013-08-01,44.17,45.6,44.15,45.14,5476719,CRM
2013-08-02,44.97,45.6,44.93,45.52,3472081,CRM
2013-08-03,45.08,45.77,45.04,45.58,3188367,CRM
2013-08-04,45.2,45.93,45.14,45.63,2904654,CRM
2013-08-05,45.31,46.1,45.25,45.69,2620940,CRM
2013-08-06,45.38,45.64,44.9,45.42,2750505,CRM
2013-08-07,45.2,45.2,44.18,44.92,3000337,CRM
2013-08-08,45.2,45.69,44.97,45.24,3400675,CRM
2013-08-09,45.23,45.58,44.86,45.21,2543779,CRM
2013-08-10,45.2,45.61,44.93,45.27,2650220,CRM
2013-08-11,45.17,45.65,44.99,45.33,2756660,CRM
2013-08-12,45.14,45.68,45.06,45.39,2863101,CRM
2013-08-13,45.36,45.5,44.5,45.07,3644597,CRM
2013-08-14,45.1,45.25,44.19,44.66,3741412,CRM
2013-08-15,44.11,44.18,42.86,43.6,5910669,CRM
2013-08-16,43.53,44.11,43.47,43.83,4073362,CRM
2013-08-17,43.62,44.13,43.43,43.7,3876257,CRM
2013-08-18,43.71,44.15,43.39,43.57,3679152,CRM
2013-08-19,43.8,44.17,43.35,43.44,3482047,CRM
2013-08-20,43.43,43.86,43.02,43.39,3572393,CRM
2013-08-21,43.43,44.15,43.24,43.5,5379920,CRM
2013-08-22,43.75,43.96,43.5,43.75,2964858,CRM
2013-08-23,43.15,43.73,43.0,43.59,4317179,CRM
2013-08-24,43.15,43.77,43.05,43.53,4789438,CRM
2013-08-25,43.16,43.8,43.1,43.46,5261697,CRM
2013-08-26,43.16,43.84,43.15,43.4,5733956,CRM
2013-08-27,42.92,42.98,42.33,42.46,5586508,CRM
2013-08-28,42.45,43.25,42.38,42.78,5863264,CRM
2013-08-29,42.36,43.98,42.11,43.65,12929348,CRM
2013-08-30,47.67,49.94,47.38,49.13,31853689,CRM
2013-08-31,48.12,49.99,47.82,49.24,26445950,CRM
2013-09-01,48.56,50.04,48.26,49.36,21038211,CRM
2013-09-02,49.01,50.1,48.69,49.47,15630472,CRM
2013-09-03,49.46,50.15,49.13,49.58,10222733,CRM
2013-09-04,48.81,49.25,48.3,48.77,8026151,CRM
2013-09-05,48.46,49.12,48.37,48.6,5991887,CRM
2013-09-06,48.69,49.25,48.02,48.47,5185279,CRM
2013-09-07,48.66,49.23,48.19,48.71,5196952,CRM
2013-09-08,48.63,49.22,48.37,48.96,5208624,CRM
2013-09-09,48.6,49.2,48.54,49.2,5220297,CRM
2013-09-10,49.45,50.08,49.35,50.02,5138231,CRM
2013-09-11,49.79,50.42,49.49,49.88,4309363,CRM
2013-09-12,49.83,50.6,49.4,49.96,3839637,CRM
2013-09-13,49.92,50.09,49.18,49.64,3350770,CRM
2013-09-14,50.01,50.21,49.28,49.64,3349971,CRM
2013-09-15,50.11,50.34,49.39,49.65,3349171,CRM
2013-09-16,50.2,50.46,49.49,49.65,3348372,CRM
2013-09-17,49.85,50.47,49.7,49.9,3167025,CRM
2013-09-18,49.93,52.57,49.87,52.49,10464511,CRM
2013-09-19,52.66,54.25,52.66,53.38,6897649,CRM
2013-09-20,53.5,54.02,52.75,52.76,6106440,CRM
2013-09-21,53.28,53.9,52.46,52.62,5517387,CRM
2013-09-22,53.05,53.77,52.18,52.49,4928335,CRM
2013-09-23,52.83,53.65,51.89,52.35,4339282,CRM
2013-09-24,52.17,52.73,51.71,52.14,2949225,CRM
2013-09-25,52.05,53.16,52.0,52.47,4045951,CRM
2013-09-26,52.86,53.94,52.85,53.32,4141345,CRM
2013-09-27,53.03,53.08,52.32,52.43,3948124,CRM
2013-09-28,52.4,52.81,51.8,52.26,4315907,CRM
2013-09-29,51.77,52.53,51.28,52.08,4683690,CRM
2013-09-30,51.14,52.25,50.76,51.91,5051473,CRM
2013-10-01,52.14,52.82,51.93,52.63,3753295,CRM
2013-10-02,52.25,53.15,52.04,53.15,3207668,CRM
2013-10-03,53.02,53.34,51.71,52.0,3089085,CRM
2013-10-04,52.24,53.37,52.08,52.83,3600824,CRM
2013-10-05,52.3,53.31,52.06,52.61,3392159,CRM
2013-10-06,52.36,53.26,52.04,52.38,3183495,CRM
2013-10-07,52.42,53.2,52.02,52.16,2974830,CRM
2013-10-08,52.55,52.82,49.5,50.14,5758236,CRM
2013-10-09,50.26,50.5,48.7,49.91,4749716,CRM
2013-10-10,50.2,51.77,50.11,51.54,4789832,CRM
2013-10-11,51.54,51.88,50.9,51.07,2614267,CRM
2013-10-12,51.2,51.66,50.59,51.1,3031693,CRM
2013-10-13,50.85,51.43,50.28,51.14,3449119,CRM
2013-10-14,50.51,51.21,49.97,51.17,3866545,CRM
2013-10-15,51.12,51.53,50.6,50.72,3661494,CRM
2013-10-16,50.98,52.93,50.98,52.58,5530956,CRM
2013-10-17,52.5,53.1,52.25,53.01,3001715,CRM
2013-10-18,53.51,54.15,53.31,54.1,4548370,CRM
2013-10-19,54.39,54.85,53.78,54.43,4434462,CRM
2013-10-20,55.27,55.54,54.26,54.77,4320554,CRM
2013-10-21,56.15,56.24,54.73,55.1,4206646,CRM
2013-10-22,55.37,55.5,53.01,54.28,5078489,CRM
2013-10-23,53.95,54.04,52.98,53.34,2532492,CRM
2013-10-24,53.75,54.54,53.64,54.38,3193118,CRM
2013-10-25,54.55,54.89,53.65,54.56,2715090,CRM
2013-10-26,54.55,54.86,53.17,54.2,3288367,CRM
2013-10-27,54.56,54.84,52.68,53.85,3861645,CRM
2013-10-28,54.56,54.81,52.2,53.49,4434922,CRM
2013-10-29,53.75,54.09,52.8,53.7,3553384,CRM
2013-10-30,53.83,54.11,52.62,52.79,4280458,CRM
2013-10-31,52.79,53.71,52.51,53.36,3504408,CRM
2013-11-01,53.54,54.63,53.54,53.96,4330475,CRM
2013-11-02,53.86,54.98,53.74,54.5,4516717,CRM
2013-11-03,54.18,55.32,53.95,55.04,4702959,CRM
2013-11-04,54.5,55.67,54.15,55.58,4889201,CRM
2013-11-05,55.4,55.71,54.85,55.69,4262239,CRM
2013-11-06,55.91,55.95,54.66,55.23,4633827,CRM
2013-11-07,55.91,57.24,54.2,54.35,6339560,CRM
2013-11-08,54.35,55.55,54.35,55.49,4167413,CRM
2013-11-09,54.79,55.75,54.58,55.7,3909269,CRM
2013-11-10,55.24,55.94,54.81,55.91,3651124,CRM
2013-11-11,55.68,56.14,55.04,56.12,3392980,CRM
2013-11-12,56.13,57.5,55.96,56.71,6072025,CRM
2013-11-13,56.76,57.76,56.65,57.21,4583690,CRM
2013-11-14,57.09,57.69,56.74,56.99,4851341,CRM
2013-11-15,57.39,57.89,56.77,57.31,5295014,CRM
2013-11-16,57.66,58.05,56.25,56.71,8578691,CRM
2013-11-17,57.93,58.21,55.73,56.11,11862367,CRM
2013-11-18,58.2,58.37,55.21,55.51,15146044,CRM
2013-11-19,55.37,55.37,52.55,52.74,16325369,CRM
2013-11-20,53.46,54.8,53.33,53.61,7664641,CRM
2013-11-21,53.87,54.51,53.75,54.44,5695490,CRM
2013-11-22,54.65,55.09,54.5,54.69,3347781,CRM
2013-11-23,54.36,54.77,53.62,54.04,5032792,CRM
2013-11-24,54.06,54.46,52.73,53.4,6717804,CRM
2013-11-25,53.77,54.14,51.85,52.75,8402815,CRM
2013-11-26,52.56,53.14,52.0,52.3,5694969,CRM
2013-11-27,52.63,52.9,51.88,52.71,3770693,CRM
2013-11-28,51.88,52.75,51.44,52.4,4703002,CRM
2013-11-29,51.12,52.6,50.99,52.09,5635312,CRM
2013-11-30,51.42,52.5,51.09,51.91,5170738,CRM
2013-12-01,51.71,52.39,51.2,51.74,4706164,CRM
2013-12-02,52.01,52.29,51.3,51.56,4241590,CRM
2013-12-03,51.19,51.8,51.04,51.63,3832740,CRM
2013-12-04,51.4,52.62,51.35,52.27,4094313,CRM
2013-12-05,52.19,53.15,52.01,53.05,4855527,CRM
2013-12-06,53.68,54.15,53.23,53.88,4570531,CRM
2013-12-07,53.66,54.1,53.13,53.81,4105219,CRM
2013-12-08,53.64,54.06,53.03,53.75,3639906,CRM
2013-12-09,53.62,54.01,52.93,53.68,3174594,CRM
2013-12-10,53.98,54.54,53.66,53.72,3986423,CRM
2013-12-11,53.3,53.48,51.2,51.43,6996020,CRM
2013-12-12,51.22,51.62,50.29,50.98,5813815,CRM
2013-12-13,51.34,51.8,50.76,51.13,4452355,CRM
2013-12-14,51.13,51.61,50.55,51.14,5154558,CRM
2013-12-15,50.93,51.42,50.33,51.15,5856761,CRM
2013-12-16,50.72,51.23,50.12,51.16,6558964,CRM
2013-12-17,51.3,52.45,50.8,52.22,6235774,CRM
2013-12-18,52.39,53.41,51.72,53.36,5558016,CRM
2013-12-19,53.29,53.95,52.74,53.07,3597500,CRM
2013-12-20,53.18,54.21,53.16,53.72,5795018,CRM
2013-12-21,53.5,54.39,53.39,54.01,5295522,CRM
2013-12-22,53.83,54.57,53.62,54.29,4796026,CRM
2013-12-23,54.15,54.75,53.85,54.58,4296530,CRM
2013-12-24,54.48,54.97,54.45,54.8,1327453,CRM
2013-12-25,54.68,55.07,54.49,54.82,1656451,CRM
2013-12-26,54.88,55.17,54.53,54.85,1985449,CRM
2013-12-27,54.9,54.94,54.33,54.45,1837635,CRM
2013-12-28,54.69,55.04,54.21,54.69,2472875,CRM
2013-12-29,54.48,55.14,54.09,54.93,3108115,CRM
2013-12-30,54.27,55.24,53.97,55.17,3743355,CRM
2013-12-31,55.14,55.55,54.86,55.19,3101762,CRM
2014-01-01,55.17,55.38,54.64,55.02,2920486,CRM
2014-01-02,55.2,55.21,54.41,54.86,2739210,CRM
2014-01-03,54.93,55.39,54.52,55.12,1968814,CRM
2014-01-04,55.02,55.34,54.36,54.82,2165355,CRM
2014-01-05,55.11,55.29,54.19,54.53,2361897,CRM
2014-01-06,55.2,55.24,54.03,54.23,2558438,CRM
2014-01-07,54.43,55.12,54.29,54.95,2806599,CRM
2014-01-08,55.19,57.13,54.76,56.94,7100124,CRM
2014-01-09,57.01,57.01,55.65,56.29,5022109,CRM
2014-01-10,56.52,57.04,55.81,56.95,3544166,CRM
2014-01-11,56.67,57.15,55.83,56.7,4138296,CRM
2014-01-12,56.82,57.26,55.84,56.46,4732425,CRM
2014-01-13,56.97,57.37,55.86,56.21,5326555,CRM
2014-01-14,56.21,57.68,55.65,57.51,4965226,CRM
2014-01-15,57.5,59.85,57.47,59.72,8796007,CRM
2014-01-16,59.49,59.65,58.85,59.21,5654270,CRM
2014-01-17,59.26,59.91,58.85,59.86,4344819,CRM
2014-01-18,59.51,60.2,59.05,60.13,4795756,CRM
2014-01-19,59.76,60.49,59.25,60.4,5246692,CRM
2014-01-20,60.02,60.78,59.45,60.68,5697629,CRM
2014-01-21,60.27,61.07,59.65,60.95,6148566,CRM
2014-01-22,60.99,61.45,60.5,61.14,3530678,CRM
2014-01-23,60.08,60.15,58.92,60.08,4889443,CRM
2014-01-24,59.48,59.56,58.25,58.4,4848881,CRM
2014-01-25,59.16,59.26,57.82,57.96,4949998,CRM
2014-01-26,58.83,58.97,57.38,57.52,5051115,CRM
2014-01-27,58.51,58.67,56.95,57.08,5152232,CRM
2014-01-28,57.6,59.43,57.28,59.37,5580343,CRM
2014-01-29,58.56,59.22,57.79,57.96,4111421,CRM
2014-01-30,59.04,61.49,58.71,60.97,5970770,CRM
2014-01-31,60.03,61.26,60.0,60.53,4617693,CRM
2014-02-01,60.39,61.24,59.36,59.84,4909246,CRM
2014-02-02,60.74,61.22,58.71,59.16,5200800,CRM
2014-02-03,61.1,61.2,58.07,58.47,5492353,CRM
2014-02-04,59.42,61.35,59.06,60.96,5991484,CRM
2014-02-05,60.57,61.88,59.76,61.63,4864618,CRM
2014-02-06,61.85,62.75,61.1,61.7,5203338,CRM
2014-02-07,62.06,62.67,61.22,61.55,7563323,CRM
2014-02-08,61.9,62.35,61.03,61.38,6992923,CRM
2014-02-09,61.74,62.02,60.83,61.21,6422523,CRM
2014-02-10,61.58,61.7,60.64,61.04,5852123,CRM
2014-02-11,61.25,61.8,61.15,61.23,6388840,CRM
2014-02-12,61.55,61.86,61.1,61.48,4794001,CRM
2014-02-13,61.19,63.32,61.18,63.13,4768425,CRM
2014-02-14,63.47,63.54,62.4,62.8,3676746,CRM
2014-02-15,63.44,63.64,62.37,63.03,3702617,CRM
2014-02-16,63.4,63.74,62.34,63.26,3728488,CRM
2014-02-17,63.36,63.84,62.32,63.5,3754359,CRM
2014-02-18,63.33,63.94,62.29,63.73,3780230,CRM
2014-02-19,63.36,63.96,62.85,63.02,4930085,CRM
2014-02-20,63.21,63.25,61.99,63.01,5738947,CRM
2014-02-21,63.35,64.65,63.35,63.59,5517022,CRM
2014-02-22,63.15,64.54,62.83,63.7,5577745,CRM
2014-02-23,62.95,64.44,62.32,63.8,5638469,CRM
2014-02-24,62.75,64.33,61.8,63.91,5699192,CRM
2014-02-25,63.92,64.0,63.29,63.66,4898389,CRM
2014-02-26,63.78,64.74,62.68,63.74,7287770,CRM
2014-02-27,63.52,66.35,63.51,66.22,9449855,CRM
2014-02-28,66.04,67.0,60.97,62.37,18905962,CRM
2014-03-01,64.24,65.24,60.59,62.08,15705492,CRM
2014-03-02,62.45,63.47,60.2,61.78,12505021,CRM
2014-03-03,60.65,61.71,59.82,61.49,9304551,CRM
2014-03-04,62.18,63.37,62.01,63.07,7930743,CRM
2014-03-05,63.07,63.75,62.94,63.68,5465394,CRM
2014-03-06,63.75,63.87,62.73,63.14,3962789,CRM
2014-03-07,63.2,63.36,59.73,60.74,11249131,CRM
2014-03-08,62.38,62.56,59.68,60.42,9504320,CRM
2014-03-09,61.56,61.77,59.63,60.1,7759509,CRM
2014-03-10,60.74,60.98,59.58,59.78,6014698,CRM
2014-03-11,59.99,62.36,59.52,61.02,9912220,CRM
2014-03-12,60.4,61.53,59.64,61.52,5578694,CRM
2014-03-13,61.8,62.17,58.42,59.06,9256605,CRM
2014-03-14,58.99,59.29,57.61,58.16,6782862,CRM
2014-03-15,58.86,59.28,57.75,58.21,6618277,CRM
2014-03-16,58.74,59.28,57.88,58.27,6453693,CRM
2014-03-17,58.61,59.27,58.02,58.32,6289108,CRM
2014-03-18,58.49,59.63,57.98,59.63,6019320,CRM
2014-03-19,59.46,59.8,57.92,58.43,4918628,CRM
2014-03-20,58.35,59.38,57.76,59.12,4708406,CRM
2014-03-21,59.74,59.91,56.77,57.03,10242524,CRM
2014-03-22,59.0,59.12,56.4,56.81,8928141,CRM
2014-03-23,58.25,58.34,56.04,56.58,7613759,CRM
2014-03-24,57.51,57.55,55.67,56.36,6299376,CRM
2014-03-25,56.81,58.1,55.26,56.65,7589329,CRM
2014-03-26,57.08,57.21,55.14,55.21,6485360,CRM
2014-03-27,55.0,56.66,53.86,55.97,6206120,CRM
2014-03-28,56.07,56.94,55.59,55.75,5109517,CRM
2014-03-29,56.1,57.02,55.77,56.2,5579865,CRM
2014-03-30,56.14,57.1,55.96,56.64,6050214,CRM
2014-03-31,56.17,57.18,56.14,57.09,6520562,CRM
2014-04-01,57.61,58.89,57.6,58.8,5363414,CRM
2014-04-02,59.05,59.35,57.71,58.15,4799600,CRM
2014-04-03,58.07,58.24,55.54,55.74,6053219,CRM
2014-04-04,56.25,56.61,54.05,54.41,6496659,CRM
2014-04-05,55.55,56.24,53.72,54.26,6338904,CRM
2014-04-06,54.84,55.88,53.4,54.12,6181148,CRM
2014-04-07,54.14,55.51,53.07,53.97,6023393,CRM
2014-04-08,54.18,55.52,53.12,55.21,8810291,CRM
2014-04-09,55.76,57.1,55.29,56.95,7376692,CRM
2014-04-10,56.95,57.08,54.23,54.55,10912097,CRM
2014-04-11,53.82,54.5,52.76,52.87,6425772,CRM
2014-04-12,53.71,54.59,52.87,53.17,5906107,CRM
2014-04-13,53.6,54.67,52.97,53.48,5386441,CRM
2014-04-14,53.49,54.76,53.08,53.78,4866776,CRM
2014-04-15,53.95,55.38,52.88,55.23,6137650,CRM
2014-04-16,55.96,56.08,54.51,55.98,4516847,CRM
2014-04-17,55.71,56.44,55.1,56.1,3817216,CRM
2014-04-18,55.8,56.45,55.17,56.1,3615344,CRM
2014-04-19,55.9,56.46,55.25,56.1,3413472,CRM
2014-04-20,55.99,56.48,55.32,56.11,3211599,CRM
2014-04-21,56.08,56.49,55.39,56.11,3009727,CRM
2014-04-22,56.02,57.4,55.95,57.08,4671099,CRM
2014-04-23,56.52,56.62,55.08,55.64,4238210,CRM
2014-04-24,56.28,56.6,53.17,54.73,6012992,CRM
2014-04-25,54.33,54.37,52.41,52.8,5322274,CRM
2014-04-26,53.9,53.96,51.03,51.58,9430955,CRM
2014-04-27,53.47,53.54,49.66,50.35,13539637,CRM
2014-04-28,53.04,53.13,48.28,49.13,17648318,CRM
2014-04-29,49.23,51.31,48.18,50.76,10347861,CRM
2014-04-30,50.6,51.74,49.82,51.65,6858425,CRM
2014-05-01,51.9,53.68,51.79,52.08,6406091,CRM
2014-05-02,52.08,53.04,51.62,52.44,6516126,CRM
2014-05-03,52.38,53.3,51.75,52.84,6687980,CRM
