index,open,high,low,close,volume,Name
2013-03-16,66.1,66.53,65.97,66.27,982262,DTE
2013-03-17,66.05,66.45,65.92,66.19,799296,DTE
2013-03-18,66.0,66.36,65.87,66.1,616331,DTE
2013-03-19,66.26,66.52,65.74,66.02,779673,DTE
2013-03-20,66.35,66.68,66.3,66.47,627423,DTE
2013-03-21,66.28,66.5,66.07,66.2,553268,DTE
2013-03-22,66.27,66.63,66.14,66.28,442400,DTE
2013-03-23,66.39,66.74,66.03,66.21,534758,DTE
2013-03-24,66.5,66.84,65.93,66.13,627117,DTE
2013-03-25,66.62,66.95,65.82,66.06,719475,DTE
2013-03-26,66.37,66.82,66.35,66.82,579145,DTE
2013-03-27,66.47,67.02,66.28,66.99,797121,DTE
2013-03-28,66.97,68.38,66.87,68.34,1241676,DTE
2013-03-29,67.31,68.44,67.18,68.35,1079342,DTE
2013-03-30,67.66,68.51,67.5,68.37,917008,DTE
2013-03-31,68.0,68.57,67.82,68.38,754673,DTE
2013-04-01,68.34,68.64,68.13,68.39,592339,DTE
2013-04-02,68.48,68.92,68.24,68.53,791392,DTE
2013-04-03,68.58,68.91,68.22,68.43,644939,DTE
2013-04-04,68.5,68.91,68.46,68.84,463251,DTE
2013-04-05,68.43,68.88,68.33,68.83,562642,DTE
2013-04-06,68.53,69.08,68.41,69.04,545676,DTE
2013-04-07,68.64,69.27,68.48,69.24,528710,DTE
2013-04-08,68.74,69.47,68.56,69.45,511744,DTE
2013-04-09,69.43,69.5,68.54,68.58,962078,DTE
2013-04-10,68.67,69.27,68.67,69.24,787025,DTE
2013-04-11,69.31,69.61,69.03,69.55,644694,DTE
2013-04-12,69.43,70.42,69.43,70.35,766985,DTE
2013-04-13,69.68,70.57,69.64,70.36,1054857,DTE
2013-04-14,69.92,70.71,69.84,70.38,1342729,DTE
2013-04-15,70.17,70.86,70.05,70.39,1630601,DTE
2013-04-16,70.5,71.4,69.95,71.36,1450330,DTE
2013-04-17,71.06,72.03,70.87,71.95,1737684,DTE
2013-04-18,71.93,72.48,71.65,72.05,1409825,DTE
2013-04-19,72.09,72.55,71.88,72.26,1431389,DTE
2013-04-20,72.15,72.72,71.91,72.47,1251523,DTE
2013-04-21,72.2,72.88,71.93,72.69,1071656,DTE
2013-04-22,72.26,73.05,71.96,72.9,891790,DTE
2013-04-23,73.1,73.32,72.35,72.77,1143265,DTE
2013-04-24,72.92,73.16,72.57,72.68,1123762,DTE
2013-04-25,72.96,73.09,72.09,72.25,1864567,DTE
2013-04-26,72.32,72.96,71.12,72.26,1707257,DTE
2013-04-27,72.45,73.05,71.42,72.24,1758289,DTE
2013-04-28,72.57,73.15,71.72,72.21,1809321,DTE
2013-04-29,72.7,73.24,72.02,72.19,1860353,DTE
2013-04-30,72.27,73.07,72.07,72.88,1530769,DTE
2013-05-01,72.86,73.2,72.31,72.44,1237346,DTE
2013-05-02,72.39,72.72,72.12,72.38,772292,DTE
2013-05-03,72.63,73.0,72.3,72.6,983427,DTE
2013-05-04,72.59,72.9,72.02,72.22,860379,DTE
2013-05-05,72.56,72.8,71.74,71.84,737330,DTE
2013-05-06,72.52,72.7,71.46,71.46,614282,DTE
2013-05-07,71.9,72.25,71.65,71.98,1309617,DTE
2013-05-08,71.85,72.21,71.44,71.63,1151875,DTE
2013-05-09,71.63,71.83,70.03,70.21,895752,DTE
2013-05-10,70.21,70.32,69.42,70.3,1307665,DTE
2013-05-11,70.14,70.27,69.47,70.16,1170389,DTE
2013-05-12,70.06,70.22,69.52,70.02,1033112,DTE
2013-05-13,69.99,70.17,69.56,69.88,895836,DTE
2013-05-14,69.9,70.85,69.71,70.68,945850,DTE
2013-05-15,70.67,71.69,70.32,71.39,883576,DTE
2013-05-16,71.24,71.26,70.79,71.03,881269,DTE
2013-05-17,71.04,71.77,70.95,71.77,1113078,DTE
2013-05-18,71.25,71.8,71.07,71.69,986875,DTE
2013-05-19,71.45,71.84,71.18,71.62,860671,DTE
2013-05-20,71.66,71.87,71.3,71.54,734468,DTE
2013-05-21,71.71,71.87,70.98,71.51,790220,DTE
2013-05-22,71.36,72.18,69.86,70.3,1247221,DTE
2013-05-23,69.89,69.89,68.37,69.28,1087439,DTE
2013-05-24,68.95,69.11,68.02,68.27,764163,DTE
2013-05-25,68.84,69.08,67.84,68.12,889602,DTE
2013-05-26,68.74,69.04,67.66,67.98,1015041,DTE
2013-05-27,68.63,69.0,67.48,67.83,1140480,DTE
2013-05-28,68.52,68.97,67.3,67.69,1265919,DTE
2013-05-29,67.29,67.3,65.45,66.26,1751990,DTE
2013-05-30,66.5,68.14,66.5,67.45,1816430,DTE
2013-05-31,67.25,68.08,66.59,66.61,839040,DTE
2013-06-01,67.03,67.81,66.32,66.68,814752,DTE
2013-06-02,66.81,67.55,66.05,66.74,790464,DTE
2013-06-03,66.59,67.28,65.78,66.81,766176,DTE
2013-06-04,66.7,67.05,66.04,66.49,825992,DTE
2013-06-05,66.32,66.48,65.63,65.98,593054,DTE
2013-06-06,66.07,66.8,65.9,66.78,664292,DTE
2013-06-07,66.98,67.56,66.57,67.51,3142312,DTE
2013-06-08,67.17,67.58,66.71,67.38,3164403,DTE
2013-06-09,67.35,67.59,66.85,67.25,3186495,DTE
2013-06-10,67.54,67.61,66.99,67.12,3208586,DTE
2013-06-11,66.72,67.39,66.58,67.0,2903684,DTE
2013-06-12,67.31,67.59,66.22,66.35,614330,DTE
2013-06-13,65.99,67.12,65.4,67.04,901577,DTE
2013-06-14,66.96,67.34,66.65,66.87,705983,DTE
2013-06-15,67.07,67.48,66.68,66.93,713518,DTE
2013-06-16,67.18,67.62,66.7,66.99,721053,DTE
2013-06-17,67.29,67.76,66.73,67.05,728588,DTE
2013-06-18,67.06,67.59,66.73,67.59,544294,DTE
2013-06-19,67.42,67.72,66.04,66.08,1192200,DTE
2013-06-20,65.65,65.72,63.85,64.0,1435982,DTE
2013-06-21,64.4,65.03,63.38,64.67,1662408,DTE
2013-06-22,64.33,64.98,63.48,64.55,1480274,DTE
2013-06-23,64.25,64.93,63.58,64.43,1298140,DTE
2013-06-24,64.18,64.88,63.68,64.31,1116006,DTE
2013-06-25,64.6,65.46,64.08,65.3,846525,DTE
2013-06-26,65.74,66.64,65.72,66.39,1336371,DTE
2013-06-27,66.61,67.27,66.56,66.66,755945,DTE
2013-06-28,66.37,67.15,65.92,67.01,1072949,DTE
2013-06-29,66.78,67.32,65.8,66.61,978550,DTE
2013-06-30,67.19,67.49,65.67,66.22,884152,DTE
2013-07-01,67.6,67.66,65.55,65.82,789753,DTE
2013-07-02,65.82,66.46,65.72,66.01,698381,DTE
2013-07-03,66.08,66.11,65.44,65.9,431061,DTE
2013-07-04,66.0,66.08,65.07,65.84,582137,DTE
2013-07-05,65.92,66.05,64.71,65.77,733213,DTE
2013-07-06,65.94,66.32,65.08,65.98,753448,DTE
2013-07-07,65.96,66.58,65.44,66.2,773684,DTE
2013-07-08,65.98,66.85,65.81,66.41,793919,DTE
2013-07-09,66.79,66.94,66.09,66.83,1849810,DTE
2013-07-10,66.47,67.6,66.43,67.57,1123560,DTE
2013-07-11,68.15,68.78,68.06,68.74,735309,DTE
2013-07-12,68.72,69.02,68.15,68.99,856303,DTE
2013-07-13,68.77,69.29,68.36,69.26,969140,DTE
2013-07-14,68.82,69.56,68.58,69.54,1081976,DTE
2013-07-15,68.87,69.83,68.79,69.81,1194813,DTE
2013-07-16,69.97,70.07,69.33,69.56,598027,DTE
2013-07-17,69.9,70.08,69.17,69.6,853700,DTE
2013-07-18,69.78,70.61,69.6,70.53,569668,DTE
2013-07-19,70.68,70.77,70.14,70.27,572216,DTE
2013-07-20,70.54,70.76,70.14,70.34,549693,DTE
2013-07-21,70.41,70.76,70.14,70.41,527171,DTE
2013-07-22,70.27,70.75,70.14,70.48,504648,DTE
2013-07-23,70.5,70.93,70.39,70.84,788674,DTE
2013-07-24,70.82,70.94,69.16,69.65,672240,DTE
2013-07-25,69.54,70.28,69.33,70.02,752734,DTE
2013-07-26,69.68,70.22,68.99,70.15,819201,DTE
2013-07-27,69.73,70.48,69.24,70.3,842651,DTE
2013-07-28,69.79,70.75,69.5,70.45,866102,DTE
2013-07-29,69.84,71.01,69.75,70.6,889552,DTE
2013-07-30,70.97,71.59,70.85,71.23,1161121,DTE
2013-07-31,70.98,71.2,70.26,70.7,1123992,DTE
2013-08-01,71.07,71.63,70.93,71.59,774302,DTE
2013-08-02,71.58,71.77,71.09,71.64,546184,DTE
2013-08-03,71.52,71.64,70.99,71.44,580688,DTE
2013-08-04,71.45,71.52,70.9,71.25,615193,DTE
2013-08-05,71.39,71.39,70.8,71.05,649697,DTE
2013-08-06,71.05,71.19,70.7,70.73,1382193,DTE
2013-08-07,70.39,71.0,70.24,70.63,659712,DTE
2013-08-08,70.76,71.28,70.43,71.07,533265,DTE
2013-08-09,71.07,71.08,70.34,70.8,1001539,DTE
2013-08-10,70.83,70.89,70.24,70.68,866746,DTE
2013-08-11,70.59,70.69,70.15,70.57,731954,DTE
2013-08-12,70.35,70.5,70.05,70.45,597161,DTE
2013-08-13,70.45,70.6,69.69,69.92,780012,DTE
2013-08-14,69.86,70.01,69.17,69.37,744632,DTE
2013-08-15,69.02,69.09,68.3,68.46,847822,DTE
2013-08-16,68.3,68.38,67.19,67.59,840193,DTE
2013-08-17,67.98,68.23,67.04,67.45,825918,DTE
2013-08-18,67.67,68.08,66.89,67.3,811643,DTE
2013-08-19,67.35,67.93,66.74,67.16,797368,DTE
2013-08-20,67.14,68.02,66.81,67.59,734920,DTE
2013-08-21,67.36,67.45,66.46,66.78,995657,DTE
2013-08-22,66.88,67.22,66.61,66.93,422503,DTE
2013-08-23,66.97,67.51,66.72,67.38,584002,DTE
2013-08-24,67.09,67.56,66.76,67.27,625835,DTE
2013-08-25,67.22,67.61,66.8,67.15,667668,DTE
2013-08-26,67.34,67.66,66.84,67.04,709501,DTE
2013-08-27,66.47,67.5,66.47,67.2,863298,DTE
2013-08-28,67.29,67.6,66.95,67.3,913623,DTE
2013-08-29,67.28,67.45,66.73,67.02,706266,DTE
2013-08-30,67.01,67.35,66.58,66.87,669255,DTE
2013-08-31,67.08,67.42,66.35,66.62,715430,DTE
2013-09-01,67.15,67.49,66.13,66.37,761606,DTE
2013-09-02,67.21,67.56,65.9,66.11,807782,DTE
2013-09-03,67.28,67.63,65.67,65.86,853957,DTE
2013-09-04,65.85,65.89,65.03,65.74,1082515,DTE
2013-09-05,65.74,66.0,64.92,65.0,1117067,DTE
2013-09-06,65.29,65.99,65.23,65.56,2880590,DTE
2013-09-07,65.38,66.07,65.24,65.74,2743290,DTE
2013-09-08,65.47,66.16,65.26,65.92,2605990,DTE
2013-09-09,65.56,66.24,65.27,66.1,2468690,DTE
2013-09-10,66.24,66.71,65.98,66.71,2901803,DTE
2013-09-11,66.71,66.9,65.75,66.86,1521638,DTE
2013-09-12,66.4,67.02,65.6,65.69,771934,DTE
2013-09-13,65.88,66.34,65.71,65.82,516551,DTE
2013-09-14,66.12,66.57,65.72,65.85,712786,DTE
2013-09-15,66.35,66.81,65.74,65.88,909022,DTE
2013-09-16,66.59,67.04,65.75,65.91,1105257,DTE
2013-09-17,66.1,66.46,65.94,66.22,736722,DTE
2013-09-18,66.36,68.43,66.03,68.2,1046722,DTE
2013-09-19,68.1,68.65,67.6,67.91,843099,DTE
2013-09-20,67.91,68.1,66.96,67.18,1464698,DTE
2013-09-21,67.65,68.12,66.87,67.32,1440828,DTE
2013-09-22,67.39,68.13,66.77,67.46,1416959,DTE
2013-09-23,67.13,68.15,66.67,67.6,1393089,DTE
2013-09-24,67.69,67.88,67.11,67.18,1470255,DTE
2013-09-25,67.28,67.48,66.35,66.55,1229865,DTE
2013-09-26,66.69,67.06,66.31,66.56,760620,DTE
2013-09-27,66.2,66.63,65.8,66.06,794665,DTE
2013-09-28,66.02,66.44,65.71,66.03,848144,DTE
2013-09-29,65.84,66.26,65.62,66.01,901624,DTE
2013-09-30,65.66,66.07,65.54,65.98,955103,DTE
2013-10-01,66.16,66.4,65.89,66.13,568010,DTE
2013-10-02,65.96,66.35,65.5,66.32,941848,DTE
2013-10-03,66.07,66.07,64.98,65.19,767248,DTE
2013-10-04,65.18,65.52,64.98,65.07,570642,DTE
2013-10-05,65.04,65.4,64.8,64.89,698253,DTE
2013-10-06,64.89,65.28,64.63,64.71,825865,DTE
2013-10-07,64.75,65.16,64.45,64.53,953476,DTE
2013-10-08,64.75,65.55,64.57,65.07,1911682,DTE
2013-10-09,65.27,66.26,64.97,65.62,1238393,DTE
2013-10-10,66.0,66.55,65.15,66.52,875525,DTE
2013-10-11,66.56,66.96,66.35,66.83,567441,DTE
2013-10-12,66.53,66.87,66.09,66.72,685975,DTE
2013-10-13,66.5,66.78,65.82,66.6,804510,DTE
2013-10-14,66.47,66.69,65.56,66.49,923044,DTE
2013-10-15,66.38,66.62,65.69,65.71,1414927,DTE
2013-10-16,65.94,66.39,65.71,66.26,971718,DTE
2013-10-17,66.08,67.34,65.71,67.22,1286927,DTE
2013-10-18,67.4,67.72,67.06,67.21,966986,DTE
2013-10-19,67.32,67.6,66.91,67.09,888720,DTE
2013-10-20,67.24,67.49,66.76,66.96,810454,DTE
2013-10-21,67.16,67.38,66.61,66.84,732188,DTE
2013-10-22,66.91,67.65,66.76,67.42,889047,DTE
2013-10-23,67.4,68.89,67.24,68.26,1815854,DTE
2013-10-24,68.27,68.32,67.3,67.6,1174949,DTE
2013-10-25,67.13,69.47,66.58,69.44,1816316,DTE
2013-10-26,67.94,69.71,67.49,69.51,1729910,DTE
2013-10-27,68.75,69.95,68.39,69.57,1643505,DTE
2013-10-28,69.56,70.19,69.29,69.64,1557099,DTE
2013-10-29,70.21,70.22,69.29,69.79,1251060,DTE
2013-10-30,69.94,70.31,69.23,69.34,1080904,DTE
2013-10-31,69.25,69.48,68.19,69.14,1178552,DTE
2013-11-01,69.26,69.68,68.98,69.44,842749,DTE
2013-11-02,69.4,69.84,69.05,69.66,1066258,DTE
2013-11-03,69.54,70.0,69.12,69.88,1289767,DTE
2013-11-04,69.68,70.17,69.19,70.1,1513276,DTE
2013-11-05,69.95,70.62,69.65,69.76,1498626,DTE
2013-11-06,69.85,70.45,69.85,70.19,1107115,DTE
2013-11-07,70.32,70.64,69.33,69.36,1440876,DTE
2013-11-08,68.98,69.37,68.01,69.34,1495415,DTE
2013-11-09,69.13,69.47,68.29,69.29,1225256,DTE
2013-11-10,69.29,69.56,68.58,69.23,955098,DTE
2013-11-11,69.44,69.66,68.86,69.18,684939,DTE
2013-11-12,68.86,69.18,67.95,68.29,1108662,DTE
2013-11-13,67.8,68.18,67.41,68.16,1509114,DTE
2013-11-14,68.47,69.41,68.42,69.15,705777,DTE
2013-11-15,69.0,69.5,68.77,69.49,824728,DTE
2013-11-16,69.25,69.6,68.9,69.45,783057,DTE
2013-11-17,69.49,69.69,69.03,69.41,741386,DTE
2013-11-18,69.74,69.79,69.17,69.37,699715,DTE
2013-11-19,69.26,69.31,68.71,68.79,932442,DTE
2013-11-20,69.0,69.22,68.56,68.77,1473407,DTE
2013-11-21,68.9,69.27,68.61,68.92,962389,DTE
2013-11-22,68.8,69.18,68.59,68.86,1042817,DTE
2013-11-23,68.82,69.12,68.42,68.63,960734,DTE
2013-11-24,68.84,69.07,68.26,68.4,878652,DTE
2013-11-25,68.86,69.01,68.09,68.17,796569,DTE
2013-11-26,68.09,68.28,67.09,67.19,1012272,DTE
2013-11-27,67.26,67.28,66.79,66.92,881426,DTE
2013-11-28,67.03,67.19,66.72,66.83,666254,DTE
2013-11-29,66.8,67.1,66.66,66.74,451081,DTE
2013-11-30,66.82,67.06,66.46,66.75,592885,DTE
2013-12-01,66.84,67.01,66.25,66.77,734689,DTE
2013-12-02,66.86,66.97,66.05,66.78,876493,DTE
2013-12-03,66.53,66.95,66.38,66.85,846731,DTE
2013-12-04,66.5,66.94,66.16,66.83,816573,DTE
2013-12-05,66.71,66.83,66.29,66.38,951615,DTE
2013-12-06,66.64,67.64,66.63,67.61,1014456,DTE
2013-12-07,66.94,67.63,66.71,67.48,1016876,DTE
2013-12-08,67.24,67.61,66.8,67.35,1019297,DTE
2013-12-09,67.54,67.59,66.88,67.22,1021717,DTE
2013-12-10,67.12,67.14,66.6,66.63,1398411,DTE
2013-12-11,66.65,66.66,65.66,66.0,1640804,DTE
2013-12-12,65.35,66.08,65.21,65.36,1079199,DTE
2013-12-13,65.55,65.72,65.23,65.36,509033,DTE
2013-12-14,65.53,65.92,65.29,65.59,646560,DTE
2013-12-15,65.52,66.13,65.36,65.82,784088,DTE
2013-12-16,65.5,66.33,65.42,66.05,921615,DTE
2013-12-17,65.95,65.99,65.04,65.28,1903253,DTE
2013-12-18,65.25,66.28,64.52,66.15,1446038,DTE
2013-12-19,65.95,65.98,64.99,65.6,1210184,DTE
2013-12-20,65.71,67.42,65.7,66.61,2240326,DTE
2013-12-21,66.08,67.29,65.92,66.59,1772414,DTE
2013-12-22,66.46,67.15,66.14,66.57,1304501,DTE
2013-12-23,66.83,67.02,66.36,66.55,836589,DTE
2013-12-24,66.46,66.84,66.02,66.68,374049,DTE
2013-12-25,66.53,66.76,65.97,66.42,496698,DTE
2013-12-26,66.6,66.67,65.92,66.16,619347,DTE
2013-12-27,66.12,66.52,65.89,66.36,740837,DTE
2013-12-28,66.17,66.56,65.92,66.35,782765,DTE
2013-12-29,66.23,66.61,65.95,66.33,824694,DTE
2013-12-30,66.28,66.65,65.98,66.32,866622,DTE
2013-12-31,66.32,66.5,65.88,66.39,1902737,DTE
2014-01-01,66.36,66.47,65.55,65.82,1659028,DTE
2014-01-02,66.4,66.44,65.22,65.26,1415319,DTE
2014-01-03,66.03,66.05,64.84,65.13,1281392,DTE
2014-01-04,65.74,65.87,64.88,65.15,1210143,DTE
2014-01-05,65.44,65.7,64.92,65.17,1138894,DTE
2014-01-06,65.15,65.52,64.96,65.19,1067645,DTE
2014-01-07,65.2,65.86,65.12,65.76,1100026,DTE
2014-01-08,65.75,65.75,64.92,65.1,1297158,DTE
2014-01-09,65.39,65.82,65.18,65.68,1135255,DTE
2014-01-10,66.18,67.34,66.06,66.67,1132125,DTE
2014-01-11,66.28,67.12,66.01,66.46,999276,DTE
2014-01-12,66.38,66.89,65.97,66.26,866427,DTE
2014-01-13,66.48,66.67,65.92,66.05,733578,DTE
2014-01-14,66.16,66.45,65.83,66.17,579887,DTE
2014-01-15,66.39,66.39,65.47,65.67,960059,DTE
2014-01-16,65.69,65.91,65.32,65.91,847185,DTE
2014-01-17,65.97,66.27,65.63,65.85,842838,DTE
2014-01-18,66.05,66.37,65.76,66.04,794610,DTE
2014-01-19,66.13,66.46,65.88,66.23,746383,DTE
2014-01-20,66.22,66.56,66.0,66.42,698156,DTE
2014-01-21,66.3,66.66,66.13,66.61,649928,DTE
2014-01-22,66.58,66.94,66.48,66.87,841364,DTE
2014-01-23,66.61,66.78,66.18,66.46,1035934,DTE
2014-01-24,66.29,66.76,65.47,65.47,1652462,DTE
2014-01-25,66.06,66.65,65.48,65.63,1662027,DTE
2014-01-26,65.82,66.53,65.48,65.8,1671592,DTE
2014-01-27,65.59,66.42,65.49,65.96,1681157,DTE
2014-01-28,66.06,66.38,65.91,66.37,1118019,DTE
2014-01-29,66.24,66.65,66.02,66.33,1118440,DTE
2014-01-30,66.65,67.45,66.61,67.28,686561,DTE
2014-01-31,66.73,68.34,66.66,68.22,1404611,DTE
2014-02-01,67.23,68.58,67.05,68.14,1633021,DTE
2014-02-02,67.73,68.82,67.43,68.05,1861431,DTE
2014-02-03,68.23,69.06,67.82,67.97,2089841,DTE
2014-02-04,68.25,68.34,66.78,67.46,1723460,DTE
2014-02-05,67.25,67.29,66.83,67.05,1113348,DTE
2014-02-06,67.2,67.65,66.87,67.58,917363,DTE
2014-02-07,67.69,67.99,67.48,67.89,1071932,DTE
2014-02-08,67.69,68.08,67.41,68.0,1023127,DTE
2014-02-09,67.69,68.17,67.33,68.12,974323,DTE
2014-02-10,67.69,68.26,67.26,68.23,925518,DTE
2014-02-11,68.11,69.11,68.06,69.1,1188244,DTE
2014-02-12,69.09,69.34,68.77,68.9,963000,DTE
2014-02-13,68.64,69.64,68.45,69.57,1516454,DTE
2014-02-14,69.57,71.86,69.19,71.73,2495253,DTE
2014-02-15,70.17,71.96,69.84,71.83,2241178,DTE
2014-02-16,70.78,72.06,70.48,71.93,1987104,DTE
2014-02-17,71.38,72.17,71.13,72.02,1733029,DTE
2014-02-18,71.98,72.27,71.78,72.12,1478954,DTE
2014-02-19,72.13,72.45,71.34,71.47,1765749,DTE
2014-02-20,71.57,72.54,71.57,72.33,1822307,DTE
2014-02-21,72.39,72.95,72.29,72.29,1482668,DTE
2014-02-22,72.44,72.85,72.14,72.15,1358280,DTE
2014-02-23,72.49,72.75,71.98,72.0,1233893,DTE
2014-02-24,72.54,72.64,71.83,71.86,1109505,DTE
2014-02-25,71.94,72.46,71.59,71.83,873133,DTE
2014-02-26,72.05,72.21,71.42,71.51,748926,DTE
2014-02-27,71.47,71.98,71.0,71.24,750536,DTE
2014-02-28,71.44,72.0,71.35,71.76,838084,DTE
2014-03-01,71.43,71.93,71.18,71.47,827755,DTE
2014-03-02,71.42,71.87,71.02,71.19,817427,DTE
2014-03-03,71.41,71.8,70.85,70.9,807098,DTE
2014-03-04,71.4,71.62,71.19,71.47,655740,DTE
2014-03-05,71.41,71.48,70.72,70.9,901821,DTE
2014-03-06,71.22,71.26,70.07,70.35,884989,DTE
2014-03-07,70.24,70.4,69.58,70.33,901716,DTE
2014-03-08,70.26,70.47,69.69,70.34,914930,DTE
2014-03-09,70.29,70.54,69.79,70.36,928143,DTE
2014-03-10,70.31,70.61,69.9,70.37,941357,DTE
2014-03-11,70.31,70.49,69.69,69.94,632780,DTE
2014-03-12,69.9,71.26,69.82,71.17,2391820,DTE
2014-03-13,70.61,71.58,70.36,71.39,1420869,DTE
2014-03-14,71.43,72.0,71.03,71.65,1507179,DTE
2014-03-15,71.54,72.02,71.18,71.76,1426822,DTE
2014-03-16,71.65,72.04,71.33,71.87,1346465,DTE
2014-03-17,71.76,72.06,71.48,71.98,1266108,DTE
2014-03-18,72.04,72.22,71.65,71.8,582720,DTE
2014-03-19,71.75,72.06,70.35,70.65,970625,DTE
2014-03-20,70.5,70.83,69.85,70.77,1013180,DTE
2014-03-21,71.19,72.05,71.19,71.52,1363177,DTE
2014-03-22,71.38,72.08,71.22,71.66,1294902,DTE
2014-03-23,71.58,72.1,71.25,71.8,1226627,DTE
2014-03-24,71.77,72.13,71.28,71.94,1158352,DTE
2014-03-25,72.04,72.37,71.66,72.19,918747,DTE
2014-03-26,72.3,72.85,72.08,72.28,1340813,DTE
2014-03-27,72.21,72.96,71.87,72.92,892852,DTE
2014-03-28,72.84,73.54,72.48,73.19,909353,DTE
2014-03-29,73.21,73.89,72.87,73.56,1033903,DTE
2014-03-30,73.58,74.25,73.26,73.92,1158453,DTE
2014-03-31,73.95,74.61,73.65,74.29,1283003,DTE
2014-04-01,74.23,74.57,73.83,74.54,1305510,DTE
2014-04-02,74.53,74.59,73.74,74.41,998270,DTE
2014-04-03,74.62,74.84,74.21,74.65,600061,DTE
2014-04-04,74.84,75.66,74.67,74.74,721370,DTE
2014-04-05,74.81,75.55,74.54,74.59,899523,DTE
2014-04-06,74.79,75.43,74.41,74.45,1077677,DTE
2014-04-07,74.76,75.32,74.28,74.3,1255830,DTE
2014-04-08,74.16,75.39,73.64,75.17,1040925,DTE
2014-04-09,75.25,75.44,74.41,75.26,2190729,DTE
2014-04-10,75.26,75.78,74.88,75.17,1329353,DTE
2014-04-11,74.87,75.49,74.63,74.86,1033498,DTE
2014-04-12,75.01,75.65,74.65,75.08,1054130,DTE
2014-04-13,75.16,75.8,74.68,75.3,1074762,DTE
2014-04-14,75.3,75.96,74.7,75.52,1095394,DTE
2014-04-15,75.68,76.86,75.54,76.84,1341151,DTE
2014-04-16,77.06,77.18,76.28,77.18,1272565,DTE
2014-04-17,76.87,77.56,76.52,76.62,1411404,DTE
2014-04-18,76.81,77.4,76.33,76.51,1275740,DTE
2014-04-19,76.74,77.25,76.14,76.4,1140077,DTE
2014-04-20,76.68,77.1,75.96,76.29,1004414,DTE
2014-04-21,76.62,76.94,75.77,76.18,868750,DTE
2014-04-22,76.06,76.63,75.7,76.5,1219498,DTE
2014-04-23,76.5,77.47,76.22,76.89,1191193,DTE
2014-04-24,76.93,77.19,76.27,77.15,1090267,DTE
2014-04-25,78.25,78.7,77.6,78.38,1761906,DTE
2014-04-26,78.28,78.66,77.57,78.26,1587094,DTE
2014-04-27,78.32,78.62,77.53,78.13,1412283,DTE
2014-04-28,78.35,78.58,77.5,78.01,1237471,DTE
2014-04-29,78.14,78.39,77.42,77.67,1052484,DTE
2014-04-30,77.76,78.33,77.56,78.14,1258996,DTE
2014-05-01,78.29,78.4,77.43,78.19,976013,DTE
2014-05-02,77.83,78.0,76.53,77.0,1301002,DTE
2014-05-03,77.55,77.98,76.67,77.31,1177190,DTE
2014-05-04,77.27,77.96,76.81,77.62,1053377,DTE
2014-05-05,76.99,77.94,76.95,77.93,929565,DTE
2014-05-06,77.68,78.3,77.42,77.79,1010870,DTE
2014-05-07,77.91,79.43,77.78,79.32,1152675,DTE
2014-05-08,79.24,79.45,77.66,77.97,997752,DTE
2014-05-09,77.81,78.19,76.52,76.63,1000510,DTE
2014-05-10,77.47,77.79,76.26,76.41,949322,DTE
2014-05-11,77.12,77.4,75.99,76.2,898134,DTE
