index,open,high,low,close,volume,Name
2013-07-12,58.51,58.75,57.56,57.83,1361870,CHRW
2013-07-13,58.32,59.29,57.66,58.53,1541240,CHRW
2013-07-14,58.13,59.82,57.77,59.24,1720611,CHRW
2013-07-15,57.94,60.36,57.87,59.94,1899981,CHRW
2013-07-16,60.16,60.55,59.95,60.23,1509107,CHRW
2013-07-17,60.53,60.65,59.83,60.05,794629,CHRW
2013-07-18,60.24,60.82,60.23,60.7,849650,CHRW
2013-07-19,60.67,60.93,60.42,60.6,705567,CHRW
2013-07-20,60.82,61.0,60.43,60.58,723310,CHRW
2013-07-21,60.97,61.06,60.44,60.56,741052,CHRW
2013-07-22,61.12,61.13,60.45,60.54,758795,CHRW
2013-07-23,60.9,60.9,59.74,59.88,761713,CHRW
2013-07-24,60.46,60.48,59.28,59.28,871615,CHRW
2013-07-25,59.26,59.34,58.49,59.18,828826,CHRW
2013-07-26,58.71,59.44,58.64,59.39,479420,CHRW
2013-07-27,58.83,59.43,58.71,59.29,450586,CHRW
2013-07-28,58.94,59.42,58.79,59.18,421753,CHRW
2013-07-29,59.06,59.41,58.87,59.08,392919,CHRW
2013-07-30,59.25,59.49,58.84,59.2,625865,CHRW
2013-07-31,59.36,60.27,59.17,59.62,932992,CHRW
2013-08-01,60.22,61.35,59.37,61.07,1139924,CHRW
2013-08-02,60.57,60.66,59.22,59.71,1678390,CHRW
2013-08-03,60.24,60.41,59.18,59.69,1368872,CHRW
2013-08-04,59.91,60.15,59.14,59.68,1059355,CHRW
2013-08-05,59.58,59.9,59.1,59.66,749837,CHRW
2013-08-06,59.5,60.2,59.27,59.58,1623007,CHRW
2013-08-07,56.04,56.92,55.6,56.31,4337410,CHRW
2013-08-08,56.35,56.74,56.02,56.73,1372812,CHRW
2013-08-09,56.88,56.96,56.45,56.79,1088714,CHRW
2013-08-10,56.78,57.02,56.47,56.88,1027805,CHRW
2013-08-11,56.69,57.08,56.49,56.97,966896,CHRW
2013-08-12,56.59,57.14,56.51,57.06,905987,CHRW
2013-08-13,57.07,57.17,56.18,56.44,742944,CHRW
2013-08-14,56.34,56.66,55.59,55.72,952347,CHRW
2013-08-15,55.54,56.01,55.26,55.88,1151560,CHRW
2013-08-16,55.75,56.3,55.58,56.13,934429,CHRW
2013-08-17,55.89,56.3,55.61,56.09,913438,CHRW
2013-08-18,56.02,56.3,55.65,56.06,892446,CHRW
2013-08-19,56.16,56.3,55.68,56.02,871455,CHRW
2013-08-20,55.9,56.81,55.67,56.46,819205,CHRW
2013-08-21,56.41,57.04,56.15,56.6,909260,CHRW
2013-08-22,56.52,57.22,56.48,56.92,654750,CHRW
2013-08-23,57.02,57.29,56.82,57.2,915064,CHRW
2013-08-24,57.31,58.38,57.18,57.74,1505252,CHRW
2013-08-25,57.61,59.48,57.54,58.29,2095441,CHRW
2013-08-26,57.9,60.57,57.9,58.83,2685629,CHRW
2013-08-27,58.18,58.57,57.33,57.61,1239501,CHRW
2013-08-28,57.58,57.72,57.06,57.47,1184239,CHRW
2013-08-29,57.51,57.93,57.24,57.43,968201,CHRW
2013-08-30,57.62,57.63,56.67,56.87,1009905,CHRW
2013-08-31,57.58,57.65,56.8,57.02,1158169,CHRW
2013-09-01,57.54,57.67,56.94,57.16,1306433,CHRW
2013-09-02,57.5,57.68,57.07,57.3,1454697,CHRW
2013-09-03,57.46,57.7,57.2,57.45,1602961,CHRW
2013-09-04,57.2,57.59,56.65,57.51,999139,CHRW
2013-09-05,57.4,58.11,57.13,57.85,1030609,CHRW
2013-09-06,58.02,58.18,57.24,57.7,1159972,CHRW
2013-09-07,57.96,58.26,57.44,57.94,1190082,CHRW
2013-09-08,57.89,58.35,57.63,58.18,1220192,CHRW
2013-09-09,57.83,58.44,57.83,58.42,1250302,CHRW
2013-09-10,58.65,59.32,58.63,59.22,1229277,CHRW
2013-09-11,59.33,60.24,59.0,60.0,1645686,CHRW
2013-09-12,59.85,60.05,59.37,59.63,1405896,CHRW
2013-09-13,59.76,59.89,58.67,59.13,1040421,CHRW
2013-09-14,59.76,60.03,59.01,59.43,1032424,CHRW
2013-09-15,59.77,60.18,59.35,59.73,1024427,CHRW
2013-09-16,59.77,60.32,59.69,60.03,1016430,CHRW
2013-09-17,59.94,60.77,59.72,60.39,1357588,CHRW
2013-09-18,60.57,62.09,60.4,61.8,1680308,CHRW
2013-09-19,61.84,62.25,61.6,61.62,1267063,CHRW
2013-09-20,61.67,62.46,61.45,62.09,2808367,CHRW
2013-09-21,61.74,62.3,61.31,61.94,2358125,CHRW
2013-09-22,61.8,62.14,61.17,61.79,1907882,CHRW
2013-09-23,61.87,61.98,61.03,61.64,1457640,CHRW
2013-09-24,61.57,62.14,61.55,61.71,1220001,CHRW
2013-09-25,61.67,61.75,60.86,60.97,1466124,CHRW
2013-09-26,61.23,61.5,60.46,60.92,1333265,CHRW
2013-09-27,60.83,60.97,60.38,60.45,1066051,CHRW
2013-09-28,60.41,60.6,59.82,60.16,1396619,CHRW
2013-09-29,59.98,60.22,59.26,59.88,1727187,CHRW
2013-09-30,59.56,59.85,58.7,59.59,2057755,CHRW
2013-10-01,59.71,60.12,59.48,59.86,1329941,CHRW
2013-10-02,59.44,59.54,58.86,59.12,1613795,CHRW
2013-10-03,58.82,58.98,57.35,57.76,2116182,CHRW
2013-10-04,57.83,58.54,57.51,58.48,1090614,CHRW
2013-10-05,57.71,58.56,57.37,58.42,1303839,CHRW
2013-10-06,57.59,58.58,57.24,58.35,1517065,CHRW
2013-10-07,57.47,58.6,57.1,58.29,1730290,CHRW
2013-10-08,58.11,58.17,57.68,57.78,1357678,CHRW
2013-10-09,57.76,58.13,57.36,58.0,1316413,CHRW
2013-10-10,58.42,58.81,57.93,58.55,1331199,CHRW
2013-10-11,58.27,58.97,58.22,58.9,928395,CHRW
2013-10-12,58.43,59.18,58.38,59.09,893671,CHRW
2013-10-13,58.59,59.4,58.54,59.27,858948,CHRW
2013-10-14,58.75,59.61,58.7,59.46,824224,CHRW
2013-10-15,59.03,59.43,58.45,58.77,1546002,CHRW
2013-10-16,58.88,59.9,58.78,58.98,1327208,CHRW
2013-10-17,58.92,59.77,58.66,59.51,1250333,CHRW
2013-10-18,59.58,60.5,59.5,60.21,1534030,CHRW
2013-10-19,59.83,60.54,59.68,60.33,1333742,CHRW
2013-10-20,60.08,60.57,59.87,60.44,1133454,CHRW
2013-10-21,60.33,60.61,60.05,60.56,933166,CHRW
2013-10-22,60.68,61.09,60.24,60.72,1109050,CHRW
2013-10-23,60.56,61.02,60.51,60.9,786137,CHRW
2013-10-24,60.75,61.67,59.88,61.12,1826173,CHRW
2013-10-25,61.4,61.4,60.12,60.76,2152852,CHRW
2013-10-26,61.23,61.35,60.25,60.77,1840305,CHRW
2013-10-27,61.05,61.31,60.39,60.79,1527757,CHRW
2013-10-28,60.88,61.26,60.52,60.8,1215210,CHRW
2013-10-29,60.94,61.0,60.19,60.91,1199788,CHRW
2013-10-30,60.88,61.05,60.09,60.27,1545813,CHRW
2013-10-31,60.32,60.33,59.5,59.74,2419479,CHRW
2013-11-01,60.05,60.68,59.5,59.94,2066612,CHRW
2013-11-02,60.26,61.1,59.69,60.54,2345768,CHRW
2013-11-03,60.47,61.52,59.88,61.13,2624925,CHRW
2013-11-04,60.68,61.94,60.07,61.73,2904081,CHRW
