index,open,high,low,close,volume,Name
2013-06-04,40.02,40.26,38.36,38.96,9466681,VLO
2013-06-05,38.93,39.46,38.4,38.62,6114966,VLO
2013-06-06,38.59,39.45,38.31,39.27,5154066,VLO
2013-06-07,39.44,40.0,39.22,39.57,4513276,VLO
2013-06-08,39.54,39.94,39.11,39.37,4506006,VLO
2013-06-09,39.63,39.87,38.99,39.17,4498735,VLO
2013-06-10,39.73,39.81,38.88,38.97,4491465,VLO
2013-06-11,38.69,38.96,38.29,38.48,6608275,VLO
2013-06-12,38.98,39.12,37.93,37.96,5483460,VLO
2013-06-13,37.85,38.9,37.85,38.66,5729671,VLO
2013-06-14,38.71,38.85,37.92,38.01,5986777,VLO
2013-06-15,38.55,38.76,37.86,37.99,6441947,VLO
2013-06-16,38.39,38.67,37.81,37.97,6897116,VLO
2013-06-17,38.23,38.58,37.75,37.95,7352286,VLO
2013-06-18,37.93,38.24,37.7,38.07,5446882,VLO
2013-06-19,38.03,38.61,37.52,37.58,7481231,VLO
2013-06-20,37.08,37.09,35.7,35.73,12002354,VLO
2013-06-21,36.02,36.07,34.63,35.39,14236438,VLO
2013-06-22,35.61,35.67,34.18,34.85,13633204,VLO
2013-06-23,35.2,35.27,33.72,34.3,13029970,VLO
2013-06-24,34.79,34.87,33.27,33.76,12426736,VLO
2013-06-25,34.4,35.12,34.29,34.98,10672894,VLO
2013-06-26,35.31,35.74,35.08,35.4,6576713,VLO
2013-06-27,35.58,35.75,34.88,34.99,5603333,VLO
2013-06-28,34.83,35.03,34.53,34.77,9971773,VLO
2013-06-29,34.75,35.12,34.39,34.6,9221857,VLO
2013-06-30,34.66,35.21,34.26,34.42,8471942,VLO
2013-07-01,34.58,35.3,34.12,34.25,7722026,VLO
2013-07-02,34.25,34.28,33.34,33.54,8695187,VLO
2013-07-03,33.55,33.73,33.0,33.69,8158644,VLO
2013-07-04,33.71,33.88,33.02,33.77,7194634,VLO
2013-07-05,33.87,34.03,33.03,33.85,6230623,VLO
2013-07-06,33.93,34.26,33.35,34.08,6584710,VLO
2013-07-07,34.0,34.5,33.68,34.3,6938798,VLO
2013-07-08,34.06,34.73,34.0,34.53,7292885,VLO
2013-07-09,34.77,34.93,33.98,34.28,9690950,VLO
2013-07-10,34.11,34.21,33.4,33.55,9099313,VLO
2013-07-11,34.12,34.63,33.62,34.54,9524750,VLO
2013-07-12,33.72,36.18,33.6,35.86,16939311,VLO
2013-07-13,34.46,36.14,34.15,35.7,13140764,VLO
2013-07-14,35.2,36.09,34.69,35.54,9342216,VLO
2013-07-15,35.94,36.05,35.24,35.38,5543669,VLO
2013-07-16,35.31,35.34,34.45,34.78,7393616,VLO
2013-07-17,35.2,35.33,34.69,35.1,6910881,VLO
2013-07-18,35.19,35.51,34.17,34.22,9615514,VLO
2013-07-19,34.41,34.85,34.11,34.71,7586304,VLO
2013-07-20,34.61,35.03,34.26,34.9,7335849,VLO
2013-07-21,34.8,35.22,34.42,35.08,7085393,VLO
2013-07-22,35.0,35.4,34.57,35.27,6834938,VLO
2013-07-23,34.88,35.75,34.34,35.33,9877311,VLO
2013-07-24,35.44,35.47,34.4,34.6,6885195,VLO
2013-07-25,34.46,35.97,34.4,35.67,10288278,VLO
2013-07-26,35.54,36.33,35.54,36.04,6025666,VLO
2013-07-27,35.7,36.3,35.55,35.96,5548792,VLO
2013-07-28,35.85,36.26,35.55,35.87,5071917,VLO
2013-07-29,36.01,36.23,35.56,35.79,4595043,VLO
2013-07-30,35.86,36.01,35.25,35.53,5852842,VLO
2013-07-31,35.52,36.13,35.2,35.77,7463307,VLO
2013-08-01,36.15,36.52,35.92,36.06,5599467,VLO
2013-08-02,35.93,35.93,34.99,35.09,7346356,VLO
2013-08-03,35.64,35.69,34.89,35.1,6350211,VLO
2013-08-04,35.36,35.44,34.8,35.12,5354067,VLO
2013-08-05,35.07,35.2,34.7,35.13,4357922,VLO
2013-08-06,35.27,36.84,35.26,36.53,18604110,VLO
2013-08-07,36.69,37.5,36.4,36.55,10365278,VLO
2013-08-08,36.68,37.15,36.26,37.03,7532228,VLO
2013-08-09,37.08,37.32,36.82,37.13,6391216,VLO
2013-08-10,36.97,37.24,36.75,37.04,5920657,VLO
2013-08-11,36.85,37.15,36.67,36.94,5450099,VLO
2013-08-12,36.74,37.07,36.6,36.85,4979540,VLO
2013-08-13,36.93,36.99,36.43,36.86,3915825,VLO
2013-08-14,36.83,37.05,36.48,36.74,3840584,VLO
2013-08-15,36.45,36.64,35.92,35.93,5460285,VLO
2013-08-16,35.89,35.89,35.21,35.41,5708737,VLO
2013-08-17,35.68,35.72,34.92,35.1,6141437,VLO
2013-08-18,35.47,35.56,34.63,34.78,6574136,VLO
2013-08-19,35.26,35.39,34.34,34.47,7006836,VLO
2013-08-20,34.42,35.58,34.11,35.24,6376242,VLO
2013-08-21,35.22,35.77,34.92,35.4,5636481,VLO
2013-08-22,35.54,36.21,35.35,35.98,3458906,VLO
2013-08-23,36.21,36.78,36.1,36.4,4629339,VLO
2013-08-24,36.28,36.72,36.06,36.27,4369324,VLO
2013-08-25,36.34,36.65,36.02,36.15,4109310,VLO
2013-08-26,36.41,36.58,35.98,36.02,3849295,VLO
2013-08-27,35.67,35.74,35.23,35.26,5411926,VLO
2013-08-28,35.32,35.87,35.22,35.77,4249472,VLO
2013-08-29,35.7,36.17,35.4,35.8,3535292,VLO
2013-08-30,35.95,36.14,35.4,35.53,3873522,VLO
2013-08-31,35.99,36.31,35.56,35.72,4454971,VLO
2013-09-01,36.03,36.48,35.73,35.92,5036420,VLO
2013-09-02,36.08,36.66,35.9,36.11,5617869,VLO
2013-09-03,36.12,36.83,36.06,36.3,6199318,VLO
2013-09-04,36.22,36.94,36.15,36.88,5480859,VLO
2013-09-05,36.83,37.28,36.56,36.75,6581259,VLO
2013-09-06,37.06,37.06,36.14,36.76,7059148,VLO
2013-09-07,37.0,37.1,36.28,36.7,6736757,VLO
2013-09-08,36.95,37.14,36.41,36.65,6414367,VLO
2013-09-09,36.89,37.18,36.55,36.59,6091976,VLO
2013-09-10,36.76,36.76,35.97,36.15,5799441,VLO
2013-09-11,36.14,36.25,35.54,36.07,4974568,VLO
2013-09-12,35.86,35.87,34.67,34.7,9919420,VLO
2013-09-13,34.89,35.37,34.84,35.05,8659937,VLO
2013-09-14,35.07,35.42,34.73,34.89,7920180,VLO
2013-09-15,35.25,35.47,34.62,34.72,7180424,VLO
2013-09-16,35.43,35.52,34.52,34.56,6440667,VLO
2013-09-17,34.64,34.81,34.36,34.6,4398386,VLO
2013-09-18,34.71,35.16,34.39,35.1,4889753,VLO
2013-09-19,35.26,35.49,34.66,34.73,5186387,VLO
2013-09-20,35.32,35.4,34.43,34.44,8947551,VLO
2013-09-21,34.92,35.07,34.22,34.33,7834964,VLO
2013-09-22,34.51,34.73,34.01,34.22,6722376,VLO
2013-09-23,34.11,34.4,33.8,34.11,5609789,VLO
2013-09-24,34.27,34.74,33.89,34.31,5175496,VLO
2013-09-25,34.32,35.1,34.29,34.88,5470415,VLO
2013-09-26,34.96,35.04,34.14,34.31,5573550,VLO
2013-09-27,34.17,34.51,34.15,34.3,4954573,VLO
2013-09-28,34.04,34.42,34.0,34.25,5632719,VLO
2013-09-29,33.91,34.34,33.85,34.2,6310865,VLO
2013-09-30,33.78,34.25,33.7,34.15,6989011,VLO
2013-10-01,34.15,34.39,33.76,33.84,4984892,VLO
2013-10-02,34.18,34.67,34.02,34.38,8942197,VLO
2013-10-03,34.2,34.46,33.88,34.1,5667977,VLO
2013-10-04,33.73,34.49,33.35,34.44,7823024,VLO
2013-10-05,33.84,34.46,33.51,34.31,6691899,VLO
2013-10-06,33.96,34.42,33.66,34.18,5560773,VLO
2013-10-07,34.07,34.39,33.82,34.05,4429648,VLO
2013-10-08,34.09,34.22,33.69,33.73,5827831,VLO
2013-10-09,33.76,34.23,33.2,33.97,6810382,VLO
2013-10-10,34.48,35.9,34.48,35.57,11290666,VLO
2013-10-11,35.75,37.19,35.65,36.54,14925943,VLO
2013-10-12,35.88,37.01,35.72,36.55,11830102,VLO
2013-10-13,36.02,36.83,35.78,36.56,8734262,VLO
2013-10-14,36.15,36.65,35.85,36.57,5638421,VLO
2013-10-15,36.78,37.26,36.25,36.49,6671340,VLO
2013-10-16,36.76,37.26,36.76,37.25,8182362,VLO
2013-10-17,37.19,38.78,37.11,38.39,9508791,VLO
2013-10-18,38.73,39.1,38.1,39.1,8542458,VLO
2013-10-19,38.91,39.35,38.42,39.32,8082290,VLO
2013-10-20,39.08,39.59,38.74,39.53,7622123,VLO
2013-10-21,39.26,39.84,39.06,39.75,7161955,VLO
2013-10-22,39.94,40.7,39.94,40.45,11675033,VLO
2013-10-23,40.08,41.2,39.92,40.13,12183881,VLO
2013-10-24,39.95,40.01,39.33,39.42,11787291,VLO
2013-10-25,39.48,39.8,39.1,39.44,7308387,VLO
2013-10-26,39.53,39.94,39.19,39.44,7411879,VLO
2013-10-27,39.58,40.07,39.28,39.45,7515372,VLO
2013-10-28,39.63,40.21,39.37,39.45,7618864,VLO
2013-10-29,39.84,41.12,39.71,40.21,10679149,VLO
2013-10-30,40.0,41.46,39.83,41.41,11201003,VLO
2013-10-31,41.3,42.15,41.15,41.17,9745669,VLO
2013-11-01,41.34,41.4,40.69,41.0,7286775,VLO
2013-11-02,41.28,41.49,40.72,41.18,6486314,VLO
2013-11-03,41.21,41.59,40.76,41.37,5685854,VLO
2013-11-04,41.15,41.68,40.79,41.55,4885393,VLO
2013-11-05,41.37,41.55,41.12,41.44,4552178,VLO
2013-11-06,41.49,41.53,40.12,40.24,8901594,VLO
2013-11-07,39.88,40.46,39.28,39.28,11937075,VLO
2013-11-08,39.34,40.32,39.01,40.32,9555630,VLO
2013-11-09,39.64,40.35,39.3,40.32,8069120,VLO
2013-11-10,39.94,40.38,39.58,40.31,6582609,VLO
2013-11-11,40.24,40.41,39.87,40.31,5096099,VLO
2013-11-12,40.32,41.74,40.32,41.02,7213691,VLO
2013-11-13,40.99,41.28,40.58,41.24,6767304,VLO
2013-11-14,41.58,43.35,41.42,42.84,10172473,VLO
2013-11-15,42.7,43.78,42.4,43.0,13692841,VLO
2013-11-16,42.91,43.67,42.52,42.97,11641230,VLO
2013-11-17,43.12,43.57,42.64,42.95,9589620,VLO
2013-11-18,43.33,43.47,42.76,42.92,7538009,VLO
2013-11-19,42.82,43.59,42.28,42.34,9577486,VLO
2013-11-20,42.35,42.82,41.91,42.11,5853999,VLO
2013-11-21,42.07,42.74,42.07,42.54,5555530,VLO
2013-11-22,42.94,44.48,42.64,44.11,10980947,VLO
2013-11-23,43.25,44.56,42.91,44.27,9799990,VLO
2013-11-24,43.57,44.65,43.17,44.42,8619033,VLO
2013-11-25,43.88,44.73,43.44,44.58,7438076,VLO
2013-11-26,44.56,44.68,44.0,44.35,7845813,VLO
2013-11-27,44.28,46.37,44.28,45.97,8510417,VLO
2013-11-28,45.08,46.33,44.9,45.84,6425620,VLO
2013-11-29,45.87,46.29,45.52,45.72,4340823,VLO
2013-11-30,45.89,46.61,45.57,46.09,6801900,VLO
2013-12-01,45.9,46.92,45.61,46.46,9262976,VLO
2013-12-02,45.92,47.24,45.66,46.83,11724053,VLO
2013-12-03,46.62,47.26,45.52,46.77,13773396,VLO
2013-12-04,45.39,46.28,44.53,45.02,18724730,VLO
2013-12-05,46.15,46.32,45.3,45.35,15091182,VLO
2013-12-06,45.77,47.2,45.7,46.58,12278781,VLO
2013-12-07,46.2,47.46,45.82,46.43,12740122,VLO
2013-12-08,46.64,47.72,45.94,46.29,13201464,VLO
2013-12-09,47.07,47.98,46.06,46.14,13662805,VLO
2013-12-10,45.76,46.76,45.09,46.48,12324844,VLO
2013-12-11,46.62,46.62,45.48,46.04,9264110,VLO
2013-12-12,45.84,46.49,45.82,45.88,6697060,VLO
2013-12-13,45.9,46.26,45.16,46.13,6351065,VLO
2013-12-14,46.12,46.63,45.62,46.34,6661744,VLO
2013-12-15,46.33,46.99,46.09,46.54,6972424,VLO
2013-12-16,46.55,47.36,46.55,46.75,7283103,VLO
2013-12-17,46.64,47.28,46.44,46.99,7031655,VLO
2013-12-18,47.22,48.15,46.46,48.1,8354158,VLO
2013-12-19,47.94,48.2,46.56,46.66,9663193,VLO
2013-12-20,46.96,47.6,46.57,47.49,9199401,VLO
2013-12-21,47.26,47.86,46.9,47.78,7952317,VLO
2013-12-22,47.56,48.12,47.24,48.07,6705232,VLO
2013-12-23,47.86,48.38,47.57,48.36,5458148,VLO
2013-12-24,48.35,48.69,48.05,48.63,2588606,VLO
2013-12-25,48.46,48.82,48.28,48.7,3214537,VLO
2013-12-26,48.56,48.96,48.51,48.76,3840468,VLO
2013-12-27,48.87,48.87,47.88,48.67,3703707,VLO
2013-12-28,48.83,48.86,47.98,48.66,3815811,VLO
2013-12-29,48.79,48.86,48.08,48.65,3927916,VLO
2013-12-30,48.75,48.85,48.19,48.64,4040020,VLO
2013-12-31,48.86,50.54,48.84,50.4,6407968,VLO
2014-01-01,49.5,50.52,49.21,50.14,5495408,VLO
2014-01-02,50.14,50.5,49.57,49.87,4582849,VLO
2014-01-03,49.95,49.98,48.98,49.35,4340909,VLO
2014-01-04,49.82,50.14,49.14,49.51,4999716,VLO
2014-01-05,49.69,50.29,49.31,49.67,5658524,VLO
2014-01-06,49.56,50.45,49.48,49.83,6317331,VLO
2014-01-07,50.12,52.03,49.03,51.42,13198337,VLO
2014-01-08,51.17,51.91,50.69,51.86,11679303,VLO
2014-01-09,52.05,53.03,51.95,52.9,10732239,VLO
2014-01-10,52.85,53.45,52.26,53.24,10084066,VLO
2014-01-11,52.94,53.51,51.89,52.66,9465726,VLO
2014-01-12,53.04,53.58,51.53,52.07,8847385,VLO
2014-01-13,53.13,53.64,51.16,51.49,8229045,VLO
2014-01-14,51.99,52.58,51.8,52.38,7616085,VLO
2014-01-15,52.18,52.28,50.76,51.64,12484334,VLO
2014-01-16,51.31,51.48,50.01,50.88,10525789,VLO
2014-01-17,50.82,52.01,50.31,51.42,6720995,VLO
2014-01-18,51.18,52.22,50.64,51.54,6484802,VLO
2014-01-19,51.53,52.42,50.97,51.66,6248610,VLO
2014-01-20,51.89,52.63,51.29,51.77,6012418,VLO
2014-01-21,52.24,52.84,51.62,51.89,5776225,VLO
2014-01-22,51.51,51.97,50.52,50.95,6845199,VLO
2014-01-23,51.19,52.0,50.34,51.25,10802348,VLO
2014-01-24,50.81,50.81,48.65,49.04,10795606,VLO
2014-01-25,50.33,50.58,48.65,49.22,9690203,VLO
2014-01-26,49.84,50.34,48.66,49.39,8584801,VLO
2014-01-27,49.36,50.11,48.66,49.57,7479398,VLO
2014-01-28,49.63,50.31,48.71,50.2,6956136,VLO
2014-01-29,48.82,52.44,48.6,51.4,11734109,VLO
2014-01-30,52.09,52.8,51.31,51.41,6473056,VLO
2014-01-31,51.01,52.23,51.01,51.1,6419370,VLO
2014-02-01,51.04,51.98,50.24,50.35,7455085,VLO
2014-02-02,51.06,51.74,49.48,49.6,8490801,VLO
2014-02-03,51.09,51.49,48.71,48.85,9526516,VLO
2014-02-04,49.23,49.28,46.64,48.24,15607883,VLO
2014-02-05,47.74,47.74,46.27,46.37,16105923,VLO
2014-02-06,46.36,47.4,45.9,47.18,8944202,VLO
2014-02-07,47.64,48.92,47.41,48.82,9815638,VLO
2014-02-08,47.97,48.82,47.28,48.33,9200462,VLO
2014-02-09,48.29,48.72,47.14,47.85,8585286,VLO
2014-02-10,48.62,48.62,47.01,47.36,7970110,VLO
2014-02-11,47.6,48.44,47.53,47.82,6581110,VLO
2014-02-12,47.97,48.35,47.3,47.64,5882492,VLO
2014-02-13,47.37,49.04,47.34,49.01,6816801,VLO
2014-02-14,48.74,50.16,48.37,49.86,7064569,VLO
2014-02-15,49.09,50.32,48.76,50.08,7119215,VLO
2014-02-16,49.44,50.49,49.15,50.3,7173860,VLO
2014-02-17,49.8,50.66,49.54,50.52,7228506,VLO
2014-02-18,50.15,50.82,49.93,50.74,7283152,VLO
2014-02-19,50.57,51.1,50.39,50.5,8077274,VLO
2014-02-20,50.5,50.56,48.99,49.59,11277016,VLO
2014-02-21,49.88,50.65,49.7,50.23,6853864,VLO
2014-02-22,50.02,51.06,49.87,50.46,6793469,VLO
2014-02-23,50.17,51.46,50.03,50.69,6733073,VLO
2014-02-24,50.31,51.87,50.2,50.92,6672678,VLO
2014-02-25,50.98,52.16,50.77,52.09,6467655,VLO
2014-02-26,52.24,52.64,50.54,50.72,7301567,VLO
2014-02-27,50.59,50.73,48.12,48.51,15346357,VLO
2014-02-28,48.6,48.79,47.68,47.98,9533403,VLO
2014-03-01,48.41,48.89,47.73,48.1,8770277,VLO
2014-03-02,48.22,48.98,47.79,48.23,8007151,VLO
2014-03-03,48.03,49.08,47.84,48.35,7244025,VLO
2014-03-04,48.8,49.3,48.0,49.22,10644132,VLO
2014-03-05,49.17,50.36,48.88,50.28,7902341,VLO
2014-03-06,50.46,52.89,50.45,52.88,13447614,VLO
2014-03-07,53.07,53.42,52.25,52.99,7758416,VLO
2014-03-08,53.04,53.59,52.41,53.15,7872879,VLO
2014-03-09,53.02,53.75,52.58,53.31,7987342,VLO
2014-03-10,52.99,53.92,52.74,53.47,8101805,VLO
2014-03-11,53.47,53.85,52.67,53.67,7848649,VLO
2014-03-12,53.45,55.32,53.4,55.29,13044793,VLO
2014-03-13,55.29,55.36,53.42,54.04,8917533,VLO
2014-03-14,54.09,54.8,53.8,54.23,8602203,VLO
2014-03-15,54.22,54.92,53.89,54.26,8030795,VLO
2014-03-16,54.35,55.05,53.97,54.29,7459387,VLO
2014-03-17,54.48,55.17,54.06,54.32,6887979,VLO
2014-03-18,54.19,55.38,54.07,55.08,5723857,VLO
2014-03-19,54.79,55.37,54.0,54.34,5009429,VLO
2014-03-20,54.26,55.6,53.66,55.19,6930003,VLO
2014-03-21,55.4,55.96,53.79,53.79,9185812,VLO
2014-03-22,55.03,55.61,53.73,53.9,8366806,VLO
2014-03-23,54.65,55.26,53.67,54.02,7547800,VLO
2014-03-24,54.28,54.91,53.61,54.13,6728794,VLO
2014-03-25,54.22,54.74,53.91,54.37,5810232,VLO
2014-03-26,54.57,55.02,53.76,53.94,6181460,VLO
2014-03-27,53.64,53.8,51.98,52.17,7698846,VLO
2014-03-28,52.69,53.44,52.3,52.86,5656147,VLO
2014-03-29,53.02,53.57,52.41,52.94,5677809,VLO
2014-03-30,53.36,53.71,52.53,53.02,5699472,VLO
2014-03-31,53.69,53.84,52.64,53.1,5721134,VLO
2014-04-01,53.59,55.76,53.48,55.51,8715395,VLO
2014-04-02,54.85,55.22,54.14,54.85,6669045,VLO
2014-04-03,54.98,55.98,54.97,55.79,5752059,VLO
2014-04-04,55.94,56.32,54.32,54.38,6974300,VLO
2014-04-05,55.42,55.72,53.51,53.56,8084220,VLO
2014-04-06,54.89,55.11,52.69,52.73,9194141,VLO
2014-04-07,54.37,54.51,51.88,51.91,10304061,VLO
2014-04-08,52.13,52.63,50.92,51.65,8746970,VLO
2014-04-09,52.0,53.15,51.54,52.95,5823736,VLO
2014-04-10,52.89,53.76,51.85,51.93,5189113,VLO
2014-04-11,51.44,52.32,50.61,50.96,5938014,VLO
2014-04-12,51.48,52.31,50.84,51.32,5963415,VLO
2014-04-13,51.51,52.29,51.08,51.69,5988817,VLO
2014-04-14,51.55,52.28,51.31,52.05,6014218,VLO
2014-04-15,52.08,53.69,52.01,53.57,7006599,VLO
2014-04-16,54.2,55.94,53.41,55.94,9455935,VLO
2014-04-17,55.55,56.02,54.91,56.0,8013209,VLO
2014-04-18,55.61,56.15,55.06,56.06,7221843,VLO
2014-04-19,55.66,56.28,55.2,56.11,6430478,VLO
2014-04-20,55.72,56.42,55.35,56.16,5639112,VLO
2014-04-21,55.78,56.55,55.5,56.22,4847746,VLO
2014-04-22,55.4,56.7,54.72,56.55,8450988,VLO
2014-04-23,56.1,56.79,55.93,56.46,4387891,VLO
2014-04-24,56.89,56.92,55.82,56.55,4026463,VLO
2014-04-25,56.78,57.39,56.31,56.67,5527500,VLO
2014-04-26,56.86,57.7,56.33,57.1,6954007,VLO
2014-04-27,56.95,58.02,56.36,57.54,8380515,VLO
2014-04-28,57.03,58.33,56.38,57.97,9807022,VLO
2014-04-29,58.51,58.97,56.58,56.84,8051421,VLO
2014-04-30,56.81,57.7,56.67,57.17,7455843,VLO
2014-05-01,57.14,58.38,56.77,57.71,5992715,VLO
2014-05-02,57.72,59.09,57.41,57.91,6601076,VLO
2014-05-03,57.68,58.85,57.27,58.03,6599375,VLO
