index,open,high,low,close,volume,Name
2013-12-13,78.73,78.77,77.93,78.08,4985885,WMT
2013-12-14,78.57,78.68,77.82,77.97,5372889,WMT
2013-12-15,78.41,78.59,77.71,77.85,5759894,WMT
2013-12-16,78.25,78.5,77.6,77.74,6146898,WMT
2013-12-17,77.74,77.89,77.22,77.25,5766928,WMT
2013-12-18,77.28,77.98,76.81,77.94,10633938,WMT
2013-12-19,77.67,77.83,77.2,77.24,5955433,WMT
2013-12-20,77.28,77.88,77.25,77.43,9568816,WMT
2013-12-21,77.43,77.92,77.29,77.58,7876517,WMT
2013-12-22,77.58,77.95,77.33,77.72,6184217,WMT
2013-12-23,77.73,77.99,77.37,77.87,4491918,WMT
2013-12-24,77.95,78.24,77.63,78.01,2094937,WMT
2013-12-25,78.0,78.38,77.8,78.2,2436563,WMT
2013-12-26,78.06,78.52,77.97,78.39,2778189,WMT
2013-12-27,78.6,78.93,78.3,78.47,3050104,WMT
2013-12-28,78.6,78.91,78.34,78.52,3062227,WMT
2013-12-29,78.61,78.9,78.39,78.58,3074350,WMT
2013-12-30,78.61,78.88,78.43,78.63,3086473,WMT
2013-12-31,78.66,78.87,78.35,78.69,3859089,WMT
2014-01-01,78.69,79.17,78.42,78.8,5385474,WMT
2014-01-02,78.72,79.47,78.5,78.91,6911859,WMT
2014-01-03,78.81,79.13,78.52,78.65,4958031,WMT
2014-01-04,78.83,79.06,78.28,78.5,5732670,WMT
2014-01-05,78.84,78.98,78.03,78.36,6507309,WMT
2014-01-06,78.86,78.91,77.79,78.21,7281948,WMT
2014-01-07,78.17,78.85,77.92,78.45,5013309,WMT
2014-01-08,78.5,78.51,77.6,77.83,5972916,WMT
2014-01-09,78.39,78.4,77.49,78.09,5925044,WMT
2014-01-10,78.31,78.72,77.54,78.04,5191635,WMT
2014-01-11,78.07,78.47,77.44,77.86,5521124,WMT
2014-01-12,77.84,78.22,77.34,77.67,5850614,WMT
2014-01-13,77.6,77.97,77.24,77.49,6180103,WMT
2014-01-14,77.46,78.0,77.38,77.96,4127877,WMT
2014-01-15,77.96,78.1,77.57,77.66,4995422,WMT
2014-01-16,77.39,77.47,76.35,76.76,7208888,WMT
2014-01-17,76.73,76.82,76.03,76.19,11446726,WMT
2014-01-18,76.61,76.71,75.74,76.1,10838141,WMT
2014-01-19,76.49,76.6,75.44,76.02,10229556,WMT
2014-01-20,76.37,76.5,75.15,75.93,9620970,WMT
2014-01-21,76.25,76.39,74.86,75.84,9012385,WMT
2014-01-22,76.08,76.08,75.03,75.35,5879735,WMT
2014-01-23,74.84,75.12,74.47,74.96,6019150,WMT
2014-01-24,74.73,75.12,74.23,74.42,9455979,WMT
2014-01-25,74.53,74.87,74.1,74.33,9339032,WMT
2014-01-26,74.33,74.62,73.96,74.24,9222086,WMT
2014-01-27,74.13,74.37,73.83,74.15,9105139,WMT
2014-01-28,74.26,75.4,74.1,74.67,6035231,WMT
2014-01-29,75.29,75.37,74.07,74.1,8440854,WMT
2014-01-30,74.54,75.09,74.36,74.75,6742046,WMT
2014-01-31,73.92,75.19,73.64,74.68,10665285,WMT
2014-02-01,74.01,74.96,73.27,74.01,10588793,WMT
2014-02-02,74.1,74.73,72.91,73.33,10512301,WMT
2014-02-03,74.19,74.5,72.54,72.66,10435809,WMT
2014-02-04,72.67,73.1,72.3,72.73,7765562,WMT
2014-02-05,72.27,73.16,72.27,72.87,4778044,WMT
2014-02-06,72.97,73.21,72.5,72.82,7353131,WMT
2014-02-07,73.05,73.8,72.5,73.75,7320252,WMT
2014-02-08,73.23,73.79,72.65,73.75,6959097,WMT
2014-02-09,73.41,73.77,72.81,73.76,6597942,WMT
2014-02-10,73.59,73.76,72.96,73.76,6236787,WMT
2014-02-11,73.9,74.85,73.67,74.8,6712699,WMT
2014-02-12,74.22,75.18,74.22,74.96,5372947,WMT
2014-02-13,74.68,75.49,74.56,75.36,5275177,WMT
2014-02-14,75.4,75.98,75.1,75.79,4920591,WMT
2014-02-15,75.42,75.9,75.04,75.68,5189018,WMT
