index,open,high,low,close,volume,Name
2014-05-29,60.95,61.9,60.74,61.66,3978814,CTXS
2014-05-30,61.84,62.44,61.55,61.97,5955699,CTXS
2014-05-31,61.89,62.29,61.37,61.78,4641338,CTXS
2014-06-01,61.95,62.15,61.19,61.59,3326976,CTXS
2014-06-02,62.0,62.0,61.01,61.4,2012615,CTXS
2014-06-03,61.26,61.46,60.55,60.84,2642192,CTXS
2014-06-04,60.68,60.82,60.3,60.55,2053216,CTXS
2014-06-05,60.61,61.39,60.3,61.2,2471214,CTXS
2014-06-06,61.47,62.15,61.24,62.06,1723439,CTXS
2014-06-07,61.62,62.46,61.47,62.29,2108991,CTXS
2014-06-08,61.77,62.77,61.69,62.53,2494542,CTXS
2014-06-09,61.92,63.08,61.92,62.76,2880094,CTXS
2014-06-10,62.82,64.51,62.65,64.15,5679374,CTXS
2014-06-11,63.89,64.64,63.59,64.59,2351753,CTXS
2014-06-12,64.22,64.44,63.5,63.64,3466358,CTXS
2014-06-13,63.64,63.84,63.14,63.67,2828510,CTXS
2014-06-14,63.61,64.01,63.17,63.85,2625533,CTXS
2014-06-15,63.57,64.17,63.19,64.02,2422557,CTXS
2014-06-16,63.54,64.33,63.22,64.2,2219580,CTXS
2014-06-17,64.09,64.96,63.86,64.76,2695804,CTXS
2014-06-18,64.7,65.24,64.25,65.16,3328472,CTXS
2014-06-19,65.37,65.72,64.58,64.96,2921245,CTXS
2014-06-20,65.11,65.3,64.66,64.93,4772426,CTXS
2014-06-21,65.01,65.28,64.57,64.97,3884792,CTXS
2014-06-22,64.9,65.26,64.48,65.02,2997159,CTXS
2014-06-23,64.8,65.24,64.4,65.06,2109525,CTXS
2014-06-24,65.07,65.17,64.17,64.33,2412544,CTXS
2014-06-25,64.44,64.82,64.17,64.6,1842319,CTXS
2014-06-26,64.7,64.88,63.69,64.36,1882429,CTXS
2014-06-27,64.05,64.42,63.37,64.2,2833599,CTXS
2014-06-28,64.02,64.31,63.06,63.65,3536735,CTXS
2014-06-29,63.98,64.21,62.76,63.1,4239872,CTXS
2014-06-30,63.95,64.1,62.45,62.55,4943008,CTXS
2014-07-01,62.88,63.5,62.64,63.16,2970964,CTXS
2014-07-02,63.38,63.93,63.21,63.5,1962893,CTXS
2014-07-03,63.72,64.19,63.44,63.54,1436295,CTXS
2014-07-04,63.63,64.05,63.35,63.52,1502228,CTXS
2014-07-05,63.54,63.92,63.26,63.5,1568160,CTXS
2014-07-06,63.44,63.78,63.16,63.47,1634093,CTXS
2014-07-07,63.35,63.64,63.07,63.45,1700026,CTXS
2014-07-08,63.29,63.39,62.36,62.61,2559448,CTXS
2014-07-09,62.71,63.26,62.52,62.82,1979432,CTXS
2014-07-10,61.94,62.83,61.83,62.75,2244766,CTXS
2014-07-11,62.79,63.37,62.52,62.82,1716737,CTXS
2014-07-12,62.97,63.46,62.67,63.01,1779811,CTXS
2014-07-13,63.16,63.54,62.82,63.21,1842885,CTXS
2014-07-14,63.34,63.63,62.97,63.4,1905959,CTXS
2014-07-15,63.16,64.0,63.13,63.6,1730162,CTXS
2014-07-16,63.84,64.4,63.29,63.42,2768390,CTXS
2014-07-17,63.3,64.03,63.02,63.34,2293888,CTXS
2014-07-18,63.68,63.82,62.99,63.62,2318626,CTXS
2014-07-19,63.67,63.84,63.04,63.55,1970950,CTXS
2014-07-20,63.67,63.86,63.08,63.47,1623274,CTXS
2014-07-21,63.66,63.88,63.13,63.4,1275598,CTXS
2014-07-22,63.56,64.68,63.56,64.08,2677281,CTXS
2014-07-23,63.92,64.49,63.86,64.1,3137528,CTXS
2014-07-24,65.9,67.58,65.9,66.82,6108096,CTXS
2014-07-25,66.67,68.4,66.44,67.37,3592393,CTXS
2014-07-26,66.95,68.59,66.74,67.79,3777907,CTXS
2014-07-27,67.23,68.78,67.05,68.22,3963422,CTXS
2014-07-28,67.51,68.96,67.35,68.64,4148936,CTXS
2014-07-29,68.64,69.69,68.57,69.17,4202432,CTXS
2014-07-30,69.51,70.25,68.94,68.99,3413953,CTXS
2014-07-31,68.44,68.85,67.59,67.73,3137797,CTXS
2014-08-01,67.73,68.13,66.9,67.4,1990404,CTXS
2014-08-02,67.53,68.09,66.96,67.56,2039958,CTXS
2014-08-03,67.34,68.05,67.03,67.72,2089513,CTXS
2014-08-04,67.14,68.02,67.09,67.88,2139067,CTXS
2014-08-05,67.69,68.32,67.32,67.98,1696873,CTXS
2014-08-06,67.5,68.67,67.01,68.48,2014064,CTXS
2014-08-07,68.7,69.12,68.4,68.66,2175007,CTXS
2014-08-08,68.32,68.89,68.23,68.39,2147347,CTXS
2014-08-09,68.45,69.03,68.33,68.59,1990719,CTXS
2014-08-10,68.57,69.16,68.44,68.79,1834092,CTXS
2014-08-11,68.7,69.3,68.54,68.99,1677464,CTXS
2014-08-12,68.86,68.94,68.34,68.61,1437155,CTXS
2014-08-13,68.25,69.4,68.25,69.29,1863996,CTXS
2014-08-14,69.25,69.41,68.65,69.12,1661581,CTXS
2014-08-15,69.62,69.64,68.23,68.95,1934611,CTXS
2014-08-16,69.56,69.75,68.57,69.18,1800258,CTXS
2014-08-17,69.5,69.86,68.9,69.4,1665904,CTXS
2014-08-18,69.44,69.97,69.24,69.63,1531551,CTXS
2014-08-19,69.54,69.79,69.3,69.51,1782009,CTXS
2014-08-20,69.49,69.87,69.18,69.49,1524837,CTXS
2014-08-21,69.49,70.22,69.13,70.1,1638498,CTXS
2014-08-22,70.24,70.68,69.97,70.09,1613598,CTXS
2014-08-23,70.24,70.59,69.83,70.08,1459640,CTXS
2014-08-24,70.25,70.49,69.7,70.06,1305683,CTXS
2014-08-25,70.25,70.39,69.56,70.05,1151725,CTXS
2014-08-26,70.13,70.48,69.61,69.85,1508187,CTXS
2014-08-27,69.8,70.2,69.32,69.98,1497955,CTXS
2014-08-28,69.76,69.93,68.89,69.73,1375035,CTXS
2014-08-29,70.01,70.53,69.85,70.26,1897511,CTXS
2014-08-30,70.06,70.64,69.93,70.34,1779063,CTXS
2014-08-31,70.12,70.76,70.02,70.41,1660615,CTXS
2014-09-01,70.17,70.88,70.1,70.48,1542167,CTXS
2014-09-02,70.22,70.99,70.18,70.56,1423719,CTXS
2014-09-03,70.61,71.0,70.35,70.67,1250692,CTXS
2014-09-04,71.23,71.23,70.29,70.67,1204255,CTXS
2014-09-05,70.41,71.28,70.41,70.83,1596099,CTXS
2014-09-06,70.55,71.48,70.5,71.11,1816246,CTXS
2014-09-07,70.7,71.67,70.6,71.38,2036394,CTXS
2014-09-08,70.84,71.87,70.69,71.66,2256541,CTXS
2014-09-09,71.34,71.75,70.89,71.1,1323710,CTXS
2014-09-10,71.1,71.87,71.09,71.64,1692373,CTXS
2014-09-11,71.47,72.69,71.35,72.2,2641274,CTXS
2014-09-12,72.05,72.34,71.73,71.97,1445571,CTXS
2014-09-13,71.98,72.29,71.51,71.86,1472138,CTXS
2014-09-14,71.91,72.23,71.3,71.76,1498704,CTXS
2014-09-15,71.84,72.18,71.08,71.65,1525271,CTXS
2014-09-16,71.66,71.82,70.88,71.57,1344971,CTXS
2014-09-17,71.65,72.5,71.14,71.48,2021002,CTXS
2014-09-18,71.83,72.89,71.51,72.68,1895559,CTXS
2014-09-19,72.82,72.82,71.21,71.64,2804547,CTXS
2014-09-20,72.37,72.42,70.93,71.26,2504091,CTXS
2014-09-21,71.93,72.03,70.65,70.89,2203635,CTXS
2014-09-22,71.48,71.63,70.37,70.52,1903179,CTXS
2014-09-23,70.38,70.8,70.15,70.57,1901745,CTXS
2014-09-24,70.69,71.78,70.54,71.58,1490762,CTXS
2014-09-25,71.34,71.35,70.11,70.16,1078096,CTXS
2014-09-26,70.21,70.8,70.0,70.51,997743,CTXS
2014-09-27,70.19,71.0,69.99,70.68,1201550,CTXS
2014-09-28,70.17,71.2,69.98,70.84,1405356,CTXS
2014-09-29,70.15,71.4,69.97,71.01,1609163,CTXS
2014-09-30,71.01,71.77,70.9,71.34,2409501,CTXS
2014-10-01,71.19,71.19,68.72,68.82,3856213,CTXS
2014-10-02,68.7,69.29,67.95,68.94,1523371,CTXS
2014-10-03,69.18,69.95,68.84,69.6,1367285,CTXS
2014-10-04,69.43,70.14,68.81,69.33,1470701,CTXS
2014-10-05,69.67,70.32,68.77,69.07,1574117,CTXS
2014-10-06,69.92,70.5,68.74,68.8,1677533,CTXS
2014-10-07,67.41,68.11,67.16,67.53,2861991,CTXS
2014-10-08,67.6,68.37,66.52,68.15,1847407,CTXS
2014-10-09,67.98,68.3,67.25,67.27,2367593,CTXS
2014-10-10,67.28,68.02,65.65,65.66,2604021,CTXS
2014-10-11,66.69,67.24,65.16,65.35,3368464,CTXS
2014-10-12,66.09,66.47,64.66,65.03,4132908,CTXS
2014-10-13,65.5,65.69,64.17,64.72,4897351,CTXS
2014-10-14,65.28,65.83,64.38,64.94,2398566,CTXS
2014-10-15,64.24,65.04,63.77,64.94,2892333,CTXS
2014-10-16,63.97,64.6,63.56,64.01,2875499,CTXS
2014-10-17,64.46,64.82,64.05,64.54,2727658,CTXS
2014-10-18,64.33,64.99,63.88,64.75,2771574,CTXS
2014-10-19,64.19,65.16,63.71,64.96,2815490,CTXS
2014-10-20,64.06,65.33,63.54,65.18,2859406,CTXS
2014-10-21,65.35,66.11,65.12,66.0,2766410,CTXS
2014-10-22,65.07,65.54,64.34,64.78,4277405,CTXS
2014-10-23,60.47,62.5,60.3,61.84,10186248,CTXS
2014-10-24,61.7,63.84,61.57,63.59,5967570,CTXS
2014-10-25,62.36,63.86,62.04,63.49,4780306,CTXS
2014-10-26,63.02,63.89,62.52,63.39,3593043,CTXS
2014-10-27,63.68,63.91,62.99,63.29,2405779,CTXS
2014-10-28,63.63,64.12,63.33,64.09,1869453,CTXS
2014-10-29,63.98,64.26,62.84,63.04,1899149,CTXS
2014-10-30,63.03,64.12,62.79,63.73,1155323,CTXS
2014-10-31,64.89,64.89,64.06,64.23,1583194,CTXS
2014-11-01,64.74,64.91,64.12,64.29,1350778,CTXS
2014-11-02,64.59,64.92,64.18,64.35,1118361,CTXS
2014-11-03,64.44,64.94,64.24,64.41,885945,CTXS
2014-11-04,64.32,64.9,64.16,64.67,963827,CTXS
2014-11-05,64.95,65.0,64.0,64.41,1103527,CTXS
2014-11-06,64.68,66.14,64.68,65.99,2030948,CTXS
2014-11-07,66.07,66.47,65.55,66.32,1377115,CTXS
2014-11-08,66.12,66.64,65.71,66.48,1318757,CTXS
2014-11-09,66.17,66.82,65.87,66.65,1260398,CTXS
2014-11-10,66.22,66.99,66.03,66.81,1202040,CTXS
2014-11-11,66.73,67.18,66.55,66.67,969871,CTXS
2014-11-12,66.26,66.81,66.21,66.24,1037556,CTXS
2014-11-13,66.15,66.62,65.34,65.85,1877706,CTXS
2014-11-14,65.84,66.64,65.73,66.09,1257350,CTXS
2014-11-15,65.92,66.61,65.72,65.97,1404043,CTXS
2014-11-16,66.0,66.59,65.7,65.85,1550735,CTXS
2014-11-17,66.08,66.56,65.69,65.73,1697428,CTXS
2014-11-18,65.6,66.05,64.75,65.06,2888969,CTXS
2014-11-19,65.15,65.17,64.0,64.62,1385149,CTXS
2014-11-20,64.28,65.25,63.98,64.89,1056392,CTXS
2014-11-21,65.54,66.05,64.9,65.27,2164493,CTXS
2014-11-22,65.45,65.92,64.8,65.31,1893767,CTXS
2014-11-23,65.36,65.78,64.71,65.35,1623041,CTXS
2014-11-24,65.27,65.65,64.61,65.39,1352315,CTXS
2014-11-25,65.6,66.26,65.21,65.86,1446922,CTXS
2014-11-26,65.76,65.94,65.06,65.83,1238613,CTXS
2014-11-27,65.92,66.44,65.48,66.07,952992,CTXS
2014-11-28,66.08,66.94,65.9,66.31,667370,CTXS
2014-11-29,66.09,66.83,65.89,66.22,837990,CTXS
2014-11-30,66.11,66.73,65.88,66.12,1008611,CTXS
2014-12-01,66.12,66.62,65.87,66.03,1179231,CTXS
2014-12-02,65.97,66.74,65.75,66.19,1116149,CTXS
2014-12-03,66.01,66.01,64.98,65.37,1173432,CTXS
2014-12-04,65.37,65.78,65.08,65.78,2046585,CTXS
2014-12-05,66.0,66.28,65.75,66.22,1185173,CTXS
2014-12-06,65.96,66.25,65.14,65.51,1281068,CTXS
2014-12-07,65.93,66.22,64.53,64.81,1376962,CTXS
2014-12-08,65.89,66.19,63.92,64.1,1472857,CTXS
2014-12-09,63.64,64.65,63.45,64.28,1289742,CTXS
2014-12-10,64.03,64.25,62.51,62.65,1216475,CTXS
2014-12-11,62.7,63.76,62.24,62.31,1344447,CTXS
2014-12-12,61.41,61.85,59.99,60.0,2846017,CTXS
2014-12-13,61.04,61.53,60.0,60.09,2527020,CTXS
2014-12-14,60.67,61.22,60.0,60.19,2208023,CTXS
2014-12-15,60.3,60.9,60.01,60.28,1889026,CTXS
2014-12-16,60.03,60.81,59.63,59.66,1319582,CTXS
2014-12-17,59.66,61.46,59.39,61.24,1581245,CTXS
2014-12-18,62.08,63.3,61.95,63.29,1809293,CTXS
