index,open,high,low,close,volume,Name
2015-04-12,74.4,75.39,72.33,72.95,1267586,QRVO
2015-04-13,73.79,75.12,72.11,72.63,1243676,QRVO
2015-04-14,72.38,73.17,69.3,70.5,2457067,QRVO
2015-04-15,71.0,72.0,69.37,70.91,1714594,QRVO
2015-04-16,70.8,71.5,68.61,71.46,1495531,QRVO
2015-04-17,70.7,71.11,69.61,70.07,1177836,QRVO
2015-04-18,70.6,71.52,69.87,70.72,1190852,QRVO
2015-04-19,70.5,71.94,70.14,71.36,1203868,QRVO
2015-04-20,70.4,72.35,70.4,72.01,1216884,QRVO
2015-04-21,72.5,74.26,72.01,74.07,1159958,QRVO
2015-04-22,74.25,74.54,73.06,74.48,817874,QRVO
2015-04-23,73.93,73.95,71.55,73.27,1121670,QRVO
2015-04-24,73.08,73.1,69.7,70.12,1633801,QRVO
2015-04-25,72.03,72.63,69.43,69.87,1593510,QRVO
2015-04-26,70.98,72.16,69.17,69.62,1553219,QRVO
2015-04-27,69.93,71.69,68.9,69.37,1512928,QRVO
2015-04-28,69.97,70.31,65.44,67.86,2044430,QRVO
2015-04-29,67.59,69.0,66.51,68.65,994215,QRVO
2015-04-30,68.47,68.85,65.8,65.91,1632031,QRVO
2015-05-01,66.8,69.61,66.68,69.6,1708891,QRVO
2015-05-02,67.82,69.91,67.34,69.4,1679790,QRVO
2015-05-03,68.83,70.2,68.0,69.19,1650689,QRVO
2015-05-04,69.85,70.5,68.66,68.99,1621588,QRVO
2015-05-05,68.51,69.22,66.02,67.07,1532575,QRVO
2015-05-06,67.7,69.4,66.5,69.06,2131898,QRVO
2015-05-07,77.63,78.0,73.21,75.56,4721326,QRVO
2015-05-08,76.38,77.97,76.21,76.56,1991630,QRVO
2015-05-09,76.25,77.31,75.42,75.89,1893715,QRVO
2015-05-10,76.12,76.66,74.63,75.23,1795800,QRVO
2015-05-11,75.99,76.0,73.84,74.56,1697885,QRVO
2015-05-12,74.13,75.85,74.0,74.75,1381572,QRVO
2015-05-13,75.35,76.1,74.33,74.96,804124,QRVO
2015-05-14,75.17,77.22,75.04,76.98,1556393,QRVO
2015-05-15,76.7,77.14,75.83,76.54,1711316,QRVO
2015-05-16,76.39,78.22,75.72,77.79,2030465,QRVO
2015-05-17,76.07,79.31,75.61,79.05,2349615,QRVO
2015-05-18,75.76,80.39,75.5,80.3,2668764,QRVO
2015-05-19,80.75,81.89,79.4,80.1,1644055,QRVO
2015-05-20,79.8,81.99,79.4,81.15,1213533,QRVO
2015-05-21,81.15,81.85,79.79,81.26,1937811,QRVO
2015-05-22,82.0,84.64,82.0,84.03,3055359,QRVO
2015-05-23,82.36,84.41,81.85,83.64,2830859,QRVO
2015-05-24,82.72,84.19,81.69,83.24,2606360,QRVO
2015-05-25,83.08,83.96,81.54,82.85,2381860,QRVO
2015-05-26,83.44,83.73,81.39,82.46,2157360,QRVO
2015-05-27,82.96,86.75,82.7,86.4,2807004,QRVO
2015-05-28,86.21,86.33,82.06,82.3,2310460,QRVO
2015-05-29,82.87,84.33,82.03,82.15,2770204,QRVO
2015-05-30,82.75,84.01,81.38,81.75,2583777,QRVO
2015-05-31,82.62,83.69,80.74,81.34,2397350,QRVO
2015-06-01,82.5,83.36,80.09,80.94,2210923,QRVO
2015-06-02,80.59,80.96,79.0,80.86,1703772,QRVO
2015-06-03,81.35,81.91,80.9,81.55,2263414,QRVO
2015-06-04,80.68,82.1,80.08,81.32,1203774,QRVO
2015-06-05,81.06,83.85,80.12,83.7,1801268,QRVO
2015-06-06,81.85,83.82,80.0,82.55,1931850,QRVO
2015-06-07,82.63,83.8,79.87,81.39,2062431,QRVO
2015-06-08,83.42,83.77,79.75,80.24,2193013,QRVO
2015-06-09,80.51,81.0,77.6,80.05,2807660,QRVO
2015-06-10,81.38,82.74,80.29,82.5,6108678,QRVO
2015-06-11,82.49,83.0,81.65,82.0,28866259,QRVO
2015-06-12,81.99,83.7,81.75,83.51,2641046,QRVO
2015-06-13,82.16,83.46,81.85,83.07,2640974,QRVO
2015-06-14,82.34,83.23,81.95,82.62,2640901,QRVO
2015-06-15,82.51,82.99,82.05,82.18,2640829,QRVO
2015-06-16,82.22,84.99,82.11,84.75,2476532,QRVO
2015-06-17,84.81,85.07,83.09,84.56,1894035,QRVO
2015-06-18,84.63,85.46,83.62,84.65,2013364,QRVO
2015-06-19,84.89,86.28,84.33,85.25,2833108,QRVO
2015-06-20,85.35,86.97,84.84,86.1,2776971,QRVO
2015-06-21,85.81,87.66,85.35,86.96,2720833,QRVO
2015-06-22,86.27,88.35,85.86,87.81,2664696,QRVO
2015-06-23,87.9,87.96,84.85,85.31,2469367,QRVO
2015-06-24,85.13,85.88,84.56,84.59,1488568,QRVO
2015-06-25,84.75,85.86,84.75,84.98,1391270,QRVO
2015-06-26,84.85,85.0,79.66,80.41,20596323,QRVO
2015-06-27,82.82,83.9,79.05,79.96,14695055,QRVO
2015-06-28,80.78,82.79,78.44,79.51,8793788,QRVO
2015-06-29,78.75,81.69,77.83,79.06,2892520,QRVO
2015-06-30,80.0,81.0,78.58,80.27,1957799,QRVO
2015-07-01,81.25,82.25,80.01,80.36,1639714,QRVO
2015-07-02,80.72,81.55,80.2,81.36,1151395,QRVO
2015-07-03,80.62,81.65,79.8,81.02,1393958,QRVO
2015-07-04,80.53,81.74,79.4,80.68,1636520,QRVO
2015-07-05,80.43,81.84,78.99,80.33,1879082,QRVO
2015-07-06,80.33,81.94,78.59,79.99,2121645,QRVO
2015-07-07,80.29,80.43,74.36,79.95,3086401,QRVO
2015-07-08,77.43,77.45,74.48,74.68,3271840,QRVO
2015-07-09,76.3,77.27,74.33,74.63,2011298,QRVO
2015-07-10,75.22,76.5,73.71,76.16,2365795,QRVO
2015-07-11,75.87,77.07,74.22,76.31,2043011,QRVO
2015-07-12,76.52,77.64,74.73,76.46,1720227,QRVO
2015-07-13,77.17,78.21,75.24,76.61,1397443,QRVO
2015-07-14,77.14,78.52,76.93,77.96,1047521,QRVO
2015-07-15,78.6,79.1,77.43,77.88,1051254,QRVO
2015-07-16,78.07,80.52,77.7,80.24,1501041,QRVO
2015-07-17,80.14,80.79,78.1,78.86,1327631,QRVO
2015-07-18,79.59,80.39,77.57,78.14,1590956,QRVO
2015-07-19,79.05,79.98,77.03,77.42,1854280,QRVO
2015-07-20,78.5,79.58,76.5,76.7,2117605,QRVO
2015-07-21,76.22,77.95,75.41,77.45,1692304,QRVO
2015-07-22,72.55,74.88,71.01,74.17,3345645,QRVO
2015-07-23,74.71,77.22,74.44,75.24,1777362,QRVO
2015-07-24,76.51,77.17,72.2,72.28,1952249,QRVO
2015-07-25,74.82,75.26,71.14,71.5,1943733,QRVO
2015-07-26,73.14,73.36,70.07,70.72,1935218,QRVO
2015-07-27,71.45,71.45,69.01,69.94,1926702,QRVO
2015-07-28,70.5,71.08,68.5,70.75,1371697,QRVO
2015-07-29,70.33,70.85,68.94,70.47,2562748,QRVO
2015-07-30,60.65,62.35,57.1,60.48,10331417,QRVO
2015-07-31,60.61,60.79,57.64,57.95,4389313,QRVO
2015-08-01,59.58,60.06,57.28,57.81,4147187,QRVO
2015-08-02,58.55,59.34,56.91,57.66,3905062,QRVO
2015-08-03,57.52,58.61,56.55,57.52,3662936,QRVO
2015-08-04,56.68,58.14,54.37,55.06,5794839,QRVO
2015-08-05,55.16,56.83,54.25,54.83,4187031,QRVO
2015-08-06,54.73,54.83,50.8,51.83,3199748,QRVO
2015-08-07,51.54,53.07,51.0,52.2,1874090,QRVO
2015-08-08,52.09,53.75,51.72,52.98,1969581,QRVO
2015-08-09,52.63,54.42,52.45,53.75,2065071,QRVO
2015-08-10,53.18,55.1,53.17,54.53,2160562,QRVO
2015-08-11,53.5,54.91,53.13,53.86,2311339,QRVO
2015-08-12,52.74,57.6,51.71,56.96,3352155,QRVO
2015-08-13,57.23,59.68,55.84,58.32,3508380,QRVO
2015-08-14,57.58,58.68,56.31,58.24,2517344,QRVO
2015-08-15,57.62,58.6,56.66,58.25,2095491,QRVO
2015-08-16,57.67,58.51,57.0,58.27,1673639,QRVO
2015-08-17,57.71,58.43,57.35,58.28,1251786,QRVO
2015-08-18,57.6,57.94,55.85,55.93,1585966,QRVO
2015-08-19,55.9,56.85,55.01,55.59,1820140,QRVO
2015-08-20,54.61,55.36,52.23,52.36,2399474,QRVO
2015-08-21,51.83,51.99,49.86,49.99,3704004,QRVO
2015-08-22,49.72,51.68,48.24,49.49,3795391,QRVO
2015-08-23,47.61,51.38,46.62,49.0,3886777,QRVO
2015-08-24,45.5,51.07,45.0,48.5,3978164,QRVO
2015-08-25,51.79,52.97,49.78,49.81,2656140,QRVO
2015-08-26,51.67,52.97,49.77,52.75,2350959,QRVO
2015-08-27,54.13,55.89,54.02,54.74,2540710,QRVO
2015-08-28,54.37,55.92,54.22,55.79,1757971,QRVO
2015-08-29,54.51,56.04,54.2,55.7,1869573,QRVO
2015-08-30,54.65,56.16,54.19,55.6,1981176,QRVO
2015-08-31,54.79,56.28,54.17,55.51,2092778,QRVO
2015-09-01,53.89,55.94,53.12,53.45,2299274,QRVO
2015-09-02,54.75,55.44,53.51,54.82,1925130,QRVO
2015-09-03,55.0,58.36,54.86,56.57,2281855,QRVO
2015-09-04,55.29,56.64,54.72,55.79,1332220,QRVO
2015-09-05,55.73,57.08,55.21,56.39,1351982,QRVO
2015-09-06,56.16,57.52,55.7,56.99,1371744,QRVO
2015-09-07,56.6,57.96,56.19,57.59,1391505,QRVO
2015-09-08,57.04,58.4,56.68,58.19,1411267,QRVO
2015-09-09,58.54,59.45,56.05,56.55,2079930,QRVO
2015-09-10,56.98,57.16,53.61,53.98,2971263,QRVO
2015-09-11,53.77,54.38,52.61,53.52,1532035,QRVO
2015-09-12,53.88,54.42,52.71,53.51,1534731,QRVO
2015-09-13,53.99,54.46,52.81,53.5,1537428,QRVO
2015-09-14,54.1,54.5,52.91,53.49,1540124,QRVO
2015-09-15,53.86,54.08,51.73,52.73,1825687,QRVO
2015-09-16,52.64,53.28,51.3,51.74,1621702,QRVO
2015-09-17,51.49,52.66,51.21,51.39,1528336,QRVO
2015-09-18,50.7,51.73,49.77,50.73,3070117,QRVO
2015-09-19,50.79,51.6,49.78,50.45,2555779,QRVO
2015-09-20,50.88,51.48,49.79,50.18,2041440,QRVO
2015-09-21,50.97,51.35,49.8,49.9,1527102,QRVO
2015-09-22,49.27,49.82,47.19,47.37,2027102,QRVO
2015-09-23,47.95,49.81,47.8,48.06,1479155,QRVO
2015-09-24,47.66,47.96,45.88,46.77,1784350,QRVO
2015-09-25,47.5,49.15,47.01,47.68,1714148,QRVO
2015-09-26,47.17,48.42,45.72,46.2,2201001,QRVO
2015-09-27,46.85,47.7,44.43,44.73,2687853,QRVO
2015-09-28,46.52,46.97,43.14,43.25,3174706,QRVO
2015-09-29,43.01,44.67,42.73,43.57,1548697,QRVO
2015-09-30,44.23,45.47,44.04,45.05,1912129,QRVO
2015-10-01,44.46,44.63,42.43,43.63,2323863,QRVO
2015-10-02,42.88,44.98,42.24,44.96,1406788,QRVO
2015-10-03,43.7,45.27,43.03,44.9,1324205,QRVO
2015-10-04,44.53,45.57,43.81,44.83,1241623,QRVO
2015-10-05,45.35,45.86,44.6,44.77,1159040,QRVO
2015-10-06,44.83,45.04,42.67,44.28,1702268,QRVO
2015-10-07,44.74,45.73,44.18,45.55,1634975,QRVO
2015-10-08,45.25,45.43,43.68,45.26,1396474,QRVO
2015-10-09,45.03,46.28,44.91,45.66,1027020,QRVO
2015-10-10,45.3,46.43,45.02,45.92,1106116,QRVO
2015-10-11,45.58,46.58,45.13,46.17,1185211,QRVO
2015-10-12,45.85,46.73,45.24,46.43,1264307,QRVO
2015-10-13,46.0,46.2,43.94,44.14,1550028,QRVO
2015-10-14,44.43,46.97,44.2,46.5,2130835,QRVO
2015-10-15,47.06,48.79,46.88,48.31,1890991,QRVO
2015-10-16,48.44,48.44,46.53,47.32,961479,QRVO
2015-10-17,48.06,48.2,46.45,47.16,922793,QRVO
2015-10-18,47.67,47.95,46.37,47.01,884107,QRVO
2015-10-19,47.29,47.71,46.29,46.85,845421,QRVO
2015-10-20,47.18,48.25,46.66,48.2,1179375,QRVO
2015-10-21,48.48,48.9,47.84,48.5,1378201,QRVO
2015-10-22,49.25,50.81,48.81,49.55,1460763,QRVO
2015-10-23,50.11,51.62,49.0,51.5,1303514,QRVO
2015-10-24,50.37,51.4,48.14,49.92,1510832,QRVO
2015-10-25,50.63,51.18,47.29,48.34,1718149,QRVO
2015-10-26,50.89,50.95,46.43,46.76,1925467,QRVO
2015-10-27,46.25,46.75,45.25,45.89,1693251,QRVO
2015-10-28,47.0,47.07,44.5,45.17,2344333,QRVO
2015-10-29,43.9,45.17,43.49,43.81,1587757,QRVO
2015-10-30,44.07,44.8,43.65,43.93,1312137,QRVO
2015-10-31,44.09,45.07,43.75,44.38,1282318,QRVO
2015-11-01,44.11,45.33,43.86,44.82,1252498,QRVO
2015-11-02,44.13,45.6,43.96,45.27,1222679,QRVO
2015-11-03,44.94,46.28,44.6,45.71,3059173,QRVO
2015-11-04,45.86,47.05,45.27,46.57,1717710,QRVO
2015-11-05,46.79,46.86,44.35,45.08,2526677,QRVO
2015-11-06,50.6,55.83,50.51,55.55,5236970,QRVO
2015-11-07,52.12,55.61,51.37,55.06,4081183,QRVO
2015-11-08,53.65,55.4,52.22,54.58,2925395,QRVO
2015-11-09,55.17,55.18,53.08,54.09,1769608,QRVO
2015-11-10,52.0,52.98,51.3,52.29,2671735,QRVO
2015-11-11,52.33,52.92,51.57,52.2,1123264,QRVO
2015-11-12,51.74,52.18,50.1,50.97,1964177,QRVO
2015-11-13,50.48,52.03,50.28,51.0,1667880,QRVO
2015-11-14,50.54,52.01,50.37,51.28,1769331,QRVO
2015-11-15,50.61,52.0,50.47,51.56,1870783,QRVO
2015-11-16,50.67,51.98,50.56,51.84,1972234,QRVO
2015-11-17,52.0,55.04,51.99,54.74,2730612,QRVO
2015-11-18,55.2,56.96,54.21,56.34,2797339,QRVO
2015-11-19,56.55,57.28,54.67,55.77,1744264,QRVO
2015-11-20,55.94,56.1,54.53,54.78,1817858,QRVO
2015-11-21,55.51,55.85,54.37,54.8,1835658,QRVO
2015-11-22,55.08,55.61,54.22,54.83,1853457,QRVO
2015-11-23,54.65,55.36,54.06,54.85,1871257,QRVO
2015-11-24,54.55,56.12,54.07,55.75,2246714,QRVO
2015-11-25,55.65,58.24,55.65,57.34,1740758,QRVO
2015-11-26,56.54,57.98,56.08,57.42,1805758,QRVO
2015-11-27,57.43,57.73,56.51,57.51,1870758,QRVO
2015-11-28,57.5,57.96,56.61,57.7,1743108,QRVO
2015-11-29,57.58,58.2,56.72,57.88,1615459,QRVO
2015-11-30,57.65,58.43,56.82,58.07,1487809,QRVO
2015-12-01,58.31,59.79,57.25,58.04,1989708,QRVO
2015-12-02,58.1,59.43,57.86,58.48,1217959,QRVO
2015-12-03,59.3,60.0,57.87,58.09,1523158,QRVO
2015-12-04,58.05,59.95,57.77,59.54,1233528,QRVO
2015-12-05,58.46,59.77,57.66,58.9,1199657,QRVO
2015-12-06,58.87,59.58,57.56,58.27,1165787,QRVO
2015-12-07,59.28,59.4,57.45,57.63,1131916,QRVO
2015-12-08,57.0,57.64,56.02,57.28,914141,QRVO
2015-12-09,57.03,57.52,54.86,56.15,1422059,QRVO
2015-12-10,56.2,57.97,55.88,57.5,1268242,QRVO
2015-12-11,56.67,57.65,55.96,56.19,1231036,QRVO
2015-12-12,56.47,57.26,54.68,54.95,1458242,QRVO
2015-12-13,56.26,56.88,53.39,53.72,1685447,QRVO
2015-12-14,56.06,56.49,52.11,52.48,1912653,QRVO
2015-12-15,52.4,53.23,50.56,51.69,1876245,QRVO
2015-12-16,52.23,53.61,50.21,53.23,2435506,QRVO
2015-12-17,53.47,54.09,52.11,52.75,869707,QRVO
2015-12-18,52.5,53.27,51.32,51.63,2146970,QRVO
2015-12-19,52.29,53.31,50.93,52.2,1888103,QRVO
2015-12-20,52.08,53.36,50.53,52.78,1629236,QRVO
2015-12-21,51.87,53.4,50.14,53.35,1370369,QRVO
2015-12-22,53.5,53.7,51.63,52.41,883523,QRVO
2015-12-23,52.59,54.79,52.26,54.41,1065063,QRVO
2015-12-24,54.29,54.86,54.17,54.21,482622,QRVO
2015-12-25,54.22,54.67,53.64,53.88,606624,QRVO
2015-12-26,54.14,54.47,53.1,53.55,730627,QRVO
2015-12-27,54.07,54.28,52.56,53.22,854630,QRVO
2015-12-28,54.0,54.09,52.03,52.89,978632,QRVO
2015-12-29,53.18,53.72,51.4,52.99,1134506,QRVO
2015-12-30,52.96,53.28,51.6,51.66,975414,QRVO
2015-12-31,51.41,51.83,49.48,50.9,1540004,QRVO
2016-01-01,50.98,51.57,49.29,50.86,1541030,QRVO
2016-01-02,50.54,51.32,49.1,50.81,1542057,QRVO
2016-01-03,50.11,51.06,48.91,50.76,1543084,QRVO
2016-01-04,49.68,50.8,48.72,50.72,1544110,QRVO
2016-01-05,50.76,50.97,47.36,47.53,1611810,QRVO
2016-01-06,46.66,46.69,44.16,44.62,2644564,QRVO
2016-01-07,44.5,47.11,44.11,45.64,3609775,QRVO
2016-01-08,43.05,45.32,42.4,44.49,7724413,QRVO
2016-01-09,43.59,45.17,42.53,44.4,5869590,QRVO
2016-01-10,44.12,45.01,42.67,44.31,4014768,QRVO
2016-01-11,44.66,44.86,42.8,44.22,2159945,QRVO
2016-01-12,44.37,45.77,44.01,44.78,1318062,QRVO
2016-01-13,40.74,42.25,38.9,40.39,5785252,QRVO
2016-01-14,40.56,40.64,38.96,39.42,2223256,QRVO
2016-01-15,37.92,38.05,35.16,36.6,3559548,QRVO
2016-01-16,37.74,37.91,35.3,36.52,3166421,QRVO
2016-01-17,37.56,37.76,35.44,36.44,2773294,QRVO
2016-01-18,37.39,37.62,35.58,36.37,2380166,QRVO
2016-01-19,37.21,37.48,35.72,36.29,1987039,QRVO
2016-01-20,35.54,37.94,35.31,37.05,1884686,QRVO
2016-01-21,37.45,38.4,36.6,37.84,1363049,QRVO
2016-01-22,38.81,41.15,38.26,41.06,2804693,QRVO
2016-01-23,39.46,41.04,38.67,40.63,2324243,QRVO
2016-01-24,40.12,40.92,39.07,40.19,1843792,QRVO
2016-01-25,40.77,40.81,39.48,39.76,1363342,QRVO
2016-01-26,40.2,40.5,39.02,39.76,1499975,QRVO
2016-01-27,39.31,39.42,36.8,37.02,2321145,QRVO
2016-01-28,37.09,37.71,36.13,36.67,1878995,QRVO
2016-01-29,37.26,39.98,37.18,39.6,2477020,QRVO
2016-01-30,37.99,40.17,37.57,39.72,2237480,QRVO
2016-01-31,38.72,40.36,37.95,39.85,1997939,QRVO
2016-02-01,39.45,40.55,38.34,39.97,1758399,QRVO
2016-02-02,39.25,39.35,37.07,37.15,1372001,QRVO
2016-02-03,37.24,37.59,35.52,37.06,1301491,QRVO
2016-02-04,37.39,38.94,37.09,38.78,2783756,QRVO
2016-02-05,36.6,38.2,34.9,37.25,3651525,QRVO
2016-02-06,36.6,37.87,35.08,36.97,3254638,QRVO
2016-02-07,36.61,37.55,35.25,36.7,2857751,QRVO
2016-02-08,36.61,37.22,35.43,36.42,2460864,QRVO
2016-02-09,35.65,37.06,35.03,35.14,1702628,QRVO
2016-02-10,35.28,36.67,34.6,35.36,1315445,QRVO
2016-02-11,34.54,34.9,33.3,34.53,1564435,QRVO
2016-02-12,35.2,37.73,34.82,37.55,2090846,QRVO
2016-02-13,35.93,38.6,35.49,38.36,2244234,QRVO
2016-02-14,36.66,39.48,36.16,39.16,2397621,QRVO
2016-02-15,37.39,40.35,36.84,39.97,2551008,QRVO
2016-02-16,38.12,41.23,37.51,40.78,2704396,QRVO
2016-02-17,41.23,44.72,41.04,41.59,4120028,QRVO
2016-02-18,41.6,42.3,39.92,40.41,2317190,QRVO
2016-02-19,40.12,42.11,40.11,41.85,1923001,QRVO
2016-02-20,41.01,42.41,40.48,41.89,1951416,QRVO
2016-02-21,41.9,42.7,40.85,41.92,1979830,QRVO
2016-02-22,42.79,43.0,41.23,41.96,2008245,QRVO
2016-02-23,41.73,42.32,40.95,41.49,1425208,QRVO
2016-02-24,40.98,42.47,40.54,42.17,1484971,QRVO
2016-02-25,42.31,43.06,41.43,42.67,1444721,QRVO
2016-02-26,43.08,44.14,42.72,43.46,2503448,QRVO
2016-02-27,43.22,44.97,42.97,44.0,2418823,QRVO
2016-02-28,43.36,45.81,43.22,44.54,2334197,QRVO
2016-02-29,43.5,46.64,43.47,45.08,2249572,QRVO
2016-03-01,45.52,48.24,45.5,47.36,2361028,QRVO
2016-03-02,46.66,48.29,46.65,47.65,1825976,QRVO
2016-03-03,47.73,49.13,47.23,49.11,1878221,QRVO
2016-03-04,49.56,50.82,48.59,49.9,2496295,QRVO
2016-03-05,49.54,50.57,48.52,49.62,2409767,QRVO
2016-03-06,49.52,50.32,48.45,49.34,2323238,QRVO
2016-03-07,49.5,50.07,48.38,49.06,2236710,QRVO
2016-03-08,48.91,49.1,46.86,47.09,2326914,QRVO
2016-03-09,47.54,48.68,46.23,48.18,1432205,QRVO
2016-03-10,48.2,48.93,46.68,47.4,1359922,QRVO
2016-03-11,48.07,49.11,47.52,48.64,1059411,QRVO
2016-03-12,48.15,49.12,47.54,48.67,1244500,QRVO
2016-03-13,48.23,49.12,47.57,48.7,1429588,QRVO
