index,open,high,low,close,volume,Name
2013-03-19,47.12,47.35,46.55,47.2,2670828,STZ
2013-03-20,47.43,47.82,46.82,46.87,1879221,STZ
2013-03-21,46.58,47.27,46.26,46.26,1669159,STZ
2013-03-22,46.21,47.09,46.15,46.59,1380680,STZ
2013-03-23,46.39,47.02,46.14,46.66,1387213,STZ
2013-03-24,46.56,46.95,46.13,46.72,1393745,STZ
2013-03-25,46.74,46.88,46.12,46.79,1400278,STZ
2013-03-26,47.01,47.58,46.85,47.54,1244757,STZ
2013-03-27,47.17,47.48,46.88,47.41,809371,STZ
2013-03-28,47.54,47.67,47.12,47.64,1493496,STZ
2013-03-29,47.57,47.68,47.08,47.56,1374512,STZ
2013-03-30,47.6,47.68,47.03,47.47,1255528,STZ
2013-03-31,47.63,47.68,46.98,47.38,1136545,STZ
2013-04-01,47.66,47.68,46.94,47.3,1017561,STZ
2013-04-02,47.48,49.22,47.33,48.79,2826200,STZ
2013-04-03,48.91,48.91,48.09,48.35,3606034,STZ
2013-04-04,48.21,48.88,47.78,48.25,2969415,STZ
2013-04-05,47.55,48.05,47.51,47.84,2980524,STZ
2013-04-06,48.05,48.44,47.74,48.08,3175856,STZ
2013-04-07,48.56,48.84,47.97,48.33,3371188,STZ
2013-04-08,49.06,49.23,48.2,48.57,3566520,STZ
2013-04-09,48.59,48.88,48.25,48.63,2619680,STZ
2013-04-10,48.5,49.15,48.2,48.77,4581887,STZ
2013-04-11,48.03,49.54,48.03,49.42,3181539,STZ
2013-04-12,48.99,49.54,48.77,49.19,2183512,STZ
2013-04-13,48.93,49.38,48.51,48.85,2408103,STZ
2013-04-14,48.88,49.21,48.24,48.52,2632693,STZ
2013-04-15,48.82,49.05,47.98,48.18,2857284,STZ
2013-04-16,48.57,48.91,47.71,48.11,3017216,STZ
2013-04-17,47.83,47.96,46.83,47.4,2973064,STZ
2013-04-18,47.48,47.56,46.87,47.34,1597121,STZ
2013-04-19,47.39,48.61,47.36,48.52,6405336,STZ
2013-04-20,47.71,48.6,47.45,48.28,4992356,STZ
2013-04-21,48.02,48.6,47.54,48.03,3579376,STZ
2013-04-22,48.34,48.59,47.64,47.79,2166396,STZ
2013-04-23,48.21,48.9,48.04,48.89,3918415,STZ
2013-04-24,48.67,48.86,47.78,48.04,2001063,STZ
2013-04-25,48.32,48.53,48.03,48.47,1851801,STZ
2013-04-26,48.26,48.32,47.67,47.79,1220957,STZ
2013-04-27,48.06,48.21,47.58,47.78,1200118,STZ
2013-04-28,47.86,48.1,47.5,47.76,1179278,STZ
2013-04-29,47.66,47.99,47.41,47.75,1158439,STZ
2013-04-30,47.55,49.36,47.39,49.35,4171490,STZ
2013-05-01,48.97,49.91,48.97,49.23,2804016,STZ
2013-05-02,49.25,49.93,49.24,49.91,2455797,STZ
2013-05-03,50.1,50.34,49.75,50.21,2068714,STZ
2013-05-04,50.1,50.34,49.68,50.22,1819680,STZ
2013-05-05,50.09,50.34,49.62,50.22,1570646,STZ
2013-05-06,50.09,50.34,49.55,50.23,1321612,STZ
2013-05-07,50.26,50.52,50.1,50.15,1673884,STZ
2013-05-08,50.19,50.32,49.85,49.9,1642469,STZ
2013-05-09,49.91,49.97,48.72,48.8,2055577,STZ
2013-05-10,48.98,49.44,48.68,49.35,1786024,STZ
2013-05-11,49.11,49.53,48.82,49.35,1454750,STZ
2013-05-12,49.24,49.61,48.96,49.36,1123476,STZ
2013-05-13,49.37,49.7,49.1,49.36,792202,STZ
2013-05-14,49.46,50.16,49.38,50.13,1426558,STZ
2013-05-15,49.89,50.59,49.66,50.24,1052395,STZ
2013-05-16,51.01,53.0,51.01,51.76,4418143,STZ
2013-05-17,51.84,52.27,51.32,52.21,1833757,STZ
2013-05-18,51.86,52.21,51.34,51.96,1637110,STZ
2013-05-19,51.88,52.16,51.35,51.7,1440464,STZ
2013-05-20,51.9,52.1,51.37,51.45,1243817,STZ
2013-05-21,51.45,52.26,51.25,51.89,1962616,STZ
2013-05-22,51.84,52.42,51.19,51.5,2074839,STZ
2013-05-23,51.18,51.94,50.83,51.88,1489028,STZ
2013-05-24,51.68,53.02,51.43,53.0,2188996,STZ
2013-05-25,52.13,53.32,51.84,53.12,2222500,STZ
2013-05-26,52.58,53.61,52.26,53.24,2256004,STZ
2013-05-27,53.03,53.9,52.67,53.35,2289507,STZ
2013-05-28,53.48,54.2,53.08,53.47,2323011,STZ
2013-05-29,53.22,53.94,52.98,53.55,2620093,STZ
2013-05-30,53.65,54.64,53.56,54.36,2712555,STZ
2013-05-31,54.1,54.44,52.66,53.01,3363328,STZ
2013-06-01,53.8,54.13,52.45,53.14,2956357,STZ
2013-06-02,53.51,53.81,52.24,53.28,2549386,STZ
2013-06-03,53.21,53.5,52.03,53.41,2142415,STZ
2013-06-04,53.34,53.65,51.73,52.11,2862799,STZ
2013-06-05,51.88,53.27,51.57,51.95,3185121,STZ
2013-06-06,52.19,52.49,50.74,52.34,3234162,STZ
2013-06-07,52.59,53.49,52.59,53.34,2679510,STZ
2013-06-08,52.89,53.53,52.62,53.16,2245620,STZ
2013-06-09,53.18,53.58,52.64,52.98,1811731,STZ
2013-06-10,53.48,53.62,52.67,52.8,1377841,STZ
2013-06-11,52.26,52.88,51.83,52.16,1702079,STZ
2013-06-12,52.21,52.36,51.2,51.51,1770991,STZ
2013-06-13,51.5,52.1,51.09,52.01,1220838,STZ
2013-06-14,51.89,52.13,51.49,52.02,1017943,STZ
2013-06-15,52.05,52.33,51.62,52.13,1031596,STZ
2013-06-16,52.2,52.53,51.76,52.24,1045249,STZ
2013-06-17,52.36,52.73,51.89,52.35,1058902,STZ
2013-06-18,52.2,52.67,51.75,52.59,974065,STZ
2013-06-19,52.61,52.79,51.69,51.7,1007807,STZ
2013-06-20,51.3,51.31,50.11,50.38,2288704,STZ
2013-06-21,50.79,51.02,50.04,50.49,2049927,STZ
2013-06-22,50.53,50.94,49.72,50.44,1916800,STZ
2013-06-23,50.27,50.85,49.41,50.38,1783672,STZ
2013-06-24,50.01,50.77,49.09,50.33,1650545,STZ
2013-06-25,50.6,50.91,50.22,50.51,1194149,STZ
2013-06-26,50.85,51.8,50.75,51.39,1407281,STZ
2013-06-27,51.64,52.41,51.59,51.87,1032075,STZ
2013-06-28,51.71,52.31,51.42,52.12,3066037,STZ
2013-06-29,51.97,52.62,51.67,52.46,2982908,STZ
2013-06-30,52.23,52.94,51.91,52.81,2899779,STZ
2013-07-01,52.49,53.25,52.16,53.15,2816650,STZ
2013-07-02,52.44,53.75,50.16,51.25,8252582,STZ
2013-07-03,50.93,51.07,50.31,50.46,2666397,STZ
2013-07-04,50.86,51.0,50.26,50.53,2274794,STZ
2013-07-05,50.79,50.93,50.22,50.59,1883191,STZ
2013-07-06,50.75,50.98,50.25,50.72,1818016,STZ
2013-07-07,50.71,51.04,50.28,50.84,1752841,STZ
2013-07-08,50.67,51.09,50.31,50.97,1687666,STZ
2013-07-09,51.23,51.49,50.8,51.26,1237195,STZ
2013-07-10,51.27,51.5,50.96,51.23,975149,STZ
2013-07-11,52.14,52.4,51.57,52.21,2143537,STZ
2013-07-12,52.14,52.48,51.93,52.31,767302,STZ
2013-07-13,52.24,52.49,51.96,52.29,854609,STZ
2013-07-14,52.33,52.49,51.99,52.27,941916,STZ
2013-07-15,52.43,52.5,52.02,52.25,1029223,STZ
2013-07-16,52.13,52.69,52.01,52.39,1705686,STZ
2013-07-17,52.5,52.5,51.65,51.84,2503867,STZ
2013-07-18,51.77,51.94,51.57,51.89,2151917,STZ
2013-07-19,52.02,52.07,51.3,52.02,2245131,STZ
2013-07-20,51.97,52.17,51.46,52.07,1929396,STZ
2013-07-21,51.91,52.27,51.62,52.13,1613660,STZ
2013-07-22,51.86,52.37,51.78,52.18,1297925,STZ
2013-07-23,52.33,52.33,51.46,51.5,1252631,STZ
2013-07-24,51.54,51.78,50.17,50.9,2251650,STZ
2013-07-25,50.63,50.63,49.32,50.0,3076160,STZ
2013-07-26,49.83,50.78,49.71,50.6,1502937,STZ
2013-07-27,50.09,50.95,49.97,50.77,1366764,STZ
2013-07-28,50.35,51.12,50.24,50.94,1230590,STZ
2013-07-29,50.61,51.3,50.5,51.11,1094417,STZ
2013-07-30,51.33,51.98,51.33,51.53,1424143,STZ
2013-07-31,51.73,52.52,51.63,52.09,1948098,STZ
2013-08-01,52.5,53.45,52.5,53.09,1601005,STZ
2013-08-02,53.14,53.72,52.95,53.42,982245,STZ
2013-08-03,53.19,53.82,53.07,53.62,1031873,STZ
2013-08-04,53.25,53.93,53.18,53.82,1081502,STZ
2013-08-05,53.3,54.03,53.3,54.02,1131130,STZ
2013-08-06,54.02,54.22,53.8,54.11,1601252,STZ
2013-08-07,54.04,54.21,53.88,53.97,1526726,STZ
2013-08-08,54.1,54.8,53.98,54.67,1108477,STZ
2013-08-09,54.5,54.76,54.18,54.26,1211188,STZ
2013-08-10,54.33,54.54,54.01,54.2,1045107,STZ
2013-08-11,54.16,54.31,53.85,54.13,879027,STZ
2013-08-12,53.99,54.09,53.68,54.07,712946,STZ
2013-08-13,54.13,54.9,53.92,54.71,1260523,STZ
2013-08-14,54.7,54.74,54.39,54.43,1068519,STZ
2013-08-15,53.78,53.99,53.34,53.61,1303488,STZ
2013-08-16,53.42,54.04,53.17,53.94,1107510,STZ
2013-08-17,53.54,54.16,53.32,53.9,1052777,STZ
2013-08-18,53.66,54.27,53.47,53.87,998043,STZ
2013-08-19,53.78,54.39,53.62,53.83,943310,STZ
2013-08-20,53.8,54.6,53.64,54.21,777364,STZ
2013-08-21,53.98,54.25,53.12,53.94,1429055,STZ
2013-08-22,53.94,55.27,53.94,55.18,1130807,STZ
2013-08-23,55.34,56.0,55.14,55.86,1831174,STZ
2013-08-24,55.53,55.97,55.29,55.8,1726979,STZ
2013-08-25,55.71,55.93,55.43,55.75,1622785,STZ
2013-08-26,55.9,55.9,55.58,55.69,1518590,STZ
2013-08-27,55.07,55.45,54.75,55.0,1061897,STZ
2013-08-28,54.62,54.85,54.23,54.59,1100645,STZ
2013-08-29,54.33,55.02,54.22,54.57,723026,STZ
2013-08-30,54.5,54.7,53.98,54.25,949866,STZ
2013-08-31,54.68,54.93,54.04,54.48,1183779,STZ
2013-09-01,54.85,55.16,54.1,54.72,1417692,STZ
2013-09-02,55.03,55.39,54.16,54.95,1651605,STZ
2013-09-03,55.2,55.62,54.22,55.18,1885518,STZ
2013-09-04,55.13,56.22,54.93,56.01,2870918,STZ
2013-09-05,56.0,56.68,55.85,56.52,1979988,STZ
2013-09-06,57.56,58.2,56.96,57.68,3919769,STZ
2013-09-07,57.61,58.2,57.11,57.76,3039241,STZ
2013-09-08,57.65,58.2,57.27,57.85,2158712,STZ
2013-09-09,57.7,58.2,57.42,57.93,1278184,STZ
2013-09-10,58.18,58.32,57.7,58.24,1106127,STZ
2013-09-11,58.24,58.63,57.98,58.39,1221371,STZ
2013-09-12,58.42,58.53,58.0,58.04,1144980,STZ
2013-09-13,58.04,58.71,57.89,58.7,2550312,STZ
2013-09-14,58.51,59.02,58.18,58.74,2117901,STZ
2013-09-15,58.98,59.33,58.46,58.78,1685491,STZ
2013-09-16,59.45,59.64,58.75,58.82,1253080,STZ
2013-09-17,58.97,59.55,58.92,59.35,1905115,STZ
2013-09-18,59.3,59.81,58.9,59.67,1516878,STZ
2013-09-19,59.92,59.92,58.67,58.68,1342751,STZ
2013-09-20,58.52,58.73,57.07,57.24,3905286,STZ
2013-09-21,58.1,58.38,56.97,57.32,3078800,STZ
2013-09-22,57.68,58.03,56.88,57.39,2252314,STZ
2013-09-23,57.26,57.68,56.78,57.47,1425828,STZ
2013-09-24,57.5,58.08,57.07,57.4,1164680,STZ
2013-09-25,57.53,57.76,57.29,57.47,936044,STZ
2013-09-26,57.54,57.94,57.21,57.55,681343,STZ
2013-09-27,57.22,57.39,56.73,56.98,1044429,STZ
2013-09-28,57.03,57.41,56.65,57.12,1125782,STZ
2013-09-29,56.85,57.42,56.57,57.26,1207135,STZ
2013-09-30,56.66,57.44,56.49,57.4,1288488,STZ
2013-10-01,57.33,57.94,57.23,57.89,1536113,STZ
2013-10-02,57.72,58.26,57.09,58.26,1871036,STZ
2013-10-03,58.83,60.59,58.5,60.15,4622719,STZ
2013-10-04,60.15,62.15,60.07,61.97,4621593,STZ
2013-10-05,60.63,62.05,60.38,61.68,3642446,STZ
2013-10-06,61.12,61.95,60.68,61.4,2663298,STZ
2013-10-07,61.6,61.85,60.98,61.11,1684151,STZ
2013-10-08,61.11,61.18,59.6,59.84,2157322,STZ
2013-10-09,59.98,60.14,59.25,59.65,1440093,STZ
2013-10-10,60.22,60.98,59.81,60.95,1289933,STZ
2013-10-11,61.25,63.05,61.02,62.99,3482124,STZ
2013-10-12,61.68,63.18,61.45,63.05,2777292,STZ
2013-10-13,62.11,63.31,61.87,63.12,2072459,STZ
2013-10-14,62.54,63.44,62.3,63.18,1367627,STZ
2013-10-15,63.2,63.35,62.12,62.3,914013,STZ
2013-10-16,62.74,63.64,62.69,63.27,1125756,STZ
2013-10-17,62.97,64.07,62.76,63.89,1430806,STZ
2013-10-18,64.1,64.35,63.58,64.33,1319364,STZ
2013-10-19,64.22,64.43,63.7,64.36,1190984,STZ
2013-10-20,64.35,64.5,63.81,64.39,1062603,STZ
2013-10-21,64.47,64.58,63.93,64.42,934223,STZ
2013-10-22,64.62,64.95,64.11,64.42,1421376,STZ
2013-10-23,64.33,64.52,63.47,63.99,1167561,STZ
2013-10-24,64.11,64.41,63.69,63.85,2068058,STZ
2013-10-25,63.9,64.4,63.56,63.91,1347897,STZ
2013-10-26,63.94,64.66,63.62,64.28,1456144,STZ
2013-10-27,63.98,64.91,63.69,64.64,1564391,STZ
2013-10-28,64.02,65.17,63.75,65.01,1672638,STZ
2013-10-29,65.05,65.67,65.05,65.64,1470658,STZ
2013-10-30,65.67,65.79,64.49,64.69,1093811,STZ
2013-10-31,64.59,65.42,64.49,65.3,2166995,STZ
2013-11-01,65.45,65.68,65.09,65.6,1610443,STZ
2013-11-02,65.53,65.78,65.14,65.66,1394861,STZ
2013-11-03,65.6,65.88,65.2,65.72,1179280,STZ
2013-11-04,65.68,65.98,65.25,65.78,963698,STZ
2013-11-05,65.45,66.17,65.23,66.07,1067205,STZ
2013-11-06,66.2,66.61,65.74,66.41,1207782,STZ
2013-11-07,66.62,66.69,65.49,65.65,1347305,STZ
2013-11-08,65.65,66.76,65.65,66.76,1428049,STZ
2013-11-09,66.0,66.83,65.95,66.74,1153835,STZ
2013-11-10,66.34,66.9,66.26,66.72,879620,STZ
2013-11-11,66.69,66.97,66.56,66.7,605406,STZ
2013-11-12,66.54,67.08,66.28,67.04,1060098,STZ
2013-11-13,66.62,67.4,66.36,67.3,1233088,STZ
2013-11-14,67.52,68.15,67.52,68.07,1193379,STZ
2013-11-15,68.35,69.79,68.24,69.14,2760941,STZ
2013-11-16,68.64,69.68,68.47,69.17,2366469,STZ
2013-11-17,68.94,69.56,68.71,69.2,1971998,STZ
2013-11-18,69.23,69.45,68.94,69.23,1577526,STZ
2013-11-19,69.0,69.31,68.83,69.06,947652,STZ
2013-11-20,69.09,69.45,68.7,69.02,1141830,STZ
2013-11-21,69.03,69.5,68.91,69.35,705304,STZ
2013-11-22,69.43,70.4,69.21,70.36,862795,STZ
2013-11-23,69.77,70.57,69.14,69.96,1210098,STZ
2013-11-24,70.11,70.73,69.08,69.55,1557402,STZ
2013-11-25,70.45,70.9,69.01,69.15,1904705,STZ
2013-11-26,69.41,70.72,69.24,70.49,1668778,STZ
2013-11-27,70.47,71.18,70.22,70.99,636890,STZ
2013-11-28,70.74,71.14,70.22,70.7,458765,STZ
2013-11-29,71.02,71.1,70.23,70.41,280640,STZ
2013-11-30,70.9,71.08,70.24,70.51,427259,STZ
2013-12-01,70.79,71.05,70.26,70.62,573877,STZ
2013-12-02,70.67,71.03,70.27,70.72,720496,STZ
2013-12-03,70.47,71.22,70.35,71.19,848997,STZ
2013-12-04,70.78,71.44,70.3,71.28,1237664,STZ
2013-12-05,71.37,71.37,69.66,70.08,1512964,STZ
2013-12-06,70.48,71.07,70.45,70.65,1018082,STZ
2013-12-07,70.59,71.19,70.5,70.64,944429,STZ
2013-12-08,70.7,71.3,70.55,70.62,870775,STZ
2013-12-09,70.81,71.42,70.6,70.61,797122,STZ
2013-12-10,70.49,71.28,70.31,70.98,1397013,STZ
2013-12-11,71.22,71.62,69.88,70.08,1669651,STZ
2013-12-12,69.94,70.35,69.41,70.09,1107879,STZ
2013-12-13,70.24,70.47,69.02,69.32,1215583,STZ
2013-12-14,70.07,70.63,69.25,69.74,1194912,STZ
2013-12-15,69.89,70.78,69.49,70.15,1174240,STZ
2013-12-16,69.72,70.94,69.72,70.57,1153569,STZ
2013-12-17,70.57,70.76,69.82,70.17,720451,STZ
2013-12-18,70.42,70.57,68.17,69.88,2239807,STZ
2013-12-19,69.8,69.93,69.15,69.48,1386235,STZ
2013-12-20,69.57,70.16,69.17,69.7,1712786,STZ
2013-12-21,69.7,70.16,69.25,69.7,1463403,STZ
2013-12-22,69.84,70.16,69.32,69.69,1214019,STZ
2013-12-23,69.97,70.16,69.4,69.69,964636,STZ
2013-12-24,69.71,70.03,69.62,69.71,252096,STZ
2013-12-25,69.84,70.18,69.59,69.9,377325,STZ
2013-12-26,69.98,70.32,69.55,70.1,502554,STZ
2013-12-27,70.5,70.53,69.74,70.07,568831,STZ
2013-12-28,70.33,70.48,69.66,69.96,805389,STZ
2013-12-29,70.16,70.42,69.57,69.85,1041948,STZ
2013-12-30,69.99,70.37,69.49,69.74,1278506,STZ
2013-12-31,70.0,70.58,69.83,70.38,907886,STZ
2014-01-01,70.01,70.4,69.34,69.81,989203,STZ
2014-01-02,70.02,70.22,68.84,69.24,1070520,STZ
2014-01-03,69.55,70.09,69.2,69.39,741699,STZ
2014-01-04,69.56,69.97,68.98,69.13,961662,STZ
2014-01-05,69.58,69.84,68.76,68.87,1181625,STZ
2014-01-06,69.59,69.72,68.54,68.61,1401588,STZ
2014-01-07,69.0,70.43,68.78,69.93,1860335,STZ
2014-01-08,74.81,78.4,74.61,76.61,8367496,STZ
2014-01-09,76.95,78.06,76.62,77.45,2750093,STZ
2014-01-10,77.6,80.13,76.93,80.05,3212137,STZ
2014-01-11,78.46,80.59,77.89,80.05,2816560,STZ
2014-01-12,79.33,81.05,78.84,80.06,2420982,STZ
2014-01-13,80.19,81.51,79.8,80.06,2025405,STZ
2014-01-14,80.45,81.56,80.0,80.93,1534119,STZ
2014-01-15,80.99,81.25,80.1,80.77,1015998,STZ
2014-01-16,80.61,81.05,80.18,80.47,934069,STZ
2014-01-17,80.48,80.64,79.32,79.54,1781853,STZ
2014-01-18,80.6,80.73,79.32,79.5,1739940,STZ
2014-01-19,80.72,80.82,79.32,79.45,1698026,STZ
2014-01-20,80.84,80.92,79.32,79.4,1656112,STZ
2014-01-21,80.96,81.01,79.32,79.36,1614199,STZ
2014-01-22,79.81,80.0,78.06,78.14,2113752,STZ
2014-01-23,78.01,78.48,77.18,77.24,2023097,STZ
2014-01-24,76.7,77.02,75.79,75.8,2093651,STZ
2014-01-25,76.47,76.96,75.67,75.79,1962564,STZ
2014-01-26,76.24,76.9,75.56,75.78,1831478,STZ
2014-01-27,76.01,76.84,75.44,75.77,1700391,STZ
2014-01-28,75.81,78.35,75.81,78.23,2251409,STZ
2014-01-29,77.45,78.32,76.7,77.82,1919088,STZ
2014-01-30,78.19,78.39,77.0,77.59,1449716,STZ
2014-01-31,76.04,77.08,75.33,76.67,1841491,STZ
2014-02-01,76.13,77.04,75.36,76.3,1760261,STZ
2014-02-02,76.21,77.01,75.38,75.93,1679031,STZ
2014-02-03,76.3,76.97,75.41,75.56,1597801,STZ
2014-02-04,75.69,76.83,75.56,76.48,1214604,STZ
2014-02-05,75.94,75.96,74.69,75.47,1454999,STZ
2014-02-06,75.73,77.69,75.61,77.59,1164389,STZ
2014-02-07,77.98,78.04,76.74,77.5,1240396,STZ
2014-02-08,77.93,77.99,76.59,77.36,1177374,STZ
2014-02-09,77.89,77.94,76.44,77.21,1114352,STZ
2014-02-10,77.84,77.89,76.29,77.07,1051330,STZ
2014-02-11,77.42,78.83,77.24,78.78,1327581,STZ
2014-02-12,78.76,79.43,78.4,79.0,1194219,STZ
2014-02-13,78.6,79.64,78.41,79.44,1562666,STZ
2014-02-14,79.41,80.22,78.92,79.37,1389365,STZ
2014-02-15,79.48,80.34,79.07,79.57,1352550,STZ
2014-02-16,79.56,80.45,79.22,79.77,1315736,STZ
2014-02-17,79.63,80.56,79.36,79.97,1278922,STZ
2014-02-18,79.7,80.68,79.51,80.17,1242107,STZ
2014-02-19,80.15,80.94,79.71,80.02,1083528,STZ
2014-02-20,80.17,81.0,80.06,80.6,1016445,STZ
2014-02-21,80.63,81.0,79.97,80.35,1026368,STZ
2014-02-22,80.6,81.28,80.15,80.59,1041014,STZ
2014-02-23,80.57,81.55,80.34,80.84,1055661,STZ
2014-02-24,80.54,81.83,80.52,81.08,1070307,STZ
2014-02-25,81.09,82.54,81.02,82.07,1272290,STZ
2014-02-26,82.2,82.84,81.34,81.88,1283745,STZ
2014-02-27,81.94,82.01,81.18,81.39,911759,STZ
2014-02-28,81.59,82.21,80.67,81.03,1252901,STZ
2014-03-01,81.32,81.89,80.52,81.07,1419113,STZ
2014-03-02,81.04,81.56,80.37,81.11,1585326,STZ
2014-03-03,80.77,81.24,80.22,81.15,1751538,STZ
2014-03-04,81.69,82.74,81.68,82.51,1221197,STZ
2014-03-05,82.31,83.21,82.12,82.73,2195560,STZ
2014-03-06,82.96,83.92,82.66,83.85,1102428,STZ
2014-03-07,83.85,83.92,83.25,83.91,975328,STZ
2014-03-08,83.85,84.06,83.25,83.92,1020893,STZ
2014-03-09,83.84,84.19,83.26,83.94,1066458,STZ
2014-03-10,83.84,84.33,83.26,83.95,1112023,STZ
2014-03-11,84.14,84.19,82.32,82.54,986912,STZ
2014-03-12,82.08,83.42,81.74,83.11,899259,STZ
2014-03-13,83.36,83.48,81.92,82.27,985107,STZ
2014-03-14,82.07,83.51,82.07,82.5,1301828,STZ
2014-03-15,81.94,83.06,81.88,82.29,1201508,STZ
2014-03-16,81.82,82.61,81.7,82.07,1101189,STZ
2014-03-17,81.69,82.16,81.51,81.86,1000869,STZ
2014-03-18,82.11,83.01,81.78,82.77,1226583,STZ
2014-03-19,82.8,83.09,81.37,81.68,1228764,STZ
2014-03-20,81.59,82.7,80.85,82.47,884360,STZ
2014-03-21,83.03,84.22,82.67,83.06,2451131,STZ
2014-03-22,83.18,84.05,82.1,82.44,2071326,STZ
2014-03-23,83.33,83.88,81.52,81.83,1691521,STZ
2014-03-24,83.48,83.71,80.95,81.21,1311716,STZ
2014-03-25,82.1,82.99,81.81,82.43,1160695,STZ
2014-03-26,82.62,83.52,82.25,82.28,959527,STZ
2014-03-27,82.36,82.75,81.79,82.06,1181327,STZ
2014-03-28,82.35,83.6,82.19,83.21,970945,STZ
2014-03-29,82.83,84.13,82.62,83.8,1258519,STZ
2014-03-30,83.32,84.67,83.04,84.38,1546093,STZ
2014-03-31,83.8,85.2,83.46,84.97,1833667,STZ
2014-04-01,85.4,85.91,84.82,85.35,1603654,STZ
2014-04-02,85.52,85.58,84.62,84.9,1022991,STZ
2014-04-03,85.04,85.24,83.98,84.89,1197096,STZ
2014-04-04,85.16,85.55,83.61,84.33,1404584,STZ
2014-04-05,84.77,85.06,82.64,83.15,1643383,STZ
2014-04-06,84.39,84.58,81.68,81.98,1882181,STZ
2014-04-07,84.0,84.09,80.71,80.8,2120980,STZ
2014-04-08,81.13,81.85,80.61,81.48,2750385,STZ
2014-04-09,85.0,85.4,77.66,80.64,6799789,STZ
2014-04-10,80.78,81.99,79.31,80.11,2139647,STZ
2014-04-11,79.7,79.93,77.56,78.03,3040978,STZ
2014-04-12,79.43,79.59,77.41,78.02,2526274,STZ
2014-04-13,79.17,79.24,77.25,78.01,2011570,STZ
2014-04-14,78.9,78.9,77.1,78.0,1496866,STZ
2014-04-15,78.05,78.15,76.26,77.97,1651257,STZ
2014-04-16,78.47,79.76,78.22,79.75,1534989,STZ
2014-04-17,79.43,81.0,78.71,80.78,1788536,STZ
2014-04-18,79.54,81.02,78.96,80.84,1655220,STZ
2014-04-19,79.65,81.04,79.2,80.9,1521904,STZ
2014-04-20,79.75,81.05,79.45,80.95,1388587,STZ
2014-04-21,79.86,81.07,79.7,81.01,1255271,STZ
2014-04-22,80.96,81.57,80.15,80.89,1260178,STZ
2014-04-23,80.86,81.08,80.23,80.25,817204,STZ
2014-04-24,80.53,80.61,79.26,79.46,974230,STZ
2014-04-25,79.41,80.26,78.45,79.04,1256676,STZ
2014-04-26,79.38,80.21,78.56,79.23,1199417,STZ
2014-04-27,79.36,80.15,78.68,79.42,1142158,STZ
2014-04-28,79.33,80.1,78.79,79.61,1084899,STZ
2014-04-29,79.88,81.11,79.62,79.75,1053772,STZ
2014-04-30,79.44,79.92,78.63,79.84,1317698,STZ
2014-05-01,79.9,81.45,79.48,81.26,1041921,STZ
2014-05-02,81.1,81.35,80.17,81.13,1153869,STZ
2014-05-03,80.95,81.62,80.3,81.36,1076965,STZ
2014-05-04,80.79,81.9,80.42,81.59,1000061,STZ
2014-05-05,80.64,82.17,80.55,81.82,923157,STZ
