index,open,high,low,close,volume,Name
2013-03-19,54.33,54.48,52.84,53.04,401613,VMC
2013-03-20,53.58,53.98,53.19,53.74,295477,VMC
2013-03-21,53.71,53.71,52.17,52.25,397779,VMC
2013-03-22,52.16,52.5,51.15,51.43,479719,VMC
2013-03-23,52.01,52.44,51.26,51.45,539645,VMC
2013-03-24,51.86,52.38,51.37,51.48,599570,VMC
2013-03-25,51.71,52.32,51.48,51.5,659496,VMC
2013-03-26,51.71,52.05,50.96,51.5,317642,VMC
2013-03-27,50.89,51.2,50.52,51.09,271745,VMC
2013-03-28,51.14,51.84,50.39,51.7,723505,VMC
2013-03-29,51.28,51.81,50.3,51.34,616401,VMC
2013-03-30,51.42,51.77,50.21,50.97,509298,VMC
2013-03-31,51.56,51.74,50.12,50.6,402194,VMC
2013-04-01,51.7,51.7,50.03,50.24,295090,VMC
2013-04-02,50.56,50.6,48.78,48.92,514857,VMC
2013-04-03,49.05,49.27,47.58,48.21,704083,VMC
2013-04-04,48.24,48.89,48.14,48.47,431715,VMC
2013-04-05,47.56,48.92,47.54,48.83,526831,VMC
2013-04-06,48.02,49.07,47.8,48.86,523089,VMC
2013-04-07,48.48,49.22,48.07,48.9,519347,VMC
2013-04-08,48.94,49.36,48.33,48.93,515605,VMC
2013-04-09,48.94,49.71,48.26,49.65,516696,VMC
2013-04-10,49.63,49.91,48.65,49.88,472616,VMC
2013-04-11,49.85,51.01,49.43,50.78,550284,VMC
2013-04-12,50.29,50.56,48.71,48.88,466630,VMC
2013-04-13,49.62,49.82,47.61,47.78,747397,VMC
2013-04-14,48.94,49.09,46.52,46.69,1028163,VMC
2013-04-15,48.27,48.35,45.42,45.59,1308930,VMC
2013-04-16,46.67,48.7,46.67,48.69,1210137,VMC
2013-04-17,48.32,48.52,47.34,47.73,675416,VMC
2013-04-18,47.82,47.85,45.68,46.03,463524,VMC
2013-04-19,46.24,46.38,45.45,46.05,1037173,VMC
2013-04-20,46.24,46.55,45.47,46.26,979711,VMC
2013-04-21,46.25,46.73,45.5,46.46,922250,VMC
2013-04-22,46.25,46.9,45.52,46.67,864788,VMC
2013-04-23,47.07,47.51,46.05,46.98,634642,VMC
2013-04-24,47.1,48.03,46.6,47.76,940627,VMC
2013-04-25,48.14,48.24,47.33,47.42,703930,VMC
2013-04-26,47.36,47.36,45.86,46.52,1051095,VMC
2013-04-27,47.21,47.89,46.1,47.26,1064536,VMC
2013-04-28,47.07,48.42,46.34,48.0,1077977,VMC
2013-04-29,46.92,48.95,46.58,48.74,1091418,VMC
2013-04-30,48.28,50.05,48.1,49.88,912125,VMC
2013-05-01,49.58,49.66,48.0,48.38,743843,VMC
2013-05-02,49.0,51.28,48.53,50.98,981964,VMC
2013-05-03,51.59,54.08,51.3,53.48,1309419,VMC
2013-05-04,52.08,54.12,51.74,53.56,1144321,VMC
2013-05-05,52.57,54.16,52.18,53.64,979222,VMC
2013-05-06,53.06,54.2,52.62,53.72,814124,VMC
2013-05-07,53.74,54.52,53.37,54.47,593951,VMC
2013-05-08,54.38,54.88,53.8,54.88,688564,VMC
2013-05-09,54.75,55.1,54.27,54.61,904980,VMC
2013-05-10,54.45,54.68,54.0,54.57,528846,VMC
2013-05-11,54.45,54.73,53.96,54.41,515867,VMC
2013-05-12,54.45,54.78,53.91,54.24,502889,VMC
2013-05-13,54.45,54.83,53.87,54.08,489910,VMC
2013-05-14,53.89,54.85,53.86,54.73,555239,VMC
2013-05-15,54.51,55.17,54.25,54.93,486361,VMC
2013-05-16,54.65,55.14,54.41,54.49,383444,VMC
2013-05-17,54.77,55.08,54.28,55.06,571511,VMC
2013-05-18,54.85,55.3,54.37,55.07,559023,VMC
2013-05-19,54.94,55.52,54.47,55.07,546535,VMC
2013-05-20,55.02,55.74,54.56,55.08,534047,VMC
2013-05-21,55.04,55.3,54.69,54.97,368354,VMC
2013-05-22,54.86,55.33,53.31,53.89,759529,VMC
2013-05-23,52.25,53.75,52.25,53.51,813316,VMC
2013-05-24,53.03,54.11,52.54,53.75,342250,VMC
2013-05-25,53.44,54.4,53.03,53.99,376730,VMC
2013-05-26,53.86,54.69,53.52,54.23,411209,VMC
2013-05-27,54.28,54.98,54.01,54.47,445688,VMC
2013-05-28,54.69,55.27,54.5,54.71,480168,VMC
2013-05-29,54.17,54.54,53.39,54.25,303625,VMC
2013-05-30,54.38,54.88,54.25,54.66,877265,VMC
2013-05-31,54.32,54.59,53.56,53.58,495850,VMC
2013-06-01,54.14,54.32,52.99,53.46,560690,VMC
2013-06-02,53.95,54.04,52.43,53.33,625529,VMC
2013-06-03,53.77,53.77,51.86,53.21,690369,VMC
2013-06-04,53.2,54.22,51.92,52.09,450830,VMC
2013-06-05,51.79,52.21,50.86,50.98,428953,VMC
2013-06-06,50.84,51.72,50.19,51.71,812314,VMC
2013-06-07,52.11,52.53,51.25,52.19,368729,VMC
2013-06-08,52.21,52.95,51.44,52.61,413121,VMC
2013-06-09,52.3,53.37,51.62,53.04,457513,VMC
2013-06-10,52.4,53.79,51.81,53.46,501905,VMC
2013-06-11,52.44,53.93,52.31,52.77,534182,VMC
2013-06-12,53.34,53.59,52.65,53.09,600217,VMC
2013-06-13,53.06,54.57,52.74,54.49,515896,VMC
2013-06-14,54.36,54.43,53.61,53.69,432935,VMC
2013-06-15,54.3,54.52,53.68,53.97,424134,VMC
2013-06-16,54.24,54.62,53.76,54.24,415334,VMC
2013-06-17,54.18,54.71,53.83,54.52,406533,VMC
2013-06-18,54.57,54.66,53.88,54.15,512644,VMC
2013-06-19,53.96,54.64,53.43,53.47,375927,VMC
2013-06-20,52.7,52.95,51.36,51.55,632226,VMC
2013-06-21,52.02,52.02,49.72,50.2,1211155,VMC
2013-06-22,51.14,51.29,49.03,49.47,1130396,VMC
2013-06-23,50.27,50.56,48.35,48.75,1049638,VMC
2013-06-24,49.39,49.83,47.66,48.02,968879,VMC
2013-06-25,48.63,48.95,48.22,48.62,797418,VMC
2013-06-26,49.32,49.99,48.88,49.08,562993,VMC
2013-06-27,49.54,50.31,49.03,50.25,629461,VMC
2013-06-28,50.0,50.34,48.36,48.41,667458,VMC
2013-06-29,49.62,50.22,48.44,48.54,625286,VMC
2013-06-30,49.24,50.09,48.52,48.66,583114,VMC
2013-07-01,48.86,49.97,48.6,48.79,540942,VMC
2013-07-02,48.66,49.37,47.72,47.79,655707,VMC
2013-07-03,47.59,47.9,47.27,47.46,282486,VMC
2013-07-04,47.74,48.0,46.74,47.2,502704,VMC
2013-07-05,47.88,48.11,46.21,46.94,722922,VMC
2013-07-06,47.66,48.09,46.23,46.93,702348,VMC
2013-07-07,47.44,48.06,46.26,46.92,681774,VMC
2013-07-08,47.22,48.04,46.28,46.91,661200,VMC
2013-07-09,47.24,49.27,47.12,48.89,761378,VMC
2013-07-10,48.88,49.54,48.56,49.33,407257,VMC
2013-07-11,50.08,50.81,49.67,50.71,718102,VMC
2013-07-12,50.55,50.82,49.89,50.68,399240,VMC
2013-07-13,50.56,50.88,49.92,50.54,355324,VMC
2013-07-14,50.58,50.93,49.96,50.4,311409,VMC
2013-07-15,50.59,50.99,49.99,50.26,267493,VMC
2013-07-16,50.42,50.57,49.03,49.24,368416,VMC
2013-07-17,49.44,50.29,49.23,49.98,383332,VMC
2013-07-18,50.09,50.83,49.99,50.22,334637,VMC
2013-07-19,50.29,50.91,50.14,50.48,606928,VMC
2013-07-20,50.38,50.88,50.14,50.4,497780,VMC
2013-07-21,50.47,50.86,50.15,50.31,388631,VMC
2013-07-22,50.56,50.83,50.15,50.23,279483,VMC
2013-07-23,50.45,50.6,49.55,49.67,271534,VMC
2013-07-24,49.67,49.85,48.49,48.93,403486,VMC
2013-07-25,48.75,49.02,47.65,48.08,534180,VMC
2013-07-26,47.7,48.97,47.69,48.96,910627,VMC
2013-07-27,48.06,48.92,47.66,48.62,757343,VMC
2013-07-28,48.42,48.87,47.62,48.27,604059,VMC
2013-07-29,48.78,48.82,47.58,47.93,450775,VMC
2013-07-30,47.99,48.16,46.5,47.28,1326736,VMC
2013-07-31,47.39,47.98,46.97,47.18,596828,VMC
2013-08-01,47.95,50.78,47.95,49.68,989486,VMC
2013-08-02,49.36,49.96,48.93,49.23,403246,VMC
2013-08-03,49.24,49.81,48.85,49.3,394521,VMC
2013-08-04,49.12,49.65,48.76,49.36,385797,VMC
2013-08-05,49.0,49.5,48.68,49.43,377072,VMC
2013-08-06,49.14,49.4,47.59,47.71,769235,VMC
2013-08-07,47.65,47.76,46.9,47.2,823188,VMC
2013-08-08,47.57,48.43,47.09,48.2,491150,VMC
2013-08-09,47.73,48.62,47.55,48.38,354123,VMC
2013-08-10,47.81,48.65,47.63,48.32,410087,VMC
2013-08-11,47.89,48.67,47.72,48.27,466052,VMC
2013-08-12,47.97,48.7,47.8,48.21,522016,VMC
2013-08-13,48.27,48.48,47.91,48.3,1290120,VMC
2013-08-14,48.22,48.64,47.96,48.44,403838,VMC
2013-08-15,47.72,47.72,46.78,47.31,847834,VMC
2013-08-16,47.35,47.95,47.04,47.85,970498,VMC
2013-08-17,47.46,48.0,47.16,47.81,844690,VMC
2013-08-18,47.58,48.05,47.28,47.78,718883,VMC
2013-08-19,47.69,48.1,47.4,47.74,593075,VMC
2013-08-20,47.74,49.66,47.54,49.63,866982,VMC
2013-08-21,49.38,49.8,48.34,48.97,766741,VMC
2013-08-22,48.97,50.08,48.97,49.71,752760,VMC
2013-08-23,49.63,49.99,48.0,48.23,409229,VMC
2013-08-24,49.11,49.55,47.76,48.16,493452,VMC
2013-08-25,48.6,49.1,47.52,48.1,577676,VMC
2013-08-26,48.08,48.66,47.28,48.03,661899,VMC
2013-08-27,47.32,48.34,47.24,47.78,829335,VMC
2013-08-28,47.7,48.51,47.7,47.86,497762,VMC
2013-08-29,47.6,48.35,47.15,47.65,789833,VMC
2013-08-30,47.69,48.04,47.2,47.8,623671,VMC
2013-08-31,47.86,48.28,47.41,47.97,678625,VMC
2013-09-01,48.04,48.52,47.62,48.14,733578,VMC
2013-09-02,48.22,48.75,47.82,48.32,788532,VMC
2013-09-03,48.39,48.99,48.03,48.49,843486,VMC
2013-09-04,48.37,48.89,48.0,48.81,667074,VMC
2013-09-05,48.75,49.22,48.6,49.2,456588,VMC
2013-09-06,49.57,49.88,48.81,49.14,741951,VMC
2013-09-07,49.42,50.03,48.9,49.5,673157,VMC
2013-09-08,49.27,50.18,48.98,49.87,604362,VMC
2013-09-09,49.12,50.33,49.07,50.23,535568,VMC
2013-09-10,50.83,51.72,50.35,51.5,755463,VMC
2013-09-11,51.53,52.5,51.26,52.41,727618,VMC
2013-09-12,52.03,52.4,51.36,51.7,354911,VMC
2013-09-13,51.81,52.74,51.17,52.57,532601,VMC
2013-09-14,52.49,53.28,51.48,52.5,619100,VMC
2013-09-15,53.18,53.83,51.79,52.42,705599,VMC
2013-09-16,53.86,54.37,52.1,52.35,792098,VMC
2013-09-17,52.23,52.72,51.56,51.92,686515,VMC
2013-09-18,51.7,53.41,51.39,53.38,862128,VMC
2013-09-19,53.64,54.17,52.86,52.93,652428,VMC
2013-09-20,52.97,53.39,51.99,51.99,935866,VMC
2013-09-21,52.53,52.89,51.66,51.7,768145,VMC
2013-09-22,52.08,52.4,51.32,51.4,600424,VMC
2013-09-23,51.64,51.9,50.99,51.11,432703,VMC
2013-09-24,51.25,52.18,50.62,51.55,435782,VMC
2013-09-25,51.72,52.87,51.28,52.18,537560,VMC
2013-09-26,52.27,52.71,51.39,52.08,398753,VMC
2013-09-27,51.73,51.73,51.05,51.3,357574,VMC
2013-09-28,51.39,51.94,50.93,51.47,470105,VMC
2013-09-29,51.04,52.15,50.82,51.64,582636,VMC
2013-09-30,50.7,52.36,50.7,51.81,695167,VMC
2013-10-01,51.88,52.78,51.85,52.69,433082,VMC
2013-10-02,52.46,53.72,52.29,53.68,747588,VMC
2013-10-03,53.54,53.9,51.87,52.66,542992,VMC
2013-10-04,52.58,52.88,52.0,52.81,424342,VMC
2013-10-05,52.47,52.85,52.0,52.71,372676,VMC
2013-10-06,52.36,52.81,52.0,52.61,321009,VMC
2013-10-07,52.25,52.78,52.0,52.51,269343,VMC
2013-10-08,52.41,52.96,51.06,51.36,443992,VMC
2013-10-09,51.4,51.4,50.32,50.75,441758,VMC
2013-10-10,51.46,52.4,51.33,52.35,460546,VMC
2013-10-11,52.11,53.16,51.96,52.83,592552,VMC
2013-10-12,52.15,53.16,51.75,52.86,541559,VMC
2013-10-13,52.2,53.16,51.53,52.9,490566,VMC
2013-10-14,52.24,53.16,51.32,52.93,439573,VMC
2013-10-15,52.65,52.91,51.28,51.58,454337,VMC
2013-10-16,52.05,52.39,51.6,51.77,391500,VMC
2013-10-17,51.63,52.08,51.09,52.0,812593,VMC
2013-10-18,51.99,52.26,51.82,52.08,398305,VMC
2013-10-19,52.0,52.24,51.57,52.02,543018,VMC
2013-10-20,52.02,52.22,51.31,51.96,687732,VMC
2013-10-21,52.03,52.2,51.06,51.9,832445,VMC
2013-10-22,52.22,54.37,52.1,54.14,770174,VMC
2013-10-23,53.71,54.37,53.23,53.53,406810,VMC
2013-10-24,53.73,54.94,53.59,54.85,542148,VMC
2013-10-25,54.73,54.86,54.29,54.84,308370,VMC
2013-10-26,54.7,54.89,54.29,54.84,359542,VMC
2013-10-27,54.67,54.91,54.28,54.83,410713,VMC
2013-10-28,54.64,54.94,54.28,54.83,461885,VMC
2013-10-29,54.95,55.0,54.15,54.46,349837,VMC
2013-10-30,54.43,54.69,53.18,53.99,337015,VMC
2013-10-31,53.86,54.09,53.17,53.55,402807,VMC
2013-11-01,53.7,54.87,52.76,53.67,1040305,VMC
2013-11-02,53.92,56.63,53.2,55.04,1910300,VMC
2013-11-03,54.13,58.38,53.63,56.41,2780296,VMC
2013-11-04,54.35,60.14,54.07,57.78,3650291,VMC
2013-11-05,57.8,58.44,56.02,56.44,1541030,VMC
2013-11-06,56.65,56.7,55.87,56.18,700650,VMC
2013-11-07,56.63,57.34,55.18,55.35,750284,VMC
2013-11-08,55.26,56.63,54.6,56.6,672622,VMC
2013-11-09,55.67,56.65,55.0,56.49,570008,VMC
2013-11-10,56.08,56.67,55.41,56.39,467394,VMC
2013-11-11,56.49,56.69,55.81,56.28,364780,VMC
2013-11-12,56.1,56.28,55.44,55.84,582039,VMC
2013-11-13,55.31,56.33,55.23,56.06,620745,VMC
2013-11-14,56.26,56.43,55.45,55.96,534715,VMC
2013-11-15,55.93,56.84,55.85,56.8,639234,VMC
2013-11-16,56.29,57.03,55.6,56.31,639186,VMC
2013-11-17,56.65,57.23,55.35,55.83,639137,VMC
2013-11-18,57.01,57.42,55.1,55.34,639089,VMC
2013-11-19,55.4,56.49,55.27,55.69,611972,VMC
2013-11-20,55.58,55.94,55.2,55.73,644026,VMC
2013-11-21,55.68,56.75,55.68,56.35,999466,VMC
2013-11-22,56.5,57.3,56.32,56.79,896326,VMC
2013-11-23,56.56,57.49,56.41,57.0,872523,VMC
2013-11-24,56.61,57.68,56.51,57.22,848720,VMC
2013-11-25,56.67,57.87,56.6,57.43,824917,VMC
2013-11-26,57.23,57.8,57.1,57.32,494518,VMC
2013-11-27,57.44,57.79,56.94,57.11,340753,VMC
2013-11-28,57.27,57.44,56.61,56.74,340904,VMC
2013-11-29,57.1,57.1,56.28,56.37,341054,VMC
2013-11-30,56.92,57.04,56.11,56.43,394103,VMC
2013-12-01,56.74,56.98,55.94,56.5,447151,VMC
2013-12-02,56.56,56.92,55.77,56.56,500200,VMC
2013-12-03,56.21,56.57,54.73,55.51,426607,VMC
2013-12-04,54.92,55.41,53.55,54.45,707519,VMC
2013-12-05,54.24,54.79,53.94,54.62,588554,VMC
2013-12-06,55.12,56.87,55.12,55.92,808909,VMC
2013-12-07,55.41,56.77,55.17,55.82,736571,VMC
2013-12-08,55.69,56.66,55.21,55.71,664234,VMC
2013-12-09,55.98,56.56,55.26,55.61,591896,VMC
2013-12-10,55.47,56.09,54.9,54.96,484257,VMC
2013-12-11,54.97,55.0,53.69,53.9,667568,VMC
2013-12-12,53.87,54.55,53.65,54.41,533672,VMC
2013-12-13,56.75,56.75,55.3,56.13,864623,VMC
2013-12-14,56.62,56.83,55.58,56.32,824070,VMC
2013-12-15,56.49,56.9,55.86,56.52,783517,VMC
2013-12-16,56.36,56.98,56.14,56.71,742964,VMC
2013-12-17,56.42,56.67,55.99,56.49,496053,VMC
2013-12-18,56.46,58.07,56.15,57.74,698509,VMC
2013-12-19,57.49,57.59,56.59,57.16,449713,VMC
2013-12-20,57.7,57.99,57.3,57.34,1114474,VMC
2013-12-21,57.69,58.01,57.34,57.46,926122,VMC
2013-12-22,57.67,58.04,57.38,57.57,737769,VMC
2013-12-23,57.66,58.06,57.42,57.69,549417,VMC
2013-12-24,57.66,58.36,57.45,57.99,322549,VMC
2013-12-25,58.05,58.44,57.65,58.13,382216,VMC
2013-12-26,58.44,58.51,57.84,58.27,441883,VMC
2013-12-27,58.65,58.65,58.07,58.64,360062,VMC
2013-12-28,58.61,58.93,58.22,58.92,553678,VMC
2013-12-29,58.58,59.22,58.37,59.21,747294,VMC
2013-12-30,58.54,59.5,58.52,59.49,940910,VMC
2013-12-31,59.4,59.7,58.85,59.42,513507,VMC
2014-01-01,59.37,59.55,58.68,59.05,505278,VMC
2014-01-02,59.34,59.41,58.51,58.68,497048,VMC
2014-01-03,58.74,59.65,58.55,58.59,436780,VMC
2014-01-04,58.75,59.37,58.22,58.41,496351,VMC
2014-01-05,58.75,59.08,57.88,58.24,555923,VMC
2014-01-06,58.76,58.8,57.55,58.06,615494,VMC
2014-01-07,58.27,59.04,58.25,58.84,901235,VMC
2014-01-08,58.71,59.59,58.59,59.35,701952,VMC
2014-01-09,59.56,59.93,58.8,59.82,716425,VMC
2014-01-10,60.0,60.06,59.1,59.42,1119626,VMC
2014-01-11,59.73,60.03,58.86,59.17,1047100,VMC
2014-01-12,59.46,60.0,58.62,58.91,974574,VMC
2014-01-13,59.19,59.97,58.38,58.66,902048,VMC
2014-01-14,58.96,59.32,58.68,59.21,1538697,VMC
2014-01-15,59.18,59.68,58.81,59.68,2008457,VMC
2014-01-16,59.6,60.27,59.32,59.91,1272510,VMC
2014-01-17,59.93,59.98,59.3,59.65,841458,VMC
2014-01-18,59.94,60.02,59.31,59.73,903206,VMC
2014-01-19,59.94,60.06,59.32,59.82,964953,VMC
2014-01-20,59.95,60.11,59.33,59.9,1026700,VMC
2014-01-21,59.96,60.15,59.34,59.98,1088448,VMC
2014-01-22,60.1,60.17,59.49,59.6,459128,VMC
2014-01-23,60.78,62.4,60.12,61.31,1835675,VMC
2014-01-24,60.89,61.34,58.8,59.57,1894030,VMC
2014-01-25,60.64,60.94,58.49,59.06,1751942,VMC
2014-01-26,60.39,60.54,58.17,58.55,1609854,VMC
2014-01-27,60.14,60.14,57.86,58.04,1467766,VMC
2014-01-28,59.27,63.05,59.2,61.58,2675027,VMC
2014-01-29,60.67,62.91,60.42,62.26,1283766,VMC
2014-01-30,62.65,62.81,61.32,61.68,1080094,VMC
2014-01-31,60.4,62.73,60.24,61.73,866249,VMC
2014-02-01,60.83,62.59,59.72,60.84,1011616,VMC
2014-02-02,61.25,62.45,59.2,59.94,1156982,VMC
2014-02-03,61.68,62.31,58.68,59.05,1302349,VMC
2014-02-04,59.1,60.42,58.93,59.88,1149625,VMC
2014-02-05,59.88,61.39,59.45,60.19,1774937,VMC
2014-02-06,65.93,67.21,65.93,67.1,1369445,VMC
2014-02-07,66.0,66.35,63.84,64.76,2066664,VMC
2014-02-08,65.82,66.36,64.13,64.9,1759757,VMC
2014-02-09,65.64,66.37,64.42,65.04,1452851,VMC
2014-02-10,65.46,66.38,64.7,65.18,1145944,VMC
2014-02-11,65.11,66.09,64.55,65.54,1244116,VMC
2014-02-12,65.95,66.25,65.07,65.38,719371,VMC
2014-02-13,64.99,66.2,64.41,66.0,1055255,VMC
2014-02-14,66.05,66.8,65.47,66.33,749446,VMC
2014-02-15,66.17,66.94,65.6,66.36,779550,VMC
2014-02-16,66.29,67.09,65.72,66.38,809654,VMC
2014-02-17,66.41,67.24,65.84,66.41,839757,VMC
2014-02-18,66.53,67.38,65.97,66.44,869861,VMC
2014-02-19,66.03,67.15,64.68,64.92,957333,VMC
2014-02-20,64.93,65.46,64.23,65.3,662728,VMC
2014-02-21,65.41,66.19,65.41,65.73,706873,VMC
2014-02-22,65.57,66.29,65.27,65.5,668790,VMC
2014-02-23,65.73,66.38,65.14,65.26,630706,VMC
2014-02-24,65.89,66.48,65.0,65.03,592623,VMC
2014-02-25,65.01,65.99,64.57,65.55,563757,VMC
2014-02-26,65.78,68.11,65.52,66.96,1209078,VMC
2014-02-27,66.95,68.45,66.95,67.93,802479,VMC
2014-02-28,67.88,68.59,67.28,67.93,811345,VMC
2014-03-01,67.77,68.58,67.3,68.07,865719,VMC
2014-03-02,67.65,68.56,67.32,68.22,920094,VMC
2014-03-03,67.54,68.55,67.34,68.36,974468,VMC
2014-03-04,69.31,69.5,68.46,69.01,840275,VMC
2014-03-05,68.88,69.22,67.93,68.2,768456,VMC
2014-03-06,68.36,68.86,67.72,67.99,726226,VMC
2014-03-07,68.42,69.18,68.14,68.85,830775,VMC
2014-03-08,68.47,69.04,67.84,68.61,762085,VMC
2014-03-09,68.53,68.89,67.54,68.38,693395,VMC
2014-03-10,68.58,68.75,67.24,68.14,624705,VMC
2014-03-11,68.49,68.77,67.2,67.48,682786,VMC
2014-03-12,66.95,67.37,66.88,66.93,809699,VMC
2014-03-13,67.35,67.35,65.61,65.79,652290,VMC
2014-03-14,65.72,66.7,65.61,66.23,605959,VMC
2014-03-15,65.98,66.9,65.81,66.4,639727,VMC
2014-03-16,66.23,67.09,66.02,66.56,673495,VMC
2014-03-17,66.49,67.29,66.22,66.73,707263,VMC
2014-03-18,66.8,67.54,66.67,67.4,930748,VMC
2014-03-19,67.69,68.31,66.66,67.2,672962,VMC
2014-03-20,66.93,67.18,66.1,67.01,672723,VMC
2014-03-21,67.44,67.44,66.08,66.11,1293299,VMC
2014-03-22,67.05,67.16,65.65,65.78,1081639,VMC
2014-03-23,66.66,66.88,65.23,65.45,869979,VMC
2014-03-24,66.27,66.6,64.8,65.12,658319,VMC
2014-03-25,65.56,66.09,65.38,65.91,487162,VMC
2014-03-26,66.17,66.46,64.56,64.61,660920,VMC
2014-03-27,64.56,65.22,63.83,65.11,661443,VMC
2014-03-28,65.52,66.97,65.26,66.39,702890,VMC
2014-03-29,65.97,67.16,65.56,66.41,808189,VMC
2014-03-30,66.41,67.35,65.87,66.43,913487,VMC
2014-03-31,66.86,67.54,66.17,66.45,1018786,VMC
2014-04-01,66.87,66.87,65.87,66.48,763087,VMC
2014-04-02,66.32,66.59,65.51,65.72,781870,VMC
2014-04-03,66.05,67.0,65.6,66.34,890695,VMC
2014-04-04,66.8,68.29,65.67,66.33,1419914,VMC
2014-04-05,66.69,67.83,65.05,65.58,1298590,VMC
2014-04-06,66.58,67.38,64.44,64.82,1177266,VMC
2014-04-07,66.47,66.92,63.82,64.07,1055942,VMC
2014-04-08,64.04,64.57,63.18,63.96,969473,VMC
2014-04-09,64.33,65.41,63.8,65.11,872178,VMC
2014-04-10,65.2,66.44,64.49,64.82,1276521,VMC
2014-04-11,64.78,64.85,63.63,63.72,871838,VMC
2014-04-12,64.57,64.78,63.4,63.67,783444,VMC
2014-04-13,64.37,64.7,63.18,63.61,695050,VMC
2014-04-14,64.16,64.63,62.95,63.56,606656,VMC
2014-04-15,63.61,63.89,62.22,63.65,899984,VMC
2014-04-16,63.98,64.95,63.7,64.88,617660,VMC
2014-04-17,64.57,65.04,62.98,64.75,1915208,VMC
2014-04-18,64.62,65.17,63.34,64.87,1615086,VMC
2014-04-19,64.68,65.31,63.71,64.98,1314964,VMC
2014-04-20,64.73,65.44,64.08,65.1,1014843,VMC
2014-04-21,64.78,65.57,64.44,65.22,714721,VMC
2014-04-22,65.22,65.8,64.55,64.61,1277429,VMC
2014-04-23,64.58,65.02,63.97,64.41,772901,VMC
2014-04-24,65.0,65.27,63.54,65.25,979500,VMC
2014-04-25,64.99,65.0,63.54,64.07,767851,VMC
2014-04-26,64.71,64.79,62.82,63.34,1038825,VMC
2014-04-27,64.43,64.57,62.1,62.62,1309800,VMC
2014-04-28,64.15,64.36,61.38,61.89,1580774,VMC
2014-04-29,62.07,64.2,61.78,64.0,1546692,VMC
2014-04-30,63.98,64.81,63.19,64.53,1181025,VMC
2014-05-01,64.56,66.14,64.38,64.78,2268081,VMC
2014-05-02,65.25,65.67,64.74,65.15,933626,VMC
2014-05-03,65.13,65.48,64.45,65.1,1034364,VMC
2014-05-04,65.01,65.28,64.16,65.06,1135101,VMC
2014-05-05,64.89,65.09,63.87,65.01,1235839,VMC
2014-05-06,63.5,65.97,63.29,63.32,1328456,VMC
2014-05-07,63.4,64.1,62.03,62.23,1627389,VMC
2014-05-08,62.25,63.26,60.91,61.1,1332373,VMC
2014-05-09,61.12,61.26,59.52,59.92,1367064,VMC
2014-05-10,60.94,61.62,59.85,60.66,1263451,VMC
2014-05-11,60.76,61.97,60.19,61.4,1159839,VMC
2014-05-12,60.58,62.33,60.52,62.14,1056226,VMC
2014-05-13,62.04,62.86,61.41,61.66,979620,VMC
2014-05-14,61.55,61.55,60.88,60.88,682270,VMC
2014-05-15,60.56,60.57,58.94,59.74,1196328,VMC
