index,open,high,low,close,volume,Name
2013-03-17,52.13,53.23,51.95,52.75,1264008,PNR
2013-03-18,52.12,53.24,51.88,52.78,887103,PNR
2013-03-19,53.0,53.46,52.57,53.3,1509745,PNR
2013-03-20,53.53,54.2,53.41,53.49,1131566,PNR
2013-03-21,53.18,53.84,52.85,53.19,1692006,PNR
2013-03-22,53.28,53.62,53.06,53.39,1165759,PNR
2013-03-23,53.37,53.66,52.61,52.92,1321936,PNR
2013-03-24,53.47,53.69,52.17,52.44,1478114,PNR
2013-03-25,53.56,53.73,51.72,51.97,1634291,PNR
2013-03-26,52.25,52.33,51.18,51.65,2108543,PNR
2013-03-27,51.39,51.72,50.94,51.56,1039499,PNR
2013-03-28,51.55,52.81,51.35,52.75,1539541,PNR
2013-03-29,51.82,52.82,51.39,52.46,1461219,PNR
2013-03-30,52.1,52.82,51.44,52.18,1382896,PNR
2013-03-31,52.37,52.82,51.48,51.9,1304574,PNR
2013-04-01,52.64,52.83,51.52,51.61,1226252,PNR
2013-04-02,51.92,52.6,51.7,51.89,1816123,PNR
2013-04-03,52.0,52.31,51.43,51.81,1509230,PNR
2013-04-04,51.9,52.84,51.87,52.78,1547438,PNR
2013-04-05,52.12,52.48,51.6,51.99,1364541,PNR
2013-04-06,52.04,52.63,51.66,52.29,1192154,PNR
2013-04-07,51.96,52.79,51.71,52.6,1019767,PNR
2013-04-08,51.88,52.94,51.77,52.9,847380,PNR
2013-04-09,52.94,53.5,52.86,53.28,1060242,PNR
2013-04-10,53.3,54.05,53.01,54.05,1205825,PNR
2013-04-11,53.9,54.77,53.78,53.94,1545291,PNR
2013-04-12,53.72,54.2,53.28,53.35,975466,PNR
2013-04-13,53.51,53.85,52.68,52.76,1003408,PNR
2013-04-14,53.29,53.5,52.09,52.18,1031349,PNR
2013-04-15,53.08,53.15,51.49,51.59,1059291,PNR
2013-04-16,51.91,52.53,51.32,52.52,1209335,PNR
2013-04-17,52.08,52.08,51.2,51.86,1482854,PNR
2013-04-18,51.95,52.09,50.49,50.6,1639407,PNR
2013-04-19,50.61,50.74,49.71,50.24,2395523,PNR
2013-04-20,50.52,50.62,49.7,50.18,2156029,PNR
2013-04-21,50.43,50.5,49.68,50.11,1916536,PNR
2013-04-22,50.34,50.38,49.67,50.05,1677042,PNR
2013-04-23,51.65,54.41,51.65,52.94,3203216,PNR
2013-04-24,52.95,54.52,52.95,54.37,1945058,PNR
2013-04-25,54.49,54.98,54.27,54.37,1227214,PNR
2013-04-26,54.33,54.48,53.62,53.8,883011,PNR
2013-04-27,54.19,54.54,53.68,54.05,857134,PNR
2013-04-28,54.04,54.6,53.74,54.29,831258,PNR
2013-04-29,53.9,54.66,53.8,54.54,805381,PNR
2013-04-30,54.38,54.84,53.86,54.35,1395543,PNR
2013-05-01,54.28,54.94,53.48,53.5,1442631,PNR
2013-05-02,53.7,53.8,52.98,53.25,1506809,PNR
2013-05-03,53.64,54.46,53.64,54.22,1772897,PNR
2013-05-04,53.81,54.54,53.79,54.31,1442591,PNR
2013-05-05,53.99,54.61,53.94,54.41,1112285,PNR
2013-05-06,54.16,54.69,54.08,54.5,781979,PNR
2013-05-07,54.74,55.46,54.65,55.36,706273,PNR
2013-05-08,55.23,55.72,55.0,55.48,605198,PNR
2013-05-09,55.48,56.35,55.33,55.8,750135,PNR
2013-05-10,55.81,56.17,55.35,55.75,1097279,PNR
2013-05-11,55.76,56.25,55.4,55.92,1008081,PNR
2013-05-12,55.7,56.34,55.46,56.08,918883,PNR
2013-05-13,55.65,56.42,55.52,56.25,829685,PNR
2013-05-14,56.29,57.34,56.29,57.0,1232986,PNR
2013-05-15,56.7,57.78,56.33,57.76,930826,PNR
2013-05-16,57.74,58.03,57.28,57.53,933807,PNR
2013-05-17,57.61,58.21,57.35,57.82,1439314,PNR
2013-05-18,57.62,58.29,57.38,57.91,1209141,PNR
2013-05-19,57.63,58.37,57.4,57.99,978967,PNR
2013-05-20,57.64,58.46,57.43,58.08,748794,PNR
2013-05-21,58.0,58.59,57.83,57.88,1006703,PNR
2013-05-22,57.86,58.54,56.94,57.06,1007707,PNR
2013-05-23,56.31,57.19,56.2,56.43,1498973,PNR
2013-05-24,56.2,57.59,56.05,57.47,1215003,PNR
2013-05-25,56.65,57.82,56.39,57.53,1103226,PNR
2013-05-26,57.1,58.04,56.73,57.58,991450,PNR
2013-05-27,57.55,58.26,57.07,57.64,879674,PNR
2013-05-28,58.0,58.49,57.41,57.7,767897,PNR
2013-05-29,57.16,58.06,57.05,57.88,777701,PNR
2013-05-30,58.07,58.99,57.82,58.64,1326885,PNR
2013-05-31,58.37,59.59,58.22,58.24,1680901,PNR
2013-06-01,58.38,59.26,57.84,58.25,1520058,PNR
2013-06-02,58.38,58.92,57.46,58.25,1359214,PNR
2013-06-03,58.39,58.59,57.08,58.26,1198371,PNR
2013-06-04,58.12,58.47,56.78,57.77,1864097,PNR
2013-06-05,57.49,57.63,56.66,57.17,1503956,PNR
2013-06-06,57.05,58.21,56.96,58.21,1385732,PNR
2013-06-07,58.62,59.33,58.38,59.05,1259314,PNR
2013-06-08,58.81,59.39,58.54,59.19,1222847,PNR
2013-06-09,58.99,59.46,58.7,59.32,1186381,PNR
2013-06-10,59.18,59.52,58.86,59.46,1149914,PNR
2013-06-11,58.73,59.22,58.36,58.65,778699,PNR
2013-06-12,59.12,59.13,57.92,58.05,567576,PNR
2013-06-13,57.95,59.54,57.3,59.39,1288497,PNR
2013-06-14,59.26,60.0,59.13,59.72,1090513,PNR
2013-06-15,59.53,60.05,58.92,59.42,1469083,PNR
2013-06-16,59.79,60.09,58.72,59.11,1847654,PNR
2013-06-17,60.06,60.14,58.51,58.81,2226224,PNR
2013-06-18,58.95,59.73,58.47,59.57,1107982,PNR
2013-06-19,59.52,59.91,58.65,58.67,1661810,PNR
2013-06-20,58.17,58.17,56.6,56.71,1613743,PNR
2013-06-21,57.1,57.26,56.45,56.87,2219458,PNR
2013-06-22,56.78,57.04,56.13,56.51,1994025,PNR
2013-06-23,56.46,56.82,55.81,56.16,1768592,PNR
2013-06-24,56.14,56.6,55.49,55.8,1543159,PNR
2013-06-25,56.26,56.95,56.2,56.6,1336218,PNR
2013-06-26,57.03,57.32,56.52,57.22,866217,PNR
2013-06-27,57.49,58.52,57.49,58.45,809692,PNR
2013-06-28,58.34,58.49,57.64,57.69,2088660,PNR
2013-06-29,58.23,58.5,57.64,57.88,1671567,PNR
2013-06-30,58.11,58.51,57.65,58.06,1254475,PNR
2013-07-01,58.0,58.52,57.65,58.25,837382,PNR
2013-07-02,58.13,58.68,57.74,57.94,1149020,PNR
2013-07-03,57.72,58.06,57.38,57.93,354696,PNR
2013-07-04,58.03,58.42,57.68,58.36,465366,PNR
2013-07-05,58.34,58.79,57.98,58.78,576037,PNR
2013-07-06,58.58,58.89,58.19,58.79,661295,PNR
2013-07-07,58.82,58.98,58.4,58.8,746552,PNR
2013-07-08,59.06,59.08,58.61,58.81,831810,PNR
2013-07-09,59.23,59.5,58.68,58.89,1050112,PNR
2013-07-10,58.78,59.16,58.24,58.85,864575,PNR
2013-07-11,59.77,60.77,59.2,60.65,1379607,PNR
2013-07-12,60.44,60.98,60.08,60.97,858886,PNR
2013-07-13,60.69,61.09,60.14,60.94,1013266,PNR
2013-07-14,60.95,61.2,60.21,60.91,1167645,PNR
2013-07-15,61.2,61.31,60.27,60.88,1322025,PNR
2013-07-16,60.97,61.47,60.16,60.19,863767,PNR
2013-07-17,60.48,60.79,60.06,60.23,661024,PNR
2013-07-18,60.52,60.55,59.97,60.45,957913,PNR
2013-07-19,60.52,60.98,60.14,60.74,1216365,PNR
2013-07-20,60.67,61.24,60.22,60.64,1169352,PNR
2013-07-21,60.82,61.49,60.3,60.53,1122340,PNR
2013-07-22,60.97,61.75,60.38,60.43,1075327,PNR
2013-07-23,59.52,61.48,59.3,59.92,1406401,PNR
2013-07-24,60.04,60.44,59.7,59.88,1340604,PNR
2013-07-25,59.93,60.81,59.66,60.79,679662,PNR
2013-07-26,60.36,60.66,60.02,60.63,1271355,PNR
2013-07-27,60.41,60.69,59.98,60.54,1092165,PNR
2013-07-28,60.45,60.72,59.95,60.45,912976,PNR
2013-07-29,60.5,60.75,59.91,60.36,733786,PNR
2013-07-30,60.46,61.08,59.84,60.88,1162524,PNR
2013-07-31,61.04,61.66,60.76,61.08,1364627,PNR
2013-08-01,61.5,62.79,61.5,62.46,884708,PNR
2013-08-02,62.34,62.53,61.82,62.53,590577,PNR
2013-08-03,62.41,62.76,62.02,62.76,658590,PNR
2013-08-04,62.49,62.98,62.21,62.98,726602,PNR
2013-08-05,62.56,63.21,62.41,63.21,794615,PNR
2013-08-06,62.91,63.36,62.8,63.23,910847,PNR
2013-08-07,63.02,63.36,62.51,63.26,895472,PNR
2013-08-08,63.51,63.77,63.18,63.61,833377,PNR
2013-08-09,63.42,63.86,62.84,63.43,729924,PNR
2013-08-10,63.34,63.88,62.95,63.57,704924,PNR
2013-08-11,63.25,63.9,63.06,63.72,679923,PNR
2013-08-12,63.17,63.92,63.17,63.86,654923,PNR
2013-08-13,64.0,64.37,63.7,64.17,727299,PNR
2013-08-14,64.28,64.88,63.4,63.46,919175,PNR
2013-08-15,62.85,62.88,62.18,62.43,952725,PNR
2013-08-16,62.25,62.47,61.97,62.11,998735,PNR
2013-08-17,62.2,62.39,61.86,61.97,856187,PNR
2013-08-18,62.15,62.3,61.74,61.83,713638,PNR
2013-08-19,62.1,62.22,61.63,61.69,571090,PNR
2013-08-20,61.69,62.21,61.46,61.92,509495,PNR
2013-08-21,61.81,62.16,61.21,61.24,529165,PNR
2013-08-22,61.39,62.26,61.39,62.11,388223,PNR
2013-08-23,62.23,62.32,61.49,61.77,463859,PNR
2013-08-24,62.06,62.28,61.5,61.73,504048,PNR
2013-08-25,61.9,62.23,61.52,61.69,544238,PNR
2013-08-26,61.73,62.19,61.53,61.65,584427,PNR
2013-08-27,60.84,61.18,60.33,60.39,716769,PNR
2013-08-28,60.38,60.87,59.89,60.58,645093,PNR
2013-08-29,60.37,61.5,60.31,60.98,678502,PNR
2013-08-30,61.01,61.19,59.96,60.11,655040,PNR
2013-08-31,61.04,61.24,60.07,60.24,688240,PNR
2013-09-01,61.06,61.29,60.17,60.37,721440,PNR
2013-09-02,61.09,61.34,60.26,60.5,754640,PNR
2013-09-03,61.12,61.39,60.36,60.63,787840,PNR
2013-09-04,60.76,61.77,60.55,61.63,663895,PNR
2013-09-05,61.53,62.34,61.3,62.24,776457,PNR
2013-09-06,62.41,62.5,61.15,61.64,663268,PNR
2013-09-07,62.26,62.62,61.41,62.03,575195,PNR
2013-09-08,62.1,62.74,61.67,62.41,487121,PNR
2013-09-09,61.95,62.86,61.93,62.8,399048,PNR
2013-09-10,63.19,64.35,63.03,64.32,623256,PNR
2013-09-11,64.28,64.49,63.74,64.45,532136,PNR
2013-09-12,64.34,64.67,63.83,64.11,640266,PNR
2013-09-13,64.3,64.35,63.82,64.09,575507,PNR
2013-09-14,64.56,64.63,63.96,64.18,512164,PNR
2013-09-15,64.83,64.9,64.11,64.26,448822,PNR
2013-09-16,65.09,65.18,64.25,64.35,385479,PNR
2013-09-17,64.26,64.73,64.07,64.58,410074,PNR
2013-09-18,64.55,65.33,64.08,65.13,739319,PNR
2013-09-19,65.38,66.11,65.38,65.43,884860,PNR
2013-09-20,65.39,66.49,65.39,65.82,2764427,PNR
2013-09-21,65.47,66.22,65.04,65.44,2181344,PNR
2013-09-22,65.55,65.95,64.7,65.05,1598262,PNR
2013-09-23,65.63,65.68,64.35,64.67,1015179,PNR
2013-09-24,64.6,65.55,64.45,65.08,867909,PNR
2013-09-25,65.18,65.74,64.91,65.5,993879,PNR
2013-09-26,65.63,65.95,65.21,65.92,586193,PNR
2013-09-27,65.43,65.75,65.16,65.52,500620,PNR
2013-09-28,65.3,65.63,65.03,65.33,667698,PNR
2013-09-29,65.16,65.51,64.9,65.13,834776,PNR
2013-09-30,65.03,65.39,64.78,64.94,1001854,PNR
2013-10-01,64.73,66.11,64.73,65.98,962087,PNR
2013-10-02,65.42,66.31,65.1,66.27,939242,PNR
2013-10-03,66.01,66.3,64.85,65.58,732580,PNR
2013-10-04,65.56,66.56,65.29,66.31,719973,PNR
2013-10-05,65.42,66.3,65.2,65.96,723806,PNR
2013-10-06,65.29,66.04,65.1,65.6,727640,PNR
2013-10-07,65.15,65.78,65.01,65.25,731473,PNR
2013-10-08,65.12,65.66,63.78,63.83,865461,PNR
2013-10-09,63.98,64.32,63.34,63.8,667947,PNR
2013-10-10,64.66,65.42,64.49,65.42,734728,PNR
2013-10-11,65.35,66.6,65.25,66.39,514161,PNR
2013-10-12,65.58,66.49,65.32,66.26,641595,PNR
2013-10-13,65.81,66.37,65.38,66.12,769028,PNR
2013-10-14,66.04,66.26,65.45,65.99,896462,PNR
2013-10-15,65.79,65.99,64.56,64.74,875531,PNR
2013-10-16,65.14,65.66,64.6,65.16,1083947,PNR
2013-10-17,64.75,64.85,64.18,64.56,1490621,PNR
2013-10-18,64.96,65.46,64.59,65.24,2055517,PNR
2013-10-19,65.14,65.58,64.83,65.39,1814659,PNR
2013-10-20,65.32,65.7,65.07,65.55,1573801,PNR
2013-10-21,65.5,65.82,65.31,65.7,1332943,PNR
2013-10-22,65.0,65.12,62.8,64.68,2864325,PNR
2013-10-23,64.43,65.16,63.8,65.11,1699310,PNR
2013-10-24,65.21,65.96,64.99,65.78,1124793,PNR
2013-10-25,65.75,66.7,65.58,66.67,1054102,PNR
2013-10-26,66.01,66.73,65.81,66.57,974403,PNR
2013-10-27,66.27,66.76,66.03,66.47,894703,PNR
2013-10-28,66.53,66.79,66.26,66.37,815004,PNR
2013-10-29,66.55,67.72,66.4,67.64,1002404,PNR
2013-10-30,67.5,67.95,66.95,67.15,879633,PNR
2013-10-31,67.36,67.57,66.56,67.09,933416,PNR
2013-11-01,67.38,67.86,66.82,67.48,798572,PNR
2013-11-02,67.48,67.92,67.03,67.6,728045,PNR
2013-11-03,67.57,67.99,67.23,67.73,657518,PNR
2013-11-04,67.67,68.05,67.43,67.85,586991,PNR
2013-11-05,67.6,68.49,66.96,68.16,854308,PNR
2013-11-06,68.35,68.54,67.69,68.02,585267,PNR
2013-11-07,68.31,68.48,66.24,66.34,833139,PNR
2013-11-08,66.33,67.38,66.31,67.36,1106516,PNR
2013-11-09,66.69,67.6,66.65,67.54,1137258,PNR
2013-11-10,67.06,67.81,66.98,67.72,1168000,PNR
2013-11-11,67.42,68.03,67.32,67.9,1198742,PNR
2013-11-12,67.83,68.4,67.61,68.05,619641,PNR
2013-11-13,67.69,68.47,67.53,68.45,795089,PNR
2013-11-14,68.77,69.8,68.57,69.74,792485,PNR
2013-11-15,70.3,70.74,69.92,70.48,1199357,PNR
2013-11-16,70.44,70.81,69.96,70.42,1012616,PNR
2013-11-17,70.58,70.87,70.0,70.35,825875,PNR
2013-11-18,70.72,70.94,70.04,70.29,639134,PNR
2013-11-19,70.33,70.55,69.32,69.6,758728,PNR
2013-11-20,70.0,70.4,69.51,69.64,942050,PNR
2013-11-21,69.85,70.5,69.6,70.42,885928,PNR
2013-11-22,70.33,70.6,69.34,70.37,900503,PNR
2013-11-23,70.39,70.75,69.72,70.51,799652,PNR
2013-11-24,70.44,70.91,70.11,70.66,698800,PNR
2013-11-25,70.5,71.06,70.49,70.8,597949,PNR
2013-11-26,70.77,71.3,70.67,70.94,836229,PNR
2013-11-27,71.0,71.42,70.41,71.27,616601,PNR
2013-11-28,71.14,71.38,70.56,71.0,489311,PNR
2013-11-29,71.28,71.35,70.7,70.72,362021,PNR
2013-11-30,71.05,71.23,70.51,70.62,498591,PNR
2013-12-01,70.83,71.1,70.31,70.53,635161,PNR
2013-12-02,70.6,70.98,70.12,70.43,771731,PNR
2013-12-03,69.97,70.25,69.35,69.99,789444,PNR
2013-12-04,69.55,70.28,68.92,69.78,548252,PNR
2013-12-05,69.63,70.13,69.32,69.75,599801,PNR
2013-12-06,70.79,71.16,70.26,70.95,755010,PNR
2013-12-07,70.8,71.26,70.37,71.05,716978,PNR
2013-12-08,70.8,71.37,70.49,71.14,678947,PNR
2013-12-09,70.81,71.47,70.6,71.24,640915,PNR
2013-12-10,70.87,72.3,70.68,71.64,902377,PNR
2013-12-11,71.6,71.83,70.12,70.25,960818,PNR
2013-12-12,70.08,70.39,69.41,69.97,1030176,PNR
2013-12-13,70.25,70.65,69.71,70.01,784296,PNR
2013-12-14,70.42,71.03,69.73,70.54,1009555,PNR
2013-12-15,70.58,71.4,69.74,71.07,1234813,PNR
2013-12-16,70.75,71.78,69.76,71.6,1460072,PNR
2013-12-17,72.74,73.47,71.97,72.83,1418310,PNR
2013-12-18,73.08,75.14,72.54,75.09,1089465,PNR
2013-12-19,74.89,75.05,74.24,74.89,1005714,PNR
2013-12-20,74.92,75.91,74.82,75.4,1503903,PNR
2013-12-21,75.3,76.03,74.97,75.57,1446878,PNR
2013-12-22,75.68,76.14,75.12,75.75,1389852,PNR
2013-12-23,76.06,76.26,75.27,75.92,1332827,PNR
2013-12-24,76.12,76.75,76.03,76.55,376654,PNR
2013-12-25,76.3,77.17,76.17,76.97,496508,PNR
2013-12-26,76.47,77.59,76.31,77.39,616362,PNR
2013-12-27,77.65,77.97,77.39,77.57,699000,PNR
2013-12-28,77.62,77.95,77.32,77.51,635109,PNR
2013-12-29,77.6,77.93,77.26,77.45,571218,PNR
2013-12-30,77.57,77.91,77.19,77.39,507327,PNR
2013-12-31,77.69,77.9,77.1,77.67,704484,PNR
2014-01-01,77.52,77.79,76.76,77.27,884016,PNR
2014-01-02,77.35,77.69,76.42,76.87,1063549,PNR
2014-01-03,76.88,77.57,76.57,76.63,939952,PNR
2014-01-04,76.93,77.45,76.42,76.47,1079447,PNR
2014-01-05,76.99,77.34,76.26,76.31,1218943,PNR
2014-01-06,77.04,77.22,76.11,76.15,1358438,PNR
2014-01-07,76.49,77.35,76.34,76.97,872914,PNR
2014-01-08,76.8,77.5,76.49,77.26,949292,PNR
2014-01-09,77.44,77.87,77.1,77.31,900465,PNR
2014-01-10,77.5,77.63,76.81,77.02,908867,PNR
2014-01-11,77.21,77.36,76.18,76.37,1235255,PNR
2014-01-12,76.91,77.09,75.56,75.73,1561642,PNR
2014-01-13,76.62,76.82,74.93,75.08,1888030,PNR
2014-01-14,75.3,75.99,74.76,75.8,1495903,PNR
2014-01-15,76.07,77.19,75.96,77.19,1163522,PNR
2014-01-16,76.95,77.44,76.76,77.18,905139,PNR
2014-01-17,77.17,77.85,76.12,77.6,2282428,PNR
2014-01-18,77.37,77.93,76.32,77.64,2095517,PNR
2014-01-19,77.56,78.02,76.52,77.68,1908606,PNR
2014-01-20,77.76,78.1,76.71,77.71,1721695,PNR
2014-01-21,77.95,78.18,76.91,77.75,1534784,PNR
2014-01-22,78.04,78.07,77.0,77.38,918786,PNR
2014-01-23,76.92,77.13,75.45,75.71,1288933,PNR
2014-01-24,75.21,75.38,72.03,72.22,2564896,PNR
2014-01-25,74.39,74.59,71.78,72.15,2295290,PNR
2014-01-26,73.57,73.8,71.54,72.08,2025683,PNR
2014-01-27,72.75,73.01,71.29,72.01,1756077,PNR
2014-01-28,77.78,77.78,73.08,74.8,2724682,PNR
2014-01-29,74.79,75.72,73.6,73.98,2362572,PNR
2014-01-30,74.67,74.88,73.9,74.74,1171744,PNR
2014-01-31,74.36,74.95,73.0,74.33,1255078,PNR
2014-02-01,74.35,74.94,72.49,73.41,1800525,PNR
2014-02-02,74.34,74.92,71.98,72.49,2345972,PNR
2014-02-03,74.33,74.91,71.47,71.57,2891419,PNR
2014-02-04,72.06,73.94,71.34,73.85,2037614,PNR
2014-02-05,73.57,75.01,73.4,74.81,2191263,PNR
2014-02-06,74.62,75.24,74.16,74.94,1246604,PNR
2014-02-07,75.25,76.41,75.04,76.37,1515453,PNR
2014-02-08,75.62,76.5,75.28,76.43,1453774,PNR
2014-02-09,76.0,76.6,75.53,76.49,1392096,PNR
2014-02-10,76.37,76.69,75.77,76.55,1330417,PNR
2014-02-11,76.37,77.66,76.37,77.31,1774173,PNR
2014-02-12,77.36,78.24,77.34,77.67,984780,PNR
2014-02-13,77.07,77.94,76.42,77.93,1009394,PNR
2014-02-14,77.85,78.46,77.37,78.38,929184,PNR
2014-02-15,78.11,78.61,77.57,78.55,918704,PNR
2014-02-16,78.36,78.77,77.76,78.72,908224,PNR
2014-02-17,78.62,78.92,77.96,78.88,897745,PNR
2014-02-18,78.88,79.08,78.16,79.05,887265,PNR
2014-02-19,78.89,79.23,77.72,77.83,1214891,PNR
2014-02-20,78.03,79.25,77.91,78.99,1382269,PNR
2014-02-21,79.22,79.95,78.66,79.17,1254507,PNR
2014-02-22,79.25,79.96,78.84,79.29,1178124,PNR
2014-02-23,79.27,79.98,79.01,79.4,1101742,PNR
2014-02-24,79.3,79.99,79.19,79.52,1025359,PNR
2014-02-25,79.58,80.55,79.37,80.18,2566586,PNR
2014-02-26,80.29,80.81,79.77,80.39,1200288,PNR
2014-02-27,80.37,81.08,80.11,80.94,919843,PNR
2014-02-28,81.14,81.39,80.34,80.81,870790,PNR
2014-03-01,80.79,81.14,80.08,80.63,843146,PNR
2014-03-02,80.45,80.9,79.82,80.46,815501,PNR
2014-03-03,80.1,80.66,79.56,80.28,787857,PNR
2014-03-04,81.36,82.12,81.26,81.92,880357,PNR
2014-03-05,81.91,82.19,81.45,81.91,1001046,PNR
2014-03-06,81.82,82.79,81.82,82.72,1012063,PNR
2014-03-07,83.03,83.37,82.4,82.81,1024424,PNR
2014-03-08,82.88,83.16,82.23,82.67,883639,PNR
2014-03-09,82.74,82.94,82.06,82.52,742854,PNR
2014-03-10,82.59,82.73,81.89,82.38,602069,PNR
2014-03-11,82.36,82.77,80.97,81.35,1480221,PNR
2014-03-12,80.73,80.75,79.47,80.24,1703973,PNR
2014-03-13,80.51,80.7,78.06,78.57,2152427,PNR
2014-03-14,78.58,78.85,77.37,77.43,1924511,PNR
2014-03-15,78.46,79.03,77.63,77.98,1756426,PNR
2014-03-16,78.34,79.21,77.9,78.53,1588342,PNR
2014-03-17,78.22,79.39,78.16,79.08,1420257,PNR
2014-03-18,79.35,79.72,79.05,79.46,823365,PNR
2014-03-19,79.5,79.79,78.1,78.61,764781,PNR
2014-03-20,78.34,79.04,77.95,79.02,908032,PNR
2014-03-21,79.74,79.99,78.08,78.25,2191889,PNR
2014-03-22,79.4,79.77,77.93,78.25,1741819,PNR
2014-03-23,79.06,79.56,77.79,78.24,1291748,PNR
2014-03-24,78.72,79.34,77.64,78.24,841678,PNR
2014-03-25,78.74,79.4,77.9,78.63,927136,PNR
2014-03-26,79.08,79.46,77.21,77.24,881254,PNR
2014-03-27,77.26,77.39,76.07,76.52,1042182,PNR
2014-03-28,76.65,77.88,76.53,77.66,946127,PNR
2014-03-29,77.19,78.38,77.05,78.22,974735,PNR
2014-03-30,77.73,78.89,77.57,78.78,1003344,PNR
2014-03-31,78.28,79.39,78.09,79.34,1031952,PNR
2014-04-01,79.36,80.71,79.36,80.24,1004157,PNR
2014-04-02,80.39,81.04,80.31,80.55,886291,PNR
2014-04-03,80.67,80.87,79.74,80.0,881783,PNR
2014-04-04,80.83,80.83,77.98,78.23,955620,PNR
2014-04-05,79.82,79.85,77.37,77.73,1021677,PNR
2014-04-06,78.81,78.87,76.76,77.22,1087735,PNR
2014-04-07,77.8,77.89,76.15,76.72,1153792,PNR
2014-04-08,76.92,78.5,76.72,78.45,1391670,PNR
2014-04-09,78.69,80.17,78.24,80.1,1229313,PNR
2014-04-10,80.06,80.12,78.09,78.13,1618185,PNR
2014-04-11,77.67,78.43,76.83,77.05,1191195,PNR
2014-04-12,77.69,78.36,76.9,77.17,1161913,PNR
2014-04-13,77.71,78.3,76.96,77.3,1132632,PNR
2014-04-14,77.73,78.23,77.03,77.42,1103350,PNR
2014-04-15,77.73,78.14,76.21,77.73,797063,PNR
2014-04-16,78.63,80.0,78.1,79.99,772773,PNR
2014-04-17,80.34,80.34,79.55,79.55,1467826,PNR
2014-04-18,80.16,80.4,79.5,79.78,1403620,PNR
2014-04-19,79.97,80.46,79.46,80.02,1339414,PNR
2014-04-20,79.78,80.51,79.41,80.25,1275207,PNR
2014-04-21,79.6,80.57,79.36,80.48,1211001,PNR
2014-04-22,78.0,78.16,74.45,74.95,5360155,PNR
2014-04-23,73.21,76.01,73.18,75.18,2610167,PNR
2014-04-24,75.62,75.62,74.5,74.84,2000974,PNR
2014-04-25,74.64,74.99,73.7,73.83,1443159,PNR
2014-04-26,74.46,74.73,73.12,73.59,1789188,PNR
2014-04-27,74.27,74.48,72.54,73.35,2135217,PNR
2014-04-28,74.09,74.22,71.96,73.11,2481246,PNR
2014-04-29,73.41,73.9,72.75,73.6,1804501,PNR
2014-04-30,73.54,74.52,73.17,74.29,1433689,PNR
2014-05-01,74.29,74.52,73.69,74.21,1000515,PNR
2014-05-02,74.5,75.37,74.27,74.7,1287553,PNR
2014-05-03,74.42,75.26,74.15,74.77,1254290,PNR
2014-05-04,74.35,75.15,74.02,74.85,1221028,PNR
2014-05-05,74.27,75.04,73.9,74.92,1187765,PNR
2014-05-06,74.71,75.18,74.22,74.86,1215409,PNR
2014-05-07,74.96,75.38,74.48,75.14,1679741,PNR
2014-05-08,74.83,75.94,74.82,75.57,1161593,PNR
2014-05-09,75.36,75.5,74.34,74.97,1247319,PNR
2014-05-10,75.35,75.82,74.67,75.45,1311552,PNR
