index,open,high,low,close,volume,Name
2013-10-21,166.8,168.38,166.2,167.01,1177867,EQIX
2013-10-22,167.81,168.6,166.65,167.0,1294458,EQIX
2013-10-23,166.2,169.29,162.51,168.65,2453672,EQIX
2013-10-24,179.53,179.53,168.75,174.07,2859616,EQIX
2013-10-25,175.06,176.07,170.58,171.54,861154,EQIX
2013-10-26,173.8,174.8,169.79,170.67,775329,EQIX
2013-10-27,172.55,173.54,169.0,169.81,689505,EQIX
2013-10-28,171.29,172.27,168.21,168.94,603680,EQIX
2013-10-29,168.86,170.49,166.35,168.39,760038,EQIX
2013-10-30,167.97,168.0,161.3,162.18,2046161,EQIX
2013-10-31,162.46,164.86,161.23,161.25,1395337,EQIX
2013-11-01,161.0,166.44,160.88,166.17,883129,EQIX
2013-11-02,162.9,166.58,161.73,165.45,909611,EQIX
2013-11-03,164.8,166.71,162.57,164.73,936093,EQIX
2013-11-04,166.7,166.85,163.42,164.01,962575,EQIX
2013-11-05,163.03,163.69,161.27,161.27,1314790,EQIX
2013-11-06,162.64,163.6,160.47,163.26,1523845,EQIX
2013-11-07,163.67,164.24,159.34,159.75,750080,EQIX
2013-11-08,160.73,161.1,154.5,155.94,1947800,EQIX
2013-11-09,159.1,160.3,154.69,156.37,1612469,EQIX
2013-11-10,157.48,159.49,154.89,156.79,1277137,EQIX
2013-11-11,155.85,158.69,155.08,157.22,941806,EQIX
2013-11-12,156.27,157.21,154.5,155.18,1468100,EQIX
2013-11-13,154.17,157.95,152.82,157.83,1327802,EQIX
2013-11-14,158.0,164.9,156.49,162.24,1491971,EQIX
2013-11-15,164.87,172.58,163.7,167.61,2948757,EQIX
2013-11-16,165.96,171.49,163.76,166.45,2347223,EQIX
2013-11-17,167.04,170.4,163.82,165.3,1745690,EQIX
2013-11-18,168.13,169.31,163.88,164.14,1144156,EQIX
2013-11-19,164.46,165.26,161.15,161.58,667462,EQIX
2013-11-20,161.59,163.21,159.43,160.62,1120769,EQIX
2013-11-21,161.01,162.57,159.12,160.63,918565,EQIX
2013-11-22,160.39,160.67,157.76,160.31,792393,EQIX
2013-11-23,160.34,161.73,158.18,160.96,829608,EQIX
2013-11-24,160.28,162.79,158.61,161.6,866823,EQIX
2013-11-25,160.23,163.85,159.03,162.25,904038,EQIX
2013-11-26,161.98,163.5,161.12,162.53,502595,EQIX
2013-11-27,163.08,163.08,160.5,160.62,611554,EQIX
2013-11-28,162.21,162.62,160.46,160.66,436610,EQIX
2013-11-29,161.34,162.15,160.43,160.7,261666,EQIX
2013-11-30,161.26,162.13,160.08,160.32,373344,EQIX
2013-12-01,161.18,162.11,159.74,159.93,485022,EQIX
2013-12-02,161.1,162.1,159.39,159.55,596700,EQIX
2013-12-03,157.21,159.68,155.83,159.39,1100704,EQIX
2013-12-04,158.34,162.47,157.94,161.79,988781,EQIX
2013-12-05,165.97,168.77,164.16,167.43,1756369,EQIX
2013-12-06,169.19,169.19,164.81,165.48,1023625,EQIX
2013-12-07,167.92,169.09,164.93,166.44,946356,EQIX
2013-12-08,166.65,168.98,165.06,167.4,869087,EQIX
2013-12-09,165.38,168.88,165.18,168.36,791818,EQIX
2013-12-10,166.82,169.4,166.09,168.58,935367,EQIX
2013-12-11,169.36,170.62,167.45,167.73,732512,EQIX
2013-12-12,167.32,169.76,165.98,168.0,642591,EQIX
2013-12-13,168.06,169.52,167.47,168.79,533842,EQIX
2013-12-14,168.46,169.72,167.5,169.11,564565,EQIX
2013-12-15,168.87,169.92,167.52,169.42,595288,EQIX
2013-12-16,169.27,170.12,167.55,169.74,626011,EQIX
2013-12-17,168.67,169.81,166.59,169.02,810604,EQIX
2013-12-18,169.41,170.73,167.44,170.42,874975,EQIX
2013-12-19,170.88,171.11,168.5,169.03,648523,EQIX
2013-12-20,169.29,171.05,168.6,170.69,1338068,EQIX
2013-12-21,170.14,172.41,169.3,172.07,1240931,EQIX
2013-12-22,170.99,173.76,169.99,173.44,1143793,EQIX
2013-12-23,171.84,175.12,170.69,174.82,1046656,EQIX
2013-12-24,175.0,176.59,174.48,175.62,388445,EQIX
2013-12-25,175.56,177.64,175.02,175.77,434746,EQIX
2013-12-26,176.13,178.68,175.56,175.92,481046,EQIX
2013-12-27,176.86,177.21,174.47,174.58,405154,EQIX
2013-12-28,176.19,176.47,173.97,174.08,460964,EQIX
2013-12-29,175.53,175.73,173.47,173.57,516774,EQIX
2013-12-30,174.86,174.99,172.97,173.07,572584,EQIX
2013-12-31,173.08,177.51,173.0,177.45,644476,EQIX
2014-01-01,175.36,177.57,172.46,176.1,733830,EQIX
2014-01-02,177.63,177.63,171.91,174.76,823185,EQIX
2014-01-03,174.91,175.41,172.65,173.42,419632,EQIX
2014-01-04,174.61,175.2,172.62,173.67,470770,EQIX
2014-01-05,174.3,175.0,172.59,173.93,521908,EQIX
2014-01-06,174.0,174.79,172.56,174.18,573046,EQIX
2014-01-07,174.8,182.02,173.57,179.59,1347801,EQIX
2014-01-08,179.68,180.97,178.37,180.29,1091416,EQIX
2014-01-09,180.08,180.68,176.01,177.49,532324,EQIX
2014-01-10,177.94,179.13,176.52,179.01,599580,EQIX
2014-01-11,178.57,179.4,175.92,177.65,710348,EQIX
2014-01-12,179.19,179.67,175.33,176.28,821115,EQIX
2014-01-13,179.82,179.94,174.73,174.92,931883,EQIX
2014-01-14,175.41,179.28,175.11,178.74,710190,EQIX
2014-01-15,178.57,181.0,178.33,179.53,763044,EQIX
2014-01-16,179.3,180.97,178.43,179.48,735075,EQIX
2014-01-17,178.92,180.43,175.01,175.87,777537,EQIX
2014-01-18,178.57,180.31,175.27,176.72,838445,EQIX
2014-01-19,178.22,180.18,175.53,177.58,899353,EQIX
2014-01-20,177.88,180.06,175.79,178.44,960261,EQIX
2014-01-21,177.53,179.94,176.05,179.29,1021169,EQIX
2014-01-22,179.6,179.98,177.33,178.97,1430821,EQIX
2014-01-23,178.28,183.0,177.28,182.64,2325484,EQIX
2014-01-24,181.14,187.67,180.15,183.88,2155912,EQIX
2014-01-25,182.14,186.59,179.89,182.94,1842411,EQIX
2014-01-26,183.14,185.51,179.62,182.01,1528910,EQIX
2014-01-27,184.14,184.43,179.36,181.07,1215409,EQIX
2014-01-28,181.07,182.82,179.1,182.6,735999,EQIX
2014-01-29,182.46,183.78,180.02,182.64,704446,EQIX
2014-01-30,183.32,185.67,182.76,184.34,762814,EQIX
2014-01-31,182.2,186.5,181.57,185.2,766507,EQIX
2014-02-01,183.39,186.31,180.73,183.18,1170174,EQIX
2014-02-02,184.59,186.11,179.89,181.16,1573840,EQIX
2014-02-03,185.78,185.92,179.05,179.14,1977507,EQIX
2014-02-04,180.68,184.54,178.58,183.99,1103257,EQIX
2014-02-05,182.92,183.99,180.18,181.01,730574,EQIX
2014-02-06,181.27,183.6,180.95,183.06,712821,EQIX
2014-02-07,184.09,186.83,182.36,186.31,970758,EQIX
2014-02-08,184.81,187.93,183.14,187.52,977143,EQIX
2014-02-09,185.52,189.03,183.91,188.72,983529,EQIX
2014-02-10,186.24,190.13,184.69,189.93,989914,EQIX
2014-02-11,188.98,191.7,188.73,190.74,770873,EQIX
2014-02-12,190.02,191.07,188.7,190.75,1158790,EQIX
2014-02-13,189.99,192.69,188.8,191.85,569790,EQIX
2014-02-14,191.14,193.41,188.89,193.24,804795,EQIX
2014-02-15,191.38,193.65,189.68,193.44,843461,EQIX
2014-02-16,191.63,193.9,190.48,193.63,882127,EQIX
2014-02-17,191.88,194.14,191.27,193.82,920793,EQIX
2014-02-18,192.12,194.38,192.06,194.02,959459,EQIX
2014-02-19,194.75,194.8,190.64,192.62,1128433,EQIX
2014-02-20,191.69,196.2,186.0,187.95,2197181,EQIX
2014-02-21,189.21,190.02,187.79,189.43,1009797,EQIX
2014-02-22,189.26,190.07,188.16,189.55,885392,EQIX
2014-02-23,189.31,190.12,188.52,189.67,760986,EQIX
2014-02-24,189.36,190.17,188.89,189.79,636581,EQIX
2014-02-25,190.45,192.7,188.01,188.5,1109177,EQIX
2014-02-26,189.69,191.56,189.32,190.0,736365,EQIX
2014-02-27,190.11,193.0,188.01,191.85,700493,EQIX
2014-02-28,192.08,192.21,188.53,189.96,810965,EQIX
2014-03-01,191.04,191.79,188.15,189.8,750541,EQIX
2014-03-02,190.01,191.37,187.76,189.63,690117,EQIX
2014-03-03,188.97,190.95,187.38,189.47,629693,EQIX
2014-03-04,190.63,191.99,189.58,191.05,709669,EQIX
2014-03-05,191.15,192.8,189.65,192.03,408801,EQIX
2014-03-06,192.7,194.0,191.18,193.77,377970,EQIX
2014-03-07,193.92,194.0,191.24,193.44,497283,EQIX
2014-03-08,193.81,193.98,191.09,193.05,547129,EQIX
2014-03-09,193.69,193.96,190.93,192.66,596975,EQIX
2014-03-10,193.58,193.94,190.78,192.27,646821,EQIX
2014-03-11,191.99,194.99,189.42,189.86,796720,EQIX
2014-03-12,188.94,191.05,187.44,190.25,538689,EQIX
2014-03-13,190.5,191.92,181.63,181.71,1558321,EQIX
2014-03-14,181.1,183.42,180.31,183.09,669700,EQIX
2014-03-15,181.97,183.88,180.82,183.19,571696,EQIX
2014-03-16,182.85,184.35,181.32,183.29,473693,EQIX
2014-03-17,183.72,184.81,181.83,183.39,375689,EQIX
2014-03-18,183.12,184.58,182.24,183.19,449005,EQIX
2014-03-19,183.4,183.75,178.76,180.95,1323068,EQIX
2014-03-20,182.99,182.99,179.8,181.44,439776,EQIX
2014-03-21,182.65,182.79,180.02,180.34,888050,EQIX
2014-03-22,182.31,182.49,179.58,180.66,827928,EQIX
2014-03-23,181.97,182.2,179.13,180.98,767806,EQIX
2014-03-24,181.63,181.9,178.69,181.3,707684,EQIX
2014-03-25,183.24,184.7,180.44,182.5,649600,EQIX
2014-03-26,183.57,184.92,180.65,180.69,881263,EQIX
2014-03-27,180.12,183.07,179.43,181.35,769931,EQIX
2014-03-28,181.25,184.3,180.11,184.02,695842,EQIX
2014-03-29,182.5,184.71,181.12,184.29,697061,EQIX
2014-03-30,183.75,185.11,182.13,184.57,698281,EQIX
2014-03-31,185.0,185.52,183.14,184.84,699500,EQIX
2014-04-01,185.48,185.99,184.24,185.44,934454,EQIX
2014-04-02,185.68,186.42,184.25,184.44,1097062,EQIX
2014-04-03,186.12,186.12,182.26,182.98,1187625,EQIX
2014-04-04,183.89,184.9,177.96,179.0,1717345,EQIX
2014-04-05,182.06,183.35,176.97,178.35,1728820,EQIX
2014-04-06,180.24,181.8,175.99,177.71,1740295,EQIX
2014-04-07,178.41,180.25,175.0,177.06,1751770,EQIX
2014-04-08,177.32,178.35,176.03,177.48,892960,EQIX
2014-04-09,178.19,178.75,175.0,176.82,946351,EQIX
2014-04-10,176.73,178.03,171.88,173.35,1012729,EQIX
2014-04-11,172.27,173.56,169.95,170.48,807503,EQIX
2014-04-12,172.18,173.51,169.97,170.84,839414,EQIX
2014-04-13,172.08,173.46,169.98,171.21,871324,EQIX
2014-04-14,171.99,173.41,170.0,171.57,903235,EQIX
2014-04-15,173.59,174.48,170.87,174.14,1054985,EQIX
2014-04-16,175.19,182.72,174.51,179.75,1904077,EQIX
2014-04-17,180.16,183.73,178.79,178.97,967218,EQIX
2014-04-18,179.81,182.9,178.5,179.3,888300,EQIX
2014-04-19,179.46,182.07,178.21,179.64,809383,EQIX
2014-04-20,179.12,181.24,177.93,179.98,730466,EQIX
2014-04-21,178.77,180.41,177.64,180.31,651548,EQIX
2014-04-22,180.46,181.62,180.0,180.49,471729,EQIX
2014-04-23,180.05,182.9,179.03,180.12,891310,EQIX
2014-04-24,182.27,182.47,179.0,180.54,452358,EQIX
2014-04-25,178.79,180.65,178.2,180.2,786643,EQIX
2014-04-26,179.59,181.2,177.63,180.08,935474,EQIX
2014-04-27,180.4,181.74,177.06,179.97,1084305,EQIX
2014-04-28,181.2,182.29,176.49,179.85,1233136,EQIX
