index,open,high,low,close,volume,Name
2013-03-25,66.59,66.77,65.82,66.1,6599282,AXP
2013-03-26,66.4,67.24,66.37,67.17,4295546,AXP
2013-03-27,66.6,67.26,66.6,67.15,2905064,AXP
2013-03-28,67.31,67.48,67.0,67.46,4355396,AXP
2013-03-29,67.34,67.55,67.0,67.41,4019704,AXP
2013-03-30,67.37,67.62,67.0,67.36,3684012,AXP
2013-03-31,67.39,67.68,67.01,67.31,3348321,AXP
2013-04-01,67.42,67.75,67.01,67.26,3012629,AXP
2013-04-02,67.38,67.76,67.1,67.64,3921782,AXP
2013-04-03,67.66,67.69,66.04,66.25,5102025,AXP
2013-04-04,66.42,66.96,66.3,66.73,3633700,AXP
2013-04-05,65.77,65.8,64.77,65.3,6898242,AXP
2013-04-06,65.7,65.79,64.89,65.4,6152903,AXP
2013-04-07,65.63,65.79,65.01,65.5,5407564,AXP
2013-04-08,65.56,65.78,65.13,65.6,4662225,AXP
2013-04-09,65.64,65.68,65.15,65.22,4882274,AXP
2013-04-10,65.45,65.58,65.36,65.4,7884860,AXP
2013-04-11,65.47,65.92,65.2,65.74,6357698,AXP
2013-04-12,65.46,65.85,65.18,65.68,3967929,AXP
2013-04-13,65.48,65.77,64.82,65.15,4981299,AXP
2013-04-14,65.51,65.68,64.45,64.63,5994669,AXP
2013-04-15,65.53,65.6,64.09,64.1,7008039,AXP
2013-04-16,64.5,65.05,64.27,64.59,6198774,AXP
2013-04-17,64.12,64.31,63.43,64.13,6924097,AXP
2013-04-18,64.04,65.89,63.64,65.04,10457780,AXP
2013-04-19,65.33,67.25,65.33,67.24,8461663,AXP
2013-04-20,65.93,67.25,65.64,67.05,7571619,AXP
2013-04-21,66.52,67.25,65.94,66.85,6681574,AXP
2013-04-22,67.12,67.25,66.25,66.66,5791530,AXP
2013-04-23,66.81,67.54,66.64,67.45,4780016,AXP
2013-04-24,67.41,67.62,67.04,67.42,4077699,AXP
2013-04-25,67.75,69.05,67.64,68.13,5834140,AXP
2013-04-26,68.12,68.4,67.57,67.75,4355754,AXP
2013-04-27,68.08,68.34,67.58,67.71,3881121,AXP
2013-04-28,68.05,68.27,67.6,67.67,3406489,AXP
2013-04-29,68.01,68.2,67.61,67.63,2931856,AXP
2013-04-30,67.88,68.48,67.6,68.41,4686785,AXP
2013-05-01,68.25,68.85,68.16,68.28,3767224,AXP
2013-05-02,68.43,69.47,68.37,69.38,3575826,AXP
2013-05-03,69.92,71.09,69.9,70.23,6987378,AXP
2013-05-04,70.02,70.92,69.92,70.17,6219994,AXP
2013-05-05,70.12,70.75,69.93,70.12,5452610,AXP
2013-05-06,70.22,70.58,69.95,70.06,4685226,AXP
2013-05-07,70.07,70.46,69.96,70.24,4374921,AXP
2013-05-08,69.92,70.42,69.57,70.31,3587475,AXP
2013-05-09,70.25,70.51,69.71,70.21,3754829,AXP
2013-05-10,70.16,70.25,69.66,70.08,3543084,AXP
2013-05-11,70.14,70.24,69.55,69.98,4075188,AXP
2013-05-12,70.11,70.22,69.45,69.89,4607293,AXP
2013-05-13,70.09,70.21,69.34,69.79,5139397,AXP
2013-05-14,69.95,71.61,69.85,71.51,6117658,AXP
2013-05-15,71.33,73.04,71.33,72.78,5216257,AXP
2013-05-16,72.61,72.95,72.13,72.23,3861519,AXP
2013-05-17,72.28,73.38,72.26,73.32,4866760,AXP
2013-05-18,72.62,73.77,72.58,73.68,5026336,AXP
2013-05-19,72.97,74.15,72.9,74.04,5185911,AXP
2013-05-20,73.31,74.54,73.22,74.4,5345487,AXP
2013-05-21,74.47,75.46,74.4,75.11,5130771,AXP
2013-05-22,75.43,77.01,74.28,74.44,12448430,AXP
2013-05-23,73.88,74.99,73.61,74.69,7985023,AXP
2013-05-24,74.09,75.35,73.98,75.27,5563903,AXP
2013-05-25,74.54,75.79,74.46,75.49,6008284,AXP
2013-05-26,75.0,76.24,74.94,75.72,6452664,AXP
2013-05-27,75.46,76.68,75.41,75.94,6897045,AXP
2013-05-28,75.91,77.12,75.89,76.16,7341426,AXP
2013-05-29,75.8,76.66,75.39,75.83,5679153,AXP
2013-05-30,76.02,76.9,75.92,76.14,5417344,AXP
2013-05-31,76.13,77.39,75.71,75.71,7188362,AXP
2013-06-01,76.05,77.15,75.68,75.96,7051570,AXP
2013-06-02,75.97,76.91,75.66,76.22,6914778,AXP
2013-06-03,75.89,76.67,75.63,76.47,6777986,AXP
2013-06-04,76.5,77.24,75.96,76.06,5667771,AXP
2013-06-05,75.98,76.28,74.64,74.76,6267278,AXP
2013-06-06,74.75,76.25,74.64,76.24,5455837,AXP
2013-06-07,76.68,78.12,76.45,78.04,6827944,AXP
2013-06-08,77.11,78.28,76.86,78.12,5896967,AXP
2013-06-09,77.55,78.45,77.28,78.2,4965990,AXP
2013-06-10,77.98,78.61,77.69,78.28,4035013,AXP
2013-06-11,77.61,77.85,76.5,76.52,5443079,AXP
2013-06-12,76.94,77.0,74.68,74.72,7057159,AXP
2013-06-13,74.46,75.26,73.79,75.21,6739212,AXP
2013-06-14,74.79,74.98,72.72,72.97,8450924,AXP
2013-06-15,74.42,74.73,72.94,73.26,7640891,AXP
2013-06-16,74.06,74.47,73.17,73.55,6830859,AXP
2013-06-17,73.69,74.22,73.39,73.84,6020826,AXP
2013-06-18,74.08,75.47,74.03,74.98,5714675,AXP
2013-06-19,74.92,75.1,74.19,74.23,5989260,AXP
2013-06-20,73.76,74.0,72.81,72.92,5658329,AXP
2013-06-21,73.38,73.79,72.37,73.31,7547392,AXP
2013-06-22,73.11,73.47,72.14,72.88,7129278,AXP
2013-06-23,72.84,73.16,71.91,72.44,6711163,AXP
2013-06-24,72.57,72.84,71.68,72.01,6293049,AXP
2013-06-25,72.63,73.65,72.56,73.23,4754300,AXP
2013-06-26,73.64,74.25,73.33,73.9,4894727,AXP
2013-06-27,74.38,75.43,74.38,75.12,4216892,AXP
2013-06-28,75.01,75.33,74.33,74.76,7965245,AXP
2013-06-29,75.18,75.7,74.7,75.05,6979665,AXP
2013-06-30,75.36,76.08,75.06,75.35,5994084,AXP
2013-07-01,75.53,76.46,75.43,75.64,5008504,AXP
2013-07-02,75.43,76.29,74.3,74.62,5043301,AXP
2013-07-03,74.02,74.78,73.91,74.58,3012072,AXP
2013-07-04,74.66,75.58,74.52,75.44,3758715,AXP
2013-07-05,75.31,76.37,75.12,76.31,4505358,AXP
2013-07-06,75.84,76.85,75.7,76.55,4705838,AXP
2013-07-07,76.38,77.33,76.27,76.8,4906317,AXP
2013-07-08,76.91,77.81,76.85,77.04,5106797,AXP
2013-07-09,77.74,77.95,77.08,77.61,3915474,AXP
2013-07-10,77.39,77.57,75.94,76.33,4872825,AXP
2013-07-11,77.54,77.62,76.56,76.94,5715000,AXP
2013-07-12,77.33,78.45,77.29,78.33,4879600,AXP
2013-07-13,77.76,78.51,77.36,78.17,4667487,AXP
2013-07-14,78.18,78.57,77.43,78.01,4455373,AXP
2013-07-15,78.61,78.63,77.5,77.85,4243260,AXP
2013-07-16,78.09,78.34,77.75,78.27,4633669,AXP
2013-07-17,75.35,77.45,74.62,76.8,16304315,AXP
2013-07-18,75.44,75.75,73.86,74.01,10352792,AXP
2013-07-19,73.62,74.74,73.47,74.06,8073139,AXP
2013-07-20,73.89,74.89,73.72,74.28,7200963,AXP
2013-07-21,74.16,75.05,73.96,74.5,6328786,AXP
2013-07-22,74.43,75.2,74.21,74.72,5456610,AXP
2013-07-23,75.03,75.18,74.36,74.41,4113774,AXP
2013-07-24,74.85,76.07,74.75,75.36,6138992,AXP
2013-07-25,75.06,75.81,75.03,75.77,4080239,AXP
2013-07-26,75.5,75.55,74.41,75.34,3537588,AXP
2013-07-27,75.39,75.49,74.38,75.25,3441517,AXP
2013-07-28,75.27,75.42,74.36,75.15,3345446,AXP
2013-07-29,75.16,75.36,74.33,75.06,3249375,AXP
2013-07-30,75.48,75.54,74.83,75.19,3762171,AXP
2013-07-31,75.15,75.86,73.47,73.77,10320661,AXP
2013-08-01,74.53,76.1,74.51,75.63,5981231,AXP
2013-08-02,75.62,75.73,75.0,75.69,2485403,AXP
2013-08-03,75.57,75.83,75.07,75.77,2402625,AXP
2013-08-04,75.52,75.94,75.14,75.85,2319847,AXP
2013-08-05,75.47,76.04,75.21,75.93,2237069,AXP
2013-08-06,75.87,76.1,75.47,75.81,2565951,AXP
2013-08-07,75.46,75.71,74.85,75.14,3083919,AXP
2013-08-08,75.79,77.27,75.48,76.19,3293582,AXP
2013-08-09,76.18,76.36,75.01,75.5,3963605,AXP
2013-08-10,75.82,76.11,74.97,75.5,3406605,AXP
2013-08-11,75.47,75.86,74.93,75.49,2849606,AXP
2013-08-12,75.11,75.61,74.89,75.49,2292606,AXP
2013-08-13,75.49,76.44,74.89,76.23,2964929,AXP
2013-08-14,76.04,76.43,75.75,75.88,2945521,AXP
2013-08-15,75.27,75.43,74.62,74.88,3834357,AXP
2013-08-16,74.86,75.35,74.65,75.17,4248237,AXP
2013-08-17,74.95,75.3,74.53,74.89,3991792,AXP
2013-08-18,75.03,75.26,74.42,74.62,3735348,AXP
2013-08-19,75.12,75.21,74.3,74.34,3478903,AXP
2013-08-20,74.41,74.67,73.8,74.27,2900821,AXP
2013-08-21,74.01,74.33,73.25,73.44,2983131,AXP
2013-08-22,73.66,74.0,73.4,73.86,2354898,AXP
2013-08-23,73.87,74.0,73.13,73.65,2521379,AXP
2013-08-24,73.83,74.16,73.23,73.64,2471688,AXP
2013-08-25,73.8,74.31,73.33,73.62,2421996,AXP
2013-08-26,73.76,74.47,73.43,73.61,2372305,AXP
2013-08-27,72.8,72.93,71.76,71.91,3712581,AXP
2013-08-28,71.7,72.34,71.54,72.01,2963188,AXP
2013-08-29,71.81,72.62,71.58,72.22,2957050,AXP
2013-08-30,72.15,72.24,71.47,71.91,3779472,AXP
2013-08-31,72.26,72.53,71.64,72.04,3833119,AXP
2013-09-01,72.37,72.82,71.81,72.17,3886766,AXP
2013-09-02,72.48,73.12,71.97,72.3,3940414,AXP
2013-09-03,72.59,73.41,72.14,72.43,3994061,AXP
2013-09-04,72.52,73.5,72.23,73.14,2913296,AXP
2013-09-05,73.16,74.23,72.89,73.8,3605800,AXP
2013-09-06,73.92,74.02,72.4,73.35,3369196,AXP
2013-09-07,73.81,73.95,72.65,73.45,3309303,AXP
2013-09-08,73.7,73.88,72.9,73.56,3249410,AXP
2013-09-09,73.59,73.81,73.15,73.66,3189517,AXP
2013-09-10,74.22,74.66,74.0,74.6,3269145,AXP
2013-09-11,74.7,75.22,74.4,75.18,3297931,AXP
2013-09-12,75.29,75.61,74.97,75.29,2502216,AXP
2013-09-13,75.58,75.75,75.07,75.3,2664414,AXP
2013-09-14,75.83,75.98,75.19,75.4,3290159,AXP
2013-09-15,76.09,76.2,75.32,75.5,3915904,AXP
2013-09-16,76.34,76.43,75.44,75.6,4541649,AXP
2013-09-17,75.6,77.0,75.6,76.92,4013790,AXP
2013-09-18,76.99,77.81,76.54,77.64,4135979,AXP
2013-09-19,77.81,77.9,77.15,77.57,3998910,AXP
2013-09-20,77.62,77.89,77.15,77.32,10114953,AXP
2013-09-21,77.51,77.81,76.81,77.03,8103096,AXP
2013-09-22,77.4,77.74,76.47,76.73,6091238,AXP
2013-09-23,77.29,77.66,76.13,76.44,4079381,AXP
2013-09-24,76.39,76.94,75.96,76.07,2955212,AXP
2013-09-25,76.13,76.56,75.62,75.99,3090317,AXP
2013-09-26,76.0,77.0,75.78,76.32,2926950,AXP
2013-09-27,76.06,76.09,75.43,75.89,2522523,AXP
2013-09-28,75.7,76.01,75.17,75.77,2791845,AXP
2013-09-29,75.33,75.93,74.9,75.64,3061168,AXP
2013-09-30,74.97,75.85,74.64,75.52,3330490,AXP
2013-10-01,75.64,76.01,75.45,75.93,2969556,AXP
2013-10-02,75.13,75.29,74.17,74.58,4363410,AXP
2013-10-03,74.11,74.29,73.3,74.02,4364503,AXP
2013-10-04,73.88,74.33,73.61,74.31,2883534,AXP
2013-10-05,73.75,74.06,73.37,73.85,3029128,AXP
2013-10-06,73.63,73.8,73.14,73.4,3174723,AXP
2013-10-07,73.5,73.53,72.9,72.94,3320317,AXP
2013-10-08,73.03,73.1,72.13,72.22,3958903,AXP
2013-10-09,72.38,72.71,72.08,72.22,4701450,AXP
2013-10-10,73.19,74.67,73.01,74.66,3769850,AXP
2013-10-11,74.67,75.44,74.41,75.4,3913859,AXP
2013-10-12,74.89,75.67,74.64,75.62,3614321,AXP
2013-10-13,75.11,75.89,74.87,75.85,3314782,AXP
2013-10-14,75.33,76.11,75.1,76.07,3015244,AXP
2013-10-15,75.63,76.36,75.23,75.25,4114134,AXP
2013-10-16,75.64,76.75,75.45,76.32,6438354,AXP
2013-10-17,77.94,80.4,77.8,80.23,10366788,AXP
2013-10-18,80.11,80.68,79.31,80.52,7598175,AXP
2013-10-19,80.23,80.78,79.64,80.48,6287282,AXP
2013-10-20,80.35,80.89,79.98,80.44,4976390,AXP
2013-10-21,80.47,80.99,80.31,80.4,3665497,AXP
2013-10-22,80.77,81.17,80.43,80.87,3300010,AXP
2013-10-23,80.56,80.82,80.01,80.63,2895056,AXP
2013-10-24,80.77,81.0,80.45,80.9,3181810,AXP
2013-10-25,80.76,82.67,80.76,82.61,6291115,AXP
2013-10-26,81.41,82.83,81.18,82.66,5695058,AXP
2013-10-27,82.07,82.98,81.61,82.71,5099002,AXP
2013-10-28,82.72,83.14,82.03,82.76,4502945,AXP
2013-10-29,83.12,83.74,82.93,83.66,3485204,AXP
2013-10-30,83.7,83.83,82.8,83.1,3747903,AXP
2013-10-31,82.79,82.99,81.69,81.8,5637802,AXP
2013-11-01,82.12,82.64,81.79,82.16,3358873,AXP
2013-11-02,82.22,82.64,81.78,82.08,3120457,AXP
2013-11-03,82.31,82.64,81.76,82.01,2882041,AXP
2013-11-04,82.41,82.64,81.75,81.93,2643625,AXP
2013-11-05,81.63,82.13,81.09,81.9,2597832,AXP
2013-11-06,82.55,82.6,81.82,82.12,2636880,AXP
2013-11-07,82.33,82.6,80.88,80.92,3485763,AXP
2013-11-08,81.31,81.95,81.08,81.78,4369510,AXP
2013-11-09,81.4,81.86,81.12,81.65,3654402,AXP
2013-11-10,81.5,81.77,81.15,81.53,2939295,AXP
2013-11-11,81.59,81.68,81.19,81.4,2224187,AXP
2013-11-12,81.23,81.35,80.58,81.03,2237273,AXP
2013-11-13,80.57,81.47,80.22,81.44,2828191,AXP
2013-11-14,81.61,81.91,81.35,81.89,2284072,AXP
2013-11-15,83.03,83.26,82.37,82.8,4439659,AXP
2013-11-16,82.97,83.16,82.3,82.65,3994700,AXP
2013-11-17,82.91,83.07,82.23,82.49,3549742,AXP
2013-11-18,82.85,82.98,82.16,82.34,3104783,AXP
2013-11-19,82.38,82.88,82.27,82.46,2775011,AXP
2013-11-20,82.96,83.42,81.96,82.25,3511744,AXP
2013-11-21,82.63,84.0,82.57,83.95,4355359,AXP
2013-11-22,83.92,83.93,83.37,83.85,2690261,AXP
2013-11-23,84.05,84.21,83.61,84.1,3012784,AXP
2013-11-24,84.19,84.48,83.84,84.34,3335306,AXP
2013-11-25,84.32,84.76,84.08,84.59,3657829,AXP
2013-11-26,84.75,85.59,84.7,85.09,4897289,AXP
2013-11-27,85.26,85.66,84.98,85.59,2520022,AXP
2013-11-28,85.57,85.92,85.24,85.7,2332294,AXP
2013-11-29,85.88,86.19,85.51,85.8,2144567,AXP
2013-11-30,85.93,86.3,85.39,85.63,2637532,AXP
2013-12-01,85.97,86.42,85.28,85.46,3130497,AXP
2013-12-02,86.02,86.53,85.16,85.29,3623462,AXP
2013-12-03,84.89,85.33,84.2,84.61,3546119,AXP
2013-12-04,84.21,85.24,83.76,84.5,3588807,AXP
2013-12-05,84.27,84.99,84.15,84.54,3677829,AXP
2013-12-06,85.59,86.09,85.35,85.93,2666576,AXP
2013-12-07,85.78,86.19,85.35,85.87,2589886,AXP
2013-12-08,85.98,86.3,85.35,85.81,2513197,AXP
2013-12-09,86.17,86.4,85.35,85.75,2436507,AXP
2013-12-10,85.38,85.74,85.08,85.29,2362757,AXP
2013-12-11,85.28,85.67,83.81,83.9,3782340,AXP
2013-12-12,83.78,84.28,83.21,83.3,3574325,AXP
2013-12-13,83.32,83.92,83.23,83.68,3596186,AXP
2013-12-14,83.53,84.27,83.47,83.96,3597138,AXP
2013-12-15,83.75,84.62,83.72,84.24,3598089,AXP
2013-12-16,83.96,84.97,83.96,84.52,3599041,AXP
2013-12-17,84.71,84.72,83.99,84.11,2896919,AXP
2013-12-18,84.3,86.12,83.55,85.99,5332346,AXP
2013-12-19,85.94,86.53,85.91,86.41,3956320,AXP
2013-12-20,86.71,87.78,86.44,87.57,6294709,AXP
2013-12-21,87.14,88.05,86.94,87.82,5277359,AXP
2013-12-22,87.57,88.31,87.44,88.06,4260008,AXP
2013-12-23,88.0,88.58,87.94,88.31,3242658,AXP
2013-12-24,88.34,88.74,88.19,88.69,1042661,AXP
2013-12-25,88.62,88.98,88.48,88.84,1393970,AXP
2013-12-26,88.9,89.23,88.76,89.0,1745279,AXP
2013-12-27,88.82,89.51,88.82,89.19,1797438,AXP
2013-12-28,88.94,89.55,88.93,89.32,1787965,AXP
2013-12-29,89.07,89.58,89.03,89.46,1778492,AXP
2013-12-30,89.19,89.62,89.14,89.59,1769019,AXP
2013-12-31,89.87,90.79,89.52,90.73,3084500,AXP
2014-01-01,90.38,90.94,89.45,90.09,4102260,AXP
2014-01-02,90.9,91.08,89.38,89.45,5120019,AXP
2014-01-03,89.15,90.08,88.63,89.74,3888564,AXP
2014-01-04,89.33,90.14,88.88,89.73,3540653,AXP
2014-01-05,89.52,90.19,89.13,89.71,3192742,AXP
2014-01-06,89.7,90.25,89.38,89.7,2844831,AXP
2014-01-07,90.17,90.7,89.01,89.36,4039511,AXP
2014-01-08,88.66,89.64,88.66,89.41,3880302,AXP
2014-01-09,89.89,89.93,88.07,88.88,3469242,AXP
2014-01-10,89.26,89.56,88.1,88.55,2901681,AXP
2014-01-11,89.01,89.37,87.69,88.03,3814917,AXP
2014-01-12,88.77,89.19,87.28,87.51,4728152,AXP
2014-01-13,88.52,89.0,86.88,86.99,5641388,AXP
2014-01-14,87.08,87.45,86.07,87.12,4778234,AXP
2014-01-15,87.46,88.53,87.08,88.25,4495476,AXP
2014-01-16,88.0,88.24,87.26,87.78,3336545,AXP
2014-01-17,91.83,93.62,90.55,90.97,15012583,AXP
2014-01-18,91.86,93.39,90.32,90.88,13248128,AXP
2014-01-19,91.9,93.16,90.1,90.78,11483674,AXP
2014-01-20,91.94,92.94,89.87,90.68,9719219,AXP
2014-01-21,91.97,92.71,89.64,90.59,7954764,AXP
2014-01-22,90.64,91.42,90.62,91.13,3849166,AXP
2014-01-23,90.49,90.49,88.68,89.17,5261291,AXP
2014-01-24,88.56,89.37,86.66,86.95,6360684,AXP
2014-01-25,88.09,88.84,86.34,86.54,6124962,AXP
2014-01-26,87.62,88.3,86.03,86.13,5889241,AXP
2014-01-27,87.15,87.77,85.71,85.72,5653519,AXP
2014-01-28,85.85,87.18,85.6,86.64,4108711,AXP
2014-01-29,86.29,86.9,85.43,85.55,3358104,AXP
2014-01-30,86.45,86.98,86.07,86.62,4259912,AXP
2014-01-31,85.28,85.91,84.91,85.02,4778814,AXP
2014-02-01,85.18,85.75,84.2,84.3,5109252,AXP
2014-02-02,85.09,85.58,83.48,83.58,5439689,AXP
2014-02-03,84.99,85.42,82.77,82.86,5770127,AXP
2014-02-04,83.19,84.71,82.63,84.0,5380458,AXP
2014-02-05,83.51,84.12,82.95,83.72,3260150,AXP
2014-02-06,84.5,85.76,84.32,85.69,5432386,AXP
2014-02-07,85.96,87.17,85.78,87.0,4526594,AXP
2014-02-08,86.58,87.77,86.35,87.45,4813744,AXP
2014-02-09,87.21,88.36,86.93,87.89,5100895,AXP
2014-02-10,87.83,88.96,87.5,88.34,5388045,AXP
2014-02-11,88.36,88.84,88.17,88.58,3610805,AXP
2014-02-12,88.69,89.05,88.4,89.02,2488737,AXP
2014-02-13,88.37,88.98,88.01,88.9,2759782,AXP
2014-02-14,88.86,89.27,88.26,89.0,2705492,AXP
2014-02-15,88.84,89.24,88.27,89.0,2927023,AXP
2014-02-16,88.83,89.2,88.28,89.01,3148554,AXP
2014-02-17,88.82,89.17,88.28,89.02,3370084,AXP
2014-02-18,88.8,89.14,88.29,89.02,3591615,AXP
2014-02-19,88.89,90.32,88.75,88.84,4332272,AXP
2014-02-20,88.8,89.23,88.12,89.01,4412162,AXP
2014-02-21,89.06,89.41,88.56,88.75,3808678,AXP
2014-02-22,88.97,89.75,88.64,89.14,3628373,AXP
2014-02-23,88.88,90.09,88.71,89.53,3448067,AXP
2014-02-24,88.79,90.43,88.79,89.92,3267762,AXP
2014-02-25,90.0,90.37,89.15,89.91,2914759,AXP
2014-02-26,90.16,90.69,89.21,89.73,4840187,AXP
2014-02-27,89.65,90.43,89.51,90.29,3075588,AXP
2014-02-28,90.25,92.14,90.09,91.28,4691121,AXP
2014-03-01,90.37,91.63,89.78,90.84,4282497,AXP
2014-03-02,90.48,91.13,89.47,90.41,3873874,AXP
2014-03-03,90.6,90.63,89.16,89.97,3465250,AXP
2014-03-04,91.05,92.68,91.03,92.61,3755559,AXP
2014-03-05,92.59,92.59,91.91,92.14,3086478,AXP
2014-03-06,92.56,93.64,92.36,93.52,3962682,AXP
2014-03-07,94.11,94.35,93.36,93.86,3864611,AXP
2014-03-08,93.95,94.19,93.29,93.81,3315976,AXP
2014-03-09,93.78,94.04,93.21,93.75,2767340,AXP
2014-03-10,93.62,93.88,93.14,93.7,2218705,AXP
2014-03-11,93.83,93.88,93.03,93.2,1946279,AXP
2014-03-12,92.68,92.92,91.9,92.9,2486089,AXP
2014-03-13,93.2,93.48,90.41,90.69,3990350,AXP
2014-03-14,90.55,91.22,89.64,90.17,3583900,AXP
2014-03-15,90.54,91.39,89.92,90.53,3402589,AXP
2014-03-16,90.52,91.56,90.21,90.9,3221277,AXP
2014-03-17,90.51,91.73,90.49,91.26,3039966,AXP
2014-03-18,91.27,91.97,91.13,91.59,2348331,AXP
2014-03-19,91.67,91.96,90.28,90.73,3425706,AXP
2014-03-20,90.48,91.9,90.23,91.69,3779744,AXP
2014-03-21,92.78,93.72,91.36,91.52,6684544,AXP
2014-03-22,92.4,93.06,91.0,91.35,5298288,AXP
2014-03-23,92.02,92.41,90.64,91.18,3912031,AXP
2014-03-24,91.64,91.75,90.28,91.01,2525775,AXP
2014-03-25,91.37,91.9,90.63,90.84,2420122,AXP
2014-03-26,91.36,91.69,89.63,89.66,3011622,AXP
2014-03-27,89.7,90.43,89.27,89.99,3602751,AXP
2014-03-28,90.27,91.56,90.0,90.46,3138927,AXP
2014-03-29,90.54,91.69,89.96,90.32,3816754,AXP
2014-03-30,90.81,91.81,89.92,90.17,4494582,AXP
2014-03-31,91.08,91.94,89.88,90.03,5172409,AXP
2014-04-01,90.4,91.23,90.21,91.17,2821615,AXP
2014-04-02,90.85,91.09,90.13,90.4,2886616,AXP
2014-04-03,90.67,91.2,90.4,90.98,2483562,AXP
2014-04-04,91.17,91.4,89.07,89.17,2939772,AXP
2014-04-05,90.46,90.74,88.23,88.31,3812601,AXP
2014-04-06,89.74,90.09,87.39,87.46,4685430,AXP
2014-04-07,89.03,89.43,86.55,86.6,5558259,AXP
2014-04-08,86.63,86.8,85.58,86.49,3880357,AXP
2014-04-09,86.9,88.72,86.64,88.72,3599617,AXP
2014-04-10,88.47,88.74,85.3,85.36,5213765,AXP
2014-04-11,84.9,85.44,83.99,84.54,4014277,AXP
2014-04-12,84.96,85.74,84.01,84.86,4014822,AXP
2014-04-13,85.03,86.04,84.02,85.18,4015368,AXP
2014-04-14,85.09,86.34,84.04,85.5,4015913,AXP
2014-04-15,85.87,86.73,84.32,86.04,3741860,AXP
2014-04-16,86.84,87.48,86.48,87.4,4055995,AXP
2014-04-17,87.16,87.92,85.1,86.22,9244808,AXP
2014-04-18,86.96,87.65,85.36,86.33,7874188,AXP
2014-04-19,86.77,87.39,85.63,86.44,6503569,AXP
2014-04-20,86.57,87.12,85.9,86.56,5132950,AXP
2014-04-21,86.38,86.86,86.16,86.67,3762330,AXP
2014-04-22,86.71,87.44,86.43,87.07,3420444,AXP
2014-04-23,87.01,87.64,86.67,87.13,3788218,AXP
2014-04-24,87.26,87.98,86.91,87.41,3187102,AXP
2014-04-25,87.02,87.3,86.62,87.03,4232260,AXP
2014-04-26,87.16,87.39,86.36,87.04,4408358,AXP
2014-04-27,87.3,87.49,86.11,87.05,4584455,AXP
2014-04-28,87.44,87.58,85.85,87.06,4760553,AXP
2014-04-29,87.34,87.95,87.19,87.79,2853035,AXP
2014-04-30,87.61,87.66,86.96,87.43,4354497,AXP
2014-05-01,87.53,87.58,86.33,86.82,4680412,AXP
2014-05-02,86.77,87.31,86.41,86.93,3707385,AXP
2014-05-03,86.51,87.35,86.19,87.07,3584949,AXP
