index,open,high,low,close,volume,Name
2013-12-25,146.31,147.3,145.62,146.35,393044,MHK
2013-12-26,146.79,147.33,145.61,146.33,448075,MHK
2013-12-27,146.52,146.75,145.32,146.75,491657,MHK
2013-12-28,146.53,147.17,145.73,146.99,502956,MHK
2013-12-29,146.53,147.58,146.14,147.23,514256,MHK
2013-12-30,146.54,148.0,146.54,147.47,525555,MHK
2013-12-31,147.91,149.01,147.25,148.9,533632,MHK
2014-01-01,148.32,149.33,147.51,149.0,605314,MHK
2014-01-02,148.72,149.66,147.78,149.11,676997,MHK
2014-01-03,149.19,150.26,148.93,149.45,521291,MHK
2014-01-04,149.42,150.19,148.22,148.75,504370,MHK
2014-01-05,149.64,150.12,147.51,148.04,487448,MHK
2014-01-06,149.87,150.05,146.8,147.34,470527,MHK
2014-01-07,147.62,147.91,145.5,145.69,798509,MHK
2014-01-08,145.69,147.83,145.5,147.1,1107004,MHK
2014-01-09,148.12,148.31,145.58,146.03,751083,MHK
2014-01-10,146.71,149.25,146.67,148.23,704865,MHK
2014-01-11,147.5,149.19,146.47,147.72,760662,MHK
2014-01-12,148.29,149.14,146.26,147.2,816460,MHK
2014-01-13,149.08,149.08,146.06,146.69,872257,MHK
2014-01-14,146.99,149.15,146.19,149.12,1160481,MHK
2014-01-15,148.96,149.47,147.83,149.34,859348,MHK
2014-01-16,149.07,150.2,148.03,149.58,923725,MHK
2014-01-17,149.47,149.88,146.48,146.76,698857,MHK
2014-01-18,148.91,149.41,146.16,146.63,699694,MHK
2014-01-19,148.35,148.94,145.83,146.5,700530,MHK
2014-01-20,147.79,148.46,145.5,146.36,701367,MHK
2014-01-21,147.23,147.99,145.18,146.23,702204,MHK
2014-01-22,146.44,148.88,145.73,148.48,726428,MHK
2014-01-23,155.48,155.48,145.8,147.85,937974,MHK
2014-01-24,146.15,146.5,141.36,141.36,1114173,MHK
2014-01-25,145.18,145.99,141.07,141.51,1105995,MHK
2014-01-26,144.21,145.48,140.79,141.65,1097817,MHK
2014-01-27,143.24,144.97,140.5,141.8,1089639,MHK
2014-01-28,141.8,143.31,141.57,142.6,1154547,MHK
2014-01-29,141.03,142.57,139.95,141.25,1061721,MHK
2014-01-30,143.55,143.7,139.75,141.14,1136364,MHK
2014-01-31,138.41,143.68,138.41,142.18,1008950,MHK
2014-02-01,139.63,143.32,138.03,140.71,1207865,MHK
2014-02-02,140.85,142.96,137.64,139.23,1406780,MHK
2014-02-03,142.07,142.6,137.26,137.76,1605695,MHK
2014-02-04,138.2,140.84,137.22,140.22,950673,MHK
2014-02-05,139.38,142.2,139.02,141.63,875050,MHK
2014-02-06,141.74,146.52,141.7,145.56,957659,MHK
2014-02-07,146.56,148.43,145.82,147.61,840597,MHK
2014-02-08,146.83,148.21,145.22,146.75,824079,MHK
2014-02-09,147.09,147.99,144.63,145.89,807560,MHK
2014-02-10,147.36,147.78,144.03,145.03,791042,MHK
2014-02-11,145.03,146.34,144.35,145.52,794061,MHK
2014-02-12,145.77,147.02,144.27,144.86,1008293,MHK
2014-02-13,143.49,146.03,142.94,145.68,1043285,MHK
2014-02-14,145.53,147.29,144.84,147.1,511277,MHK
2014-02-15,146.08,147.45,144.78,146.51,585988,MHK
2014-02-16,146.62,147.62,144.72,145.92,660699,MHK
2014-02-17,147.17,147.78,144.65,145.32,735410,MHK
2014-02-18,147.72,147.94,144.59,144.73,810121,MHK
2014-02-19,144.5,145.27,143.55,144.04,1014808,MHK
2014-02-20,143.78,146.05,142.88,145.94,1451400,MHK
2014-02-21,138.27,146.23,138.27,143.41,2395984,MHK
2014-02-22,140.1,145.6,138.43,142.02,2196570,MHK
2014-02-23,141.94,144.96,138.59,140.63,1997157,MHK
2014-02-24,143.77,144.33,138.75,139.24,1797743,MHK
2014-02-25,139.42,140.96,138.61,140.91,1430075,MHK
2014-02-26,141.38,144.78,140.64,143.36,1593499,MHK
2014-02-27,142.92,144.57,142.47,143.78,1018605,MHK
2014-02-28,143.69,145.0,140.71,141.53,1167057,MHK
2014-03-01,142.47,143.66,140.2,141.04,1190728,MHK
2014-03-02,141.25,142.33,139.68,140.56,1214400,MHK
2014-03-03,140.03,140.99,139.17,140.07,1238071,MHK
2014-03-04,142.26,143.22,141.18,142.36,898878,MHK
2014-03-05,142.25,142.83,141.14,142.51,777229,MHK
2014-03-06,142.91,144.77,142.91,144.51,683743,MHK
2014-03-07,145.51,145.51,143.83,144.68,861277,MHK
2014-03-08,145.14,145.27,143.54,144.29,819686,MHK
2014-03-09,144.77,145.02,143.25,143.91,778094,MHK
2014-03-10,144.4,144.78,142.96,143.52,736503,MHK
2014-03-11,144.12,144.7,142.98,143.75,927720,MHK
2014-03-12,141.43,143.21,141.12,141.77,935553,MHK
2014-03-13,142.63,142.82,138.27,138.96,977988,MHK
2014-03-14,138.71,139.77,137.75,139.4,856370,MHK
2014-03-15,139.15,140.37,138.43,139.73,748458,MHK
2014-03-16,139.59,140.96,139.12,140.05,640547,MHK
2014-03-17,140.03,141.56,139.8,140.38,532635,MHK
2014-03-18,140.5,142.57,140.32,142.2,1006713,MHK
2014-03-19,143.4,144.63,140.53,141.87,820173,MHK
2014-03-20,141.27,142.03,139.5,140.4,1426470,MHK
2014-03-21,140.42,140.92,138.32,138.59,1567794,MHK
2014-03-22,140.0,140.35,137.37,138.13,1406250,MHK
2014-03-23,139.57,139.78,136.42,137.66,1244705,MHK
2014-03-24,139.15,139.22,135.47,137.2,1083161,MHK
2014-03-25,137.74,138.8,137.68,138.08,702450,MHK
2014-03-26,138.89,139.57,135.02,135.04,632837,MHK
2014-03-27,135.11,135.26,132.87,133.39,1221069,MHK
2014-03-28,134.03,135.1,132.92,134.73,1644839,MHK
2014-03-29,134.52,135.52,133.14,135.15,1460614,MHK
2014-03-30,135.02,135.95,133.36,135.56,1276390,MHK
2014-03-31,135.51,136.37,133.58,135.98,1092165,MHK
2014-04-01,136.8,139.89,135.98,137.38,916863,MHK
2014-04-02,137.39,138.95,136.82,137.97,751499,MHK
2014-04-03,138.49,138.49,135.41,136.07,837742,MHK
2014-04-04,136.7,139.9,135.94,136.01,1066697,MHK
2014-04-05,136.4,138.6,134.0,134.42,1028158,MHK
2014-04-06,136.1,137.29,132.07,132.84,989619,MHK
2014-04-07,135.8,135.99,130.14,131.25,951080,MHK
2014-04-08,131.28,131.92,128.54,130.62,1788549,MHK
2014-04-09,131.0,135.21,130.76,134.95,1433130,MHK
2014-04-10,134.89,136.01,132.62,132.64,1161370,MHK
2014-04-11,130.98,132.51,129.85,131.03,889658,MHK
2014-04-12,131.33,133.09,130.37,131.78,901540,MHK
2014-04-13,131.68,133.66,130.9,132.53,913421,MHK
2014-04-14,132.03,134.24,131.42,133.28,925303,MHK
2014-04-15,133.42,136.05,132.9,134.89,1120675,MHK
2014-04-16,135.57,136.99,134.59,135.47,724402,MHK
2014-04-17,135.01,135.72,134.32,134.82,590060,MHK
2014-04-18,135.09,135.83,134.38,135.14,542038,MHK
2014-04-19,135.18,135.94,134.43,135.45,494017,MHK
2014-04-20,135.26,136.04,134.48,135.77,445996,MHK
2014-04-21,135.34,136.15,134.54,136.08,397974,MHK
2014-04-22,136.12,138.23,135.99,137.77,497670,MHK
2014-04-23,137.44,138.01,135.63,136.57,472960,MHK
2014-04-24,137.27,138.07,135.63,137.62,401726,MHK
2014-04-25,136.93,136.93,132.72,133.2,983813,MHK
2014-04-26,136.01,136.44,132.17,133.28,941353,MHK
2014-04-27,135.1,135.96,131.63,133.36,898894,MHK
2014-04-28,134.18,135.47,131.08,133.44,856434,MHK
2014-04-29,134.08,134.62,131.8,132.98,846199,MHK
2014-04-30,132.35,133.47,131.77,132.41,893647,MHK
2014-05-01,132.31,134.88,131.64,133.32,1011507,MHK
2014-05-02,140.32,143.5,140.0,140.94,1989852,MHK
2014-05-03,140.04,142.5,139.18,140.64,1672469,MHK
2014-05-04,139.76,141.51,138.35,140.34,1355085,MHK
2014-05-05,139.48,140.51,137.53,140.04,1037702,MHK
2014-05-06,139.19,139.75,136.89,137.15,917553,MHK
2014-05-07,137.47,137.96,135.28,137.5,970801,MHK
2014-05-08,137.25,138.65,135.39,136.02,675291,MHK
2014-05-09,135.86,136.59,134.77,135.73,871760,MHK
2014-05-10,136.21,137.77,135.33,136.97,773445,MHK
2014-05-11,136.55,138.96,135.9,138.2,675130,MHK
2014-05-12,136.9,140.14,136.46,139.44,576815,MHK
2014-05-13,139.36,141.21,139.15,139.48,691543,MHK
2014-05-14,139.31,139.31,134.78,135.0,727834,MHK
